date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,K#40#1&thre&HS,close_EMA_15#close_EMA_25#1&diff,MACD#0#1&thre,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20160725,4260,000895XSHE20160725,20200210004815,0,105244,23.15,239520144.0,000895.XSHE,22.46,1500,22.5,22.65,181745.0,330086.78125,-1.2291483758,22.78,1.0,22.772397194283823,22.804599661769856,22.672405055145607,22.474217763524475,22.68507272058529,22.64351931084509,22.257961007906104,21.96779044097893,22.37249346909086,21.882064911909048,21.514361127428828,22.77472911574459,22.501201290765337,22.058123139471093,21.453954494723558,23.455569110112343,23.45797098921693,23.176237329488302,22.719866833655228,22.09757312956527,22.08922527845531,22.091487242272255,21.826165252042376,21.39637944528696,20.810335859881853,22.57,-0.9683098591549246,3.415943521106002,12.742364516232564,26.76884095667255,44.76625685008697,-9.225990830156293,53.96825396825397,31.521739130434753,52.32558139534883,-3.640256959314781,1.3970256872465014,56.20347394540944,0.4166477221346918,-0.0748550773256671,22.34855249413676,22.72777267760862,22.72,23.147,22.325,22.055,21.938000000000002,21.619166666666665,-0.14999999999999858,0.5,0.03999999999999915,0.031122398543758818,22.2615,24.29311512103056,20.22988487896945,81.33333333333343,24624921,-0.20826035928901665,-0.15061160146880784,1.1937537683929649,1.1744505494505493,1.0994694960212197,33.33333333333333,1,1,1,0,1,1,0,0.0,1,0,1.0
20160726,4261,000895XSHE20160726,20200210004815,0,91205,23.18,208681184.0,000895.XSHE,22.4,1500,23.11,22.45,181745.0,330086.78125,2.7111111111,22.5,2.0,22.88493146285589,22.8809497463274,22.730751047792854,22.53201614865861,22.897536360292644,22.70182939698945,22.31293126546055,22.01745172615376,22.429224740699254,21.930219229089083,21.55635162407544,22.835687458336484,22.55918212021626,22.10943420583836,21.49484450719952,23.571479406741567,23.520758082086576,23.235957583822753,22.772717232013513,22.13968984241551,22.198383518970207,22.150616834586387,21.88240665660977,21.446151179663207,20.84999917198353,22.6,1.2353250394252673,6.05393101675936,5.444876577506172,34.167733051574785,41.23341558391625,20.036367986891875,42.2480620155039,64.67391304347827,54.13870246085013,-0.3019844693701479,3.632286995515689,60.900473933649295,0.4096423513005242,-0.0560429666733413,22.4049560130896,22.78657688105345,22.828000000000003,23.061,22.436999999999998,22.10266666666667,21.998,21.66333333333333,0.6600000000000001,0.07000000000000027,0.05000000000000071,0.028615207869999056,22.325,24.26848244139225,20.381517558607744,144.60431654676202,24533716,-0.11236580976192588,-0.16031308452547127,1.134630729560878,1.316546762589928,1.2085048010973924,50.0,0,1,1,0,1,1,1,0.0,1,0,1.0
20160727,4262,000895XSHE20160727,20200210004815,0,166444,23.7,386078016.0,000895.XSHE,22.4,1500,22.8,23.05,181745.0,330086.78125,-1.3414106447,23.11,2.0,22.85662097523726,22.86071230974555,22.73998424142048,22.556378316962377,22.848768180146322,22.71410072236577,22.344355054785677,22.051475564147076,22.457745914491625,21.96432827892873,21.589079212915557,22.82919882954803,22.582117156386143,22.14312034213893,21.527070568750148,23.542319604494377,23.51407479443447,23.259580671077728,22.80741395240309,22.17288268581265,22.170922345980138,22.14432286466159,21.904653641694555,21.47882673187476,20.881258451687643,23.15,-0.2973587545915751,4.4970392505545895,5.565256896232895,33.03489895746016,38.500576708430884,22.103543455518718,60.86956521739121,54.716981132075475,33.52112676056338,1.0190518387239718,0.2638522427440733,61.7046818727491,0.398598570167916,-0.08835024906086575,22.434218530638514,22.788641976276,22.868,22.96400000000001,22.548000000000005,22.13333333333333,22.0445,21.70016666666667,-0.25,0.6499999999999986,0.4000000000000021,0.031372073741029176,22.436999999999998,24.1875724777912,20.686427522208806,152.17391304347709,24700160,-0.0835939615261681,-0.097979885644047,0.7094383024967388,1.370422535211267,1.2261904761904752,50.0,0,1,1,0,1,1,0,0.0,1,0,1.0
20160728,4263,000895XSHE20160728,20200210004815,0,287325,24.28,683763840.0,000895.XSHE,22.86,1500,24.1,22.86,181745.0,330086.78125,5.701754386,22.8,3.0,23.271080650158172,23.17053423230916,22.921319675897745,22.69670756087489,23.474384090073162,22.88733813207005,22.457622470605955,22.14054184396677,22.584073151838428,22.0480801111276,21.655156075733565,23.06025358781203,22.72667742720651,22.23857788642484,21.590599690509404,23.969213069662924,23.75206119544639,23.408477750022698,22.90573522301758,22.23831768122469,22.572948230653427,22.368445980177665,22.044877104390316,21.57142054983209,20.94288169979412,22.78,4.51903894526846,10.198631890843943,-51.73502497356822,52.165109943271325,43.05542112004436,70.38448758972524,9.230769230769203,66.55052264808369,53.54838709677421,6.63716814159292,0.5423445974134441,65.51351351351353,0.405434778924335,0.054689670051351724,22.557609750591222,22.99038936454123,23.058000000000003,23.014000000000006,22.709000000000003,22.220666666666666,22.11075,21.742333333333324,1.240000000000002,0.17999999999999972,0.0,0.034933681449025526,22.548000000000005,24.246857262985927,20.849142737014088,182.52569750367053,24987485,0.2892499725871897,0.1028280055305108,0.6674774883345279,1.5916305916305902,1.4502046384720308,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20160729,4264,000895XSHE20160729,20200210004815,0,471636,25.4,1175124736.0,000895.XSHE,24.24,1500,24.55,24.24,181745.0,330086.78125,1.867219917,24.1,4.0,23.69738710010545,23.515400674231863,23.138477052444717,22.865188691704446,24.012192045036578,23.09517086556129,22.592614569276535,22.24530089422908,22.735298294004696,22.146194616573574,21.73133617900374,23.33111657184621,22.900327196043982,22.351330184648013,21.663671303089423,24.40830871310861,24.031050069001605,23.587337011925307,23.021870090187456,22.3135814421821,22.986465487102283,22.631183074690817,22.21331738016266,21.68079027910857,21.013761163996733,22.5,4.860755168289773,11.88996043972072,-122.34941106037958,58.66562885106978,48.25882369705283,79.47923915910368,28.333333333333265,80.0,59.63488843813387,6.0475161987041135,3.281447202355916,69.70021413276231,0.4293748728982142,0.19152075179103376,22.70519421351039,23.23032946230412,23.412,23.134,22.879,22.307333333333336,22.1905,21.79883333333333,0.3100000000000023,0.8499999999999979,0.0,0.03657522058822056,22.709000000000003,24.430126375371668,20.987873624628342,502.8169014084466,25459121,0.7104320472393124,0.4998410099132511,1.3861836433600003,1.812971342383106,1.702898550724634,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20160801,4265,000895XSHE20160801,20200210004815,0,174109,24.99,423897632.0,000895.XSHE,23.9,1500,24.36,24.5,181745.0,330086.78125,-0.7739307536,24.55,4.0,23.91825806673697,23.7265505056739,23.301346778785422,23.001080628822216,24.186096022518285,23.25327450736613,22.70663943577483,22.33724433361043,22.86027534831203,22.233010513962846,21.800511542714172,23.518186286055993,23.0393436535636,22.44931407807982,21.73024732029709,24.63580580873908,24.223731874637675,23.73052396317051,23.122793500422212,22.382154739906007,23.200710324734853,22.812640697474308,22.34816334395669,21.775834655737423,21.07833990068817,23.11,2.4217961654894067,10.659870805963653,-100.42715666388231,60.888197011824325,52.46861480197665,77.72736143151963,34.66666666666664,82.5174825174825,60.36960985626282,6.935908691834936,3.220338983050839,70.45454545454547,0.4587704002635554,0.2351642189227293,22.82777241991703,23.40412492964195,23.784000000000002,23.252,23.02950000000001,22.392,22.261999999999997,21.85016666666666,-0.14000000000000054,0.4899999999999984,0.4600000000000009,0.039108440296621014,22.879,24.565054269589208,21.1929457304108,360.9218436873716,25285012,0.8899848808156011,0.8002084640274567,1.0104593817375318,1.8199404761904752,1.7227011494252829,50.0,1,0,1,1,1,1,1,0.0,0,1,1.0
20160802,4266,000895XSHE20160802,20200210004815,0,135205,24.72,323926304.0,000895.XSHE,23.57,1500,24.0,24.2,181745.0,330086.78125,-1.4778325122999998,24.36,4.0,23.945505377824645,23.794912879255424,23.394500541614033,23.091891480747474,24.093048011259146,23.34661519394536,22.790082052821607,22.40953805823606,22.947946475364947,22.302304219297643,21.858392817905898,23.60578877950036,23.130834734176588,22.524957293783242,21.786290596339136,24.66387053915939,24.31396244288537,23.82475977620189,23.200706012596736,22.43987931422931,23.227140216489907,22.89761511611535,22.436909692151293,21.849208574969744,21.132701878448962,22.8,0.15858442534012293,8.708452988123614,-79.63762500461195,58.369909118993995,54.435712907649105,66.2383015416838,46.666666666666615,67.04980842911878,58.102766798418976,6.666666666666668,2.7837259100642333,66.77419354838712,0.4832551051855598,0.19587763937603564,22.91460409251577,23.495798017389344,23.962,23.395,23.171000000000006,22.47566666666667,22.31225,21.912666666666667,-0.1999999999999993,0.5199999999999996,0.4299999999999997,0.04044419203196289,23.02950000000001,24.53266865321228,21.526331346787728,234.8837209302325,25149807,0.7952584997814763,0.8426216902985387,1.0046017332614388,1.6803278688524588,1.5580182529335043,50.0,1,0,1,1,1,1,1,0.0,0,1,1.0
20160803,4267,000895XSHE20160803,20200210004815,0,109255,24.29,262469536.0,000895.XSHE,23.59,1500,24.02,23.99,181745.0,330086.78125,0.0833333333,24.0,4.0,23.970336918549762,23.85118465944157,23.477900469398822,23.176264982497703,24.05652400562957,23.430788294702197,22.86943159780086,22.47955814266058,23.03041213110611,22.369664838148708,21.91527721743469,23.681099910500286,23.21551714044549,22.59788620628162,21.841443914948048,24.689447026106247,24.391532907815304,23.91198265465885,23.275822792470063,22.49668723239649,23.25122681099327,22.970666913185287,22.519051626232123,21.919949620093174,21.186200597499607,24.1,-0.7684045278030238,8.529653626842347,-71.80627468420083,56.91327274599601,55.261566187098076,60.216685863791895,45.99999999999997,76.29310344827583,66.2192393736018,3.9376893119861536,3.62381363244176,65.85635359116023,0.5025959252293661,0.15472656035045107,22.99648527084793,23.57644447625252,24.206,23.537,23.282000000000004,22.559666666666665,22.35825,21.972999999999995,0.030000000000001137,0.2699999999999996,0.3999999999999986,0.0418097576004788,23.171000000000006,24.57757882822116,21.764421171778846,213.6363636363646,25040552,0.6302618296292186,0.7127601647053474,1.2322121867562017,1.7403314917127073,1.6278145695364208,50.0,1,0,1,1,1,1,0,0.0,0,1,1.0
20160804,4268,000895XSHE20160804,20200210004815,0,100741,24.1,238995584.0,000895.XSHE,23.54,1500,23.88,23.96,181745.0,330086.78125,-0.582847627,24.02,4.0,23.94022461236651,23.85838849458117,23.53151374014565,23.24024089317973,23.968262002814782,23.486939757864423,22.934629559233066,22.540446919066643,23.095765044097945,22.428893668025232,21.966980448554832,23.7172635631366,23.278801222307823,22.660428342560568,21.891778633097477,24.6584313507375,24.4287814700307,23.97716525897706,23.340241192837386,22.548531992090396,23.222017873995515,23.005745656242503,22.58043718563859,21.980615492283746,21.235025274104547,24.55,-1.1671219269927988,7.607314413431963,-57.90937190457465,54.38662627510846,54.96991954976819,53.22003972578897,50.66666666666665,40.51724137931024,63.97379912663754,4.73684210526315,5.804164820558258,64.07119021134594,0.5143196441273223,0.09378975118365007,23.06193080634068,23.623145326059824,24.162,23.61,23.3665,22.646666666666665,22.39775,22.0255,-0.08000000000000185,0.14000000000000054,0.33999999999999986,0.04000794797640452,23.282000000000004,24.617264393294448,21.946735606705552,118.26697892271685,24939811,0.4305879656574218,0.5304248976433202,1.2674523329121083,1.7538035961272485,1.6026143790849652,50.0,1,0,1,1,1,1,0,0.0,0,1,1.0
20160805,4269,000895XSHE20160805,20200210004815,0,89992,24.15,214848608.0,000895.XSHE,23.62,1500,23.84,23.91,181745.0,330086.78125,-0.1675041876,23.88,4.0,23.90681640824434,23.85379137093588,23.57264524145956,23.294764448345212,23.904131001407393,23.53107228813137,22.99304055541157,22.596949226933308,23.15301388685964,22.484231171239923,22.01627043675076,23.739579278929945,23.332248724945174,22.717968423411268,21.93988286437902,24.624020900491672,24.45176665729785,24.03221618669353,23.399507476113605,22.598079350310392,23.189611915997013,23.027391900562048,22.63228126319682,22.036429370708927,21.28168637844765,24.36,-0.7493755203996657,7.118144483685148,-61.05713124319835,52.25775085007232,54.065863316536245,48.64152591714449,51.999999999999964,2.66666666666661,58.4766584766585,-1.0788381742738653,5.4867256637168085,65.08474576271189,0.5188441197343648,0.036195804856339775,23.119565561426548,23.656507583589075,24.02,23.715999999999998,23.4435,22.74633333333333,22.44625,22.064,-0.07000000000000027,0.23999999999999844,0.21999999999999886,0.03950941664961955,23.3665,24.622115785182714,22.11088421481729,45.48736462093875,24849819,0.2560705812555453,0.3433292734564836,1.2850716421960442,1.6827309236947792,1.5271122320302624,33.33333333333333,1,0,1,1,1,1,0,0.0,0,1,1.0
20160808,4270,000895XSHE20160808,20200210004815,0,104683,24.08,249832944.0,000895.XSHE,23.57,1500,24.05,23.7,181745.0,330086.78125,0.8808724831999999,23.84,4.0,23.95454427216289,23.90284352820191,23.63629254259829,23.36342222576837,23.97706550070369,23.595938252114948,23.061231487320498,22.66012534750143,23.222012818639673,22.54563387040699,22.069789635783636,23.796019410033587,23.400605989236112,22.78294557348877,21.991984522048675,24.673180600327782,24.5098999923346,24.10262416891319,23.46643394069343,22.65174405771013,23.235907943998004,23.082138827732578,22.698587809559026,22.099457206284104,21.33222498638721,24.0,0.3840053426830383,7.728693907169673,-53.578602389258634,53.17183390004825,53.76785351104024,51.979794678064245,44.999999999999936,29.870129870129944,66.24040920716112,-2.0366598778004072,3.8876889848812186,63.345195729537366,0.5207869452816969,0.015542604378656844,23.188486630950514,23.717044878421532,23.958000000000002,23.871,23.509,22.84033333333333,22.509,22.109166666666663,0.3500000000000014,0.02999999999999758,0.129999999999999,0.038563332103535,23.4435,24.682045921635524,22.204954078364466,51.48188803512629,24954502,0.1886616513540036,0.22236611630477449,1.2554095904390554,1.6679946879150067,1.4680589680589653,33.33333333333333,1,1,1,1,1,1,1,1.0,0,0,0.0
20160809,4271,000895XSHE20160809,20200210004815,0,118728,24.2,284120064.0,000895.XSHE,23.71,1500,23.94,24.07,181745.0,330086.78125,-0.4573804574,24.05,4.0,23.949696181441933,23.912132646151427,23.676786870251853,23.41583838706216,23.958532750351853,23.638945970600577,23.117926230074016,22.71577207152311,23.277242601821232,22.60031489509691,22.11900569799985,23.822197699118394,23.451976847404094,22.839387252830782,22.04008366965241,24.668187066885185,24.536863630091947,24.15553615282623,23.524568870415703,22.701286179741984,23.231205295998674,23.107531768144842,22.74841754198197,22.15420563524585,21.37888115956284,24.02,-0.02505637684789391,6.92655387418937,-45.74668212859172,49.62111761315555,52.38560821174535,44.09213641597597,48.66666666666657,44.230769230769354,69.25133689839575,-1.7241379310344749,5.092186128182616,60.73619631901842,0.5180678319132669,-0.02175290694743981,23.244154287917127,23.751345666356677,23.946,23.954,23.5075,22.94266666666667,22.5655,22.15133333333333,-0.129999999999999,0.129999999999999,0.23000000000000045,0.03723495346184928,23.509,24.745379796017385,22.272620203982612,66.81614349775765,25073230,0.12632609575343368,0.15749387355371866,1.1950008029530703,1.5867875647668397,1.447303921568624,33.33333333333333,1,1,1,0,1,1,0,0.0,1,0,1.0
20160810,4272,000895XSHE20160810,20200210004815,0,129566,24.04,307215744.0,000895.XSHE,23.56,1500,23.63,23.94,181745.0,330086.78125,-1.2949039265,23.94,1.0,23.843130787627956,23.84159948461357,23.670548620884933,23.435307624601965,23.794266375175923,23.637827724275514,23.150963247488594,22.75552111189167,23.304377786296524,22.64069470313233,22.158768705947228,23.787252662915048,23.468931433365608,22.87795372830245,22.07934086299432,24.55842471125679,24.500870242802502,24.172999376366576,23.56429234015152,22.74172108888416,23.127836863999114,23.0736350830276,22.764863490364647,22.19161511645337,21.41696063710449,23.88,-0.9971509971509952,5.288954239629272,-7.6118296400035845,34.693648301243485,46.48828824157805,11.10436842057432,58.99999999999999,25.92592592592596,57.55813953488372,-1.541666666666671,5.022222222222218,57.96407185628743,0.5064425956359495,-0.09300189021853857,23.27273545177513,23.732677102301807,23.868000000000002,24.037,23.5005,23.04433333333333,22.60925,22.1885,-0.3100000000000023,0.09999999999999787,0.07000000000000027,0.033564515199456094,23.5075,24.73943303389429,22.27556696610571,62.916006339143955,25202796,-0.004028695527118164,0.06114870011315776,1.1632285181764022,1.553865652724968,1.4335748792270495,33.33333333333333,1,1,1,0,1,1,0,0.0,1,0,1.0
20160811,4273,000895XSHE20160811,20200210004815,0,196164,24.45,473120576.0,000895.XSHE,23.57,1500,24.04,23.63,181745.0,330086.78125,1.7350825222,23.63,2.0,23.908753858418635,23.891199613460177,23.719808804766945,23.49027965872905,23.91713318758796,23.68809925874107,23.20832045732804,22.81136802007029,23.36096411042756,22.695569420656554,22.208274792632825,23.83320672420322,23.52331891590222,22.934638912287692,22.127752199710518,24.626016474171195,24.54820292592932,24.22901848337929,23.62267807965633,22.791584765701828,23.19149124266607,23.11821052247712,22.81761934842515,22.246599744919067,21.4639196337192,23.84,0.5857740585774083,6.869143090847652,-38.98034763333632,34.623351741058876,42.53330940807166,18.803436407033306,45.333333333333314,57.4074074074074,67.51412429378527,0.08326394671107233,4.024231934227607,57.81250000000002,0.4952316135781162,-0.08968785646266643,23.329569862754745,23.77995754810153,23.9,24.031,23.5225,23.14966666666667,22.673250000000003,22.229833333333332,0.41000000000000014,0.41000000000000014,0.05999999999999873,0.03133296474067716,23.5005,24.754276295835904,22.246723704164094,125.3411306042882,25398960,0.006900278421353136,0.001435791447117486,1.2779647676776509,1.5798212005108558,1.4574209245742062,33.33333333333333,0,1,1,0,1,1,1,0.0,1,0,1.0
20160812,4274,000895XSHE20160812,20200210004815,0,122422,24.37,293879168.0,000895.XSHE,23.72,1500,24.19,24.08,181745.0,330086.78125,0.6239600665999999,24.04,2.0,24.00250257227909,23.96589971009514,23.782500964131355,23.5538905988446,24.053566593793978,23.75083685139844,23.27165462137139,22.8713085409368,23.42473610193313,22.754174541415118,22.260425455984592,23.898078228893546,23.586812352482962,22.995876038517565,22.178671898483096,24.722577649447466,24.61502057576035,24.294416723057452,23.68575231967309,22.844032055437587,23.282427495110717,23.18113588202673,22.87920798190847,22.305999757362038,21.513311741528607,24.05,0.917813934084282,7.2660677385882755,-32.69311223519567,41.44381641494328,42.17014507702886,39.99115909077209,40.33333333333324,64.70588235294117,51.88284518828451,1.2981574539363578,6.096491228070178,51.51933701657461,0.48613240561512,-0.07279366370396956,23.39330542847662,23.84304100223975,23.97,23.995,23.5645,23.251,22.72925,22.283500000000004,0.11000000000000297,0.17999999999999972,0.35999999999999943,0.029294974593092982,23.5225,24.806267502314963,22.238732497685042,121.73112338858208,25276538,0.0841872340828437,0.045543756252098416,1.7257974639903466,1.5162094763092275,1.4138755980861217,50.0,0,1,1,0,1,1,1,0.0,1,0,1.0
