date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_7#close_EMA_15#1&diff,close_EMA_25#2#1&trend,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,close_EMA_15#close_EMA_25#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20180427,1822,600998XSHG20180427,20200210010032,0,59625,18.79,109887928,600998.XSHG,17.7,1500,18.77,17.99,164579.109375,187766.265625,5.3902302077,17.81,3.0,18.35846654681239,18.402520130585717,18.572823252085254,18.591230068499893,18.39691284613001,18.583382457880848,18.524333520942488,18.42337204660597,18.56619252463441,18.407108091521486,18.4290637516326,18.493272302826774,18.5948431932049,18.448766402893213,18.44670815486183,18.90922054321676,19.048070471911586,19.152688489001047,19.00222939498001,19.00010939950768,17.80771255040802,17.938474133741973,18.03699789740875,17.895303410806424,17.893306910215973,17.88,3.2339676603234024,4.015427754441569,-68.53302758137436,35.31442147786203,27.971352811641808,50.00055881030246,52.96296296296297,61.711711711711686,40.5295315682281,-1.1585044760400152,-5.0101214574898885,58.16448152562575,0.14210491816727966,-0.3192099471561016,18.558282407943718,18.54078235253295,18.182000000000002,18.431000000000004,19.0415,18.647666666666666,18.33825,17.908666666666665,0.7800000000000011,0.01999999999999957,0.28999999999999915,0.04220177300666339,19.043,20.49328652341529,17.592713476584713,87.71241830065345,12314329,-0.3663034357511008,-0.5435922297808666,0.7185520031596521,1.1468298109010038,0.9514661274014179,50.0,0,0,0,1,1,0,0,0.0,1,1,2.0
20180502,1823,600998XSHG20180502,20200210010031,0,45937,19.09,85985816,600998.XSHG,18.4,1500,18.58,18.88,164579.109375,187766.265625,-1.0122535962,18.77,4.0,18.43231103120826,18.44689009793929,18.573780151807217,18.59020915318172,18.488456423065006,18.582959650645737,18.52792490668813,18.430181957623102,18.567254638124076,18.413888166363773,18.433035758168586,18.50904097504009,18.59342955575681,18.455168041776474,18.449999311531908,18.98528036214451,19.064312204291294,19.151232442429517,19.008823083029768,19.003499290877865,17.87934170027201,17.953769745788886,18.035626669084106,17.901513000523178,17.89649933218595,18.16,1.4081432158061298,2.751847099942457,-1.0170195101692725,46.18445708587025,34.04238756971796,70.46859611817484,59.5505617977529,67.156862745098,42.161016949152526,1.8082191780821824,-5.685279187817264,54.71236230110159,0.11106887819227244,-0.2482883198000577,18.559891118466407,18.54681583675865,18.322,18.368,19.0255,18.687,18.379,17.916499999999996,-0.3000000000000007,0.21000000000000085,0.17999999999999972,0.04346880124646271,19.0415,20.504681123443028,17.57831887655697,200.2207505518756,12268392,-0.10255720470270367,-0.23443032022690224,0.4650036286560149,1.1423913043478289,0.9437869822485228,50.0,0,0,0,1,1,0,0,0.0,1,1,2.0
20180503,1824,600998XSHG20180503,20200210010032,0,56007,18.77,102565016,600998.XSHG,17.91,1500,18.71,18.35,164579.109375,187766.265625,0.6996770721,18.58,4.0,18.524874020805512,18.512667573454465,18.591942798232925,18.6010992301652,18.599228211532505,18.598839694315025,18.5396716869018,18.44234795946557,18.57823505057607,18.425500395133824,18.44032429084836,18.54557897957825,18.60453150282759,18.467598869006892,18.456419081617533,19.080620241429674,19.1019463489656,19.162667447912423,19.021626835077093,19.010111654066066,17.969127800181344,17.989211610190907,18.046395557742766,17.91357090293668,17.90272650916901,18.29,1.50824652777779,3.21961338158706,-20.743599462457315,56.156514367519385,41.413763168985106,85.64201676458798,54.6816479400749,64.55026455026453,44.72573839662448,4.642058165548108,-3.1573498964803286,48.895027624309385,0.08903726210694479,-0.1762529286826212,18.571010294876302,18.571921092641933,18.432000000000002,18.381,18.99,18.734,18.4215,17.928166666666666,0.35999999999999943,0.05999999999999873,0.4400000000000013,0.04273696371031094,19.0255,20.48311448949988,17.567885510500115,112.95774647887262,12324399,0.10032739491972904,-0.0011149048914873144,0.7224512575534597,1.1135646687697185,0.8962264150943421,66.66666666666666,0,1,0,1,1,1,0,0.0,0,1,1.0
20180504,1825,600998XSHG20180504,20200210010032,0,36845,18.8,68637072,600998.XSHG,18.4,1500,18.79,18.55,164579.109375,187766.265625,0.4275788348,18.71,4.0,18.613249347203677,18.58200068009085,18.6183504251352,18.618272027422908,18.694614105766245,18.62273473252565,18.55582190065008,18.457463265575768,18.594524662070214,18.439794497285444,18.449526283194455,18.590019165109478,18.622195169224966,18.483325753445577,18.46465564750352,19.171646827619785,19.14771974006276,19.180861024301716,19.037825526048945,19.018595316928625,18.05485186678756,18.032318590156194,18.063529314148205,17.928825980842213,17.910715978078414,17.81,1.3921864882365589,3.4156328772551428,14.673438359266944,64.48170140224562,49.103075913405284,95.2389523799263,51.68539325842703,63.586956521739104,52.50596658711218,3.469162995594708,-2.186361270171794,49.931034482758605,0.07487779753732612,-0.11327571655694928,18.587231754515095,18.605471693773943,18.532,18.423,18.944,18.779666666666667,18.46675,17.949333333333335,0.23999999999999844,0.010000000000001565,0.15000000000000213,0.0407830120172,18.99,20.4114415218362,17.5685584781638,115.38461538461502,12287554,0.23956388406197066,0.16994563949084984,0.9714172214773816,1.1726775956284172,0.9490196078431392,66.66666666666666,0,1,0,1,1,1,0,0.0,0,1,1.0
20180507,1826,600998XSHG20180507,20200210010031,0,37743,19.35,72380056,600998.XSHG,18.9,1500,19.28,18.9,164579.109375,187766.265625,2.6077700905000003,18.79,4.0,18.835499564802447,18.756500510068136,18.706570368450514,18.678429115839005,18.987307052883125,18.704892890959943,18.602543068350073,18.49322573228986,18.647253534218663,18.472743732686013,18.471380854689336,18.715470225998665,18.684843248346397,18.522187911814086,18.484787606824423,19.400564551746523,19.276934332778627,19.245388545796786,19.077853549168502,19.039331235029152,18.270434577858374,18.154006119218703,18.124297950896,17.96652227445966,17.930243978619682,18.77,2.4115584829491157,5.822429085799597,86.58049353701557,75.05987300690248,57.755341611237675,109.66893579823208,11.442786069651751,89.72972972972968,60.17897091722593,5.412793876435221,3.7674919268030296,52.48691099476442,0.07404170972983645,-0.006688702459917317,18.63854792084731,18.709245279347183,18.826,18.452,18.9205,18.825666666666667,18.517,17.977666666666664,0.38000000000000256,0.07000000000000027,0.0,0.03821972253747821,18.944,20.326367172642637,17.561632827357357,245.54455445544437,12325297,0.4699998221600551,0.35478185311101285,1.3012064832883352,1.1355191256830623,1.0061601642710494,66.66666666666666,1,1,1,1,1,1,0,0.0,0,1,1.0
20180508,1827,600998XSHG20180508,20200210010032,0,24576,19.27,47024552,600998.XSHG,19.01,1500,19.23,19.11,164579.109375,187766.265625,-0.25933609960000004,19.28,4.0,18.9669997098683,18.874875382551107,18.77636098599044,18.728571923490005,19.108653526441568,18.770531279589946,18.643024160714585,18.52525939610335,18.692080185432612,18.502440056894397,18.491344516408038,18.809021093998908,18.736762938980068,18.556715330749984,18.503187912828754,19.53600970116435,19.373291726818877,19.298865827149477,19.113416790672485,19.058283550213613,18.397989718572248,18.244750461178942,18.174660050810672,18.000013870827484,17.94809227544389,18.58,1.6492229622581729,5.277564874630452,96.30849047191427,80.94900624702588,65.48656315650041,111.87389242807684,13.930348258706513,74.4680851063829,53.0769230769231,7.973048848961268,4.681545998911265,48.675034867503484,0.0806338086332932,0.0527367912276539,18.68235918596973,18.78936139021685,18.918,18.55,18.8925,18.873333333333328,18.56325,18.005166666666664,0.12000000000000098,0.03999999999999915,0.09999999999999787,0.03381835196210724,18.9205,20.25307457577428,17.587925424225713,173.52185089974228,12300721,0.5893793017546402,0.5296895619573476,1.7225008703977718,0.9989094874591083,0.8348348348348363,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20180509,1828,600998XSHG20180509,20200210010031,0,49353,19.23,92347936,600998.XSHG,18.45,1500,18.7,19.23,164579.109375,187766.265625,-2.7561102444,19.23,1.0,18.877999806578867,18.83115653691333,18.766179521191713,18.725974475900003,18.904326763220784,18.761714869641203,18.646700021313645,18.532856813664075,18.6926894019378,18.51018750564364,18.496835450186772,18.7891990769082,18.733261706696254,18.563704826810962,18.508047470536688,19.444339800776234,19.35287504921545,19.295259557897143,19.120615971615287,19.06328889465279,18.3116598123815,18.225523104600953,18.17126385549536,18.006793682006627,17.952806046420587,18.71,-1.2775842044134773,2.1913765779550585,48.11741267861987,74.16802436670409,68.38038355990163,85.743305980309,35.13513513513523,54.68750000000002,56.097560975609724,-0.37293553542887736,-1.5271195365982049,43.184885290148436,0.08289656112557592,0.018102019938261854,18.683665912934934,18.77561348402964,18.942,18.632,18.8165,18.9,18.585500000000003,18.031666666666673,-0.5300000000000011,0.0,0.25,0.03306777473304602,18.8925,20.07892783177065,17.706072168229355,71.87499999999969,12350074,0.4216416124664231,0.5055104571105316,1.1720624246816795,0.8442211055276402,0.7393364928909968,50.0,1,1,1,0,1,1,1,0.0,0,0,0.0
20180510,1829,600998XSHG20180510,20200210010032,0,33020,18.72,61128192,600998.XSHG,18.4,1500,18.54,18.72,164579.109375,187766.265625,-0.8556149733,18.7,2.0,18.76533320438591,18.758367402685,18.736022251699485,18.70906770536364,18.72216338161039,18.73400051093605,18.639816148970827,18.533167386983024,18.680944063327196,18.51135662306938,18.497971359392388,18.74389015383398,18.71485582986804,18.562548493795788,18.508836421881462,19.32829320051749,19.306206858449,19.276301504764078,19.119424948609666,19.064101514537906,18.202373208254333,18.18157344921896,18.153410154972,18.005672038981913,17.953571329225017,18.79,-1.9462661307383045,1.1368347552859406,7.235523678936138,66.41504654749967,67.72527122243432,63.79459719763037,43.78378378378388,43.511450381679325,59.48275862068964,-0.21528525296016765,1.5890410958904064,41.96547144754316,0.07958550135228451,-0.026488478186331318,18.673023993458273,18.739365255717388,18.908,18.669999999999995,18.746,18.938,18.60375,18.056666666666672,-0.17999999999999972,0.0,0.14000000000000054,0.0321506007693813,18.8165,19.88704005062865,17.745959949371343,81.519507186858,12317054,0.1709918646924082,0.29631673857941565,1.3560484271112434,0.7915437561455279,0.7028037383177584,50.0,1,1,0,0,1,1,0,0.0,0,1,1.0
20180511,1830,600998XSHG20180511,20200210010031,0,56934,18.5,103582416,600998.XSHG,17.91,1500,17.99,18.5,164579.109375,187766.265625,-2.9665587918000003,18.54,2.0,18.506888802923942,18.566275552013746,18.636552618139554,18.643697913966943,18.356081690805194,18.641000447069047,18.597892526456587,18.509551413635933,18.62779451999433,18.490911265301953,18.48460369203995,18.606819216773253,18.64582194130918,18.534619298976484,18.496025646032532,19.06209546701166,19.165023793276454,19.205196599548454,19.09065787794578,19.05090641541351,17.95168213883622,18.04861464027006,18.086447283069905,17.978580720007187,17.94114487665156,19.28,-4.04309793044591,-1.9565098915472332,-76.23906430096717,50.13528355691896,61.86194200059585,26.681966669565128,73.51351351351362,27.52808988764049,47.73333333333332,-3.848209513629088,0.6152125279642027,38.805970149253724,0.06399813502719856,-0.12469893060068765,18.62242962357248,18.62407829329933,18.748,18.64,18.6575,18.944000000000006,18.60575,18.075,-0.5100000000000016,0.0,0.0799999999999983,0.03247776752352545,18.746,19.75762987302669,17.73437012697331,38.52813852813852,12373988,-0.20720198601930886,-0.01810506066345036,1.270627507682866,0.7021677662582484,0.6153846153846166,33.33333333333333,0,0,0,0,1,1,0,0.0,0,1,1.0
20180514,1831,600998XSHG20180514,20200210010031,0,30966,18.13,55730508,600998.XSHG,17.83,1500,18.09,18.01,164579.109375,187766.265625,0.5558643690999999,17.99,2.0,18.367925868615963,18.44720666401031,18.563678935720944,18.59336173996995,18.2230408454026,18.572125391185416,18.565125266685193,18.491310047825674,18.586425710764,18.475189254897952,18.47421938435469,18.512852086450852,18.592886518327354,18.512930552684946,18.48600032143914,18.91896364467444,19.06823764904437,19.150673113877176,19.068318469265492,19.040580331082314,17.81688809255748,17.957466523857324,18.03509992277753,17.957542636104396,17.931420311795964,19.23,-2.26904376012965,-1.5252964039585888,-107.94057377049185,39.12527675724422,54.283053586145314,8.809723099442069,68.10810810810814,7.194244604316628,47.31182795698927,-3.725385843533792,-0.3854625550660809,36.18677042801558,0.042982909986913516,-0.16812180032228033,18.582990392196734,18.54191240202251,18.51,18.668,18.577,18.918000000000006,18.6175,18.1095,0.0799999999999983,0.03999999999999915,0.18000000000000327,0.030767248436385806,18.6575,19.576479869202803,17.738520130797195,2.0408163265305266,12343022,-0.4335735399596621,-0.3203877629894855,1.2862396496334076,0.6559849198869001,0.5828828828828846,33.33333333333333,0,0,0,0,0,1,0,0.0,0,1,1.0
20180515,1832,600998XSHG20180515,20200210010031,0,51435,18.7,94674512,600998.XSHG,17.96,1500,18.68,18.1,164579.109375,187766.265625,3.2614704256000002,18.09,3.0,18.471950579077305,18.505404998007734,18.57918841095815,18.60123794542723,18.4515204227013,18.585609717287237,18.57253653980227,18.499513958789773,18.593623733012922,18.483221048823527,18.47963466371377,18.543242616187054,18.601183040391422,18.521080281822268,18.49079043695916,19.026109096449627,19.099539894672674,19.15921853160316,19.07671269027693,19.045514150067934,17.917792061704983,17.986945337701446,18.043147549179675,17.965447873367598,17.936066723850388,18.7,1.5217391304347891,1.5084988914489394,-14.488766620816872,44.723868715355785,51.096658629215476,31.978288887636428,40.60606060606066,35.75129533678757,61.35770234986944,-3.1120331950207536,2.1323127392017533,42.092154420921545,0.028982399748360043,-0.11200408190842784,18.590176289071053,18.563156647865203,18.4,18.659000000000002,18.545,18.914,18.6505,18.147666666666673,0.5799999999999983,0.01999999999999957,0.14000000000000054,0.028921565487491318,18.577,19.432651798338554,17.72134820166145,30.77844311377234,12394457,-0.31897566907253194,-0.376274604516097,1.3817396519580267,0.666985645933015,0.640301318267422,33.33333333333333,0,0,0,0,0,1,0,0.0,0,1,1.0
20180516,1833,600998XSHG20180516,20200210010032,0,59061,18.89,109930536,600998.XSHG,18.29,1500,18.74,18.4,166003.859375,187766.265625,0.3211991435,18.68,4.0,18.56130038605154,18.5640537485058,18.60062995616373,18.61385267766112,18.595760211350647,18.604908502626337,18.58334063400858,18.509969873625003,18.604883445858086,18.493290811614763,18.48648638308973,18.579016685971233,18.614403703211288,18.53175929246508,18.496943759503374,19.118139397633087,19.136387186550362,19.17283581430762,19.08771207123904,19.05185207228848,18.004461374469987,18.021646185392093,18.05597159211495,17.97580651369113,17.942035446718272,18.54,1.8035636679704317,1.6368192122875338,86.73040152963506,49.77205282778101,50.655123362070654,48.005911759201716,36.969696969697104,51.369863013698605,49.48805460750852,-2.5481019240769736,5.221785513756315,43.544303797468345,0.021003714937075743,-0.0638294784902744,18.601274341732463,18.590363317424398,18.408,18.675,18.5215,18.908666666666665,18.684,18.181166666666666,0.33999999999999986,0.15000000000000213,0.10999999999999943,0.028409602451302945,18.545,19.35066183973178,17.739338160268215,62.67942583732036,12453518,-0.12871612526973536,-0.22384589717113365,1.9231823972706268,0.6702025072324017,0.6022201665124903,50.0,0,0,0,1,1,1,0,0.0,0,1,1.0
20180517,1834,600998XSHG20180517,20200210010031,0,40170,18.71,73620736,600998.XSHG,18.18,1500,18.25,18.64,166003.859375,187766.265625,-2.6147278549,18.74,4.0,18.457533590701026,18.485540311379353,18.5538792953419,18.58077516151011,18.42288010567533,18.56054493979805,18.561834786653183,18.498666835641306,18.577584719253622,18.483749995473005,18.48026305721895,18.519195470340094,18.57969858861973,18.518014936735078,18.490846382725515,19.011259598422054,19.0747713344503,19.137089546278325,19.073555384837128,19.045571774207282,17.903807582979997,17.963619606229894,18.022307630961137,17.96247448863302,17.936120991243747,17.99,-0.5449591280654028,-1.1536586686887342,-259.7409909909929,42.3918948676435,47.90071386392827,31.374256875073968,66.66666666666666,41.89944134078215,44.891640866873104,-2.406417112299461,-2.770378263185933,41.29651860744298,0.009352113950798902,-0.09321280789021473,18.575254020122646,18.53799973012834,18.35,18.629,18.505,18.869666666666667,18.70775,18.210166666666673,-0.39000000000000057,0.07000000000000027,0.07000000000000027,0.02671723956573155,18.5215,19.33517069506036,17.707829304939644,64.04160475482912,12413348,-0.14938475683681812,-0.13905044105327674,1.315947545405343,0.5724838411819027,0.5178253119429609,50.0,0,1,1,1,0,1,0,0.0,0,1,1.0
20180518,1835,600998XSHG20180518,20200210010031,0,27020,18.34,48948964,600998.XSHG,17.94,1500,18.2,18.22,166003.859375,187766.265625,-0.2739726027,18.25,1.0,18.37168906046735,18.414155233534512,18.50669538929632,18.54615923773646,18.31144005283766,18.51547682232329,18.538490606869107,18.4856813210482,18.54853974084949,18.47262254467014,18.472887713607925,18.46115993027826,18.543536818274998,18.502502012991904,18.483664990559454,18.92283973228137,19.01499472818661,19.099842922823246,19.057577073381665,19.03817494027624,17.82053838865333,17.907325132369913,17.987230713726742,17.947426952602147,17.929155040842673,18.09,-1.0439321444106142,-1.5545723032984715,-20408.8888888894,36.8260780599105,44.20916859592236,22.059896987886802,69.69696969696973,58.13953488372097,41.90476190476189,-1.8338727076591144,-2.04520990312163,43.0,-0.004809839717847035,-0.1132956293491675,18.54745742603949,18.48599977164706,18.392,18.57,18.4965,18.819333333333336,18.72725,18.236166666666673,-0.01999999999999957,0.12000000000000098,0.259999999999998,0.026786249852942985,18.505,19.327636614794162,17.682363385205836,77.2413793103445,12386328,-0.2164721014053887,-0.1829284291211034,1.4365002881397793,0.5838800374882855,0.5391621129326065,50.0,0,0,0,1,0,1,0,0.0,0,1,1.0
20180521,1836,600998XSHG20180521,20200210010031,0,31699,18.49,58318116,600998.XSHG,18.18,1500,18.43,18.25,166003.859375,187766.265625,1.2637362637,18.2,3.0,18.391126040311566,18.418116425150885,18.496469337390142,18.53559930703315,18.37072002641883,18.504792219532877,18.531491212877555,18.48326039404611,18.539421299245685,18.470951072330138,18.47175908956561,18.455494488409485,18.53272378796309,18.498965329431325,18.48233992906416,18.942859821520916,19.00915932306177,19.088705501601986,19.053934289314267,19.03681012693608,17.83939225910222,17.9018296537572,17.976742074324196,17.943996369548387,17.92786973119223,18.68,-0.1625135427952391,-0.4354261882380739,999.4334277620039,38.8364329923213,42.41825672805533,31.67278552085323,60.526315789473664,61.971830985915496,44.54545454545456,2.445803224013348,-1.4965259219668685,45.19704433497537,-0.01612236253419676,-0.0905001825307978,18.538756875962488,18.477384422162896,18.46,18.485,18.4685,18.77533333333333,18.7405,18.263500000000004,0.17999999999999972,0.05999999999999873,0.07000000000000027,0.02613426510860361,18.4965,19.287556887966982,17.705443112033024,120.04264392324093,12418027,-0.1769113244932029,-0.1966917129492958,1.3187842922657471,0.6375372393247274,0.6198428290766226,66.66666666666666,0,0,0,0,0,1,0,0.0,0,1,1.0
20180522,1837,600998XSHG20180522,20200210010032,0,82241,19.06,154662752,600998.XSHG,18.27,1500,19.02,18.49,166003.859375,187766.265625,3.2013022245999996,18.43,4.0,18.60075069354105,18.56858731886316,18.56627342573812,18.5796357336665,18.695360013209413,18.569193192091273,18.563007908820943,18.506596898652802,18.576388891611398,18.492482402826997,18.48618648194546,18.558131854153217,18.57913104625232,18.52438165482492,18.49561548637121,19.15877321434728,19.114875809777814,19.13650497763989,19.080113104469667,19.050483950962352,18.042728172734808,18.00138789852862,18.02175711486475,17.968650205180168,17.940747021780073,18.74,2.655440414507777,2.570186697153731,-530.3529411764757,58.14027782143915,47.65893042584993,79.10297261261759,21.71052631578955,61.971830985915496,46.17647058823528,5.140961857379767,1.2240553485896777,52.722772277227726,-0.015606044617346371,0.004130543334803099,18.574404514780085,18.56086374183014,18.528,18.464,18.507,18.749666666666666,18.771,18.299,0.5300000000000011,0.03999999999999915,0.21999999999999886,0.02893573363422161,18.4685,19.287721581746965,17.64927841825303,117.3553719008262,12500268,0.08781009633281886,-0.04455061408019202,1.5386228371356483,0.6554455445544564,0.688888888888891,66.66666666666666,0,0,0,1,0,1,1,0.0,0,0,0.0
20180523,1838,600998XSHG20180523,20200210010032,0,53453,19.23,101527520,600998.XSHG,18.76,1500,19.02,19.01,166003.859375,187766.265625,0.0,19.02,4.0,18.740500462360693,18.681440489147374,18.62677030230637,18.61966884878773,18.857680006604713,18.625544043079863,18.592491269542172,18.528918772624415,18.61051282302591,18.51316936742201,18.50023420610479,18.64210788067081,18.62111856565686,18.548558159467607,18.508563252139822,19.30271547623152,19.201371117090932,19.179752122626567,19.105014904251632,19.06382014970402,18.178285448489877,18.082844644250684,18.062485008687155,17.992101414683574,17.95330635457563,18.25,2.3461041756349545,2.4365022943191605,-395.97348391849266,67.09351854762609,54.13712646644198,93.00630270999427,21.71052631578955,60.29411764705886,46.86567164179103,1.8201284796573869,-1.3485477178423315,54.12960609911054,-0.00766713539756773,0.06351127375822914,18.60741158775934,18.631500089240888,18.584,18.496,18.564,18.709666666666667,18.799,18.331833333333336,0.009999999999998009,0.21000000000000085,0.25,0.027235693710021356,18.507,19.30206980825585,17.711930191744145,132.01856148491987,12446815,0.3022531503947866,0.19503162336380275,1.6147014242337658,0.672147995889004,0.6755921730175097,50.0,1,0,0,1,1,1,1,0.0,0,0,0.0
20180524,1839,600998XSHG20180524,20200210010031,0,46192,19.33,88412824,600998.XSHG,19.01,1500,19.05,19.2,166003.859375,187766.265625,0.1577287066,19.02,4.0,18.843666974907133,18.773580366860532,18.683200928665524,18.658789862534295,18.953840003302354,18.678601037694886,18.622007961829773,18.551574478162483,18.644319528946994,18.534221549091736,18.514701726996766,18.716270084185208,18.661964416546684,18.57301873705455,18.521932060728965,19.408976984154343,19.277758186710766,19.221823349043085,19.130209299166182,19.077590022550837,18.27835696565992,18.15478198165965,18.102105484050284,18.015828174942914,17.966274098907093,18.2,1.6325224071703188,2.4612207138400795,-346.70872028503265,71.84012347619522,60.03812546969306,95.44411948919952,19.736842105263165,94.44444444444436,56.140350877193,1.6542155816435553,-0.9360374414976584,50.41208791208792,0.005004046942776135,0.10136945872275092,18.640195914591985,18.695884690896136,18.744,18.547000000000004,18.6085,18.679666666666666,18.84025,18.3675,-0.14999999999999858,0.129999999999999,0.03999999999999915,0.027189485893765356,18.564,19.36325652953229,17.76474347046771,288.13559322034234,12400623,0.4201784717537589,0.3612158110742728,1.2222732291472918,0.6704663212435242,0.7094379639448589,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20180525,1840,600998XSHG20180525,20200210010031,0,34418,19.15,65367004,600998.XSHG,18.8,1500,19.04,19.03,166003.859375,187766.265625,-0.0524934383,19.05,4.0,18.909111316604754,18.840185275145394,18.730774138176788,18.69344532957663,18.996920001651176,18.723775907983025,18.64897519009882,18.57281037041629,18.674756488258762,18.55405599814696,18.528525365760007,18.77513006887881,18.697967805447,18.595798310856768,18.53472386169862,19.476384656102894,19.338383970945173,19.25890683961041,19.153672260182468,19.09076557754958,18.34183797710661,18.21187616681244,18.137028771283592,18.03792436153107,17.97868214584766,18.43,0.6768189509306267,2.2831050228310743,-330.4958315050503,74.27231253329082,64.78285449089229,93.25122861808785,19.33333333333328,98.8372093023254,59.25925925925925,4.328767123287665,1.8181818181818172,56.03053435114502,0.019806132684566626,0.11841668593432393,18.669811032029614,18.748825507681342,18.912,18.652,18.646,18.65566666666666,18.871,18.3995,0.009999999999998009,0.10999999999999943,0.23000000000000045,0.025748121410228742,18.6085,19.414810114038016,17.802189885961983,354.82233502538577,12366205,0.4444439141248998,0.4323111929393294,1.6882057284494631,0.7354260089686105,0.7219132369299242,50.0,1,1,1,1,1,0,1,0.0,1,0,1.0
20180528,1841,600998XSHG20180528,20200210010031,0,60909,19.48,116891032,600998.XSHG,18.71,1500,19.4,19.01,166003.859375,187766.265625,1.8907563025,19.04,4.0,19.072740877736504,18.98013895635905,18.820004253086548,18.75767757234239,19.198460000825587,18.808303919485148,18.697428403640828,18.608775136919924,18.730544450700396,18.587230272729432,18.551458908766325,18.888742783628114,18.764828014452046,18.635027661546683,18.55608870461964,19.6449231040686,19.45540506713696,19.32777285488561,19.194078491393086,19.11277136575823,18.500558651404408,18.32208050011927,18.201883174018487,18.07597683170028,17.999406043481052,19.02,1.5387836281796132,4.0181012943283605,-537.6668236771911,81.11660662392543,70.22743853523669,102.89494280130293,4.848484848484954,98.98989898989883,78.08764940239044,6.5934065934065895,4.638619201725995,61.620795107033615,0.04086632516288675,0.168481539826561,18.723899103731124,18.849006198807288,19.105999999999998,18.783,18.7255,18.645666666666664,18.88425,18.439,0.389999999999997,0.08000000000000185,0.3000000000000007,0.028058818782474036,18.646,19.419808115749632,17.872191884250363,237.5000000000017,12427114,0.5343496931750488,0.4893968036499743,2.3731299466873343,0.7816091954022993,0.7633674630261679,66.66666666666666,1,1,1,1,1,0,1,0.0,1,0,1.0
20180529,1842,600998XSHG20180529,20200210010031,0,83664,19.8,159946128,600998.XSHG,18.43,1500,18.67,19.55,166003.859375,187766.265625,-3.7628865979,19.4,1.0,18.938493918491,18.902604217269285,18.800003686008342,18.74970688394763,18.9342300004128,18.791015929549502,18.695658829212395,18.61143708748863,18.725887185261904,18.590476144387104,18.55457841116721,18.848971368423005,18.755796774980425,18.636733629276115,18.55890132919693,19.506648736045737,19.414440509475696,19.31847067822984,19.1958356381544,19.11566836907284,18.37033910093627,18.283502227370317,18.193122871731013,18.077631620397828,18.002134289321024,19.02,-1.9226728304265401,-0.03640880664777296,-297.83240223464094,67.1601750252693,69.20501736524757,63.07049034531278,57.36040609137044,34.51327433628327,59.23566878980896,1.3022246337493326,3.7798777098388183,53.6480686695279,0.05300510134577974,0.09711020946314396,18.719906577528814,18.821466783606173,19.036,18.782,18.7205,18.624000000000002,18.881,18.465666666666667,-0.879999999999999,0.25,0.24000000000000196,0.0314353380412329,18.7255,19.49938565046782,17.951614349532186,117.94019933554844,12510778,0.3222787185534948,0.42831420586427177,2.0512063173066193,0.6638830897703549,0.6761303890641451,50.0,1,1,1,0,1,0,1,0.0,1,0,1.0
