date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20150119,910,300207XSHE20150119,20200210005350,0,63425,30.5,187887536.0,300207.XSHE,28.02,1500,29.69,28.7,13597.67578125,25161.099609375,2.3440193037,29.01,2.0,29.222994745772056,28.92433084022893,28.158286107295236,27.87851574050788,29.458989652809773,28.094937389977442,27.86065349824582,28.122631686788782,27.83998396148803,28.228674783270588,28.65836549818904,28.522647910213298,27.89896338818337,28.019225338334174,28.714335918843627,30.099684588145227,29.378327347519694,28.735932289828874,28.859802098484202,29.57576599640894,28.34630490339889,27.6669684729069,27.061994486537863,27.17864857818415,27.852905841278318,29.78,0.4669734704926845,6.351730857404856,-130.95373119391547,84.76428054280711,81.88664499146594,90.51955164548944,13.149350649350627,68.98954703832752,75.77720207253887,7.106782106782116,15.840811548966064,52.447980416156675,-0.019310117532966343,0.9934649146419456,27.839069817873998,28.316492157662005,29.552000000000003,28.269000000000002,26.9225,27.17233333333333,27.9185,28.23966666666667,0.9900000000000021,0.8099999999999987,0.6799999999999997,0.05766910398629795,26.778000000000002,30.399612210052307,23.15638778994769,132.78145695364262,3755113,1.1880739488269951,1.3089764744780807,2.4247425372710656,1.060795454545454,1.0016556291390724,66.66666666666666,29.44,1.0385225752287728,73.7359550561798,84.36567215110907,80.44782721579537,26.778000000000002,27.81,29.334000000000003,29.01,14.845,-0.14349323186320953,3691688.0,0.3266129032258059,0.2741935483870966,0.3991935483870975,31.911000000000005,26.109,1,0,0,0
20150120,911,300207XSHE20150120,20200210005350,0,53781,31.5,165248304.0,300207.XSHE,29.22,1500,31.34,29.68,13597.67578125,25161.099609375,5.557426743,29.69,3.0,29.92866316384804,29.528248130171693,28.582514626322542,28.193196127734428,30.39949482640489,28.500570216230265,28.085127466100932,28.262517265624062,28.109215964450488,28.350687536867827,28.72893482718406,29.03489374471997,28.22668116073733,28.181214346220315,28.779167130724034,30.82652305876348,29.905940557061573,29.07348159555945,29.026650776606928,29.642542144645763,29.0308032689326,28.163846932378373,27.379880725915214,27.335777915833702,27.91579211680231,29.58,4.942405571926074,12.110350353787945,-150.55066079295182,89.00427927172467,84.25918975155219,98.49445831206964,2.234636871508381,73.35329341317363,85.61643835616441,9.580419580419576,21.898094126798906,60.47337278106508,0.12120175213691345,1.1240949573590384,28.098397979512963,28.78164721032939,29.864,28.813000000000002,27.1795,27.272,28.00125,28.268666666666668,1.66,0.16000000000000014,0.4600000000000009,0.058496275400578474,26.9225,31.002982692035342,22.84201730796465,134.61829176114912,3701332,1.3529906283389563,1.2705322885829755,2.64219209501425,1.1809798270893364,1.0711548987411046,66.66666666666666,28.7,0.9934649146419456,75.77720207253887,84.76428054280711,81.88664499146594,26.9225,28.269000000000002,29.552000000000003,29.69,15.67,-0.019310117532966343,3755113.0,0.07017543859649125,0.20175438596491252,0.7280701754385962,32.659000000000006,26.721,0,0,1,0
20150121,912,300207XSHE20150121,20200210005350,0,44410,32.49,140990512.0,300207.XSHE,31.02,1500,31.33,31.02,13597.67578125,25161.099609375,-0.0319081047,31.34,4.0,30.395775442565355,29.97868609762877,28.94884600947953,28.478360116122204,30.864747413202444,28.85424893920148,28.294474081191193,28.395886080162143,28.35696858256968,28.46752331973576,28.797383910679216,29.452185791134525,28.5222353359052,28.33481364640469,28.842150658360477,31.30764870584232,30.33575136486856,29.37790239598236,29.184858055796838,29.70741517811129,29.483902179288396,28.56862021740049,27.66656827582805,27.484769237012554,27.976886138609657,29.7,3.6936519494274167,11.955232200797589,-142.1309273225374,85.81372755230817,84.77736901847084,87.8864446199828,14.233128834355869,77.7777777777778,84.06524466750314,5.204835460040286,24.82071713147409,62.27909811090797,0.2641465174509084,1.1435581225119598,28.337775906956445,29.17370148566333,30.214000000000002,29.392999999999994,27.555,27.386666666666674,28.0695,28.2785,0.3099999999999987,1.1600000000000037,0.0,0.0584879113835549,27.1795,31.335750714285652,23.02324928571435,204.01459854014638,3656922,1.4464370474703367,1.3997138379046463,3.6337464985495274,1.1925072046109504,1.0440623320795264,50.0,29.68,1.1240949573590384,85.61643835616441,89.00427927172467,84.25918975155219,27.1795,28.813000000000002,29.864,31.34,15.665,0.12120175213691345,3701332.0,0.7891156462585046,0.0,0.2108843537414954,34.474000000000004,28.206,1,0,0,0
20150122,913,300207XSHE20150122,20200210005350,0,38553,31.75,119958552.0,300207.XSHE,30.7,1500,31.53,31.2,13597.67578125,25161.099609375,0.6383657836,31.33,4.0,30.77385029504357,30.36651457322158,29.29299987488226,28.75578192374745,31.19737370660123,29.18871782180129,28.50321768885627,28.532151902763797,28.60104792237201,28.587620444452003,28.86929486039818,29.82997019274643,28.80868911343804,28.490676395360566,28.90851730877133,31.697065803894876,30.724869298528823,29.672949786841176,29.345396687221378,29.775772828034462,29.850634786192266,28.93507108696404,27.944428440034894,27.635956103499748,28.04126178950819,29.01,3.106605624591234,12.37837259863851,-98.44020797227041,83.43137392376099,84.32870398690088,81.6367137974812,11.779141104294483,78.32817337461303,88.46153846153842,6.5922920892495025,21.73745173745175,64.68032278088144,0.40371161366509456,1.11652076971349,28.57423695088559,29.53620894940743,30.58,29.828,27.898999999999994,27.567666666666675,28.104750000000006,28.29083333333333,0.33000000000000185,0.21999999999999886,0.5,0.05170033950660111,27.555,31.829739290295965,23.280260709704038,167.27688787185346,3618369,1.4356463787210432,1.4410417130956898,3.5640453602662885,1.1563025210084028,0.9984423676012452,66.66666666666666,31.02,1.1435581225119598,84.06524466750314,85.81372755230817,84.77736901847084,27.555,29.392999999999994,30.214000000000002,31.33,15.765,0.2641465174509084,3656922.0,0.2095238095238083,0.4761904761904759,0.31428571428571583,34.463,28.197,1,0,0,0
20150123,914,300207XSHE20150123,20200210005350,0,62946,34.3,207915344.0,300207.XSHE,31.61,1500,32.58,31.88,13597.67578125,25161.099609375,3.3301617507,31.53,4.0,31.37590019669571,30.91988592991618,29.731266558231287,29.103438112497678,31.88868685330061,29.61262809407613,28.766235902478446,28.708145298295804,28.90712115911263,28.74418434859114,28.96694499565086,30.329975612247075,29.16786157882489,28.690155595586877,28.999171202381905,32.317177202596575,31.239874880614494,30.042897426189644,29.55086026345449,29.86914633845336,30.43462319079484,29.42007634387967,28.292825731460148,27.829450927719268,28.12919606631045,29.69,4.1094139451652,15.738767158325526,-112.76444071162123,79.82473760522495,82.82738185967555,73.81944909632372,17.269076305220878,99.72144846796654,87.49999999999996,9.696969696969694,27.61457109283195,69.26328502415458,0.549674162120787,1.1677003876455396,28.870960139708878,30.00448449565244,31.294,30.314,28.2165,27.737333333333336,28.13425,28.315,0.6999999999999993,1.7199999999999989,0.2699999999999996,0.05115462984486935,27.898999999999994,32.556833294569465,23.241166705430512,483.040935672512,3681315,1.5358496887296231,1.4857480337253333,5.323467670253606,1.3701723113487814,1.21857619577308,66.66666666666666,31.2,1.11652076971349,88.46153846153842,83.43137392376099,84.32870398690088,27.898999999999994,29.828,30.58,31.53,16.29,0.40371161366509456,3618369.0,0.6394052044609667,0.10037174721189583,0.2602230483271375,34.68300000000001,28.377,1,0,0,0
20150126,915,300207XSHE20150126,20200210005350,0,51501,34.25,172858656.0,300207.XSHE,32.81,1500,33.5,32.81,13597.67578125,25161.099609375,2.8238182933999996,32.58,4.0,32.083933464463804,31.56491444743714,30.233764350467123,29.503125556816073,32.694343426650306,30.098549582316608,29.07164003780242,28.916486807065553,29.260419531488576,28.930686923156195,29.08623591681794,30.906343682747607,29.58044619036537,28.924782151899713,29.11030277763173,33.04645146839772,31.83353399323005,30.467859576076336,29.792525616456704,29.983611860960693,31.12141546052989,29.97915337226518,28.69303280465441,28.05703868734272,28.236993694302782,31.34,4.504616920389328,18.422261971253477,-101.74477747502284,82.3035405690884,82.65276809614652,81.60508551497222,8.501594048884138,99.73890339425584,88.12664907651713,15.477421578765938,23.252391464311994,82.05298013245033,0.7054201557954262,1.245967949397113,29.213851981211928,30.54225611170591,32.056,30.803999999999995,28.587,27.930666666666674,28.17275,28.376166666666666,0.6899999999999977,0.75,0.0,0.051641948496367114,28.2165,33.29833077246773,23.134669227532267,1268.5823754789274,3629814,1.711444329352406,1.6236470090410149,5.046863475613216,1.5402515723270434,1.4113432835820887,83.33333333333334,31.88,1.1677003876455396,87.49999999999996,79.82473760522495,82.82738185967555,28.2165,30.314,31.294,32.58,16.75,0.549674162120787,3681315.0,0.5208333333333341,0.0,0.4791666666666658,35.838,29.322,1,0,0,0
20150127,916,300207XSHE20150127,20200210005350,0,68802,35.18,238201168.0,300207.XSHE,33.57,1500,34.9,33.57,13597.67578125,25161.099609375,4.1791044776,33.5,4.0,33.022622309642536,32.39868583557786,30.85592910373817,29.993750506196427,33.79717171332516,30.69873088452704,29.447663261170007,29.17663955458444,29.694233413681765,29.16477763205203,29.23922970848063,31.632463013157142,30.08707036271153,29.21625619327045,29.253258264603797,34.01330097893181,32.58143690355186,30.98968247359287,30.09274387906857,30.13085601254191,32.03194364035326,30.683489122762428,29.184458251830183,28.33976850747234,28.37566051666568,31.33,6.506347656249992,22.647211796623548,-99.36158939863712,86.89882220434572,84.06811946554626,92.56022768194464,2.7888446215139555,99.7206703910614,88.88888888888886,17.547995958235084,25.901875901875908,82.70580727504786,0.8798621481592921,1.3955359389109283,29.635048130751787,31.212678248366537,32.768,31.315999999999995,29.0295,28.147333333333336,28.26575,28.47716666666667,1.3299999999999983,0.28000000000000114,0.0,0.051050293552086116,28.587,34.219521549004504,22.954478450995502,2311.67883211678,3698616,2.0105999991019194,1.8610221642271627,4.9744879626302545,1.6838709677419346,1.5710754017305306,83.33333333333334,32.81,1.245967949397113,88.12664907651713,82.3035405690884,82.65276809614652,28.587,30.803999999999995,32.056,33.5,17.45,0.7054201557954262,3629814.0,0.17391304347826164,0.0,0.8260869565217384,36.85,30.15,1,0,0,0
20150128,917,300207XSHE20150128,20200210005350,0,80270,36.15,284311840.0,300207.XSHE,34.17,1500,35.62,35.1,13597.67578125,25161.099609375,2.0630372493,34.9,4.0,33.88841487309502,33.204014376683396,31.491138556573087,30.50522773290585,34.70858585666258,31.31388952396116,29.84587853464291,29.456785660906853,30.15006161262932,29.417923607265678,29.40714471615218,32.357469738037665,30.61401604245329,29.528633939940185,29.4104617642432,34.90506731928787,33.32819383017879,31.532436523726894,30.414492958138393,30.292775617170502,32.87176242690217,31.38674564589653,29.69559556117969,28.642774921741978,28.52814791131591,31.53,5.929935169214297,24.511496864491548,-94.92724543333178,89.09285973934652,85.74303289014634,95.79251343774685,5.69892473118281,100.0,88.21989528795807,13.656668793873635,24.54545454545453,81.70155300472652,1.0663596884821538,1.4919803225828927,30.07837789884425,31.890727748617845,33.626,31.92,29.4965,28.37166666666667,28.4055,28.58533333333333,0.519999999999996,0.5300000000000011,0.9299999999999996,0.05356637210494234,29.0295,35.19617909007758,22.862820909922426,794.8979591836787,3778886,2.228393578402088,2.1194967887520044,5.119257900410387,1.7270391779062289,1.6339950372208432,83.33333333333334,33.57,1.3955359389109283,88.88888888888886,86.89882220434572,84.06811946554626,29.0295,31.315999999999995,32.768,34.9,17.81,0.8798621481592921,3698616.0,0.2676767676767687,0.4696969696969703,0.26262626262626104,38.39,31.41,1,0,0,0
20150129,918,300207XSHE20150129,20200210005350,0,37341,35.89,129290152.0,300207.XSHE,33.98,1500,34.1,35.0,13597.67578125,25161.099609375,-4.2672655811,35.62,4.0,33.958943248730016,33.428010782512544,31.838986749030013,30.83202521173259,34.40429292833129,31.66215333346601,30.120337984020786,29.65866454521525,30.45390302704245,29.60153444619643,29.53064090783239,32.67429342203081,30.946014514600602,29.75162740628457,29.526252831792757,34.97771154619192,33.65452222469173,31.874394950038614,30.64417622847311,30.41204041674653,32.94017495126811,31.69406461936989,30.01763407916258,28.859078584096032,28.64046524683897,32.58,-0.11716461628587915,18.62520002783,-68.44762671657709,84.32348910872383,85.26985162967217,82.43076406682715,25.12254901960781,72.90552584670235,75.2232142857143,8.8413661027769,14.506380120886499,74.73749227918468,1.2239557417914892,1.2607684264746828,30.376275832263193,32.230615787292024,34.14,32.36,29.92,28.58166666666667,28.504250000000006,28.660666666666664,-0.8999999999999986,0.8900000000000006,0.12000000000000455,0.05708000303792812,29.4965,35.70608935840365,23.286910641596336,522.2940226171257,3741545,1.885987871213612,2.05719072480785,3.2404206995352736,1.9434502505368636,1.7159841479524436,83.33333333333334,35.1,1.4919803225828927,88.21989528795807,89.09285973934652,85.74303289014634,29.4965,31.92,33.626,35.62,17.05,1.0663596884821538,3778886.0,0.4659685863874339,0.06282722513089231,0.4712041884816737,39.181999999999995,32.058,1,0,0,0
20150130,919,300207XSHE20150130,20200210005350,0,48052,34.8,161691664.0,300207.XSHE,32.85,1500,33.92,34.1,13597.67578125,25161.099609375,-0.5278592375,34.1,1.0,33.94596216582001,33.55100808688441,32.11645518249267,31.112750192484175,34.162146464165644,31.94438416678276,30.365477468922677,29.84393999977111,30.720525871116113,29.770886036541672,29.64615035762628,32.900785527116106,31.22925122749578,29.954962654758486,29.634740416192926,34.964341030794614,33.8878090929296,32.16612876432065,30.85361153440125,30.523782628678717,32.927583300845406,31.91376196130263,30.29237369067091,29.05631377511573,28.745698203707146,33.5,-1.418274819809345,17.514186927932506,-43.90128222804339,78.82268201283851,83.12079509072763,70.22645585706027,27.429274292742896,64.13502109704646,73.39246119733927,7.580082461148113,14.672075726842476,74.09675443968158,1.3495140198378597,1.004466224370963,30.638773918762215,32.49052105078556,34.408,32.851000000000006,30.330499999999994,28.80233333333333,28.5955,28.74183333333333,-0.17999999999999972,0.6999999999999957,1.0700000000000005,0.057727134719911526,29.92,36.047000816060006,23.792999183939987,157.868020304569,3789597,1.3947243276871342,1.640356099450373,2.976461148377572,1.7526385224274394,1.5903165735567968,66.66666666666666,35.0,1.2607684264746828,75.2232142857143,84.32348910872383,85.26985162967217,29.92,32.36,34.14,34.1,16.96,1.2239557417914892,3741545.0,0.3589743589743576,0.5487179487179501,0.09230769230769237,37.51000000000001,30.69,1,0,0,0
20150202,920,300207XSHE20150202,20200210005350,0,27630,34.05,93089688.0,300207.XSHE,33.01,1500,34.0,33.6,13597.67578125,25161.099609375,0.2358490566,33.92,2.0,33.963974777213345,33.66325606516331,32.36759449149365,31.375227447712888,34.08107323208282,32.20133614593492,30.59996279350831,30.024638260650626,30.972793111799486,29.936733642951797,29.760725348215054,33.100642704004095,31.493132062972368,30.15228154964832,29.74252460344743,34.98289402052975,34.09366198512422,32.437926024861554,31.05684999613777,30.63480034155085,32.94505553389694,32.10762342288397,30.548338101083203,29.24771310315887,28.850248865344003,34.9,-1.472122406398524,17.276966803719766,-35.13526434249508,72.7319409137578,79.65784369840433,58.880135344464684,26.445264452644512,56.41025641025642,79.66706302021404,4.3585021485574025,14.478114478114481,73.8566131025958,1.4466102064603676,0.7767694929800637,30.88775362848353,32.72274858143393,34.508,33.282,30.7755,29.042333333333332,28.699749999999995,28.811,0.3999999999999986,0.049999999999997165,0.5900000000000034,0.05243297744770658,30.330499999999994,36.158832437327156,24.50216756267283,95.06031016657086,3761967,0.9755613647839464,1.1851428462355402,3.8994111017635205,1.6536964980544733,1.4328180737217586,66.66666666666666,34.1,1.004466224370963,73.39246119733927,78.82268201283851,83.12079509072763,30.330499999999994,32.851000000000006,34.408,33.92,17.0,1.3495140198378597,3789597.0,0.04807692307692038,0.5673076923076961,0.3846153846153836,37.31200000000001,30.528,0,1,1,1
20150203,921,300207XSHE20150203,20200210005350,0,19611,35.07,67574992.0,300207.XSHE,33.35,1500,34.5,34.0,13597.67578125,25161.099609375,1.4705882353,34.0,3.0,34.14264985147556,33.87244204887249,32.65191522596116,31.659297679738998,34.290536616041415,32.48866912769305,30.85157809715293,30.219219205839728,31.244116718584145,30.11568526479683,29.885443102209397,33.35507130327608,31.77950043792739,30.364365376494746,29.85999313175737,35.16692934701983,34.355723442374355,32.73288545106521,31.275296337789587,30.755792925710093,33.11837035593129,32.35441916417779,30.82611542478957,29.453434415199904,28.964193337804648,35.62,0.2091321017776308,18.472833664141554,-42.6833294034424,71.72955082323915,77.01507940668263,61.15849365635221,20.295202952029506,43.33333333333334,79.22235722964764,2.985074626865672,18.924508790072387,77.66687461010608,1.5254570537316725,0.6307747781704379,31.15532743378105,32.99617187659794,34.428000000000004,33.598,31.2055,29.319000000000003,28.8535,28.895166666666668,0.5,0.5700000000000003,0.6499999999999986,0.050143436831926416,30.7755,36.365682376273604,25.185317623726398,78.33074131674438,3742356,0.7541888272768085,0.8648750960303774,5.983265607251179,1.6675191815856767,1.480380499405469,66.66666666666666,33.6,0.7767694929800637,79.66706302021404,72.7319409137578,79.65784369840433,30.7755,33.282,34.508,34.0,17.25,1.4466102064603676,3761967.0,0.3313953488372097,0.3779069767441855,0.29069767441860483,37.40000000000001,30.6,0,1,1,1
20150204,922,300207XSHE20150204,20200210005350,0,40775,34.8,136537872.0,300207.XSHE,32.5,1500,33.48,34.59,13597.67578125,25161.099609375,-2.9565217391000003,34.5,4.0,33.92176656765037,33.774331536654365,32.762326529166344,31.82481607249,33.8852683080207,32.61258548673142,31.02115370378823,30.3609922838467,31.416107740231517,30.247619175981267,29.98003670478284,33.37778561177134,31.941452777172408,30.516347553251098,29.949376017392982,34.93941956467989,34.379119180124476,32.89969636048757,31.431837979848638,30.847857297914768,32.90411357062086,32.3764520434182,30.98320919385723,29.600857126653572,29.0508947368712,34.1,-1.5294117647058916,14.58611413434093,-20.619397406512558,61.549509653084534,71.85988948881659,40.9287499816204,32.84132841328416,17.57575757575754,64.07894736842104,-4.068767908309462,12.765240821825516,72.89334119033587,1.5689819571567032,0.3481992274002472,31.327525401649122,33.07060697250595,34.0,33.813,31.603,29.641,28.99325,28.95583333333333,-1.1100000000000063,0.20999999999999372,0.9799999999999968,0.05232122132131576,31.2055,36.226508265278994,26.184491734721004,43.63929146537832,3783131,0.4097333948203942,0.5819611110486014,3.5468898611375312,1.5046242774566458,1.376851343938562,50.0,34.0,0.6307747781704379,79.22235722964764,71.72955082323915,77.01507940668263,31.2055,33.598,34.428000000000004,34.5,16.74,1.5254570537316725,3742356.0,0.09130434782608436,0.4260869565217383,0.4826086956521773,37.95,31.05,0,1,1,1
20150205,923,300207XSHE20150205,20200210005350,0,31284,33.97,104594136.0,300207.XSHE,32.65,1500,33.5,33.15,13597.67578125,25161.099609375,0.059737156500000006,33.48,4.0,33.781177711766915,33.705748652490776,32.86068299194416,31.977105520445452,33.692634154010356,32.723512300889986,31.181079271285764,30.497470880201192,31.57640714482909,30.37516352202121,30.07266731781487,33.4000064096311,32.089885846013125,30.661891575043732,30.037045745358597,34.794613043119924,34.402006601920036,33.05258242139352,31.581748322295045,30.938157117719356,32.76774238041391,32.398006217342164,31.12718927063273,29.74203482779242,29.135934372997838,33.92,-1.12160566706022,14.389909102705085,-8.13277260051652,50.16542652671389,64.62840183478237,21.239475910576946,32.59532595325952,33.33333333333333,64.25755584756901,-5.951712521055581,6.8921506062539875,75.64102564102564,1.584829164185934,0.12677765623384696,31.48844944597141,33.136667438274266,33.88,34.010000000000005,31.919,29.936,29.17825,29.049166666666668,0.3500000000000014,0.4699999999999989,0.5,0.05293135807806484,31.603,36.2525414827701,26.9534585172299,45.756780402449635,3751847,0.1394504926492391,0.27459194373481666,3.3685799885866463,1.6246172688303715,1.4477441462021696,50.0,34.59,0.3481992274002472,64.07894736842104,61.549509653084534,71.85988948881659,31.603,33.813,34.0,33.48,16.75,1.5689819571567032,3783131.0,0.35606060606060513,0.3787878787878787,0.2651515151515162,36.828,30.132,0,1,1,1
20150206,924,300207XSHE20150206,20200210005350,0,24382,33.65,80410800.0,300207.XSHE,32.4,1500,32.99,33.39,13597.67578125,25161.099609375,-1.5223880597,33.5,4.0,33.517451807844616,33.52681148936809,32.877925259684936,32.0691868367686,33.34131707700517,32.756823263278754,31.29778383442861,30.605841711496787,31.68514505676532,30.477706129000772,30.14943923050395,33.32545978969817,32.175611003535685,30.775457839675752,30.109958196090478,34.522975362079954,34.32522358338912,33.14087933364176,31.698721574866017,31.0132569419732,32.511928253609284,32.325695996007234,31.210342673429608,29.852194104485477,29.206659450207766,34.0,-2.0893927702261545,12.526264087101277,7.960499660072137,38.68806212892041,55.98162193282838,4.100942521104471,45.59884559884555,28.16901408450708,59.217171717171716,-3.255131964809382,5.298436003830207,72.03231821006838,1.570748892161709,-0.11264217619380013,31.599675412936488,33.1141032170013,33.694,34.051,32.182500000000005,30.16133333333333,29.31575,29.13316666666667,-0.3999999999999986,0.259999999999998,0.5900000000000034,0.04846378591535989,31.919,36.16677530008357,27.67122469991644,51.014349332013715,3727465,-0.12513519822178976,0.007157647213724666,2.528043839256061,1.649155722326452,1.4815465729349733,50.0,33.15,0.12677765623384696,64.25755584756901,50.16542652671389,64.62840183478237,31.919,34.010000000000005,33.88,33.5,16.495,1.584829164185934,3751847.0,0.2079999999999984,0.4720000000000028,0.31999999999999884,36.85,30.15,0,1,1,1
20150209,925,300207XSHE20150209,20200210005350,0,31218,33.32,101347424.0,300207.XSHE,31.01,1500,32.9,33.2,13597.67578125,25161.099609375,-0.2728099424,32.99,4.0,33.31163453856308,33.370108617026055,32.88086855839361,32.144715306153266,33.12065853850258,32.7747203553689,31.401152619304185,30.70558772404041,31.778595437014136,30.57269804551055,30.221822408648592,33.24810346429851,32.24460043177038,30.879094042618394,30.178848117174674,34.31098357471997,34.24554656822747,33.211938444723486,31.805466863896946,31.08421356068991,32.312285502406176,32.25066036036955,31.277262418817266,29.952721221339846,29.27348267365943,34.5,-1.7147636971978404,12.147366411693328,31.054928191097602,38.04885075780166,50.00403154115281,14.138489191099367,59.63302752293579,24.299065420560805,52.29885057471264,-3.0070754716981223,4.345068189026317,73.30803289057556,1.5336328152934862,-0.29692861494578304,31.695995752718968,33.08116426053957,33.474000000000004,33.991,32.3975,30.388333333333332,29.44575,29.239,-0.30000000000000426,0.11999999999999746,1.8899999999999968,0.051186555048418,32.182500000000005,36.10612013961597,28.25887986038404,43.83838383838385,3758683,-0.3050336778760458,-0.21508443804891775,1.8817613661370536,1.4345665378244048,1.3439659755449225,50.0,33.39,-0.11264217619380013,59.217171717171716,38.68806212892041,55.98162193282838,32.182500000000005,34.051,33.694,32.99,16.45,1.570748892161709,3727465.0,0.05194805194805087,0.8181818181818173,0.1298701298701318,36.28900000000001,29.691000000000006,0,1,1,1
20150210,926,300207XSHE20150210,20200210005350,0,16121,33.6,53456216.0,300207.XSHE,32.29,1500,33.48,32.29,13597.67578125,25161.099609375,1.7629179331,32.9,4.0,33.36775635904205,33.397581462769544,32.96075275060779,32.2661048237757,33.30032926925129,32.86288031094779,31.53527180515553,30.826214344734307,31.90947271108997,30.686709886863078,30.307563924210466,33.29026647078969,32.362257533506536,31.00596750395408,30.260358040207397,34.368789049813316,34.28897446491338,33.333125259511725,31.936146529072705,31.168168781413613,32.3667236682708,32.291558476666005,31.39138980750134,30.07578847883546,29.352547299001174,33.48,0.6311992786293985,13.945763450228682,14.470156041437724,42.23748520465463,47.41518276232008,31.88209008932374,48.99082568807343,27.027027027027017,49.848942598187286,-1.5294117647058916,2.7624309392265154,71.37042062415196,1.48978213015307,-0.3508054811233299,31.82814421548053,33.142523605071936,33.27,33.849000000000004,32.5825,30.636000000000006,29.57275,29.354500000000005,1.1899999999999975,0.12000000000000455,0.0,0.05048615828415212,32.3975,36.15542429407513,28.639575705924877,41.1471321695761,3742562,-0.27457719238499845,-0.2898054351305221,1.6241527661634612,1.5938425103611586,1.4058209774848982,50.0,33.2,-0.29692861494578304,52.29885057471264,38.04885075780166,50.00403154115281,32.3975,33.991,33.474000000000004,32.9,16.74,1.5336328152934862,3758683.0,0.09160305343511782,0.0,0.9083969465648822,36.19000000000001,29.61,0,1,1,1
20150211,927,300207XSHE20150211,20200210005350,0,34962,36.81,122992632.0,300207.XSHE,33.24,1500,36.34,33.32,13597.67578125,25161.099609375,8.5424133811,33.48,4.0,34.35850423936137,34.13318609707716,33.41131905052675,32.636458930705196,34.82016463462565,33.29752027207931,31.845254269339037,31.06594415583281,32.250282502544586,30.90840753835864,30.466312241994405,33.84476347610065,32.74109014936305,31.26616421107828,30.41047265649857,35.38925936654221,34.86010638038368,33.723322853843946,32.204149137410624,31.32278683619352,33.327749112180534,32.82942057181763,31.75885744488216,30.328179284745932,29.498158476803606,33.5,7.381360439690338,23.150539164853644,-58.9699753259836,58.79050737781574,51.20695763415196,73.9576068651433,8.103448275862048,85.2216748768473,58.91089108910894,5.333333333333344,8.477611940298518,75.26377491207504,1.4862431631966395,-0.02831173565144152,32.162355755074564,33.63444305044548,33.842,33.92100000000001,32.920500000000004,30.971333333333334,29.759000000000004,29.49333333333333,3.020000000000003,0.4699999999999989,0.0799999999999983,0.05475136890800317,32.5825,36.414702891288506,28.75029710871149,136.17664851784656,3777524,0.3535526570601216,0.03948773233756159,1.5331631530302363,1.768625075711688,1.5839457320520074,50.0,32.29,-0.3508054811233299,49.848942598187286,42.23748520465463,47.41518276232008,32.5825,33.849000000000004,33.27,33.48,18.17,1.48978213015307,3742562.0,0.13165266106442544,0.02240896358543369,0.8459383753501408,36.828,30.132,0,0,1,0
