date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MACD#2#1&trend,close#2#1&trend&HS,MACD#2#1&trend*close#2#1&trend&HS,close#2#0&trend&HS,MB#2#0&trend,MB#2#0&trend*MACD#2#1&trend+MB#2#0&trend*close#2#0&trend&HS
20170830,2555,002120XSHE20170830,20200210005016,0,10811,44.88,47602256.0,002120.XSHE,43.6,1500,43.97,44.56,9744.1171875,121725.3671875,-1.3240574506,44.56,1.0,44.08173142301154,43.82847929522233,42.97346073779116,42.54089933673522,44.227120010504315,42.884315470141296,42.45730648308899,42.773564390050495,42.45726381954936,42.91772762669316,43.63950117165812,43.42394010312784,42.577638784598975,42.640240200167106,43.76867326388047,45.4041833657019,44.72665830622167,43.85496794813695,43.91944740617213,45.08173346179689,42.75927948032119,42.121221900034,41.300309621061004,41.3610329941621,42.455613065964044,44.6,-1.0754139668826528,2.308633759755046,-44.36372646742478,58.973827567023136,65.8827448708948,45.155992959279786,38.255977496483816,65.71428571428571,66.93679092382494,3.5806831566548785,5.900770712909432,64.2798353909465,0.252164600460279,0.9584680279021648,42.44950517827875,43.1809037926901,44.448,43.392,41.69750000000001,41.106666666666655,41.07075,43.907,-0.5900000000000034,0.3200000000000003,0.36999999999999744,0.03984683614667454,41.44300000000001,45.59596460374996,37.290035396250055,177.546012269939,6361946,0.680278447637705,0.7905921596259639,2.5016156366512257,1.9246100519930651,1.5037091988130502,50.0,0,0,0.0,0,0,0.0
20170831,2556,002120XSHE20170831,20200210005016,0,7905,44.44,34707372.0,002120.XSHE,43.5,1500,43.77,43.8,9744.1171875,121725.3671875,-0.45485558340000004,43.97,2.0,43.97782094867436,43.81385947141675,43.07966597275233,42.65263576066838,43.99856000525215,42.995026036373645,42.54199638740583,42.8168876774396,42.558243525737865,42.95115007270518,43.642935351351326,43.48686008437733,42.69119699558955,42.6953504343053,43.768706022797005,45.29715557713459,44.79146588690865,43.97193290545724,43.97621094733446,45.0817672034809,42.65848632021413,42.18225428184601,41.41046108572186,41.41448992127613,42.455644842113095,44.09,-1.1562260060521214,2.101751848655213,-27.20741573159361,52.7038631867586,61.48978430951607,35.132020941243674,43.71257485029933,34.57249070631972,64.21725239616617,2.891396332863197,4.5128939828080235,66.80923866552611,0.3465745541507698,0.7552796295239267,42.54731960951736,43.27153397843009,44.282,43.548,41.9505,41.23533333333333,41.09875,43.8605,-0.02999999999999403,0.6400000000000006,0.2700000000000031,0.04005175820565733,41.69750000000001,45.705629114686815,37.6893708853132,75.01340482573757,6354041,0.43148508362399135,0.5558817656308481,1.873888036809816,1.890306122448979,1.4506128334534916,33.33333333333333,0,0,0.0,1,0,0.0
20170901,2557,002120XSHE20170901,20200210005016,0,22720,46.81,102339976.0,002120.XSHE,43.08,1500,44.98,43.4,9744.1171875,121725.3671875,2.7644505369,43.77,3.0,44.31188063244957,44.105394603562566,43.333043843052025,42.864214327880354,44.489280002626074,43.24314778182693,42.69928694305707,42.910936039290064,42.744532485296496,43.03071281495205,43.67812126315786,43.758340069035995,42.90917823410483,42.806796754583075,43.79861451606128,45.64123705142306,45.071090271107074,44.196453581127976,44.091000657220576,45.112572951543115,42.982524213476076,42.44558986696492,41.62190288708168,41.522592851945596,42.48465608057944,45.02,1.1695906432748449,5.130302676171574,-52.207826070072485,55.78732944259302,59.58896602054172,48.184056286695615,32.049036777583275,63.12684365781704,69.10344827586208,0.8520179372197206,7.120743034055716,71.47385103011095,0.4386309928936042,0.7364515099426743,42.72751815696053,43.534374904825455,44.46,43.798,42.2495,41.403999999999996,41.1735,43.8335,1.5799999999999983,1.8300000000000052,0.3200000000000003,0.043824558671903484,41.9505,45.92567031081688,37.97532968918311,178.51239669421486,6376761,0.4147122435439536,0.4230986635839725,2.1339340490797545,2.187230371009491,1.6254442075337538,33.33333333333333,0,0,0.0,0,0,0.0
20170904,2558,002120XSHE20170904,20200210005016,0,18698,47.75,86901696.0,002120.XSHE,45.1,1500,45.66,45.3,9744.1171875,121725.3671875,1.5117830147,44.98,4.0,44.76125375496638,44.49404595267192,43.643304663978405,43.118376661709405,45.074640001313035,43.54525430909857,42.890300688666294,43.030460559320915,42.96879921719676,43.13382211632649,43.730275966758974,44.104096420120364,43.171161259428175,42.945977400700976,43.84457465146717,46.10409136761538,45.42721931272397,44.46629609721103,44.234356722722005,45.159911891011184,43.41841614231739,42.78097352751674,41.876026421645335,41.657598078679946,42.529237411923155,44.56,2.4042343231362597,6.916059419665442,-80.99420976444263,57.99491027587735,59.0576141056536,55.869502616324844,31.428571428571487,60.19108280254768,70.757180156658,3.5608981628487038,8.173418621179804,76.86212361331222,0.5342358175177286,0.7648385969929952,42.944739034222714,43.86139415023693,44.588,44.163999999999994,42.6,41.59966666666666,41.27525,43.81766666666667,0.35999999999999943,2.0900000000000034,0.19999999999999574,0.045842611359469966,42.2495,46.128365813610976,38.370634186389005,231.47679324894642,6358063,0.5252311391824426,0.4699716913631981,2.3307898773006137,2.4066608238387377,1.8813936249073315,50.0,0,1,0.0,0,0,0.0
20170905,2559,002120XSHE20170905,20200210005016,0,13669,47.68,64081216.0,002120.XSHE,45.21,1500,47.14,46.1,9744.1171875,121725.3671875,3.2413491020999996,45.66,4.0,45.5541691699776,45.15553446450394,44.10953070878129,43.48397878337218,46.10732000065651,43.99459752046125,43.164474837784596,43.20913618717653,43.28966081587393,43.290927131372506,43.820005546581115,44.65607888918939,43.549145901387405,43.150563868959466,43.92594317859144,46.92079424507693,45.99576125586507,44.85562027842903,44.445080785028246,45.243721473949186,44.187544094878255,43.316396522513706,42.24267152434578,41.85604695289068,42.608164883233684,43.97,4.514012061014546,10.55969379139541,-83.93743050209589,68.04838678585998,62.05453833238906,80.03608369280181,9.838709677419342,81.00961538461539,79.6766743648961,4.709018214127049,10.96986817325801,80.2584350323044,0.6494478429019266,0.9216962030735832,43.25549910576176,44.365795050200475,45.104,44.633,43.007,41.84166666666668,41.4225,43.81666666666667,1.0399999999999991,0.5399999999999991,0.8900000000000006,0.0492448670267478,42.6,46.58915078682168,38.61084921317833,237.5000000000013,6344394,0.8034739273679883,0.6643525332752154,2.4044286809815953,2.4826989619377158,2.108880308880302,50.0,0,0,0.0,0,0,0.0
20170906,2560,002120XSHE20170906,20200210005016,0,10593,47.75,49285520.0,002120.XSHE,45.85,1500,47.01,47.08,9744.1171875,121725.3671875,-0.27577428940000004,47.14,4.0,46.0394461133184,45.61915084837796,44.496259947610454,43.804526166701976,46.55866000032825,44.37152283040359,43.41257323534687,43.37439113556016,43.57584075311439,43.436773126220636,43.903952769039506,45.08406454570041,43.878751053636215,43.33882904608339,44.00209272973733,47.42062949671795,46.43658648207142,45.195113585245316,44.638993917465896,45.32215551162946,44.65826272991885,43.731542609329395,42.562388522027135,42.038664174700884,42.68202994784521,43.77,2.8395169758487806,10.38476169007732,-77.96755607145765,73.71575954074166,65.9416120685066,89.26405448521177,11.99351701782823,91.08108108108112,77.33812949640286,5.498204667863544,11.928571428571427,79.08496732026146,0.7673553800406128,0.943260297109489,43.53361028311274,44.7725958117081,45.711999999999996,45.08,43.4155,42.05900000000001,41.5655,43.82,-0.07000000000000027,0.6700000000000017,1.1599999999999966,0.05091232427033758,43.007,46.87712389982543,39.13687610017457,285.4905193734552,6333801,0.9442570418458924,0.8738654846069402,2.2770434656305603,2.358870967741936,2.009393063583809,50.0,1,0,0.0,1,0,0.0
20170907,2561,002120XSHE20170907,20200210005016,0,12416,47.25,57085584.0,002120.XSHE,45.56,1500,45.56,47.11,9744.1171875,121725.3671875,-3.084450117,47.01,1.0,45.87963074221228,45.60436313628347,44.63809195459573,43.96411469700181,46.05933000016414,44.520082476603136,43.55111689758255,43.46941760792711,43.728468387490224,43.520036925192365,43.94753295932794,45.17059826466397,44.03887000090896,43.44717884871346,44.04055957591665,47.25601966447864,46.5257162126039,45.36003610093622,44.750594214174875,45.36177636319415,44.5032418199459,43.81548031672404,42.71770390088169,42.143763483252066,42.719342788639146,44.98,-1.1070110701106817,7.254510527703495,-48.22946194811978,66.84548137833886,66.24290183845069,68.05064045811521,36.86868686868685,68.08080808080808,65.56701030927836,3.616101887650679,7.326266195524144,73.2347007397445,0.8558886425314457,0.7082660999266632,43.68371322510438,44.893734917599154,46.06999999999999,45.176,43.68299999999999,42.228333333333346,41.70425,43.75966666666667,-1.5499999999999972,0.14000000000000054,0.0,0.04545131488833702,43.4155,47.09739679377356,39.73360320622643,229.7548045062967,6346217,0.7351021867910519,0.8396796143184722,1.7264053101016386,2.17522658610272,1.933705512909975,50.0,1,0,0.0,0,0,0.0
20170908,2562,002120XSHE20170908,20200210005016,0,6429,45.97,29300130.0,002120.XSHE,45.31,1500,45.51,45.31,9744.1171875,121725.3671875,-0.1097453907,45.56,2.0,45.756420494808175,45.5807723522126,44.754346360649635,44.10464972454709,45.78466500008207,44.64382216702774,43.67749645257723,43.55813858149549,43.8655092807602,43.59807469283189,43.98865051302983,45.23230767108871,44.178977619870004,43.54780427072743,44.076842055523656,47.12911310965242,46.58927690122137,45.50434694846611,44.85423839884926,45.39914731718936,44.383727879963935,43.87533844095604,42.85360829127391,42.24137014260562,42.75453679385794,45.66,-1.4423076923077007,7.444884622467314,-25.302995558046817,61.90840799954925,64.79807055881687,56.129082881013964,38.956521739130466,56.992084432717675,55.916775032509726,3.97532556545578,6.9816643159379375,72.3404255319149,0.9186211546906978,0.5018600972740181,43.818993726948506,44.98854493027621,46.176,45.318000000000005,43.946999999999996,42.39533333333335,41.8295,43.69866666666667,0.19999999999999574,0.4600000000000009,0.0,0.04286434896363064,43.68299999999999,47.0830770579503,40.28292294204969,156.36114911080827,6339788,0.4728755507581416,0.6039888687745968,1.6806679112217382,2.173716012084593,1.9180555555555512,50.0,0,1,0.0,0,0,0.0
20170911,2563,002120XSHE20170911,20200210005016,0,8301,46.4,37704116.0,002120.XSHE,44.98,1500,45.25,45.1,9744.1171875,121725.3671875,-0.5713030103,45.51,2.0,45.58761366320545,45.49807926415945,44.82043351256301,44.20877247686099,45.517332500041036,44.71959439614928,43.778948294346435,43.63169777360439,43.97200856685557,43.66285607742671,44.02184392058168,45.23552445816349,44.280979751310966,43.630838208740734,44.10580891835023,46.95524207310161,46.592590191908386,45.609409143850286,44.93976335500296,45.42898318590075,44.219985253309275,43.878458724418586,42.95255035877164,42.32191306247851,42.782634650799714,47.14,-1.8310409163882528,7.115803427705692,-16.876192514131574,56.761208473646676,62.119116530426815,46.045392360086424,44.964028776978395,43.91691394658759,57.79569892473116,0.6002667852378905,1.45739910313901,71.84730743012952,0.9556518428601196,0.29624550535537475,43.924994191618985,45.02876878715679,46.093999999999994,45.341,44.13350000000001,42.575666666666656,41.96575,43.59283333333334,0.14999999999999858,1.1499999999999986,0.12000000000000455,0.039472039591000686,43.946999999999996,47.200135564344045,40.69386443565597,85.52706552706556,6348089,0.2257598978045317,0.3493177242813367,1.3956499837022551,2.3208137715179964,1.9329647546648197,33.33333333333333,0,1,0.0,0,0,0.0
20170912,2564,002120XSHE20170912,20200210005016,0,8609,45.64,38500364.0,002120.XSHE,44.3,1500,44.68,45.15,9744.1171875,121725.3671875,-1.2596685082999999,45.25,2.0,45.2850757754703,45.293559448119595,44.801709044221276,44.251611342600896,45.09866625002051,44.71464509663062,43.83708066245314,43.67727613127374,44.026469446328214,43.70274407439037,44.03916381740848,45.13452001122467,44.318981679757535,43.682016832704605,44.119986475921834,46.643628048734406,46.488555611561424,45.648551130150274,44.992477337685735,45.44358607019948,43.926523502206194,43.78048441088793,42.989412229364824,42.37155632772346,42.796386881644175,47.01,-2.021841147318094,6.149445495063148,13.15560033324924,49.26121963910492,57.83315089998618,32.11735711734241,59.611650485436925,0.0,47.59887005649715,-2.1462987297415617,1.3381719210705292,66.11391492429705,0.9633597748632516,0.06166345602505485,43.980920547795364,44.97511205067113,45.602,45.353,44.2735,42.74633333333335,42.07275,43.477833333333336,-0.4699999999999989,0.490000000000002,0.38000000000000256,0.039733262827773966,44.13350000000001,47.223576212652375,41.04342378734764,48.35978835978828,6356698,-0.02531193608778396,0.10022398085837388,1.5481379219669331,2.3238021638330753,1.9198913781398461,16.666666666666664,0,1,0.0,0,0,0.0
20170913,2565,002120XSHE20170913,20200210005016,0,8819,45.17,39525724.0,002120.XSHE,44.49,1500,45.06,44.92,9744.1171875,121725.3671875,0.8504923903,44.68,2.0,45.210050516980196,45.23516958608969,44.83614783832511,44.32510122054629,45.07933312501026,44.757814459551795,43.915978684230346,43.7373945603488,44.10597179661066,43.75596979696329,44.06602792747668,45.12097091827473,44.389554853113964,43.74923552379218,44.14319668639289,46.566352032489604,46.474600045822974,45.72124149870738,45.06171258950594,45.46749258698468,43.85374900147079,43.76734179072648,43.05786820752054,42.436758458078415,42.81890078580111,45.56,-0.3361939308148302,7.416148179932787,14.870193513094645,46.973575405370475,54.21329240178094,32.49414141254955,54.343434343434275,14.022140221402305,53.57142857142857,-4.412388629613912,0.0888494002665463,66.97118763176391,0.9561516951133016,-0.057664637999599526,44.06085235906978,44.98817173518328,45.211999999999996,45.461999999999996,44.427,42.95233333333334,42.1955,43.39183333333334,0.14000000000000054,0.10999999999999943,0.4299999999999997,0.03833128607345826,44.2735,47.19500029950366,41.351999700496336,40.61930783242257,6365517,-0.13401178682827902,-0.07966186145803149,1.2923774775663148,2.3095975232198143,1.957123098201932,16.666666666666664,0,0,0.0,0,0,0.0
20170914,2566,002120XSHE20170914,20200210005016,0,17178,46.53,79080848.0,002120.XSHE,45.07,1500,46.08,45.07,9744.1171875,121725.3671875,2.2636484687,45.06,3.0,45.50003367798679,45.44637718956727,45.001994793215104,44.484637473223884,45.57966656250513,44.92308765210781,44.055592962667106,43.839246970768436,44.2578201199483,43.84710823629806,44.11902719254308,45.29533984222478,44.55054962900786,43.86293135189988,44.19101899043257,46.865034688326396,46.65420003749152,45.887066117878106,45.178819292456886,45.51674956014555,44.1350326676472,43.93647964695803,43.21403314013764,42.547043411342884,42.865288420719594,45.51,1.6859387412834386,9.66832946193975,-24.57053187974884,48.51378456976389,52.31345645777525,40.91444079374115,35.760171306209884,61.40350877192972,64.1991924629879,-1.9783024888321628,3.4111310592459514,66.33237822349571,0.9540666487697036,-0.016680370748786588,44.210418850990536,45.156145314385846,45.316,45.693000000000005,44.6205,43.19799999999999,42.34975,43.33966666666666,1.009999999999998,0.4500000000000029,0.0,0.039352099177943835,44.427,47.24637209321509,41.607627906784906,110.00944287063156,6382695,-0.021803246949367444,-0.07790751688882322,1.9035641912027652,2.4848966613672503,2.1092198581560235,33.33333333333333,0,0,0.0,1,0,0.0
20170915,2567,002120XSHE20170915,20200210005016,0,6772,47.0,31151658.0,002120.XSHE,45.4,1500,45.49,46.47,9744.1171875,121725.3671875,-1.2803819444,46.08,4.0,45.496689118657855,45.45728289217546,45.067062154119746,44.576034066567175,45.53483328125257,44.99395169559433,44.14813535217245,43.91101884160457,44.3526031876446,43.911535364286365,44.155105424318265,45.33073259818392,44.64002109291188,43.94230055424622,44.22309259560707,46.8615897922176,46.690654576129425,45.97922172569924,45.26056957087361,45.54978537347529,44.13178844509813,43.9708106202384,43.30082046012452,42.62403153761884,42.89639981773886,45.25,0.3928319209039645,8.084091276290403,-27.57545885556015,43.8401075875721,49.4890068343742,32.54230909396786,48.39400428265518,49.64539007092206,60.99744245524297,-0.15364354697102786,3.4569024334773784,62.72022551092321,0.9437143057967712,-0.08281874378345644,44.305202639806055,45.20750757371109,45.312,45.744,44.771,43.41433333333334,42.489,43.278166666666664,-0.9799999999999968,0.5300000000000011,0.09000000000000341,0.03457678124029714,44.6205,47.28379044604603,41.95720955395397,158.4493041749491,6375923,0.017129078701747815,-0.0023370841238098145,2.0696403499297977,2.1870824053452123,1.9505154639175224,33.33333333333333,0,0,0.0,0,0,0.0
20170918,2568,002120XSHE20170918,20200210005016,0,7776,46.36,35571736.0,002120.XSHE,45.41,1500,45.85,45.88,9744.1171875,121725.3671875,0.7913827215000001,45.49,4.0,45.61445941243857,45.5554621691316,45.17145386690379,44.69184915142471,45.69241664062628,45.100957733645046,44.25793307138712,43.99532237023047,44.46778755782577,43.987553585294755,44.19970791315199,45.42514485305957,44.755257179301225,44.035359063795205,44.263263148801954,46.982893194811744,46.78789919865135,46.09791489468026,45.35641983570907,45.59116104326601,44.246025630065425,44.062390507467775,43.41259946392218,42.71429829188134,42.935365254337896,44.68,0.9200563479485808,8.719364139919584,-21.16192303592382,44.20258380234278,47.72686582369706,37.15401975963421,40.685224839400384,60.273972602739775,56.24103299856531,0.7470885519666083,4.75211331962531,63.365650969529106,0.932315542332704,-0.09119010771253856,44.41963207389449,45.30635256237093,45.431999999999995,45.763000000000005,44.96350000000001,43.654333333333334,42.6405,43.21583333333333,-0.030000000000001137,0.4799999999999969,0.4400000000000048,0.0308449880947154,44.771,47.146300191554744,42.39569980844526,156.0509554140111,6383699,0.07608396878206244,0.04660652374190513,2.075423471819088,2.068247126436782,2.0507142857142817,50.0,0,0,0.0,0,0,0.0
20170919,2569,002120XSHE20170919,20200210005016,0,25621,50.0,122466344.0,002120.XSHE,45.36,1500,48.61,45.5,9744.1171875,121725.3671875,6.0196292257,45.85,4.0,46.61297294162572,46.31909662684869,45.62992668464995,45.04804468311338,47.15120832031314,45.53958801693942,44.53871158291054,44.195960528046534,44.786419284146874,44.16882599371456,44.31576823122693,46.00420942523056,45.1223755431773,44.258512280195426,44.370589984634,48.0113621298745,47.38433570798748,46.47604680947262,45.58626764860129,45.70170768417302,45.21458375337695,44.62408314247364,43.768704276881984,42.93075691178957,43.03947228509497,45.06,5.1754727595309244,14.862948960302436,-129.34356506076978,54.67306756413495,50.04226640384302,63.93466988471882,20.086705202312146,88.454011741683,66.29834254143647,7.425414364640883,8.070253445975997,68.84570082449943,0.962767697118845,0.2436172382891271,44.73002969805046,45.81460601431387,46.218,45.91,45.2715,43.97466666666666,42.85875,43.18299999999999,3.1099999999999994,1.3900000000000006,0.14000000000000054,0.03515063763387257,44.96350000000001,47.543897450006504,42.383102549993524,451.255539143274,6409320,0.5020252362510911,0.2890546025165768,2.1382619243599184,2.302090843547225,2.20953048353188,66.66666666666666,0,0,0.0,0,0,0.0
20170920,2570,002120XSHE20170920,20200210005016,0,21881,49.11,104859136.0,002120.XSHE,47.4,1500,47.66,48.37,9744.1171875,121725.3671875,-1.9543303847,48.61,4.0,46.96198196108382,46.654322470136506,45.90060312669664,45.28549516646671,47.40560416015657,45.804639514822,44.74008502917437,44.3465709398706,45.007463954597114,44.305734778274775,44.40377433040517,46.30526225700682,45.364054062874686,44.424438510429795,44.45180998501341,48.370841419916324,47.69442012471703,46.724975684760935,45.75717166574268,45.78536428456382,45.5531225022513,44.916104389296606,44.00313244098845,43.0917053551169,43.11825568546301,46.08,1.9726988745774408,12.280139655196793,-107.99203198508094,56.09783451644083,52.060789108042286,64.17192533323791,33.815028901734145,72.88732394366195,53.05164319248824,6.669650850492383,4.380201489268506,64.66591166477917,1.0005038069171954,0.3018888783868032,44.947064535231895,46.0985127813425,46.73799999999999,45.975,45.5275,44.26866666666666,43.038000000000004,43.152,-0.7100000000000009,0.7400000000000021,0.259999999999998,0.034696858770740184,45.2715,47.730173422803446,42.81282657719657,392.74673008323134,6387439,0.6881023135826918,0.5950637749168914,1.175907828412715,2.1505084745762715,2.013618677042797,66.66666666666666,0,1,0.0,0,0,0.0
20170921,2571,002120XSHE20170921,20200210005016,0,11130,48.17,52676492.0,002120.XSHE,46.23,1500,46.29,48.17,9744.1171875,121725.3671875,-2.8745279060000004,47.66,1.0,46.73798797405588,46.56324185260239,45.95252270980375,45.37681378769701,46.847802080078274,45.86530957546925,44.84007954342118,44.431067855528404,45.10612057347426,44.38354910069536,44.45341184802609,46.30248730118739,45.452239390219965,44.51544150992103,44.49719739279085,48.140127613277556,47.69156192022302,46.81580657192657,45.85090475521866,45.83211331457458,45.3358483348342,44.91341268215177,44.088672208513366,43.179978264623394,43.162281471007134,45.49,-1.047456177853773,8.730885772672838,-38.229261793194524,49.035983244878686,51.05252048698775,45.00290876066056,65.08771929824559,51.741293532338325,46.31147540983606,2.729693741677756,-1.803139584217228,61.5633423180593,1.0166892689573208,0.12948369632100445,45.04654123632583,46.12797235344365,46.78,46.048,45.611999999999995,44.47133333333333,43.18325,43.07333333333333,-1.8800000000000023,0.0,0.060000000000002274,0.03517843453721301,45.5275,47.96896349552886,43.08603650447115,174.08343868520802,6376309,0.5200531581607741,0.6040777358717329,0.8379706227818685,1.9322981366459624,1.9377722464219007,50.0,1,0,0.0,0,0,0.0
20170922,2572,002120XSHE20170922,20200210005016,0,10005,47.44,46275948.0,002120.XSHE,45.67,1500,45.7,46.3,9744.1171875,121725.3671875,-1.274573342,46.29,2.0,46.39199198270392,46.34743138945178,45.91885301516324,45.40619435245183,46.27390104003914,45.84464587853557,44.895558282555314,44.48623881833153,45.151803606283934,44.435174626158286,44.486216799393816,46.19294415551696,45.475835638770434,44.57322485090049,44.526896222598495,47.78375174218504,47.578732480182474,46.84011070793356,45.9104215964275,45.86270310927646,45.0002322232228,44.80715583085145,44.11156056960733,43.23602810537347,43.19108933592054,45.85,-2.396309427192345,7.083440729198406,-1.226325757575914,40.87778999950979,47.660943657828426,27.311482682872523,75.43859649122798,51.741293532338325,50.78651685393258,-0.8246527777777679,-2.7866411401829296,58.69448903156768,1.0067883879105122,-0.07920704837447268,45.094945589190594,46.062130452913856,46.821999999999996,46.067,45.6925,44.65366666666666,43.31325,42.975,-0.5999999999999943,1.1400000000000006,0.030000000000001137,0.03760128915785809,45.611999999999995,47.951460407871856,43.27253959212814,145.2115812917591,6366304,0.2219867013686485,0.3710199297647113,0.8442402880810291,1.9582309582309587,1.9636923076923056,33.33333333333333,0,0,0.0,0,0,0.0
20170925,2573,002120XSHE20170925,20200210005016,0,12363,46.18,55237736.0,002120.XSHE,43.5,1500,44.55,45.74,9744.1171875,121725.3671875,-2.5164113786,45.7,2.0,45.777994655135956,45.898073542088845,45.73633927980814,45.32835850222893,45.411950520019566,45.68281514371864,44.873264199809796,44.48901104362145,45.10551102118517,44.43967758199522,44.487895304672925,45.89422703633206,45.3876608160304,44.57209193134437,44.52746668623803,47.15133449479003,47.271053847422024,46.74929064051132,45.90925468928471,45.863290686825174,44.40465481548186,44.5174002252421,44.02603099154949,43.23492917340403,43.19164268565088,48.61,-4.321120226794384,4.156925091181144,136.583051651545,32.636475384288566,42.65278756664848,12.60385101956875,83.84615384615391,40.46920821114367,45.19999999999999,-2.066388217190602,-2.2168568920105467,55.088607594936704,0.960413860202187,-0.3709962216666001,45.05457924925054,45.829494998619424,46.562,45.997,45.669,44.75466666666666,43.431000000000004,42.8695,-1.1900000000000048,0.4399999999999977,1.0499999999999972,0.040478880293276114,45.6925,48.06767915113787,43.317320848862146,90.6472128694352,6378667,-0.17102862416679335,0.02547903860092758,0.844810023428746,1.704256495301271,1.74523007856341,33.33333333333333,0,1,0.0,0,0,0.0
20170926,2574,002120XSHE20170926,20200210005016,0,6396,44.85,28536938.0,002120.XSHE,44.3,1500,44.67,44.57,9744.1171875,121725.3671875,0.2693602694,44.55,2.0,45.40866310342397,45.59105515656663,45.59416070916706,45.26850772929902,45.04097526000979,45.556213250753814,44.860150380467225,44.49688012868138,45.07201017340169,44.44870983368169,44.492687533497325,45.6716403024535,45.31931216688466,44.576867934693425,44.53098602731858,46.77092299652669,47.04178951152712,46.6788915318912,45.914173972734226,45.86691560813814,44.04640321032125,44.30149109337989,43.95973280187812,43.23956189665261,43.195056446499024,47.66,-2.4118495215624574,4.229374623752266,228.25582233758968,27.757650256192388,37.687741796496454,7.897467175584268,81.99999999999997,2.8708133971292913,47.05882352941178,-2.5736095965103587,-1.845748187211594,50.1965188096575,0.8933349392065049,-0.5366313679654571,45.02609189745421,45.65111115267798,45.773999999999994,45.996,45.6745,44.84766666666667,43.55875,42.742333333333335,0.10000000000000142,0.17999999999999972,0.2700000000000031,0.03871102694757315,45.669,48.03437079545681,43.30362920454319,31.659056316590643,6372271,-0.4197179354413045,-0.2953732798040489,0.8443898339614954,1.6674094707520886,1.7517241379310322,33.33333333333333,0,1,0.0,0,0,0.0
20170927,2575,002120XSHE20170927,20200210005016,0,11013,46.5,50196476.0,002120.XSHE,44.68,1500,45.41,44.68,9744.1171875,121725.3671875,1.6565927916,44.67,3.0,45.409108735615966,45.54579136742497,45.569605947944794,45.281370662999116,45.22548763000489,45.53793659440959,44.895624549469346,44.53658099265176,45.09800939083232,44.486407487262795,44.5168273352474,45.62406933837105,45.32794910337184,44.617508523244965,44.55269007602677,46.77138199768445,46.992791418522174,46.687787576472985,45.956033778942306,45.88927077830757,44.046835473547496,44.25534725821992,43.96811063027068,43.27898326754761,43.21610937374596,46.29,0.18974494748917003,5.69658260905996,98.34608955748831,28.2999719656667,34.55848518621986,15.782945524560375,70.61538461538467,21.6624685138539,53.639082751744745,-6.583007611602556,0.3535911602209869,53.65853658536584,0.8265654702670524,-0.5341557515156197,45.054529534679816,45.614017129189044,45.32400000000001,46.03100000000001,45.7465,44.96166666666668,43.722,42.62933333333333,0.7299999999999969,1.0900000000000034,0.0,0.041209855737648064,45.6745,47.91217088732905,43.436829112670935,51.88556566970086,6383284,-0.4219962642884175,-0.420857099864861,0.8789217683610064,1.740616246498599,1.8131109833237464,33.33333333333333,0,1,0.0,0,0,0.0
20170928,2576,002120XSHE20170928,20200210005016,0,7172,46.0,32662346.0,002120.XSHE,44.66,1500,45.65,45.32,9744.1171875,121725.3671875,0.5285179475999999,45.41,4.0,45.48940582374399,45.571843525568724,45.58032515488547,45.314882420908276,45.43774381500245,45.55194452010839,44.944293933374546,44.58499051471038,45.14047020692215,44.53203856619368,44.54664766853037,45.62878400412177,45.35862061733643,44.667873961135435,44.57978414822364,46.854087998456315,46.99764752424542,46.71937923585652,46.007910179969514,45.917177672670356,44.124723649031665,44.259920483998116,43.997861998816326,43.32783774230138,43.242390623776934,45.7,1.004513673776426,5.972041023831525,180.74428813728161,29.892289002752147,33.00308645839729,23.670694091461872,66.92307692307692,38.732394366197184,52.98281092012132,-4.217373059169112,2.1709937332139635,51.81556195965417,0.7654352756998023,-0.4890415565380011,45.09863845803685,45.61955295546765,45.19600000000001,45.988,45.84049999999999,45.07633333333334,43.8955,42.679333333333346,0.3299999999999983,0.3500000000000014,0.6600000000000037,0.0409768308350072,45.7465,47.794029975360544,43.698970024639436,67.21311475409834,6376112,-0.3095318895978124,-0.36576407694311497,1.0896935375462984,1.7001096491228065,1.7544742729306468,50.0,0,0,0.0,0,0,0.0
