date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,K#40#1&thre&HS,close_EMA_15#close_EMA_25#1&diff,MACD#0#1&thre,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20170706,1676,002460XSHE20170706,20200210005120,0,539340,50.99,2672524800.0,002460.XSHE,48.31,1500,49.06,48.5,51959.94140625,72890.484375,0.7392197125,48.7,4.0,47.693471213033675,47.228130623261784,45.898832755403674,44.970047991432544,48.2739173361371,45.74358613327976,44.13568581989808,43.03780264448335,44.566470585011615,42.69530799070122,41.1221507499218,46.607353145339644,45.08275244094654,43.38812409565082,40.84670445756088,49.124275349424686,48.005573739699834,46.435235014174935,44.689767818520345,42.0721055912877,46.26266707664268,45.209132550979454,43.730269867718135,42.08648037278128,39.62130332383405,46.25,3.5895270270270334,14.913990181014139,-89.8648265584634,78.9973128429409,79.56403962170309,77.8638592854165,20.64171122994652,84.97536945812809,72.95825771324866,5.098543273350477,10.123456790123472,69.39457202505217,1.335799204890318,0.8492406234441385,44.47504481344875,46.23546433006113,47.36,46.641000000000005,44.42750000000001,43.04633333333333,42.863,42.486166666666655,0.5600000000000023,1.93,0.18999999999999773,0.047643303930838696,43.91100000000001,49.356485745092,38.46551425490802,249.22861150070136,17481398,0.933979926719134,0.8346343530210143,1.6328478565430855,1.8453608247422688,1.5402669121030814,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20170707,1677,002460XSHE20170707,20200210005120,0,398131,51.17,1991633792.0,002460.XSHE,48.61,1500,50.8,49.48,51959.94140625,72890.484375,3.7581699345999997,48.96,4.0,48.728980808689116,48.121097967446346,46.55232172134984,45.500043628575035,49.53695866806854,46.37563786661979,44.565641573453036,43.37528948602755,45.04597284770303,43.0131390498894,41.37683099334491,47.3696525734597,45.62725220847544,43.74967901781418,41.09246484132481,50.1908502329498,48.79074215066349,46.9960697747297,45.06216938834861,42.32523878656455,47.26711138442845,45.948562996255895,44.258434642221175,42.43718864727976,39.85969089608506,46.7,5.241350735446433,18.252837602540094,-91.05213126417866,84.01535754373978,81.047812262382,89.95044810645534,3.882476390346322,89.42807625649914,83.73287671232877,9.909130246646471,15.454545454545448,79.03572965992251,1.4674674788167068,1.0533461914111113,44.94356001245254,46.93770058697479,48.27,47.353,44.99150000000001,43.306999999999995,43.13725000000001,42.631333333333345,1.3200000000000005,0.37000000000000455,0.8699999999999974,0.047737619064523916,44.42750000000001,50.05652931241258,38.798470687587425,370.333633904417,17083267,1.2413491085714965,1.0876645176453152,2.190225223205172,2.111238532110093,1.8304642670839824,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20170710,1678,002460XSHE20170710,20200210005120,0,323053,51.23,1626373376.0,002460.XSHE,49.37,1500,50.18,50.5,51959.94140625,72890.484375,-1.2204724409,50.8,4.0,49.212653872459406,48.63582347558476,47.0360121585032,45.925494207795495,49.85847933403427,46.851183133292324,44.92785824613348,43.671146464895905,45.44089801326433,43.294192420481984,41.608493335625305,47.880624832830655,46.06084723623968,44.06335321206715,41.31684842548963,50.68903348863321,49.31704357781558,47.442672653326866,45.385253808429155,42.55635387825432,47.73627425628562,46.44420608784574,44.67902181915249,42.741452615705136,40.077342972724935,46.09,2.479271331127704,16.325972358092976,-83.9722818469619,83.77032328818322,81.95531593764908,87.40033798925151,10.948905109489026,79.29292929292932,78.16291161178512,8.497297297297296,16.915191053122086,75.93160894344584,1.5949882681157252,1.0201663143921471,45.33144445597457,47.43651588128636,48.96600000000001,47.678,45.568000000000005,43.549,43.34925,42.76116666666667,-0.3200000000000003,0.7299999999999969,0.8100000000000023,0.043325800779325734,44.99150000000001,50.254364619197425,39.728635380802594,350.08460236886543,16760214,1.2898471981289341,1.2655981533502152,2.315701572811068,2.135307781649246,1.8222686879247236,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20170711,1679,002460XSHE20170711,20200210005120,0,253334,50.6,1256684288.0,002460.XSHE,48.54,1500,48.73,49.77,51959.94140625,72890.484375,-2.8895974492,50.18,1.0,49.05176924830627,48.65936760668857,47.261877204036104,46.18044927981409,49.294239667017145,47.08603524163078,45.173157714124876,43.891096618596094,45.693905858397855,43.507361345168974,41.79590140574043,48.0350566814069,46.31505226135972,44.29099451879558,41.49988920510717,50.523322325755466,49.47610838184911,47.704503829200505,45.619724354359455,42.74488588126039,47.5802161708571,46.59400498096469,44.92560069351892,42.96226468323171,40.25489252895396,48.7,-1.5436214490645388,12.644475265834506,-54.103597946548824,75.91057645963804,79.94040277831206,67.85092382229004,26.068821689259657,69.46902654867253,59.24024640657082,4.3468950749464526,11.561355311355305,70.93802345058626,1.6864554398773757,0.7317373740932043,45.58318931108757,47.63551343801154,49.494,47.941,45.90499999999999,43.75666666666667,43.5375,42.8275,-1.0400000000000065,0.8299999999999983,0.18999999999999773,0.044971831210409735,45.568000000000005,50.73352998248969,40.402470017510296,201.95627157652444,16506880,0.9849255963618784,1.137386397245406,1.755998077302751,2.054311310190369,1.6845472440944858,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20170712,1680,002460XSHE20170712,20200210005120,0,389692,51.69,1966983808.0,002460.XSHE,49.05,1500,51.69,49.05,51959.94140625,72890.484375,6.0742868869,48.73,3.0,49.93117949887085,49.417025705016435,47.85229357683129,46.68131752710372,50.49211983350857,47.66153083642693,45.59359915192327,44.2301793743093,46.15514386929032,43.82824913555449,42.05627242137884,48.69959183024201,46.826952045992115,44.651921615439704,41.751496879055146,51.429114883836974,50.16057958514927,48.231760607371896,45.991479263902896,43.0040417854268,48.43324411390471,47.23860407533474,45.42214348461236,43.31236396697651,40.49895197268349,49.06,3.190130160504669,18.96268405959873,-76.51129851939639,83.94038430642537,81.27372995434983,89.27369301057648,0.0,70.96774193548386,73.54675652906488,12.150141028422636,10.142765821436177,73.35892514395394,1.7939113404978948,0.859647204964157,46.0355456584144,48.25928060139439,50.092,48.442,46.387,44.09266666666666,43.80725,42.974833333333336,2.640000000000001,0.0,0.0,0.047444240635591814,45.90499999999999,51.334037115364,40.475962884635976,257.03479576399343,16896572,1.0463681082430936,1.015646852302486,1.6186278398640432,2.632530120481928,2.255548890221953,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20170713,1681,002460XSHE20170713,20200210005120,0,293623,52.32,1505492224.0,002460.XSHE,50.53,1500,51.19,51.69,51959.94140625,72890.484375,-0.9673050879999999,51.69,4.0,50.35078633258057,49.860269278762324,48.29732109992045,47.09119775191248,50.84105991675428,48.10258948187357,45.95465727115402,44.53278027107847,46.54244049472952,44.11694524788569,42.29663367344782,49.15239331565254,47.2424804225643,44.9708522683451,41.98454633883157,51.86130992255797,50.62696511512214,48.65975483524122,46.31997783639544,43.2440827289965,48.84026274260314,47.677821516182966,45.825206009887374,43.62172670029472,40.72500994866662,50.8,1.330218931865878,17.422800071568492,-72.23870232407202,83.92796750532821,82.15847580467594,87.4669509066327,12.797281993205015,64.64924346629985,69.12637828668362,5.112936344969189,11.041214750542293,74.4158878504673,1.8936897559478605,0.7982273235997197,46.41735709112445,48.71016050887216,50.518,48.93899999999999,46.80900000000001,44.49,43.96225,43.11333333333334,-0.5,0.6300000000000026,0.6599999999999966,0.04771730467129963,46.387,51.930493122571725,40.843506877428275,171.39303482587005,16602949,1.025253574204786,1.03581084122394,1.7046689658528509,2.403105590062112,2.038824181919023,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20170714,1682,002460XSHE20170714,20200210005120,0,304826,52.97,1585886592.0,002460.XSHE,50.28,1500,51.6,51.15,51959.94140625,72890.484375,0.8009376831,51.19,4.0,50.76719088838704,50.29520195907174,48.73767828659773,47.501088865374975,51.22052995837714,48.539765796639365,46.318872931079575,44.84005069407505,46.93148353359648,44.410398375419575,42.54145910309393,49.597412712806644,47.657482287082,45.29422532842582,42.22196494774929,52.290206615038656,51.085335094190846,49.08720675569445,46.65305208827859,43.488623896181785,49.24417516173543,48.109490331422435,46.227757818469534,43.935398568573035,40.95530599931682,50.18,1.8193298867358696,17.954720017556067,-70.45456729337117,83.16377458353428,82.49357539762873,84.50417295534534,17.08229426433913,56.734006734006755,72.9131175468484,5.177333876885445,10.53984575835476,71.12087912087912,1.9856507315500769,0.7356878048177364,46.80125656585597,49.15475119981491,50.678000000000004,49.474,47.23450000000001,44.89666666666667,44.1275,43.28333333333333,0.4500000000000029,1.3699999999999974,0.8699999999999974,0.04867102350641382,46.80900000000001,52.45086662373368,41.167133376266335,156.5950029052875,16907775,0.97950178866142,1.0023776814331031,1.6987446746790589,2.3200948429164208,1.9494470774091623,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20170717,1683,002460XSHE20170717,20200210005120,0,449299,54.3,2366927872.0,002460.XSHE,49.57,1500,52.12,52.2,51959.94140625,72890.484375,1.007751938,51.6,4.0,51.21812725892468,50.75140146930381,49.188654515051354,47.92098987761362,51.670264979188566,48.98729507205945,46.693139193590575,45.15657022911526,47.33060018485829,44.71273569403057,42.79352596880197,50.05606494684179,48.082483974026566,45.62718994655139,42.46636087496536,52.75467107669243,51.55774689524705,49.524958493247354,46.99600564494794,43.74035170121432,49.68158344115695,48.55438299843654,46.64000945480578,44.25837424815485,41.1923700487164,48.73,2.0639956135197632,18.614135382150554,-70.26960884284347,80.50887968064211,81.83201015863321,77.86261872465994,23.315508021390386,66.60958904109586,73.99836467702372,2.5984251968503944,12.76503678061445,71.69323567427833,2.0716617376285758,0.6880880486279866,47.19523756097775,49.61094332292031,51.066,50.01600000000001,47.70950000000001,45.30833333333332,44.32425,43.4625,-0.0800000000000054,2.0999999999999943,2.549999999999997,0.05432011036083147,47.23450000000001,52.84191107820713,41.62708892179289,159.03165735567939,17357074,0.946958147835684,0.963229968248552,1.579055523506169,2.154091392136026,1.86624818928054,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20170718,1684,002460XSHE20170718,20200210005120,0,264594,52.99,1376844160.0,002460.XSHE,50.98,1500,52.99,51.4,51959.94140625,72890.484375,1.6692248657,52.12,4.0,51.80875150594979,51.31105110197786,49.69550057971118,48.38180897964875,52.33013248959429,49.48763318805202,47.09938827787505,45.49715413219721,47.76593863217688,45.03733429426467,43.06185423278089,50.58950768377965,48.54986645269071,45.98635141257327,42.726203816324244,53.36301405112829,52.107192914293044,50.00636244627142,47.365941954950465,44.00798993081397,50.25448896077129,49.07182245326626,47.09337045910998,44.60676087019607,41.444417701834524,51.69,2.0647944836087877,19.98297278816068,-68.10330864775732,79.71599212988829,81.12667081571823,76.89463475822845,14.01069518716573,90.49429657794676,74.86166007905139,5.599840573933842,14.572972972972979,71.89905902480753,2.1585931847407887,0.6954515768977085,47.62447922312754,50.13079819631719,51.91799999999999,50.706,48.1315,45.831,44.5985,43.68233333333333,1.5900000000000034,0.0,0.4200000000000017,0.05325322247182514,47.70950000000001,53.56705674321641,41.8519432567836,193.7996820349761,17092480,0.9770243920367498,0.9619912699362171,1.5493757027529704,2.2225186766275358,1.8991838694191068,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20170719,1685,002460XSHE20170719,20200210005120,0,323752,55.48,1740411008.0,002460.XSHE,52.25,1500,54.72,52.79,51959.94140625,72890.484375,3.2647669372,52.99,4.0,52.77916767063319,52.1632883264834,50.365433835749684,48.958008163317054,53.525066244797145,50.14167903954553,47.5910406470444,45.89814743079733,48.30086642970174,45.41704667488175,43.368647542444535,51.34050628672879,49.137498219101104,46.412383050984324,43.02234693197056,54.36254270075218,52.88072147533067,50.61162316567415,47.804754542513855,44.31301733992968,51.1957926405142,49.800291098126934,47.66337327252808,45.020011559454794,41.731676524011434,51.19,4.180945853324191,23.207723899416408,-94.6269243565315,82.8269918714145,81.6934445009503,85.09408661234286,7.217473884140537,87.59305210918113,81.3362381989833,12.292222450236,17.173447537473226,73.47597900686313,2.264225725450607,0.8450603256785474,48.150073354747725,50.836829243037606,52.523999999999994,51.30800000000001,48.6675,46.37666666666666,44.93,43.926,1.93,0.7599999999999979,0.5399999999999991,0.05102458341182056,48.1315,54.330660830305995,41.932339169694025,197.63130792996918,17416232,1.1628740504611248,1.0699492212489372,1.5896527739429482,2.093701197293077,1.7993405558172388,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20170720,1686,002460XSHE20170720,20200210005120,0,402073,60.0,2302902784.0,002460.XSHE,54.1,1500,58.22,54.1,51959.94140625,72890.484375,6.3961988303999995,54.72,4.0,54.59277844708878,53.67746624486254,51.412709324316396,49.80000742119732,55.872533122398565,51.15146915960233,48.27677996013831,46.43388015119745,49.063876704340075,45.919123275866774,43.75947260711704,52.59132332550538,50.00249838871053,46.98836436557046,43.397597625008316,56.23056180050146,54.169063025270546,51.502573340371846,48.39801529653758,44.699525553758576,52.954995093676125,51.013583625740225,48.50242343704921,45.57871343460335,42.09566969625807,51.6,7.954756165399604,30.14360056510313,-134.19710021119556,83.37389917663819,82.25359605951294,85.61450541088863,12.108843537414973,100.0,82.46930422919509,12.633004449603407,26.31807333477977,78.05755395683454,2.4267221443998928,1.2999713515942872,48.89599384698864,51.97270166718568,53.92999999999999,52.224,49.4325,47.02633333333333,45.34075,44.28133333333332,4.119999999999997,1.7800000000000011,0.0,0.055695859254761636,48.6675,55.57633456163194,41.75866543836806,308.1363386476092,17818305,1.6725113644401792,1.4176927074506518,2.3558044400515725,2.4038876889848817,1.9707822808671065,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20170721,1687,002460XSHE20170721,20200210005120,0,467482,63.89,2857611264.0,002460.XSHE,57.62,1500,63.7,57.7,51959.94140625,72890.484375,9.412572999,58.22,4.0,57.628518964725856,56.183099683646915,53.05101474774087,51.063643110179385,59.786266561199284,52.72003551465203,49.27182641432295,47.18458101418887,50.18973234246776,46.616412559166115,44.28422332798239,54.61108272086803,51.30702235169047,47.803566103835315,43.898891510810586,59.35737453366763,56.2494152024941,52.8462330222412,49.23767308695038,45.21585825613491,55.89966339578408,52.972750239242,49.767811681139754,46.369459120720265,42.58192476548626,52.12,13.043478260869568,40.88992891362149,-168.51195038824156,88.50333777899657,84.33684329934081,96.83632673830807,1.0337323177366575,100.0,87.00707785642064,24.43836686852902,30.80082135523613,80.54226475279108,2.6982406185870573,2.172147793497317,49.99258689535986,53.77690141069557,56.35,53.51400000000001,50.4335,47.83233333333333,45.85875,44.71799999999998,6.0,0.18999999999999773,0.0800000000000054,0.0604995033047499,49.4325,58.253954018471106,40.61104598152889,526.3083451202269,18285787,2.6176589797251024,2.145085172082641,2.3420517862002,2.754550468836184,2.1823281907433376,100.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20170724,1688,002460XSHE20170724,20200210005120,0,517071,63.89,3191398144.0,002460.XSHE,59.61,1500,61.2,63.71,51959.94140625,72890.484375,-3.9246467818,63.7,4.0,58.819012643150565,57.43732476273519,54.13754611470875,51.985130100163076,60.49313328059964,53.78003107532053,50.041386000495656,47.793947057050225,51.036676008431776,47.188317949002744,44.729375345667066,55.809067680710214,52.249210699148534,48.457050684136036,44.32607937474119,60.583583022445076,57.48333971113153,53.816687020123,49.91076220466013,45.65586175598343,57.054442263856046,54.13479565028889,50.68173437817408,47.00333916361196,42.99629699349895,52.99,5.216105628717818,34.20287439751245,-131.6764817115998,86.29333030729151,84.98900563532439,88.90197965122576,14.635473340587582,82.24431818181819,75.31645569620254,18.6046511627907,24.74520994700367,75.82582582582583,2.9778226817554767,2.236656505347355,50.82276564385172,54.91891657828087,58.166000000000004,54.61600000000001,51.14700000000001,48.584,46.31575,45.05049999999999,-2.509999999999998,0.17999999999999972,1.5900000000000034,0.06378631131877523,50.4335,60.25746681590486,40.609533184095135,427.7372262773724,18802858,2.7984279969795045,2.7080434883523035,1.3889009899911784,2.2429820524620343,1.7931034482758612,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20170725,1689,002460XSHE20170725,20200210005120,0,407385,62.19,2474770944.0,002460.XSHE,59.5,1500,61.98,60.48,51959.94140625,72890.484375,1.2745098039,61.2,4.0,59.87267509543371,58.572993572051395,55.18320663274758,52.8937546365119,61.23656664029981,54.805027190905456,50.811619161753995,48.41073196761328,51.878470161629345,47.768383911786955,45.18333915236004,56.93105537512653,53.17595253732487,49.116706748324525,44.76197864943894,61.66885534829672,58.63898703638033,54.77123111344461,50.59020795077427,46.10483800892211,58.0764948425707,55.22312371387274,51.58067396120512,47.643205545874785,43.41911928995578,54.72,3.3620172103261936,34.685841688723194,-104.05594071526255,86.41622392925579,85.46474506663486,88.31918165449758,12.259306803594376,82.1300929235168,78.50241545893721,18.91788181120491,22.007874015748033,78.87878787878788,3.2534600767420527,2.2050991598926086,51.649227448010855,56.00523710469921,59.964,55.941,51.94100000000001,49.25033333333333,46.80275,45.37349999999999,1.5,0.21000000000000085,0.9799999999999968,0.06389904569811565,51.14700000000001,61.74723188425613,40.54676811574389,344.0694789081877,18395473,2.647927781061989,2.723177889020747,1.3939402520175563,2.2790697674418596,1.7615207373271882,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20170726,1690,002460XSHE20170726,20200210005120,0,360437,62.62,2219574272.0,002460.XSHE,59.6,1500,62.0,62.52,51959.94140625,72890.484375,0.0322684737,61.98,4.0,60.581783396955814,59.42974517903854,56.0921124150479,53.721595124101725,61.61828332014992,55.70439879204229,51.53345018357633,49.00156970815182,52.65704937996554,48.326486503481576,45.625882858876885,57.852681670558084,54.01633800996059,49.74516007767456,45.187608806242906,62.39923689886449,59.58826212067482,55.63682815025941,51.237514880004795,46.5432370704302,58.76432989504714,56.117101220441334,52.39584786966177,48.25280527534432,43.831980542055625,58.22,0.9443178117876884,33.505023664842106,-90.59788604780113,86.54470794538841,85.82473269288604,87.9846584503931,12.312703583061893,79.64169381107493,84.43175921120914,17.003208152481598,23.555201275408532,78.39429634221949,3.5050794571156585,2.0129550429888443,52.41595134075079,56.92750831936087,61.42,56.972,52.70700000000001,49.915333333333336,47.3125,45.70416666666666,-0.5200000000000031,0.09999999999999433,2.3999999999999986,0.06366264257528037,51.94100000000001,63.10876450324774,40.77323549675228,235.12287334593543,18035036,2.303570973369101,2.475749377215545,1.3661293524691476,1.909054325955733,1.4884681583476755,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20170727,1691,002460XSHE20170727,20200210005120,0,378854,61.25,2273237760.0,002460.XSHE,57.85,1500,60.18,60.97,51959.94140625,72890.484375,-2.935483871,62.0,4.0,60.447855597970545,59.6173088842789,56.63716409304153,54.3087228400925,60.89914166007496,56.263848943037004,52.09129210721656,49.48758841649305,53.23573788919896,48.79133017001171,46.00888594153801,58.27583045772933,54.60335343758339,50.25417665925141,45.55779130485421,62.261291265909655,60.02410537146122,56.2414540407109,51.76180195902895,46.92452504399984,58.634419930031434,56.52755554399745,52.96525283445589,48.746551359473855,44.19105756570858,63.7,-2.6402640264026367,28.743795995207943,-58.90962312477129,82.39386488724217,84.68111009100475,77.81937447971704,24.169381107491866,59.24528301886792,73.4142305570877,9.978070175438598,23.496819207880158,71.48880960103796,3.691428685411143,1.4907938263638771,52.99106605625072,57.42789165484382,61.812,57.871,53.40500000000001,50.49633333333335,47.83525,45.974,-0.7899999999999991,0.28000000000000114,2.3299999999999983,0.06581558337520269,52.70700000000001,63.91070742209918,41.503292577900844,94.17283950617265,18413890,1.6875191816398234,1.9955450775044623,1.2803603690121064,1.7282051282051278,1.3209722655032712,66.66666666666666,1,1,1,1,1,1,0,0.0,0,0,0.0
20170728,1692,002460XSHE20170728,20200210005120,0,468712,66.0,2973326336.0,002460.XSHE,59.6,1500,65.5,59.6,51959.94140625,72890.484375,8.840146228,60.18,4.0,62.13190373198037,61.08798166320918,57.818875547302646,55.32611167281136,63.19957083003748,57.41836782515738,52.956370035783245,50.1837802244716,54.179142666952885,49.44657212412889,46.521809995708075,59.58931582905127,55.64112930067069,50.997875358800115,46.05019151954916,63.99586084393978,61.37699530392282,57.31036317969081,52.52781161956411,47.43169726513563,60.26794662002095,57.80163635417974,53.97189542165057,49.467939098036105,44.668685773962686,61.2,5.352891977095792,38.905972320599254,-93.70657728138451,87.15294498918675,85.50505505706542,90.44872485342943,2.8636884306987405,58.6206896551724,81.17647058823529,12.504294057025078,26.716966531243962,77.46319365798415,3.90356309260648,1.6970752575626928,53.917653755787704,58.66975447717554,62.172,59.261,54.36749999999999,51.24333333333334,48.48775,46.3315,5.899999999999999,0.5,0.0,0.07037339744704127,53.40500000000001,65.27245275954365,41.537547240456355,90.74698795180704,18882602,1.7125630422032314,1.7000411119215273,1.3198845186576795,1.987720644666155,1.4867454487384215,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20170731,1693,002460XSHE20170731,20200210005120,0,400536,68.2,2651780096.0,002460.XSHE,64.0,1500,67.11,65.41,51959.94140625,72890.484375,2.4580152672,65.5,4.0,63.79126915465358,62.593486247406894,59.057692140995634,56.39737424801033,65.15478541501874,58.629821847012714,53.869507452829474,50.91970282340762,55.17382400026422,50.13925557024148,47.063604469505215,60.956712951041965,56.733402700606824,51.78383265837083,46.57018679067139,65.70500722929319,62.78541433957322,58.435404781625024,53.337347638121955,47.967292394391535,61.87753108001397,59.1280115625107,55.03140061958862,50.2303176786197,45.17308118695126,61.98,5.928591722701013,40.953637154126966,-103.58700901799641,89.15734472633349,86.72248494682144,94.02706428535757,5.691906005221948,80.94240837696334,82.11180124223603,5.353218210361062,31.099824184411027,78.10178817056395,4.137528314022578,1.8717217713287864,54.89486458869233,59.9682537883793,63.354,60.76000000000001,55.388000000000005,52.05966666666666,49.17125,46.744,1.7000000000000028,1.0900000000000034,1.4099999999999966,0.06755656815690891,54.36749999999999,66.91289373634801,41.822106263651975,149.25703446095454,18482066,1.9118140084309576,1.8121885253170944,1.781925013235338,2.0242240726722183,1.5340945131620676,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20170801,1694,002460XSHE20170801,20200210005120,0,331596,70.25,2256045824.0,002460.XSHE,66.03,1500,67.79,66.59,51959.94140625,72890.484375,1.013261809,67.11,4.0,65.12417943643572,63.89261468555517,60.221999855529546,57.433067498191214,66.47239270750937,59.77484411613612,54.76760374619531,51.653194004998596,56.144299077166956,50.831441626310436,47.60903593083403,62.199128778125235,57.78641196721569,52.56462130918202,47.094132795840004,67.0779048195288,64.065102641469,59.520004326232154,54.14155994845748,48.50695677971521,63.170454053342645,60.333154914781474,56.052819608199215,50.98768266990656,45.68130881196482,62.0,5.0747101494203,40.85706924208552,-100.30690928255468,87.69416377008403,87.04637788790897,88.98973553443416,11.895551257253356,80.74074074074076,82.22953517071164,10.767973856209156,31.375968992248072,79.49138638228057,4.374330562228688,1.8944179856488803,55.85005980434474,61.17159935939787,64.516,62.24,56.47299999999999,52.83433333333333,49.93325,47.17716666666667,1.2000000000000028,2.4599999999999937,0.5600000000000023,0.0699885065824736,55.388000000000005,68.2778938707811,42.4981061292189,226.3926238955051,18150470,2.0098843466356673,1.960849177533312,1.797619808390999,2.0397426192278574,1.477174583590376,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20170802,1695,002460XSHE20170802,20200210005120,0,405675,70.64,2805392640.0,002460.XSHE,67.8,1500,68.76,69.1,51959.94140625,72890.484375,1.4308895116999998,67.79,4.0,66.33611962429048,65.10946101416638,61.36039987479228,58.46278863471929,67.61619635375469,60.89798860161911,55.67033898837626,52.396968178694316,57.114737609692575,51.534522346847275,48.16564024844367,63.39201445482974,58.83151558938562,53.35463978190485,47.62909247989335,68.3262032130192,65.29377488847463,60.59646105706719,54.955278975362,49.05796525429015,64.34603603556175,61.49025402118485,57.066570121704046,51.7540005884477,46.200219705496544,60.18,4.390599380579334,41.26986735918212,-91.74156983219973,86.98300114114157,87.02525230565317,86.8984988121183,8.922638822971027,82.5,82.30233510856206,10.939012584704757,31.92632386799695,80.00533191149027,4.606003238004674,1.8533814062078893,56.80635167068958,62.3390456117982,65.86800000000001,63.64400000000001,57.476000000000006,53.65966666666666,50.6935,47.61800000000001,-0.3399999999999892,1.5400000000000065,0.9600000000000078,0.06821603712348583,56.47299999999999,69.89818141404427,43.04781858595572,333.3333333333321,18556145,2.0104714233019267,2.010177884968797,1.8448024923632864,2.0777318813368386,1.6447241045498535,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20170803,1696,002460XSHE20170803,20200210005120,0,210331,69.66,1436588800.0,002460.XSHE,67.5,1500,67.98,67.78,51959.94140625,72890.484375,-1.1343804538,68.76,4.0,66.88407974952698,65.82709576062479,62.243013224819975,59.327989667926616,67.79809817687736,61.78324002641672,56.46451066654554,53.07449130135978,57.950527024331606,52.179443039127776,48.68707076822147,64.2261936448607,59.70279981896793,54.068071987665576,48.13158402359968,68.89060214201278,66.15297945420653,61.493883813536975,55.69011414729555,49.57553154430767,64.87755735704117,62.29940783551488,57.9117158243989,52.44602982803561,46.687636502891685,65.5,0.8186510055169847,38.18028075110884,-69.55851396005743,84.38950141231173,86.14666867453936,80.87516688785651,12.624584717607956,91.66666666666666,78.26086956521739,9.645161290322587,28.28835629364031,78.1183932346723,4.799373675150148,1.546963497163803,57.63402932471258,63.20688474844464,67.42800000000001,64.62,58.422,54.495,51.42475,48.04933333333334,0.20000000000000284,1.6799999999999926,0.28000000000000114,0.061259467663456114,57.476000000000006,71.06116926652001,43.89083073347998,649.3383742911084,18345814,1.7719371093666452,1.8912042663342856,1.8121540013850477,2.152909851654621,1.6231012658227832,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
