date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MACD#2#1&trend,close#2#1&trend&HS,MACD#2#1&trend*close#2#1&trend&HS,close#2#0&trend&HS,MB#2#0&trend,MB#2#0&trend*MACD#2#1&trend+MB#2#0&trend*close#2#0&trend&HS
20170503,1307,601555XSHG20170503,20200210010341,0,201043,11.8,233426784,601555.XSHG,11.5,1500,11.59,11.73,289100.0,300000.0,-1.4455782312999998,11.76,2.0,11.804858691596074,11.867697604202606,12.042619379421284,12.179458068027994,11.724619723285713,12.0640622452265,12.319577075922126,12.499364870128328,12.245838956977973,12.549797564624033,12.753455803147896,11.948907378269308,12.16165059204772,12.444800213112568,12.786035163769133,12.159004452343956,12.307374599617386,12.526500109809152,12.818144219505944,13.169616218682206,11.450712930848189,11.590440156921227,11.79680107428629,12.071456206719189,12.402454108856055,11.94,-2.1114864864864864,-8.625039419741466,-102.4536766140038,16.21452170195612,21.169359827190235,6.304845451487893,92.10526315789477,7.31707317073195,14.754098360655833,-4.530477759472823,-7.3541167066346915,26.637554585152863,-0.22468967154027056,-0.07833420539669611,12.261337097588479,11.99748032334986,11.84,11.944,12.226,12.378333333333332,12.55325,12.765333333333334,-0.14000000000000054,0.07000000000000027,0.08999999999999986,0.01933024622468283,12.264000000000001,12.892375683807067,11.635624316192931,26.645768025078937,41112167,-0.4849672418440708,-0.4276973205827164,0.5673551268625645,0.7648809523809528,0.4428223844282255,16.666666666666664,0,0,0.0,1,1,1.0
20170504,1308,601555XSHG20170504,20200210010341,0,150712,11.59,173239984,601555.XSHG,11.43,1500,11.5,11.53,289100.0,300000.0,-0.7765314927,11.59,2.0,11.703239127730715,11.775773203151955,11.970270128831778,12.117689152752723,11.612309861642856,11.993554464573188,12.266701135540053,12.45591422360101,12.188466729518128,12.508629032677991,12.720470124117687,11.867287854947614,12.098636249947939,12.398712397838784,12.75428120910817,12.05433630156264,12.223306490596045,12.461595337446376,12.770673769773946,13.136909645381413,11.352141953898794,11.511269219299185,11.7356771624495,12.026751025903618,12.37165277283492,11.97,-2.144315861130026,-9.062154040803462,-101.85652234832531,14.050421875378165,18.796380509919548,4.558504606295408,93.74999999999996,6.000000000000206,17.142857142857245,-3.6850921273031783,-7.63052208835341,26.872246696035262,-0.2365511108398216,-0.09489151439640804,12.204941757026367,11.920944888988345,11.752,11.885,12.171,12.331,12.51125,12.741166666666668,-0.029999999999999364,0.0600000000000005,0.07000000000000027,0.018240160994345143,12.226,12.904377476041178,11.547622523958822,2.4793388429752987,40961455,-0.5936857757717844,-0.5393265088079275,0.3909660890551412,0.7325227963525845,0.39024390243902624,16.666666666666664,0,0,0.0,1,1,1.0
20170505,1309,601555XSHG20170505,20200210010341,0,367742,11.45,412489280,601555.XSHG,11.1,1500,11.27,11.41,289100.0,300000.0,-2.0,11.5,2.0,11.558826085153813,11.649329902363965,11.876900778320875,12.040626502502475,11.441154930821428,11.903110156501539,12.202397836472954,12.404352735618355,12.11781544263212,12.460055345121994,12.682299857693536,11.758690063138962,12.019718511857658,12.343653256480794,12.71763229036476,11.905590867708426,12.111450765033126,12.380310067213388,12.713962854175215,13.099161259075704,11.212061302599196,11.405929361244787,11.659126956501927,11.973343658786368,12.336103321653814,11.94,-2.945229073372378,-10.574008537920779,-118.37783627930271,14.763773313744169,17.452178111194414,9.386963718843667,88.02816901408451,0.0,15.254237288135677,-5.611390284757118,-7.547169811320754,25.20661157024795,-0.25221834679381305,-0.1253378876319312,12.135686812061452,11.820799521451676,11.612,11.813,12.1055,12.278999999999998,12.46325,12.714666666666664,-0.14000000000000054,0.03999999999999915,0.16999999999999993,0.019177277328350187,12.171,12.92726648742358,11.41473351257642,-6.345733041575608,41329197,-0.7504068849877027,-0.6720463303797435,0.3365252893386142,0.6600000000000008,0.3387096774193562,16.666666666666664,0,0,0.0,1,1,1.0
20170508,1310,601555XSHG20170508,20200210010342,0,337512,11.4,378815264,601555.XSHG,11.02,1500,11.36,11.17,289100.0,300000.0,0.7985803017,11.27,2.0,11.492550723435874,11.576997426772973,11.807980674544757,11.978751365911345,11.400577465410711,11.835221386938846,12.148049588958573,12.3589460949393,12.059521947045033,12.416915919823092,12.64750249301739,11.686200960750055,11.956888177395024,12.295670170798802,12.68411050541748,11.837327245138953,12.036786989572557,12.315594822716875,12.664540275922766,13.064633820580006,11.147774201732798,11.335614931927555,11.598181532073172,11.92680006567484,12.303587190254953,11.76,-1.1830201809325072,-9.56566042542356,-96.93827587200096,19.961563161543715,18.288639794644183,23.30740989534278,76.05633802816901,11.84210526315788,23.076923076923126,-5.096073517126158,-6.038047973531849,29.28870292887031,-0.26743892589592,-0.121764632816856,12.078228529686532,11.749907287382186,11.495999999999999,11.741,12.0425,12.233666666666664,12.41825,12.684000000000001,0.1899999999999995,0.040000000000000924,0.15000000000000036,0.020949500068766204,12.1055,12.889256977640393,11.321743022359609,2.8355387523629187,40991685,-0.7689934435369997,-0.7597001642623512,0.6412282112448292,0.7011173184357553,0.3503325942350349,16.666666666666664,0,0,0.0,0,1,0.0
20170509,1311,601555XSHG20170509,20200210010341,0,136693,11.38,154003968,601555.XSHG,11.2,1500,11.24,11.27,289100.0,300000.0,-1.0563380282,11.36,2.0,11.408367148957248,11.492748070079731,11.732249917938788,11.911592150828493,11.320288732705354,11.760818713571492,12.089465744509633,12.310296264724546,11.996481797272338,12.370762354339831,12.610462953727458,11.605073513340955,11.888613112881211,12.244174064906176,12.648453455901,11.750618163425965,11.953225718741185,12.245271506267647,12.611499286853366,13.027907059578027,11.066116134488533,11.256921307940726,11.531954719494774,11.876848842958992,12.268999852223967,11.59,-1.3342696629213415,-10.240848399667826,-79.13925098282631,19.855327821981536,18.810869137089966,21.94424519176468,80.86956521739125,12.857142857142849,15.000000000000089,-5.862646566164148,-6.255212677231025,19.911504424778798,-0.2828866437341803,-0.12358174270608267,12.016137527487533,11.67146001240031,11.392000000000001,11.651,11.982000000000001,12.183999999999996,12.37175,12.652166666666664,-0.029999999999999364,0.1100000000000012,0.040000000000000924,0.019503147609028985,12.0425,12.876300935475607,11.208699064524392,11.382113821138233,40854992,-0.7685184265900399,-0.7687559350635198,0.646292695702158,0.7215909090909106,0.3348017621145394,16.666666666666664,0,0,0.0,0,1,0.0
20170510,1312,601555XSHG20170510,20200210010341,0,149742,11.27,167642736,601555.XSHG,11.08,1500,11.12,11.26,289100.0,300000.0,-1.0676156584,11.24,2.0,11.312244765971501,11.3995610525598,11.650616595546948,11.839629228025904,11.220144366352676,11.680716374375056,12.026919567444494,12.25854425321478,11.929060120559082,12.321712850248074,12.57124024441884,11.516878329097144,11.81541186403538,12.189336305642462,12.61071386439727,11.651612108950644,11.862384678970061,12.169874219956442,12.555016394811735,12.989035280329187,10.972877422992353,11.171371979224231,11.460949508114322,11.823656216473188,12.232392448465353,11.5,-1.5755000885112331,-10.897435897435921,-86.06704802087971,16.57021854798768,18.063985607389203,13.582684429184633,91.15044247787615,13.846153846153815,9.523809523809575,-5.4421768707483045,-7.947019867549676,19.067796610169516,-0.2989367068680026,-0.12840050507057846,11.949756969895864,11.58662001049257,11.297999999999998,11.569,11.911,12.125666666666666,12.326,12.617166666666664,-0.14000000000000054,0.009999999999999787,0.03999999999999915,0.019704243014111947,11.982000000000001,12.854580082284714,11.109419917715282,12.751677852348802,41004734,-0.7824905808496738,-0.7755045037198569,0.4959034392221493,0.688202247191013,0.31798245614035275,16.666666666666664,0,0,0.0,1,1,1.0
20170511,1313,601555XSHG20170511,20200210010341,0,201496,11.28,224476608,601555.XSHG,10.99,1500,11.22,11.02,289100.0,300000.0,0.8992805755,11.12,2.0,11.281496510647663,11.354670789419847,11.593201049474025,11.783299298205366,11.220072183176338,11.623126827578172,11.974860240512594,12.213390155248925,11.87451703436223,12.278508424748154,12.535681290618346,11.462900451079486,11.758705972222488,12.142051607806243,12.576375250461535,11.619941405967095,11.806787464611867,12.111467151389165,12.50631315604043,12.953666507975385,10.943051615328235,11.1190134375471,11.405944793055813,11.777790059572055,12.19908399294769,11.27,-0.1956947162426478,-9.831718019190909,-75.69506242752722,18.950592434053647,18.35952121627735,20.132734869606253,80.17241379310342,28.787878787878896,18.965517241379462,-3.1924072476272585,-7.578253706754531,21.074380165289348,-0.31224615871369604,-0.10647561476554734,11.895700898051725,11.530216931955257,11.242,11.497000000000002,11.8425,12.075333333333333,12.28025,12.582333333333334,0.20000000000000107,0.05999999999999873,0.029999999999999364,0.020278862994584708,11.911,12.774663707701096,11.047336292298908,28.110599078340964,41206230,-0.6911315892737192,-0.7368110850616965,0.4689508014687578,0.7916666666666691,0.34375000000000244,33.33333333333333,0,0,0.0,1,1,1.0
20170512,1314,601555XSHG20170512,20200210010341,0,125324,11.42,141695968,601555.XSHG,11.16,1500,11.28,11.2,289100.0,300000.0,0.5347593583,11.22,3.0,11.280997673765109,11.336003092064885,11.551440909544153,11.737544816550331,11.250036091588168,11.5802359741309,11.930030547576296,12.172807974585927,11.828784954795903,12.239351231620775,12.502637046128388,11.429645823610489,11.713114927248919,12.100000309864475,12.54436598501804,11.619427603978062,11.772535198318806,12.064508375066387,12.46300031916041,12.920696964568586,10.942567743552155,11.086756448902173,11.36172147943145,11.73700030056854,12.1680350054675,11.36,0.32017075773745635,-9.082116258825812,-48.19565868671162,23.027993522343984,19.91567865163289,29.252623263766154,75.00000000000007,51.02040816326529,22.9508196721312,-1.913043478260875,-5.527638190954776,24.675324675324728,-0.3214712079259993,-0.07380039369842628,11.850093424121964,11.491722019346753,11.244000000000002,11.427999999999999,11.779000000000002,12.029333333333335,12.238499999999998,12.549000000000001,0.08000000000000007,0.14000000000000054,0.03999999999999915,0.020829441568679528,11.8425,12.674939787612292,11.010060212387707,86.37992831541234,41080906,-0.5312880024968611,-0.6112097958852902,0.5927931546963202,0.7797619047619068,0.3230088495575241,50.0,0,0,0.0,0,1,0.0
20170515,1315,601555XSHG20170515,20200210010341,0,189223,11.44,215292304,601555.XSHG,11.25,1500,11.35,11.28,289100.0,300000.0,0.6205673759,11.28,4.0,11.303998449176738,11.339502319048664,11.524582121604931,11.702313469591212,11.300018045794086,11.551456477364535,11.892609221926213,12.13703371482132,11.791955342888524,12.204474712733687,12.472304492282904,11.415164764772214,11.678532553225212,12.063414928895474,12.514875466869448,11.64311840265204,11.757619707715385,12.028888529821966,12.42531737676234,12.890321730875533,10.964878495701434,11.072709821829047,11.328176576628456,11.701512481028614,12.139429202863365,11.24,0.9606831524639634,-8.259105384826789,-31.647037456165968,30.16681049637744,23.332722599881073,43.83498628937016,68.6956521739131,48.93617021276599,25.39682539682539,0.7098491570541267,-4.941373534338356,24.017467248908357,-0.32580313334573,-0.034655403357845005,11.813049466779598,11.469918631754945,11.242,11.369000000000002,11.720999999999998,11.989333333333335,12.19775,12.518666666666668,0.07000000000000027,0.08999999999999986,0.029999999999999364,0.02174968153503109,11.779000000000002,12.559663820091592,10.998336179908408,131.24999999999966,41270129,-0.33895268712018584,-0.43512034480852346,0.8088413298203424,0.7857142857142876,0.33333333333333504,66.66666666666666,1,0,0.0,0,1,1.0
20170516,1316,601555XSHG20170516,20200210010342,0,112763,11.46,128012744,601555.XSHG,11.24,1500,11.45,11.3,289100.0,300000.0,0.8810572687,11.35,4.0,11.352665632784493,11.3671267392865,11.514637838724274,11.679375881446555,11.37500902289704,11.53877441769397,11.864053788253553,12.107162683742134,11.765651085743256,12.17488746909707,12.445401742485988,11.421498443904538,11.656767548156145,12.03349224943716,12.488582245465267,11.693245601768027,11.764143397221675,12.00647057460083,12.394497016920276,12.863239712829225,11.012085663800956,11.0788534905874,11.307064521711462,11.672487481954045,12.113924778101305,11.12,1.4711095356256518,-7.2047977956074325,-19.207906402151057,45.666762553140465,30.777402584300876,75.44548249081967,60.00000000000011,73.33333333333317,31.578947368421048,0.7922535211267593,-4.34419381787804,25.64102564102567,-0.32450304403963226,0.010400714448781434,11.786156913684811,11.466854226869568,11.284,11.338,11.671,11.955333333333336,12.152999999999999,12.487666666666668,0.14999999999999858,0.010000000000001565,0.0600000000000005,0.02222550068365125,11.720999999999998,12.433626129186967,11.008373870813033,128.85572139303477,41157366,-0.12868575051668527,-0.23381921881843554,0.7740954034986249,0.7958579881656827,0.3311403508771951,66.66666666666666,1,0,0.0,0,1,1.0
20170517,1317,601555XSHG20170517,20200210010341,0,120604,11.61,138591280,601555.XSHG,11.39,1500,11.42,11.46,289100.0,300000.0,-0.2620087336,11.45,4.0,11.375110421856327,11.380345054464874,11.502019460227704,11.655796255860505,11.397504511448519,11.523927615482226,11.835405156753323,12.077286045318566,11.73906254068608,12.145284038936405,12.418417486104778,11.42122599955826,11.634218257855562,12.003565798245106,12.462197498663654,11.716363734512019,11.763862779545006,11.983244805591225,12.363672772192455,12.836063423623564,11.033857109200639,11.078589219571512,11.285191710119893,11.64345882429775,12.088331573703744,11.22,0.6699576868829382,-7.205772418500335,2.6710979812902877,53.562787938652804,38.37253103575152,83.94330174445534,58.25242718446602,91.66666666666686,35.593220338983066,1.6014234875444813,-4.355108877721939,25.75107296137341,-0.3194800942444135,0.040183598361750006,11.759034179337787,11.459645884274249,11.344000000000001,11.321000000000002,11.632499999999995,11.924333333333333,12.114,12.456833333333332,-0.040000000000000924,0.14999999999999858,0.029999999999999364,0.021563507208389482,11.671,12.349700965079615,10.992299034920382,260.30534351145104,41277970,0.003021918929038027,-0.06283191579382362,0.7807122503209482,0.8338368580060441,0.3764172335600927,66.66666666666666,1,1,1.0,0,1,1.0
20170518,1318,601555XSHG20170518,20200210010341,0,84643,11.4,95826968,601555.XSHG,11.25,1500,11.26,11.31,289100.0,300000.0,-1.4010507881,11.42,1.0,11.336740281237551,11.350258790848653,11.469750198864011,11.619814778055005,11.328752255724261,11.490936663546949,11.7982822434144,12.041751869435151,11.702211576017922,12.110567017801642,12.387932815417807,11.391912181456759,11.598578423774073,11.967294295891685,12.43251360980776,11.67684248967468,11.733669546900463,11.9465357764873,12.326313124768436,12.805489018101992,10.996638072800426,11.050154816013057,11.250621071060854,11.608275467014932,12.059538201513526,11.28,-0.8104298801973266,-8.219490724136806,-20.706949702110048,50.22465432469326,42.32323879873209,66.02748537661557,72.16494845360832,54.76190476190468,35.89743589743589,1.2589928057554007,-4.2517006802721085,24.489795918367378,-0.3142115857404472,0.04214806803172999,11.722068684572024,11.428931132847442,11.352,11.297,11.590999999999998,11.879666666666667,12.0725,12.421166666666664,-0.05000000000000071,0.08999999999999986,0.009999999999999787,0.021504352061273872,11.632499999999995,12.295550525978221,10.969449474021774,173.68421052631496,41193327,-0.01919648929177664,-0.008087285181369305,0.7978325251676259,0.8675078864353324,0.3515981735159834,66.66666666666666,1,1,1.0,0,1,1.0
20170519,1319,601555XSHG20170519,20200210010341,0,52549,11.17,58363276,601555.XSHG,11.06,1500,11.08,11.14,289100.0,300000.0,-0.2700270027,11.11,2.0,11.251160187491699,11.282694093136492,11.417783505682142,11.570740707322726,11.204376127862131,11.439569580603578,11.751941453516695,11.999936570764055,11.654349147093466,12.070152624946676,12.353513530801552,11.335200875737348,11.549190002462261,11.924011647311602,12.399118212034725,11.588694993116453,11.675256902009465,11.895665702536128,12.281731996730949,12.77109175839577,10.913625381866948,10.995144849465227,11.202714302388392,11.566291297892251,12.027144665673685,11.35,-2.0509193776520447,-9.3749488802735,-47.43404814565481,38.32181256054819,40.98943005267079,32.986577576302984,90.32258064516131,31.48148148148152,33.33333333333333,-1.2477718360071353,-4.40034512510785,23.346303501945567,-0.3112209928261004,0.0239247433147749,11.674508041270395,11.375249420101682,11.312000000000001,11.277999999999999,11.5455,11.829666666666665,12.02875,12.381833333333335,-0.0600000000000005,0.029999999999999364,0.01999999999999957,0.019391541782555567,11.590999999999998,12.263115317486513,10.918884682513482,49.57983193277274,41140778,-0.16719599595794668,-0.09319624262486166,0.9093174364934106,0.8130841121495339,0.27912087912088035,50.0,1,1,1.0,0,1,1.0
