date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,close#close_shift_1_multiply_1.02#1&diff,close#close_shift_1_multiply_1.01#1&diff,close_MA_5#close_MA_30#1&cross,close#close_shift_1_multiply_1.005#1&diff,close_MA_5#close_MA_10#1&cross,close_MA_5#close_MA_10#1&cross+close_MA_5#close_MA_30#1&cross+close#close_shift_1_multiply_1.005#1&diff+close#close_shift_1_multiply_1.01#1&diff+close#close_shift_1_multiply_1.02#1&diff,close_MA_5#3250#0&HS&thre
20150119,1159,002384XSHE20150119,20200210005053,0,52064,11.67,59683492.0,002384.XSHE,11.11,1500,11.35,11.48,45273.44140625,76800.0,-2.0707506471,11.59,1.0,11.478268643420305,11.464559591988547,11.410240435240441,11.437243086521109,11.460403504784555,11.409106736834554,11.547544802647902,11.762477054773836,11.480148157473725,11.828990667496653,12.148679895682076,11.433536259681086,11.428992881251853,11.69288082224272,12.215854324958846,11.822616702722915,11.776542347471516,11.77186266768941,12.04366724691,12.582329954707612,11.133920584117696,11.09053017189065,11.086123094814296,11.342094397575435,11.84937869521008,11.78,-1.8675427978557932,-4.154703597365319,-55.35043293579357,59.439377655795965,67.30996709927315,43.69819876884157,38.5185185185185,44.565217391304365,61.714285714285744,0.08818342151675297,3.84263494967978,44.096385542168655,-0.16485980364958291,0.1806861034826367,11.492745595172766,11.418228843264501,11.565999999999999,11.464,11.2395,11.315333333333333,11.5955,12.211166666666667,-0.13000000000000078,0.1899999999999995,0.2400000000000002,0.03291506467298641,11.251,11.806606875407422,10.695393124592576,68.26923076923109,2612023,0.18661493226495607,0.2958582476283701,1.397740959636985,1.025341130604287,0.858676207513417,50.0,11.49,0.2278288225854685,71.71052631578955,73.3695927994834,71.24526182101175,11.251,11.418,11.586,11.59,5.675,11.8218,11.7059,11.9377,12.0536,12.1695,11.647949999999998,11.601589999999998,-0.1874455665849125,2559959.0,0.3392857142857131,0.42857142857142855,0.23214285714285834,12.749,10.431,0,0,0,0,0,0,0
20150120,1160,002384XSHE20150120,20200210005053,0,52624,11.7,61061100.0,002384.XSHE,11.32,1500,11.6,11.33,45273.44140625,76800.0,2.2026431718,11.35,2.0,11.518845762280204,11.498419693991414,11.435541710541715,11.452039169564646,11.530201752392275,11.432968394730235,11.550929008928684,11.755412835001064,11.489367529975748,11.820010641320314,12.134240951058864,11.463802394284524,11.445279273513579,11.688350050426,12.200648045330233,11.86441113514861,11.80771646611306,11.788637651718991,12.039000551938779,12.56666748669014,11.173280389411797,11.119888322455989,11.101920895308172,11.337699548913221,11.834628603970327,11.6,0.6071118820468213,-1.7315577242384317,-91.07796662427185,61.11747984070609,65.24580467975079,52.860830162616644,23.275862068965512,39.2857142857143,68.2051282051282,1.3100436681222742,6.032906764168192,50.0,-0.14278718877812344,0.17658091897167574,11.500690365900711,11.446193636608427,11.53,11.509,11.2525,11.309666666666667,11.5745,12.17,0.2699999999999996,0.09999999999999963,0.009999999999999787,0.032693168894418284,11.2395,11.815690072805841,10.66330992719416,68.79795396419456,2664647,0.14795724367549412,0.16728608797022512,1.4179679840900814,1.1183673469387736,0.9365671641791044,50.0,11.48,0.1806861034826367,61.714285714285744,59.439377655795965,67.30996709927315,11.2395,11.464,11.565999999999999,11.35,5.8,11.577,11.4635,11.6905,11.804,11.9175,11.40675,11.361349999999998,-0.16485980364958291,2612023.0,0.2631578947368419,0.02631578947368372,0.7105263157894744,12.485,10.215,1,1,0,1,0,3,1
20150121,1161,002384XSHE20150121,20200210005053,0,74314,11.84,87350416.0,002384.XSHE,11.55,1500,11.77,11.57,45273.44140625,76800.0,1.4655172414,11.6,3.0,11.602563841520135,11.56631477049356,11.480136149136152,11.48094469960422,11.650100876196136,11.475097345388956,11.565062621255866,11.756047059566233,11.510954643054536,11.818049439699907,12.124655662873106,11.519474686232794,11.476205056988478,11.692332974795466,12.19001476026035,11.95064075676574,11.865058926819776,11.820491208698131,12.043102964039328,12.55571520306816,11.254486926274529,11.173890445645807,11.131918905278823,11.341562985551601,11.824314317452538,11.51,1.7813905223105992,-0.020386667119701468,-110.03371700964914,70.88197286184058,67.12452740711407,78.39686377129362,8.620689655172395,60.240963855421676,66.66666666666666,-0.08488964346349565,8.080808080808072,56.81818181818182,-0.11915559651824155,0.18905273807905493,11.520639227685844,11.496010000207127,11.564000000000002,11.541,11.2995,11.319,11.558,12.125833333333334,0.1999999999999993,0.07000000000000027,0.01999999999999957,0.03175094660623835,11.2525,11.836468321058598,10.6685316789414,98.20895522388115,2738961,0.2466536625320769,0.19730545310378556,1.9708584163952765,1.0736196319018392,0.8988764044943821,50.0,11.33,0.17658091897167574,68.2051282051282,61.11747984070609,65.24580467975079,11.2525,11.509,11.53,11.6,5.885,11.832,11.716,11.948,12.064,12.18,11.657999999999998,11.611599999999996,-0.14278718877812344,2664647.0,0.2413793103448293,0.06896551724137805,0.6896551724137927,12.76,10.44,0,1,0,1,0,2,0
20150122,1162,002384XSHE20150122,20200210005053,0,74283,11.96,88021848.0,002384.XSHE,11.7,1500,11.95,11.8,45273.44140625,76800.0,1.5293118097,11.77,4.0,11.718375894346757,11.662236077870169,11.542784662584666,11.523586090549292,11.800050438098069,11.534460177215335,11.58989729085226,11.76447979610683,11.544727362819572,11.823223971476382,12.12005946121855,11.597752016008648,11.521328384894336,11.704902097976172,12.184088469883552,12.069927171177161,11.945684576488908,11.866968236441169,12.056049160915455,12.549611123980059,11.366824617516356,11.249819455528385,11.17568853334751,11.353755035036885,11.818565815787046,11.59,2.5575008582217493,1.6363883785806717,-108.7141314586342,80.19582504514854,71.48162661979222,97.62422189586121,0.8130081300814276,73.91304347826085,64.36781609195404,3.0172413793103416,7.174887892376673,54.88126649076517,-0.09264229997036606,0.21210637238300406,11.552443729338744,11.565854615559877,11.652,11.594000000000001,11.3545,11.353666666666667,11.538,12.0825,0.14999999999999858,0.010000000000001565,0.10000000000000142,0.029373263762515624,11.2995,11.910351045673163,10.688648954326835,167.69230769230904,2664678,0.42385802908435605,0.33525584580821643,2.00971660251982,1.0405679513184567,0.8803738317757015,66.66666666666666,11.57,0.18905273807905493,66.66666666666666,70.88197286184058,67.12452740711407,11.2995,11.541,11.564000000000002,11.77,5.975,12.0054,11.8877,12.1231,12.2408,12.3585,11.82885,11.781769999999998,-0.11915559651824155,2738961.0,0.03846153846154424,0.38461538461538775,0.576923076923068,12.947,10.593,0,1,0,1,0,2,0
20150123,1163,002384XSHE20150123,20200210005053,0,132737,12.52,163608624.0,002384.XSHE,11.98,1500,12.38,12.0,45273.44140625,76800.0,3.5983263598,11.95,4.0,11.93891726289784,11.841677058402626,11.654413374240045,11.601441900499356,12.090025219049034,11.64015265506342,11.640871659184372,11.791241544102185,11.608979104141145,11.845058325536131,12.126900001712796,11.739978922188895,11.603106633952018,11.737833702952946,12.188925791614823,12.297084780784775,12.092178289854562,11.95119983297058,12.089968714041534,12.554593565363266,11.580749745010905,11.387779554523227,11.25501343493346,11.385698691864354,11.823258017866378,11.35,4.826418289585098,5.367082574429326,-150.5264461786198,83.48752402537094,75.48359242165179,99.4953872328092,8.092485549132876,81.1023622047244,72.42990654205609,7.558644656820165,8.122270742358094,63.06532663316585,-0.05864112841720909,0.2720093724252558,11.613744193832169,11.691107751627587,11.81,11.698,11.4145,11.391333333333336,11.53175,12.047500000000005,0.3800000000000008,0.1399999999999988,0.01999999999999957,0.031001451685803164,11.3545,12.104819265379744,10.604180734620256,361.3636363636386,2797415,0.7648457600372499,0.594351894560803,2.221039343399454,1.1944444444444424,1.0336633663366344,83.33333333333334,11.8,0.21210637238300406,64.36781609195404,80.19582504514854,71.48162661979222,11.3545,11.594000000000001,11.652,11.95,6.19,12.189,12.0695,12.3085,12.428,12.5475,12.00975,11.961949999999998,-0.09264229997036606,2664678.0,0.2592592592592574,0.03703703703703631,0.7037037037037063,13.145,10.755,1,1,0,1,0,3,0
20150126,1164,002384XSHE20150126,20200210005053,0,110077,12.8,138535760.0,002384.XSHE,12.4,1500,12.5,12.43,45273.44140625,76800.0,0.9693053312000001,12.38,4.0,12.125944841931892,12.006257793801973,11.767158257674707,11.683129000453961,12.295012609524518,11.747633573180492,11.696299294075704,11.822057129141216,11.677519173053366,11.870742312770009,12.136718422720357,11.878164572700006,11.688525049766113,11.775012546711338,12.196606636266308,12.489723187189849,12.234509509881006,12.039180801259096,12.128262923112679,12.562504835354297,11.762166496673935,11.521819635519002,11.337869298273132,11.421762170309995,11.830708437178318,11.6,3.8205980066445258,6.3703048147454915,-152.12113263090401,83.074522920267,78.01390258785686,93.19576358508728,17.751479289940857,100.0,76.60550458715598,7.8515962036238145,9.457092819614713,73.25905292479112,-0.019680914564001784,0.31168171082565843,11.679392772066825,11.815552712915649,12.04,11.802999999999999,11.4825,11.43,11.523,12.017166666666668,0.07000000000000027,0.3000000000000007,0.029999999999999364,0.030620665659602288,11.4145,12.289185657822285,10.539814342177717,-2237.142857142804,2687338,1.032341223634874,0.8985934918360621,4.464726643503577,1.4162679425837297,1.2747747747747755,83.33333333333334,12.0,0.2720093724252558,72.42990654205609,83.48752402537094,75.48359242165179,11.4145,11.698,11.81,12.38,6.25,12.6276,12.5038,12.7514,12.8752,12.999,12.4419,12.392380000000001,-0.05864112841720909,2797415.0,0.7500000000000011,0.07499999999999833,0.17500000000000054,13.618000000000002,11.142,0,0,0,1,0,1,0
20150127,1165,002384XSHE20150127,20200210005053,0,104960,12.6,129000568.0,002384.XSHE,12.06,1500,12.35,12.49,45273.44140625,76800.0,-1.2,12.5,4.0,12.20062989462126,12.09219334535148,11.844870489984743,11.743753636776324,12.32250630476226,11.82292937653293,11.738473533167591,11.845011167004644,11.729248467433875,11.889536731877069,12.142331095806663,11.963952832209095,11.751522664074102,11.803060715164445,12.200394126728867,12.566648791459894,12.322871417175367,12.104068343996325,12.157152536619375,12.566405950530735,11.834610997782624,11.60503424724282,11.398976984151881,11.448968893709509,11.834382302927002,11.77,1.3125512715340306,5.138595654838932,-95.71162212554363,79.8406089685409,78.62280471475155,82.27621747611965,26.627218934911284,85.71428571428571,70.27027027027027,8.810572687224669,8.906525573192239,70.16129032258067,0.01799686653354495,0.3014222487803739,11.729067381543356,11.89777537246709,12.19,11.86,11.5425,11.453,11.513,11.985999999999999,-0.14000000000000054,0.10999999999999943,0.28999999999999915,0.030918432408981924,11.4825,12.420089995680414,10.544910004319584,475.88652482269913,2582378,1.035828283828932,1.0340847537319031,3.2556867968174967,1.2806236080178148,1.0686868686868694,83.33333333333334,12.43,0.31168171082565843,76.60550458715598,83.074522920267,78.01390258785686,11.4825,11.802999999999999,12.04,12.5,6.175,12.75,12.625,12.875,13.0,13.125,12.562499999999998,12.5125,-0.019680914564001784,2687338.0,0.20370370370370294,0.5370370370370363,0.25925925925926074,13.750000000000002,11.25,0,0,0,0,0,0,0
20150128,1166,002384XSHE20150128,20200210005053,0,82451,12.32,100458128.0,002384.XSHE,12.07,1500,12.29,12.3,45273.44140625,76800.0,-0.4858299595,12.35,4.0,12.230419929747507,12.14164500901361,11.904221091320114,11.793412397069387,12.306253152381126,11.881313204466313,11.774055885866456,11.86435850756966,11.772383200708195,11.905241173764242,12.146217119601223,12.023234135443802,11.802806219876569,11.82681385101008,12.20260661742692,12.597332527639933,12.383931159507116,12.156890406472865,12.181618266540385,12.56868481594973,11.86350733185508,11.66253711138049,11.44872203328027,11.472009435479775,11.836528418904114,11.95,-0.03253619651863784,4.740152380303077,-70.02032098867804,76.50123438139411,77.9156146036324,73.67247393691753,30.17751479289948,77.65957446808505,63.076923076923066,5.948275862068963,7.3362445414847155,66.08695652173914,0.051897428623494266,0.2712044967195945,11.770617945873475,11.958117622856767,12.294,11.928999999999998,11.611999999999998,11.467999999999998,11.517999999999999,11.957333333333334,-0.010000000000001565,0.01999999999999957,0.21999999999999886,0.03053881343083877,11.5425,12.485338268209345,10.599661731790652,222.26720647773396,2499927,0.8814766801654106,0.9586524819971712,2.105380482549404,1.351288056206086,1.1591397849462381,66.66666666666666,12.49,0.3014222487803739,70.27027027027027,79.8406089685409,78.62280471475155,11.5425,11.86,12.19,12.35,6.145,12.597000000000001,12.4735,12.7205,12.844000000000001,12.9675,12.411749999999998,12.362349999999998,0.01799686653354495,2582378.0,0.0799999999999983,0.8799999999999955,0.04000000000000625,13.585,11.115,0,0,0,0,0,0,0
20150129,1167,002384XSHE20150129,20200210005053,0,91014,12.66,113973648.0,002384.XSHE,12.1,1500,12.54,12.27,45273.44140625,76800.0,2.0341741253,12.29,4.0,12.33361328649834,12.241233756760206,11.988991612477431,11.861283997335805,12.423126576190565,11.963649053908027,11.823471635165394,11.893734224631851,11.831430646807561,11.930133676753886,12.15657982698014,12.117191565363115,11.873015151316894,11.861603419253493,12.210937318231196,12.703621685093289,12.480707312324007,12.2292056058564,12.217451521831094,12.577265437778133,11.963604887903388,11.753675818402215,11.516824696777384,11.505755316675884,11.84460919868426,12.38,1.0312600708991164,6.890790684987563,-87.33721252424463,79.20595112605757,78.34572677777412,80.92639982262449,15.384615384615467,79.20792079207915,73.26732673267324,6.542056074766352,6.451612903225804,69.12568306010928,0.08552369878459659,0.2690101612888186,11.827609209142109,12.047637988571113,12.412,12.032,11.6925,11.499333333333334,11.52775,11.940666666666665,0.2699999999999996,0.12000000000000098,0.16999999999999993,0.03344066564450223,11.611999999999998,12.582687900408775,10.641312099591223,214.7766323024057,2590941,0.8251466401316108,0.8533116601485107,2.1647032973264158,1.6296296296296262,1.3779904306220117,66.66666666666666,12.3,0.2712044967195945,63.076923076923066,76.50123438139411,77.9156146036324,11.611999999999998,11.928999999999998,12.294,12.29,6.27,12.5358,12.4129,12.6587,12.7816,12.9045,12.351449999999998,12.302289999999998,0.051897428623494266,2499927.0,0.21428571428571588,0.30357142857142816,0.4821428571428559,13.519,11.061,1,1,0,1,0,3,0
20150130,1168,002384XSHE20150130,20200210005053,0,47787,12.62,59420056.0,002384.XSHE,12.31,1500,12.35,12.34,45273.44140625,76800.0,-1.5151515152000001,12.54,4.0,12.339075524332225,12.268425317570154,12.037126064147106,11.905712724850734,12.386563288095283,12.011942922169519,11.857441207090206,11.913571867039163,11.871320597053131,11.946599022763536,12.161669831533295,12.159520371660726,11.9184422797629,11.885427642704538,12.214370964694623,12.709247790062195,12.52430598281055,12.27599554815579,12.241990471985677,12.580802093635464,11.968903258602259,11.794734760510904,11.560889011370016,11.528864813423406,11.847939835753785,12.5,-0.4513944865387791,5.357447534550435,-73.98462094235454,76.00216561556991,77.56453972370605,72.87741739929758,26.627218934911284,48.051948051947974,69.81132075471696,3.3472803347280373,6.465517241379311,65.62500000000001,0.11398903859145865,0.2277227184548964,11.866304823279727,12.094155221098633,12.405999999999999,12.108,11.763,11.536666666666667,11.53725,11.924333333333333,0.009999999999999787,0.2699999999999996,0.029999999999999364,0.03379375517791962,11.6925,12.638842432737745,10.746157567262252,112.91989664082728,2543154,0.6543390293188383,0.7397428347252245,2.7501701639001985,1.6141304347826058,1.2476635514018717,50.0,12.27,0.2690101612888186,73.26732673267324,79.20595112605757,78.34572677777412,11.6925,12.032,12.412,12.54,6.175,12.7908,12.6654,12.9162,13.0416,13.167,12.6027,12.552539999999995,0.08552369878459659,2590941.0,0.8709677419354861,0.09677419354838544,0.03225806451612848,13.794,11.286,0,0,0,0,0,0,0
20150202,1169,002384XSHE20150202,20200210005053,0,44310,12.6,54833064.0,002384.XSHE,12.08,1500,12.28,12.34,45273.44140625,76800.0,-0.5668016194,12.35,4.0,12.31938368288815,12.271318988177613,12.069509255594161,11.939738840773392,12.333281644047641,12.045450056898328,11.884703064697291,11.92950352499398,11.902757474202893,11.959673570890455,12.164783783335047,12.181425758631505,11.952876348356913,11.904675074767734,12.215991434702165,12.688965193374797,12.546868531390448,12.311462638807619,12.261815327010767,12.582471177743228,11.949802172401506,11.815982985872559,11.594290057906205,11.5475348225247,11.849511691661098,12.35,-0.6633230868791518,4.808562210880318,-51.87655497326782,70.13477707704656,75.08795217481955,60.228426881500575,30.769230769230827,34.72222222222219,66.35071090047391,-0.8077544426494461,6.689834926151169,68.85245901639344,0.1363507938933282,0.17889404241495646,11.896948910444193,12.122746725545,12.362,12.201,11.8325,11.560000000000002,11.53675,11.90183333333333,-0.0600000000000005,0.2599999999999998,0.1999999999999993,0.03309436216037022,11.763,12.64463200940075,10.881367990599252,57.9710144927538,2498844,0.441211455889478,0.5477752426041581,2.200341808058918,1.469543147208119,1.1431718061674032,33.33333333333333,12.34,0.2277227184548964,69.81132075471696,76.00216561556991,77.56453972370605,11.763,12.108,12.405999999999999,12.35,6.14,12.597000000000001,12.4735,12.7205,12.844000000000001,12.9675,12.411749999999998,12.362349999999998,0.11398903859145865,2543154.0,0.5,0.3846153846153836,0.11538461538461645,13.585,11.115,0,0,0,0,0,0,0
20150203,1170,002384XSHE20150203,20200210005053,0,37408,12.44,46126328.0,002384.XSHE,12.26,1500,12.36,12.27,45273.44140625,76800.0,0.6514657979999999,12.28,4.0,12.332922455258768,12.293489241133212,12.108241354848273,11.977944400703082,12.34664082202382,12.084768799786039,11.915367383103915,11.94822076303772,11.937929976187284,11.975372646541807,12.169921052194653,12.213893802516685,11.991650029465776,11.926886046730285,12.219547201746554,12.702910128916528,12.580310616592186,12.35139953034975,12.284692628132193,12.586133617798954,11.962934781601007,11.847476988441185,11.631900528581806,11.569079465328374,11.852960785694153,12.29,-0.03235198964737411,5.505761843790041,-50.301212956209326,66.75651805136435,72.31080746700115,55.64793922009074,26.035502958579933,50.769230769230745,75.89743589743587,-1.1200000000000043,6.643658326143223,69.2722371967655,0.15468028274571782,0.14663591081911698,11.931248991152026,12.159247229307306,12.364,12.277000000000001,11.892999999999995,11.594,11.5515,11.883166666666664,0.08999999999999986,0.08000000000000007,0.009999999999999787,0.031274810771016355,11.8325,12.684042130490324,10.980957869509675,93.61702127659606,2461436,0.30840484633617155,0.3748081511128247,2.185612347375654,1.5287958115183211,1.180586907449212,33.33333333333333,12.34,0.17889404241495646,66.35071090047391,70.13477707704656,75.08795217481955,11.8325,12.201,12.362,12.28,6.18,12.5256,12.4028,12.6484,12.7712,12.894,12.341399999999998,12.292279999999998,0.1363507938933282,2498844.0,0.4444444444444455,0.055555555555554456,0.5,13.508,11.052,0,0,0,1,0,1,1
20150204,1171,002384XSHE20150204,20200210005053,0,56693,12.49,70087232.0,002384.XSHE,12.24,1500,12.25,12.37,45273.44140625,76800.0,-0.8899676375,12.36,4.0,12.305281636839178,12.282616930849908,12.127142507535169,12.002676727911892,12.298320411011913,12.105422699812785,11.936956584193986,11.961341599427385,11.961935362634414,11.986142346677426,12.172028392926373,12.220458565695472,12.016254788564273,11.942647702987347,12.220299122691085,12.674440085944353,12.587072322666335,12.376742432221198,12.300927134076964,12.586908096371815,11.936123187734005,11.853844808724606,11.655767144907346,11.584368271897723,11.853690149010351,12.54,-0.8578828099708634,4.5989377871134485,-37.00775636062365,55.47995512367378,66.70052335255869,33.03881866590393,32.54437869822487,47.142857142857196,67.95580110497238,-0.8097165991902806,7.929515418502206,67.1916010498688,0.16741402960390164,0.1018699748654705,11.95486017699262,12.173209194029255,12.356,12.325,11.932999999999998,11.641333333333336,11.5705,11.864499999999998,-0.11999999999999922,0.12000000000000098,0.009999999999999787,0.030851735848609,11.892999999999995,12.73262134322562,11.053378656774374,131.84713375796258,2518129,0.16244502635773386,0.2354249363469527,2.150533607938588,1.5404699738903374,1.1963882618510189,33.33333333333333,12.27,0.14663591081911698,75.89743589743587,66.75651805136435,72.31080746700115,11.892999999999995,12.277000000000001,12.364,12.36,6.125,12.6072,12.4836,12.7308,12.8544,12.978,12.421799999999998,12.37236,0.15468028274571782,2461436.0,0.4800000000000039,0.03999999999999915,0.4799999999999969,13.595999999999998,11.124,0,0,0,0,0,0,1
20150205,1172,002384XSHE20150205,20200210005053,0,45454,12.45,56080596.0,002384.XSHE,12.26,1500,12.32,12.32,45273.44140625,76800.0,0.5714285714,12.25,4.0,12.310187757892786,12.291962698137429,12.15285683986381,12.03152429810172,12.309160205505956,12.132244862336185,11.961669062633085,11.97693544293054,11.989478796277922,11.999234803670467,12.175922382586204,12.238557008296294,12.045182903939107,11.96105513210991,12.222760872748092,12.67949339062957,12.605713718545182,12.406538391057277,12.31988678607321,12.589443698930536,11.940882125156,11.871400298047405,11.68382741682093,11.602223478146614,11.856078046565651,12.35,0.06497725795972137,5.273951532966472,-30.910692654994406,48.69834846082755,60.69979838864831,24.695448605186034,28.40236686390533,28.846153846153943,66.08187134502926,0.2441008950366244,6.206896551724143,68.66840731070496,0.17670818841479569,0.07435327048715246,11.981907571289463,12.195792394947837,12.312000000000001,12.362,11.978,11.690333333333335,11.60575,11.858333333333333,0.0,0.129999999999999,0.0600000000000005,0.030218211423243557,11.932999999999998,12.754087084297394,11.1119129157026,110.14492753623222,2472675,0.09131311361341216,0.12687906998557302,1.8973616463275491,1.84969325153374,1.4511873350923523,50.0,12.37,0.1018699748654705,67.95580110497238,55.47995512367378,66.70052335255869,11.932999999999998,12.325,12.356,12.25,6.16,12.495,12.3725,12.6175,12.74,12.8625,12.31125,12.262249999999998,0.16741402960390164,2518129.0,0.6842105263157859,0.31578947368421395,0.0,13.475,11.025,0,0,0,1,0,1,1
20150206,1173,002384XSHE20150206,20200210005053,0,46767,12.47,57164272.0,002384.XSHE,12.0,1500,12.11,12.28,45273.44140625,76800.0,-1.7045454544999998,12.32,1.0,12.243458505261856,12.246472023603072,12.147142594548635,12.038658452819748,12.209580102752975,12.129464254544162,11.971238800527725,11.982720858455302,11.998749658102698,12.00357853685986,12.17418758304446,12.215183006787877,12.051355960706811,11.968320735421624,12.219976653667894,12.610762260419712,12.581638496991514,12.412896639528014,12.327370357484273,12.586575953277931,11.876154750104,11.84872751658424,11.689815281885604,11.609271113358975,11.853377354057855,12.28,-1.2557077625570772,3.5715507509151263,2.8651527894585818,38.021121196107224,53.14023932446796,7.782884939385781,46.621621621621685,27.7777777777778,54.597701149425276,-3.4290271132376384,2.888700084961766,62.69841269841269,0.17960608385458934,0.023183163518349204,11.991395899342097,12.182593564955859,12.264000000000001,12.334999999999996,12.016500000000002,11.721333333333336,11.62725,11.847,-0.16999999999999993,0.19000000000000128,0.10999999999999943,0.029737427441194262,11.978,12.746330007223456,11.209669992776544,83.47578347578352,2519442,-0.05382946477984813,0.01874182441678201,1.441803480223968,1.7057142857142835,1.4035532994923896,33.33333333333333,12.32,0.07435327048715246,66.08187134502926,48.69834846082755,60.69979838864831,11.978,12.362,12.312000000000001,12.32,6.055,12.5664,12.4432,12.6896,12.8128,12.936000000000002,12.3816,12.33232,0.17670818841479569,2472675.0,0.4042553191489384,0.23404255319148784,0.3617021276595738,13.552,11.088,0,0,0,0,0,0,1
20150209,1174,002384XSHE20150209,20200210005053,0,43931,12.24,53059472.0,002384.XSHE,11.85,1500,11.87,12.1,45273.44140625,76800.0,-1.9818331957,12.11,2.0,12.118972336841235,12.152354017702306,12.110190248608818,12.02332586619977,12.039790051376489,12.097031222726145,11.964707265009807,11.977819951565941,11.988845838248643,11.998340162865356,12.166182646648554,12.152422460099173,12.034083964449014,11.963524601986425,12.211335254811894,12.482541506946475,12.51699513390215,12.395106483382488,12.322430340046019,12.577675312456256,11.755403166736,11.787849786296198,11.673061445515547,11.60461886392683,11.844995197167536,12.36,-2.5611558036447173,1.6893975738468652,45.89604013235146,26.170459398227855,44.15031268238793,-9.789247170092297,74.40000000000012,21.126760563380305,33.54838709677415,-3.8866396761133637,-0.6694560669456073,55.645161290322584,0.17410459443735224,-0.04401191533789678,11.98240361050194,12.134502247270346,12.182,12.272000000000002,12.0375,11.745666666666667,11.6405,11.838166666666668,-0.23000000000000045,0.14000000000000054,0.01999999999999957,0.029823021375482383,12.016500000000002,12.743600405721248,11.289399594278756,69.62750716332408,2475511,-0.2854776506553781,-0.16965355771761312,1.0993208722896484,1.6920903954802238,1.3944723618090489,33.33333333333333,12.28,0.023183163518349204,54.597701149425276,38.021121196107224,53.14023932446796,12.016500000000002,12.334999999999996,12.264000000000001,12.11,5.935,12.3522,12.2311,12.4733,12.5944,12.7155,12.17055,12.122109999999996,0.17960608385458934,2519442.0,0.3589743589743599,0.05128205128205012,0.58974358974359,13.321,10.899000000000001,0,0,0,0,0,0,1
20150210,1175,002384XSHE20150210,20200210005053,0,38212,11.95,44802496.0,002384.XSHE,11.5,1500,11.82,11.82,45273.44140625,76800.0,-0.42122999159999996,11.87,2.0,12.019314891227491,12.069265513276727,12.071498215460975,12.004841696545244,11.929895025688245,12.062402319885376,11.955371312428527,11.970958214541335,11.975857696844905,11.991346430988283,12.157072576999907,12.091982012808414,12.013695015453873,11.956523401889525,12.201672655927654,12.379894337964316,12.454741473192664,12.374105865917487,12.31521910394621,12.567722835605483,11.658735444490665,11.729222552424162,11.653284164990255,11.59782769983284,11.835622476249824,12.25,-2.1036938876925593,1.422663074256483,103.76550902096778,26.64237523100248,38.31433353192611,3.2984586291552205,75.38461538461537,10.29411764705887,27.02702702702705,-3.745928338762208,-4.5234248788368365,55.347593582887704,0.1624323900947038,-0.09337763474118747,11.97037371342772,12.086117286151831,12.074000000000002,12.219000000000001,12.0395,11.767999999999999,11.6445,11.825166666666664,0.0,0.129999999999999,0.3200000000000003,0.029257658338839625,12.0375,12.761971531531778,11.313028468468223,36.718750000000064,2437299,-0.4633343690420948,-0.3744060098487365,0.7794818800555892,1.663934426229505,1.3550724637681193,33.33333333333333,12.1,-0.04401191533789678,33.54838709677415,26.170459398227855,44.15031268238793,12.0375,12.272000000000002,12.182,11.87,5.91,12.1074,11.9887,12.2261,12.3448,12.4635,11.929349999999998,11.881869999999996,0.17410459443735224,2475511.0,0.28888888888888714,0.7111111111111129,0.0,13.057,10.683,0,0,0,0,0,0,1
