date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,D_shift_1#80#1&HS&thre,K#80#1&HS&thre,RSI_12#40#0&thre,D_shift_1#10#0&thre,close#close_shift_1#1&diff,K#90#1&thre,D_shift_1#90#1&HS&thre,D_shift_1#80#1&thre,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,open#close#1&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20181017,10,10,601577XSHG20181017,20200210010357,0,473936,9.34,428196640,601577.XSHG,8.78,1500,9.0,9.29,34215.5390625,342155.375,-1.5317286652000002,9.14,2,9.33516706464123,9.541502008438108,10.10420871514652,10.436416732251962,9.144931640625,10.162754716286438,10.691073692116806,10.924960579849579,10.566301133140144,10.975999957273755,11.138458800037107,9.818456957363127,10.398403585234039,10.863235700150463,11.159796314286117,9.615222076580467,10.113010666084019,10.710355692791063,11.189132771154975,11.494590203714699,9.055112052701991,9.523903248642233,10.08645147767702,10.537338629145948,10.825002424857534,9.06,-2.2376710840755982,,,19.171117141452825,32.039701126352185,-6.566050828345894,,25.120772946859894,,-11.85112634671891,,,-0.38640864832475796,-0.4704353474369375,10.594134424927006,9.97250810288378,9.206,9.988999999999999,,,,,-0.28999999999999915,0.05000000000000071,0.22000000000000064,0.059965075051724014,,,,22.34762979683968,119733,-2.2190589220514587,-2.29353398442522,,,,16.666666666666664,9.23,-0.4894663821449388,,25.015179113539773,38.47399311880185,,10.24,9.412,9.14,-0.38640864832475796,4.5,-0.3276042298951408,0.08928571428571548,0.3928571428571436,0.5178571428571409,10.054000000000002,8.226,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,3
20181018,11,11,601577XSHG20181018,20200210010357,0,370932,8.85,323164192,601577.XSHG,8.6,1500,8.62,8.81,34215.5390625,342155.375,-4.2222222222,9.0,2,9.096778043094153,9.311126506328582,9.90631421979365,10.271287938410877,8.8824658203125,9.969910376750633,10.557456034560882,10.824744902464817,10.416585661360132,10.883607802086553,11.072183568457184,9.600555692388012,10.229031815211751,10.753809568435805,11.097085294180285,9.369681384386977,9.888572363159652,10.535902769668104,11.07642385548888,11.429997853005695,8.823874701801328,9.312539021616374,9.922160860755401,10.431195281382733,10.764172735354876,9.58,-5.461724062294357,,,13.050650294031973,25.71001751557878,-12.268084149061645,,35.1351351351351,20.32854209445585,-14.057826520438688,,,-0.4458213810784928,-0.4753018620298786,10.447902245302783,9.764429933209351,9.118,9.652999999999999,,,,,-0.19000000000000128,0.03999999999999915,0.01999999999999957,0.050761801227213715,,,,40.59097978227045,-251199,-2.2294831736993985,-2.2242710478754293,0.1281722862961875,,,16.666666666666664,9.29,-0.4704353474369375,,19.171117141452825,32.039701126352185,,9.988999999999999,9.206,9.0,-0.4458213810784928,4.31,-0.38640864832475796,0.1599999999999966,0.0799999999999983,0.7600000000000051,9.9,8.1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0
20181019,12,12,601577XSHG20181019,20200210010357,0,446648,8.88,387792288,601577.XSHG,8.39,1500,8.83,8.43,34215.5390625,342155.375,2.4361948956,8.62,2,9.007852028729435,9.190844879746436,9.762805657154496,10.140261762191708,8.856232910156253,9.827421579656805,10.446007258137604,10.738016863227212,10.294540610486278,10.80307416278904,11.01317873770831,9.460454657408373,10.095790689953487,10.659965199243816,11.04110787950917,9.27808758959132,9.744268297130622,10.398664410652094,10.979764155221133,11.372341115894447,8.737616467867554,9.176641017686123,9.792916969254883,10.3401662432665,10.709874643123896,9.25,-1.5388046387154315,,,16.221801050722163,22.547278693959907,3.5708457642466764,,17.948717948718,15.835140997830806,-2.5386313465783714,-23.284100781928753,,-0.4981343353814424,-0.4185036344235968,10.328057634539617,9.620671481946372,8.968,9.402000000000001,,,,,0.4000000000000004,0.05000000000000071,0.03999999999999915,0.0527837282397032,,,,17.3652694610779,195449,-2.0062953106440213,-2.1178892421717097,0.19335064327443607,,,33.33333333333333,8.81,-0.4753018620298786,20.32854209445585,13.050650294031973,25.71001751557878,,9.652999999999999,9.118,8.62,-0.4981343353814424,4.415,-0.4458213810784928,0.10204081632653203,0.08163265306122272,0.8163265306122452,9.482000000000001,7.757999999999999,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
20181022,13,13,601577XSHG20181022,20200210010357,0,732757,9.57,677798720,601577.XSHG,8.81,1500,9.37,8.83,34215.5390625,342155.375,6.1155152888,8.83,3,9.128568019152958,9.235633659809826,9.710431569533897,10.070237965628824,9.113116455078123,9.770243882199704,10.376587435031952,10.678537869173855,10.223422101987332,10.746875176013,10.969937191979144,9.444008356061397,10.026667767100776,10.597040067573387,10.999845956558325,9.402425059727546,9.727328606743237,10.327467800113801,10.91495126960059,11.329841335255075,8.85471097857837,9.160688105379554,9.725867734087752,10.279128865546184,10.669850577861576,9.14,4.203736654804272,,,28.47219169147241,24.522249693130735,36.37207568815575,77.04918032786887,54.347826086956495,28.15964523281595,-2.1920668058455197,-21.786310517529227,,-0.5335042210614509,-0.2829590854400688,10.257090402351494,9.582106638570009,8.991999999999997,9.309,,,,,0.5399999999999991,0.20000000000000107,0.01999999999999957,0.052642293584586164,,,,89.723320158103,928206,-1.3178720434452622,-1.6620836770446417,0.4041570833827249,,,33.33333333333333,8.43,-0.4185036344235968,15.835140997830806,16.221801050722163,22.547278693959907,,9.402000000000001,8.968,8.83,-0.5335042210614509,4.685,-0.4981343353814424,0.2631578947368436,0.026315789473683657,0.7105263157894728,9.713,7.947,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0
20181023,14,14,601577XSHG20181023,20200210010357,0,498823,9.3,454231520,601577.XSHG,8.97,1500,8.99,9.3,34215.5390625,342155.375,-4.0554962647,9.37,4,9.082378679435307,9.17422524485737,9.614374026929378,9.97203451420802,9.05155822753906,9.67271339692474,10.287130181158924,10.605123179209777,10.128543478757539,10.677978110287,10.917833581663904,9.361461382232052,9.927937503567367,10.518647869155172,10.950220130470466,9.354850039818366,9.642305223699012,10.22577562867439,10.834207305229828,11.278726734384582,8.809907319052249,9.080617540765092,9.630099378460343,10.203088433080516,10.621713526556354,9.0,0.3124302611024377,,,33.267175413362565,27.43722493320801,44.927076373671675,85.94847775175644,45.45454545454545,32.98701298701298,-2.8108108108108083,-20.72310405643739,,-0.5612470857431452,-0.22194291745355452,10.163231854029162,9.491013309559241,8.962,9.187,,,,,-0.3100000000000005,0.0,0.01999999999999957,0.0522973679462395,,,,77.03703703703736,429383,-0.9334034385393604,-1.1256377409923113,0.4407421232529827,,,33.33333333333333,8.83,-0.2829590854400688,28.15964523281595,28.47219169147241,24.522249693130735,,9.309,8.991999999999997,9.37,-0.5612470857431452,4.495,-0.5335042210614509,0.0,0.0606060606060593,0.9393939393939408,10.307,8.433,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,3
20181024,15,15,601577XSHG20181024,20200210010357,0,955108,9.89,906289344,601577.XSHG,8.91,1500,9.43,8.93,34215.5390625,342155.375,4.89432703,8.99,4,9.19825245295687,9.238168933643028,9.589790823338793,9.922758649280018,9.240779113769529,9.642374222309149,10.231831459793833,10.554030867070221,10.074809365006956,10.629037792236527,10.878680066356957,9.373922949098953,9.880514884179998,10.465543095050043,10.91268383095268,9.474200026545576,9.655140637571922,10.176930330705398,10.779509387901543,11.24006434588126,8.922304879368165,9.092705260625985,9.5840994376546,10.151576802198539,10.585303316024095,8.62,4.221927497789563,,,45.289228053352815,33.387892639922946,69.09189888021254,68.7687687687688,61.02564102564102,40.714285714285694,3.1728665207877365,-8.446601941747582,,-0.5744560159565579,-0.10567144170730193,10.108918383360336,9.481626646550128,9.048,9.127,,,,,0.5,0.4600000000000009,0.01999999999999957,0.05999780851213461,,,,156.03644646924909,1384491,-0.38747864135861465,-0.6604410399489875,0.7758452314536329,,,50.0,9.3,-0.22194291745355452,32.98701298701298,33.267175413362565,27.43722493320801,,9.187,8.962,8.99,-0.5744560159565579,4.715,-0.5612470857431452,0.4693877551020415,0.02040816326530568,0.5102040816326529,9.889,8.091000000000001,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0
20181025,16,16,601577XSHG20181025,20200210010357,0,694865,9.72,647024704,601577.XSHG,9.02,1500,9.6,9.04,34215.5390625,342155.375,1.8027571580000001,9.43,4,9.332168301971246,9.32862670023227,9.591152046893619,9.893416953890926,9.420389556884762,9.637077444520504,10.191068139807133,10.512551264154123,10.03828556769873,10.588683369011566,10.84503059092651,9.415027867444598,9.85379918092476,10.423321480657355,10.880271884509403,9.612133351030383,9.697478703467935,10.149413156352505,10.73602112507708,11.206680041044686,9.052203252912108,9.13257703142126,9.558185205497015,10.110621836237637,10.55386372797412,8.83,3.8511466897446978,,,57.081707591124065,41.28583095699,88.67346085939222,54.85074626865675,78.16091954022994,44.86873508353222,6.666666666666663,-5.974534769833507,,-0.573841371492723,0.004917155710679522,10.071220725333644,9.49983793169626,9.244,9.181,,,,,0.5600000000000005,0.12000000000000098,0.01999999999999957,0.05956320586312797,,,,206.82352941176586,689626,0.1473206630675678,-0.12007898914552342,1.1347733575285834,,,66.66666666666666,8.93,-0.10567144170730193,40.714285714285694,45.289228053352815,33.387892639922946,,9.127,9.048,9.43,-0.573841371492723,4.8,-0.5744560159565579,0.1714285714285726,0.02857142857142792,0.7999999999999995,10.373,8.487,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
20181026,17,17,601577XSHG20181026,20200210010357,0,446836,9.66,423313024,601577.XSHG,9.34,1500,9.42,9.6,34215.5390625,342155.375,-1.875,9.6,4,9.361445534647496,9.351470025174203,9.56833177397447,9.850379048991751,9.420194778442383,9.60994276395544,10.141321808206671,10.465049035277858,9.990725139414213,10.542852648658172,10.807529785902133,9.415931891545581,9.812484973217641,10.374378969405775,10.84421578859559,9.64228890068692,9.698409848291949,10.106859522414169,10.685610338487953,11.169542262253456,9.08060216860807,9.133453934799213,9.51811042402111,10.063147600323603,10.518889314937725,9.37,0.6195257423627412,,,60.94336061630492,47.8383408434283,87.15340016205818,47.1794871794872,67.25146198830411,55.29411764705882,9.280742459396759,-6.081754735792616,,-0.5661584932167677,0.061463026207642324,10.022982153086708,9.487555172973758,9.362,9.165,,,,,-0.17999999999999972,0.0600000000000005,0.08000000000000007,0.05471388690865366,,,,234.05405405405529,242790,0.3552191423806575,0.25126990272411265,1.1170165646632249,,,66.66666666666666,9.04,0.004917155710679522,44.86873508353222,57.081707591124065,41.28583095699,,9.181,9.244,9.6,-0.5661584932167677,4.71,-0.573841371492723,0.1875000000000014,0.25,0.5624999999999987,10.56,8.64,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,2
20181029,18,18,601577XSHG20181029,20200210010357,0,402719,9.51,369737504,601577.XSHG,9.0,1500,9.09,9.4,34215.5390625,342155.375,-3.5031847133999996,9.42,1,9.270963689764995,9.286102518880655,9.504554204111207,9.781253680901592,9.255097389221193,9.544949918461011,10.073494594773983,10.405264294613604,9.921438590228504,10.485878034985305,10.762331633641551,9.356671547628203,9.743676880530245,10.311726336751835,10.800901818506805,9.549092600457946,9.637371694057052,10.035987186946153,10.621078126854393,11.124928873062013,8.992834779072046,9.075971401199356,9.451366574114335,10.002374546649284,10.476874763951603,8.99,-2.3210831721470133,,,56.184462633092146,50.62038143998291,67.31262501931063,62.16216216216219,40.66666666666668,42.367601246105906,2.9445073612684007,0.3311258278145625,,-0.5584226996332278,0.06188634866831987,9.953872363969174,9.426392838670106,9.306,9.149,,,,,-0.3100000000000005,0.10999999999999943,0.08999999999999986,0.05686498850529983,,,,94.1880341880345,-159929,0.1667761652999146,0.2609976538402861,1.2027760428372072,,,50.0,9.6,0.061463026207642324,55.29411764705882,60.94336061630492,47.8383408434283,,9.165,9.362,9.42,-0.5584226996332278,4.545,-0.5661584932167677,0.2156862745098029,0.1764705882352939,0.6078431372549032,10.362,8.478,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
20181030,19,19,601577XSHG20181030,20200210010357,0,685086,9.74,644784384,601577.XSHG,9.09,1500,9.45,9.09,34215.5390625,342155.375,3.9603960396,9.09,2,9.33064245984333,9.327076889160493,9.497280310229712,9.75113970991054,9.352548694610595,9.533081178653383,10.033269137046627,10.363731064413011,9.885174083287849,10.445255366946665,10.727796590650982,9.373640357150347,9.715707653813078,10.269690905690775,10.767546218049851,9.610561733638633,9.65484956786486,10.007178883427471,10.577781632861496,11.090572604591348,9.05072318604803,9.092431146435835,9.424236424198686,9.961600178520046,10.444519831508355,9.43,0.5533092147265144,,,61.01186397761696,54.08420895252759,74.86717402779571,29.333333333333417,65.54054054054052,53.0864197530864,0.8537886872998941,-1.3569937369519915,,-0.5440429148091235,0.11503827859283387,9.91654848515664,9.430024709643934,9.398,9.18,9.709999999999997,,,,0.35999999999999943,0.2900000000000009,0.0,0.060023382910959,,,,155.87044534412985,525157,0.19846182873818888,0.18261899701905174,1.1480434225862255,,,50.0,9.4,0.06188634866831987,42.367601246105906,56.184462633092146,50.62038143998291,,9.149,9.306,9.09,-0.5440429148091235,4.725,-0.5584226996332278,0.44615384615384734,0.0,0.5538461538461527,9.999,8.181000000000001,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
20181031,20,20,601577XSHG20181031,20200210010357,0,928825,10.28,910330368,601577.XSHG,9.31,1500,9.86,9.45,34215.5390625,342155.375,4.3386243386,9.45,3,9.507094973228886,9.460307666870367,9.54564293553242,9.761036099918671,9.606274347305297,9.57394603132171,10.02209048304362,10.341829713786359,9.883237615342626,10.42230417608601,10.704959838265433,9.462069383123012,9.729449782021355,10.249705983461954,10.745137669456026,9.792307822425752,9.745931464616703,10.021333275481998,10.557197162965812,11.067491799539711,9.22188212403202,9.178207301629321,9.437566288560717,9.942214803958091,10.422783539372348,9.6,3.964571910586245,,,66.60050191100389,58.25630660535303,83.28889252230566,22.222222222222232,64.82758620689654,60.169491525423716,9.6774193548387,6.5945945945945885,,-0.5184713226801533,0.20457273703176185,9.912359708478373,9.496174754314099,9.484,9.266,9.6275,,,,0.41000000000000014,0.4199999999999999,0.1399999999999988,0.06363888888346292,9.709999999999997,,,161.41078838174275,1453982,0.5360303244249962,0.3672460765815925,1.731757898609695,,,66.66666666666666,9.09,0.11503827859283387,53.0864197530864,61.01186397761696,54.08420895252759,9.709999999999997,9.18,9.398,9.45,-0.5184713226801533,4.93,-0.5440429148091235,0.4329896907216499,0.14432989690721545,0.4226804123711347,10.395,8.504999999999999,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0
20181101,21,21,601577XSHG20181101,20200210010357,0,635689,10.07,625747648,601577.XSHG,9.72,1500,9.72,9.75,34215.5390625,342155.375,-1.4198782961,9.86,4,9.578063315485926,9.525230750152774,9.568890544128097,9.757305545380609,9.66313717365265,9.592202777406495,10.002600774460161,10.314793639273908,9.870680875700886,10.394762835847343,10.679039842521604,9.508965858918828,9.728549802781227,10.223866667195516,10.719825628234894,9.865405214950504,9.794234834686392,10.020406296864664,10.530582667211382,11.04142039708194,9.290721416021348,9.223696883151264,9.436693308697789,9.91715066717965,10.398230859387846,9.42,2.22970130416493,,,65.0352552422566,60.51595615098755,74.07385342479468,29.629629629629587,54.2253521126761,60.169491525423744,3.0752916224814517,6.3457330415754925,,-0.4882773448815493,0.24155182238883224,9.898110841183678,9.530609407496543,9.508,9.376,9.5145,,,,-0.029999999999999364,0.3200000000000003,0.0,0.06433947991016893,9.6275,,,205.17711171662103,818293,0.6865894984961259,0.6113099114605611,1.5706578624111194,,,50.0,9.45,0.20457273703176185,60.169491525423716,66.60050191100389,58.25630660535303,9.6275,9.266,9.484,9.86,-0.4882773448815493,4.86,-0.5184713226801533,0.9142857142857159,0.0,0.08571428571428398,10.845999999999998,8.874,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,2
20181102,22,22,601577XSHG20181102,20200210010357,0,682532,10.12,676187648,601577.XSHG,9.71,1500,9.92,9.95,34215.5390625,342155.375,2.0576131687,9.72,4,9.69204221032395,9.623923062614582,9.615705138244351,9.77209595034601,9.791568586826326,9.633177430230683,9.997271692236923,10.297628698435911,9.874474654493127,10.376144685421957,10.659065109823668,9.583699339115404,9.746783154897301,10.209043902942076,10.700076847290825,9.982803476633668,9.871210319288867,10.039186649544222,10.515315220030338,11.021079152709547,9.40128094401423,9.296188358941944,9.454379660250382,9.902772585853814,10.379074541872097,9.09,3.247293921731884,,,67.93104607391318,62.98765279196276,77.81783263781399,19.04761904761903,67.36111111111114,69.34523809523813,3.3333333333333366,10.222222222222221,,-0.4524651974768756,0.2864971792373895,9.899732260355258,9.590515652497075,9.607999999999999,9.485,9.4435,,,,-0.029999999999999364,0.16999999999999993,0.20999999999999908,0.06292328055313827,9.5145,,,232.1839080459763,1500825,0.8340746130249871,0.7603320557605564,1.4627962644661074,,,50.0,9.75,0.24155182238883224,60.169491525423744,65.0352552422566,60.51595615098755,9.5145,9.376,9.508,9.72,-0.4524651974768756,4.96,-0.4882773448815493,0.4146341463414649,0.5121951219512193,0.0731707317073158,10.692000000000002,8.748000000000001,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1
20181105,23,23,601577XSHG20181105,20200210010357,0,555329,10.18,553506816,601577.XSHG,9.78,1500,10.0,9.89,34215.5390625,342155.375,0.8064516129000001,9.92,4,9.794694806882633,9.717942296960935,9.666944453145103,9.792814500314556,9.895784293413165,9.679030251451847,9.997447712092606,10.284688320243042,9.884130450301344,10.361393913444623,10.641721291144096,9.65939036836715,9.770899044907082,10.198846639383927,10.682790999209569,10.088535651089114,9.949172079418165,10.064026016254296,10.504812038565444,11.003274729185856,9.500853962676157,9.369608657316137,9.47777207355987,9.892881240202408,10.362307269233282,9.45,2.1450459652706746,,,71.80804531448227,65.9277836328026,83.5685686778416,14.814814814814794,88.23529411764713,68.11145510835918,6.157112526539279,16.00928074245941,40.914560770156434,-0.4127014091631685,0.31811030650965755,9.907159500328945,9.653513244420603,9.79,9.548,9.4285,,,,0.10999999999999943,0.17999999999999972,0.1100000000000012,0.05881228802378927,9.4435,,,407.76255707762397,945496,0.9260405175657592,0.8800575652953732,1.8745293161813983,,,66.66666666666666,9.95,0.2864971792373895,69.34523809523813,67.93104607391318,62.98765279196276,9.4435,9.485,9.607999999999999,9.92,-0.4127014091631685,5.0,-0.4524651974768756,0.4499999999999989,0.2750000000000028,0.2749999999999984,10.912,8.927999999999999,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
20181106,24,24,601577XSHG20181106,20200210010357,0,421528,9.98,411161696,601577.XSHG,9.65,1500,9.8,9.91,34215.5390625,342155.375,-2.0,10.0,4,9.796463204588422,9.738456722720702,9.684685192725755,9.793467727558689,9.84789214670658,9.694151470020367,9.984709150022116,10.263614915015086,9.877658877201242,10.33937846585856,10.61957073085083,9.684955755936759,9.77367056443974,10.179390705755443,10.660993690587109,10.090357100726076,9.975504428614864,10.066880681372933,10.484772426928108,10.980823501304725,9.502569308450768,9.394407083258658,9.480460447506546,9.87400898458278,10.341163879869496,9.86,-0.6085192697768633,,,68.70536354298821,66.85364360286447,72.4088034232357,25.396825396825342,66.99029126213603,57.439446366782036,7.810781078107821,10.985277463193665,36.442786069651724,-0.3747955455721229,0.3032469087283645,9.899221759563837,9.676049668355896,9.86,9.629,9.408,,,,-0.10999999999999943,0.07000000000000027,0.15000000000000036,0.058508889690039735,9.4285,,,205.59006211180042,523968,0.7772508746952715,0.8516456961305154,1.474022927165884,,,66.66666666666666,9.89,0.31811030650965755,68.11145510835918,71.80804531448227,65.9277836328026,9.4285,9.548,9.79,10.0,-0.3747955455721229,4.9,-0.4127014091631685,0.21212121212121293,0.4545454545454555,0.33333333333333154,11.0,9.0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
20181107,25,25,601577XSHG20181107,20200210010357,0,349514,9.83,339455136,601577.XSHG,9.62,1500,9.63,9.77,34215.5390625,342155.375,-1.7346938775999998,9.8,1,9.740975469725614,9.711342542040526,9.677393833695657,9.77860702505335,9.73894607335329,9.68613253626782,9.961824688730367,10.236066440449212,9.858608194339608,10.31155970249156,10.593529395828439,9.674963800311897,9.759987653540717,10.152591159133227,10.635537056251627,10.033204733817383,9.965212714321252,10.05278728314694,10.457168893907225,10.954603167939176,9.448746205633846,9.384714886302536,9.467188023934497,9.84801342435923,10.316470944564077,9.72,-1.8748726309353911,,,62.2098256953255,65.30570430035148,56.018068485273545,34.391534391534336,35.443037974683584,61.940298507462714,1.9047619047619209,2.7748132337246703,38.70541611624835,-0.3418992970597185,0.2631699880992352,9.879279407003553,9.668965103993449,9.814,9.649,9.388,,,,-0.1399999999999988,0.0600000000000005,0.010000000000001565,0.05029721025508206,9.408,,,95.402298850574,174454,0.4676775138805616,0.6224641942879166,1.110998210691576,1.3112094395280256,,50.0,9.91,0.3032469087283645,57.439446366782036,68.70536354298821,66.85364360286447,9.408,9.629,9.86,9.8,-0.3418992970597185,4.815,-0.3747955455721229,0.2857142857142869,0.04761904761905487,0.6666666666666582,10.78,8.82,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
