date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff,close_EMA_15#close_EMA_25#1&diff,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20170330,1744,601877XSHG20170330,20200210010350,0,53153,20.45,107466064.0,601877.XSHG,19.88,1500,19.95,20.25,132397.90625,213446.953125,-1.7725258493,20.31,2.0,20.196229848091217,20.215457336737984,20.20453659879332,20.176102676301728,20.135912184796123,20.200454739047057,20.157290045769717,20.19038100598064,20.164108356721638,20.213831884774816,20.3549820253528,20.21730120198536,20.179820168381504,20.17184910755406,20.38278720033601,20.80211674353396,20.823820238044924,20.785214773432948,20.777004580780684,20.994270816346095,19.590342952648484,19.610782165925794,19.57442556333006,19.56669363432744,19.771303584325935,20.48,-1.5981059485054834,-0.11015421590227327,90.65842915164501,41.84339143521324,56.819806437529905,11.890561430579881,83.14606741573051,5.263157894736448,44.274809160305225,-1.2864918357248964,-1.0907288051561843,45.0171821305842,0.05894545846898469,-0.017948836119539683,20.161968957585103,20.211939997994314,20.274,20.245,20.1565,20.158,20.06775,19.95533333333333,-0.3000000000000007,0.1999999999999993,0.07000000000000027,0.01429571291548584,20.152,20.495119512706577,19.808880487293425,75.58139534883823,5987183,-0.057905536416179376,0.017747414651368698,0.983420466066248,1.1007957559681734,1.0518134715025904,50.0,1,0,1,0,1,1,1,0.0,1,0,1.0
20170331,1745,601877XSHG20170331,20200210010350,0,30379,20.13,60917056.0,601877.XSHG,19.9,1500,20.09,19.96,132397.90625,213446.953125,0.701754386,19.95,2.0,20.160819898727482,20.18409300255349,20.18926505228755,20.168275160274295,20.112956092398054,20.186647896666177,20.152948752494247,20.18601661441626,20.15840771389689,20.208975732430712,20.348008814159304,20.19415552889711,20.171265866630886,20.16785646816118,20.375557886747472,20.76564449568931,20.79998019476402,20.77640384262981,20.772892162206016,20.986824623349897,19.555995301765652,19.588330863030194,19.56612789063196,19.562820774116343,19.764291150145052,20.33,-0.5248564072093566,0.5143291706692205,137.6068376068376,36.537569598784145,50.05906082461466,9.494587147123127,74.07407407407403,21.739130434782478,48.59154929577467,-1.8084066471163287,-0.049751243781102295,49.48805460750852,0.05446478169778261,-0.03584541416961659,20.156637923689907,20.19317999830288,20.195999999999998,20.253,20.1575,20.167333333333332,20.08175,19.9575,0.129999999999999,0.03999999999999915,0.060000000000002274,0.013941310723848951,20.1565,20.498720689029764,19.814279310970246,43.222506393862766,5956804,-0.12962297353094968,-0.09376425497356453,1.2606931048624437,0.9634464751958249,0.7819905213270131,50.0,0,0,0,0,0,1,0,0.0,1,1,2.0
20170405,1746,601877XSHG20170405,20200210010350,0,33502,20.42,68077976.0,601877.XSHG,20.09,1500,20.38,20.09,132397.90625,213446.953125,1.443504231,20.09,3.0,20.233879932484985,20.23306975191512,20.214696378649204,20.18752287297663,20.24647804619903,20.210816909582906,20.167597220075265,20.194450674659034,20.175453274366358,20.215682566453037,20.3488506874709,20.227945432734,20.191145307904133,20.178204933128928,20.375667568556175,20.840896330459536,20.834783795716017,20.796879667141262,20.783551081122788,20.98693759561286,19.626863534510434,19.62110706975198,19.585410948667008,19.572858785135054,19.764397541499488,20.3,0.8611303573196055,1.8969430917072512,-50.143516785222346,44.9345114197655,48.350877689664934,38.101778879966616,38.27160493827178,53.01204819277115,61.635220125786105,-0.4882812500000069,1.2419274714356685,54.037267080745316,0.05331948022816085,-0.009162411756974076,20.173183262675842,20.22192153702552,20.206,20.279,20.1705,20.184666666666665,20.09825,19.963833333333334,0.28999999999999915,0.0400000000000027,0.0,0.014318000535908888,20.1575,20.512547884094523,19.802452115905474,116.43835616438473,5990306,-0.05912956996541813,-0.0943762717481839,1.2324104826320048,1.079545454545458,0.9572192513368984,50.0,0,1,1,0,1,1,0,0.0,1,0,1.0
20170406,1747,601877XSHG20170406,20200210010350,0,35081,20.49,71450048.0,601877.XSHG,20.26,1500,20.41,20.4,132397.90625,213446.953125,0.1472031403,20.38,4.0,20.292586621656657,20.277302313936342,20.24073686149597,20.20774806634239,20.328239023099517,20.235714795885038,20.183236109102673,20.20382238445647,20.193495330184337,20.22330285796468,20.350459879905873,20.261046263146,20.211988611913267,20.18951200956166,20.376515282912813,20.901364220306355,20.86887765104038,20.81834827027066,20.795197369848513,20.9878107414002,19.683809023006962,19.65321487525162,19.60562895355586,19.58382664927481,19.76521982442543,20.31,0.8997429305912704,1.9694441391300948,-88.26539032843637,51.767040534987686,49.48959863810585,56.321924328751344,34.56790123456794,56.626506024096365,59.60264900662249,0.3935071323167823,1.9990004997501176,59.19732441471574,0.054681872573941664,0.010899138766246444,20.19072524321837,20.25085668517543,20.228,20.292,20.19,20.202333333333332,20.1155,19.969833333333334,0.010000000000001565,0.0799999999999983,0.13999999999999702,0.01401491883890263,20.1705,20.533101709869104,19.807898290130893,125.71428571428619,6025387,0.03070894336074328,-0.014210313302337425,1.7267294703824794,1.2006172839506215,1.1157270029673592,66.66666666666666,0,1,1,1,1,1,0,0.0,0,0,0.0
20170407,1748,601877XSHG20170407,20200210010350,0,53753,20.71,110827280.0,601877.XSHG,20.39,1500,20.62,20.4,132397.90625,213446.953125,1.0289073982999999,20.41,4.0,20.40172441443777,20.362976735452254,20.29130527996318,20.245225514856717,20.474119511549763,20.283750446399413,20.21141442464443,20.221917063393146,20.22630338170862,20.238859608632726,20.357553040960983,20.32631057893764,20.250846839350096,20.210511423729386,20.382527251235953,21.013776146870907,20.936099896305766,20.858372244530603,20.816826766441267,20.994003068773036,19.78967268200464,19.716521261569508,19.643321434169593,19.604196081017502,19.771051433698872,19.95,1.6264169541646225,2.911671640897163,-164.34463357650273,64.23023585866649,54.403144378292744,83.88441881941404,10.843373493975863,65.04854368932048,60.897435897435905,1.5763546798029568,2.485089463220676,59.19732441471574,0.06077041626492712,0.04870834952788364,20.222523373350345,20.30764796437921,20.29,20.333,20.2195,20.215,20.134,19.975333333333328,0.2200000000000024,0.08999999999999986,0.009999999999998009,0.014478240191662757,20.19,20.589823711152803,19.7901762888472,156.48854961832149,6079140,0.15747734266862504,0.09409314301468416,1.8464319008172276,1.3913043478260947,1.2555205047318607,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20170410,1749,601877XSHG20170410,20200210010350,0,51569,20.76,106175544.0,601877.XSHG,20.44,1500,20.7,20.61,132397.90625,213446.953125,0.3879728419,20.62,4.0,20.501149609625173,20.44723255158919,20.34579790930142,20.28656864986974,20.58705975577488,20.335781640599485,20.24293607466737,20.242703278028227,20.26274158311565,20.25694354554909,20.36656480304096,20.39425411003989,20.293623330840568,20.234388915254787,20.39036608453877,21.116184097913933,21.00608173334108,20.90243203076578,20.841420582712427,21.002077067074925,19.88611512133642,19.782426486738693,19.684814630915348,19.627357247797143,19.77865510200261,20.09,1.2720156555772897,3.172941774574588,-150.3722690101333,73.88076329971699,60.89568401876748,99.850921861616,6.818181818182057,100.0,65.60509554140125,1.9202363367799145,2.071005917159754,59.60264900662249,0.07063989374229104,0.07895581981891138,20.257892012361427,20.368009816013178,20.44,20.357,20.259500000000006,20.213,20.15425,19.986,0.08999999999999986,0.060000000000002274,0.16999999999999815,0.014460106540990534,20.2195,20.642842650816096,19.796157349183904,340.0000000000008,6027571,0.26240365089896844,0.20994049678379675,1.870738904219464,1.35830618892509,1.2276923076923083,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20170411,1750,601877XSHG20170411,20200210010350,0,47028,20.78,96986040.0,601877.XSHG,20.45,1500,20.66,20.75,132397.90625,213446.953125,-0.193236715,20.7,4.0,20.55409973975012,20.50042441369189,20.38769152139457,20.320516954427035,20.623529877887442,20.376308935524552,20.26984342468883,20.26084661376613,20.29329992287599,20.27274968101775,20.3742867819083,20.442571544578087,20.328516346950988,20.255150431583818,20.397023712081022,21.17072273194262,21.05584869091543,20.93837183735952,20.86280494453133,21.008934423443453,19.937476747557614,19.829294398240744,19.718660856542453,19.647495918636306,19.785113000718592,20.38,0.515714702734269,2.860784450396825,-114.5527753810753,78.14273108870019,66.64469970874505,101.13879384861043,13.333333333333414,93.84615384615394,57.352941176470594,3.5588972431077734,2.226620484908457,60.81081081081084,0.08156263370519977,0.08738191970326975,20.287677789223547,20.41293138278039,20.554000000000002,20.375,20.300500000000003,20.211,20.17225,19.997333333333334,-0.08999999999999986,0.030000000000001137,0.21000000000000085,0.014397239739199643,20.259500000000006,20.67105680045408,19.847943199545924,316.3265306122456,5980543,0.2957385931491083,0.2790711220240384,1.8018274979087632,1.3257328990228106,1.2173913043478282,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20170412,1751,601877XSHG20170412,20200210010350,0,40854,20.6,83717328.0,601877.XSHG,20.39,1500,20.55,20.6,132397.90625,213446.953125,-0.5324298161,20.66,4.0,20.55273315983341,20.512818310268923,20.40933265187529,20.341379049479123,20.586764938943727,20.39802031858398,20.287918042450844,20.273418500124126,20.31304608265476,20.283622242546468,20.37891081396334,20.462103991018434,20.34961002819375,20.269533337360212,20.40080090437532,21.169315154628414,21.075967110748987,20.960098329039567,20.877619337481025,21.012824931506575,19.93615116503841,19.84824087128788,19.739121727347943,19.661447337239412,19.788776877244054,20.41,-0.18457353798329248,2.2174471006058543,-55.77407967725854,76.90996887394827,70.06645609714613,90.59699442755254,25.55555555555555,68.08510638297895,52.413793103448285,2.2896963663514227,0.43988269794721335,58.496732026143796,0.0906320666155114,0.07255546328249313,20.30710906409588,20.434018862352637,20.588,20.397000000000002,20.313,20.221333333333334,20.1855,20.007666666666672,-0.05000000000000071,0.0,0.16000000000000014,0.014681311676324662,20.300500000000003,20.72618063145979,19.87481936854022,116.09195402298977,5939689,0.24818746563474975,0.271963029391929,1.2243046813012428,1.1645962732919328,1.062130177514795,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20170413,1752,601877XSHG20170413,20200210010350,0,30025,20.7,61931864.0,601877.XSHG,20.42,1500,20.69,20.55,132397.90625,213446.953125,0.6812652068,20.55,4.0,20.59848877322227,20.557113732701694,20.446754964958586,20.37307186316284,20.638382469471864,20.434517778760984,20.31385881390563,20.29153073924916,20.34204253783516,20.299558625191704,20.387097371490626,20.503539629015087,20.382028120746728,20.29004390626947,20.407941622785803,21.216443436418945,21.118645817885536,20.993488964369128,20.89874522345756,21.020179871469377,19.980534110025605,19.88843344014463,19.770567277124325,19.68134258908139,19.795703374102228,20.62,0.22282503390817152,2.8064317373243584,-81.0260758956977,81.27331258263219,73.80207492564149,96.21578789661362,9.999999999999961,74.13793103448293,62.50000000000015,1.5210991167811692,1.0253906250000042,62.86644951140074,0.10009149733091204,0.07567544572320517,20.33547135564433,20.473400575836845,20.644000000000002,20.436,20.339,20.240333333333336,20.20625,20.021500000000003,0.14000000000000054,0.009999999999998009,0.129999999999999,0.01490161752836999,20.313,20.763373178597487,19.862626821402518,109.31899641577131,5909664,0.2280199507488117,0.23810370819178076,1.081163713303359,1.1333333333333406,1.0766961651917428,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20170414,1753,601877XSHG20170414,20200210010350,0,34874,20.68,71079464.0,601877.XSHG,20.2,1500,20.24,20.65,132397.90625,213446.953125,-2.1749637506,20.69,1.0,20.47899251548152,20.477835299526266,20.41918763629744,20.36097442105713,20.43919123473593,20.410203056415863,20.309093729137526,20.289290272325285,20.33419311184784,20.297222992831237,20.383226388030344,20.455623332830523,20.368501633056567,20.287602740109985,20.40379491605035,21.093362290945965,21.069292032815444,20.979556682048266,20.896230822313285,21.015908763531858,19.864622740017072,19.84195463284561,19.757446584064862,19.678974657906686,19.791681068568842,20.7,-1.594710229482689,0.5224784949440768,16.98627906029612,67.06099626720929,71.55504870616409,58.07289138929968,60.00000000000015,26.82926829268278,48.387096774193495,-0.8329250367467012,-0.4426955238563692,55.78034682080924,0.10189187617762743,0.014403030773723012,20.32839940337438,20.437492794938873,20.568,20.429,20.346,20.244333333333334,20.21975,20.036166666666666,-0.41000000000000014,0.030000000000001137,0.03999999999999915,0.016189948789085806,20.339,20.7785179177235,19.899482082276503,44.64285714285757,5944538,0.0655545193348202,0.14678723504181596,1.106155035101429,1.0472222222222287,0.9811827956989264,50.0,1,0,1,1,1,1,1,0.0,0,0,0.0
20170417,1754,601877XSHG20170417,20200210010350,0,29790,20.41,60467872.0,601877.XSHG,20.21,1500,20.36,20.25,132397.90625,213446.953125,0.5928853755,20.24,2.0,20.439328343654346,20.4483764746447,20.41129595145778,20.36088583732466,20.399595617367964,20.403927674363878,20.31237800467704,20.292364608311146,20.33617825709032,20.299684836249625,20.382615167292702,20.438237272315884,20.367691953717845,20.291134313763155,20.402713560098487,21.052508193963977,21.051384390485357,20.978722712329386,20.89986834317605,21.014794966901444,19.826148493344714,19.82509015414641,19.756661195106307,19.682400284350265,19.790632153295537,20.66,-0.6829268292682955,1.0512105299728842,42.845874743653226,57.75080910567571,66.95363550600129,39.345156305024545,46.66666666666675,30.23255813953496,51.26903553299494,-1.2609117361784752,0.2955665024630479,50.96153846153846,0.100479628577527,-0.011297980800803352,20.33074018830961,20.425570826486734,20.5,20.47,20.357500000000005,20.261000000000006,20.236,20.055,0.10999999999999943,0.05000000000000071,0.03999999999999915,0.014315124203062784,20.346,20.774199719757032,19.917800280242968,35.746606334842006,5914748,-0.036840624666962994,0.014356947333928604,1.4474548752489311,1.0558659217877164,1.0054495912806567,50.0,0,0,1,0,1,1,0,0.0,1,0,1.0
20170418,1755,601877XSHG20170418,20200210010350,0,31077,20.64,63561880.0,601877.XSHG,20.26,1500,20.41,20.38,132397.90625,213446.953125,0.2455795678,20.36,2.0,20.429552229102896,20.438782355983523,20.411123157930078,20.365350761204237,20.40479780868398,20.404686715068394,20.318676197923683,20.297479190558487,20.341856852698754,20.304010921102577,20.383335820785,20.433103222803908,20.371721291459,20.29693263992105,20.402893472194823,21.042438795975986,21.046096319488022,20.98287293020277,20.905840619118685,21.01498027636067,19.81666566222981,19.820110126119786,19.76056965271523,19.68802466072342,19.790806668028978,20.55,-0.1955990220048858,1.2109611322139429,-24.037161168929785,50.5695049210252,61.49225864434259,28.723997474390398,41.11111111111113,35.632183908046045,63.85542168674698,-1.400966183574875,0.4923682914820356,53.94736842105261,0.09769650871155812,-0.0222649589277511,20.336611285471864,20.423175314719547,20.45,20.502,20.377500000000005,20.272333333333336,20.251,20.073,0.030000000000001137,0.23000000000000045,0.11999999999999746,0.01503210845496791,20.357500000000005,20.755187062902483,19.959812937097528,58.163265306122675,5945825,-0.07237600466073535,-0.054608314663849175,1.6780039679607066,1.1359773371104902,1.1120448179271756,50.0,0,0,0,0,1,1,0,0.0,1,1,2.0
20170419,1756,601877XSHG20170419,20200210010350,0,42800,20.61,87833152.0,601877.XSHG,20.4,1500,20.6,20.43,132397.90625,213446.953125,0.9309162175,20.41,3.0,20.486368152735267,20.479086766987642,20.436306736872734,20.386682510185672,20.502398904341987,20.429100875684842,20.336826120638285,20.31063226922986,20.361714017875773,20.315618335961304,20.389037509711706,20.46344809138501,20.393462120843857,20.311716413583447,20.407760300041872,21.100959197317323,21.077351534126567,21.00526598446917,20.92106790599095,21.019993109043128,19.871777108153204,19.84954464864346,19.781658257218538,19.702364921175942,19.79552749104061,20.69,0.6842619745845581,2.0640724555823047,-87.02010968921213,56.701509027809955,59.89534210549838,50.31384287243309,19.999999999999922,52.63157894736844,64.91228070175438,-0.2904162633107392,3.2581453634085324,57.911392405063296,0.09700871733582724,-0.005502331005847211,20.356121560622093,20.450379112455,20.46,20.524,20.401500000000006,20.288333333333334,20.2695,20.08783333333333,0.1700000000000017,0.009999999999998009,0.030000000000001137,0.014432291387025797,20.377500000000005,20.76800096030612,19.986999039693888,103.27868852459,5988625,-0.016997779191120308,-0.044686891925927834,2.7532340578057286,1.1867816091954118,1.1619318181818217,66.66666666666666,0,0,0,0,1,1,1,0.0,1,1,2.0
20170420,1757,601877XSHG20170420,20200210010350,0,82931,21.18,174111168.0,601877.XSHG,20.55,1500,21.04,20.6,132397.90625,213446.953125,2.1359223301,20.6,4.0,20.670912101823507,20.61931507524073,20.516799171956368,20.446075009259697,20.771199452171,20.50546326622424,20.3821921773713,20.34234390969813,20.413889862654568,20.34402546004125,20.4061681015614,20.568275711133197,20.45503715695397,20.347242442189128,20.42337115683096,21.29103946487821,21.185323982467192,21.068688271662587,20.95765971545481,21.036072291535888,20.0507847387688,19.9512274397992,19.841386042245347,19.736825168923453,19.810670022126033,20.24,2.4841695080370445,4.107908044612009,-270.9144542772831,66.37243458996852,62.0543729336551,75.00855790259537,10.769230769230807,63.999999999999886,67.74193548387096,2.3844282238442744,4.728720756595318,62.745098039215705,0.10446913295524518,0.059683324955343675,20.40677922279824,20.54109001823116,20.529999999999994,20.587,20.4395,20.322333333333333,20.2985,20.111,0.4399999999999977,0.14000000000000054,0.05000000000000071,0.0162996893858447,20.401500000000006,20.876156718060546,19.92684328193947,186.79245283018787,6071556,0.17719297976572154,0.08009760028730062,3.181335331877872,1.260997067448691,1.1841359773371132,83.33333333333334,1,1,0,1,1,1,1,0.0,0,1,1.0
