date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,K#40#1&thre&HS,close_EMA_15#close_EMA_25#1&diff,MACD#0#1&thre,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20181026,3708,600029XSHG20181026,20200210005427,0,488804,6.03,290669600,600029.XSHG,5.85,1500,5.96,5.98,702265.0,1226717.25,-0.1675041876,5.97,4.0,5.9568686869562,5.960299392805258,6.0312146475855934,6.1166733347646485,5.9628875947190725,6.043583679794935,6.2253030387253405,6.431563963695818,6.1643855803635805,6.508237573688246,6.913425465763433,5.984348725827124,6.104686806689412,6.358490831937345,6.993263905027244,6.135574747564888,6.163879187601937,6.287827410890095,6.549245556895466,7.2030618221780625,5.778162626347514,5.804818264052312,5.921546202488731,6.167736106979224,6.7834659878764265,6.09,-0.3677699765964601,-7.0376840529074,-2.739130434782707,59.300385666719954,48.86072378041262,80.17970943933462,50.0,60.655737704918025,54.074074074074076,3.8327526132404137,-5.3968253968253945,46.72131147540984,-0.17824739056252187,0.017494159550814792,6.1763804279212815,6.006880117134168,5.982,5.901000000000002,6.197999999999999,6.2413333333333325,6.36275,6.473333333333334,-0.020000000000000462,0.049999999999999815,0.11000000000000032,0.0380649956167058,6.2235,7.033477777472937,5.413522222527062,172.62569832402284,218279084,0.061989348602814076,0.04387461068040488,0.9732788530651626,1.2263374485596699,0.610119047619049,50.0,0,1,0,1,0,0,0,0.0,0,0,0.0
20181029,3709,600029XSHG20181029,20200210005427,0,388728,6.01,231164992,600029.XSHG,5.86,1500,5.93,5.92,702265.0,1226717.25,-0.5033557047,5.96,4.0,5.9479124579708005,5.952724544603942,6.0177193612408475,6.099703031604228,5.946443797359536,6.029385719820567,6.206251229775318,6.409756834839479,6.146355920335614,6.485561590406354,6.887545848243343,5.974467139313103,6.0880499679570885,6.337588840135523,6.9670104752734865,6.126349831709925,6.153701153492495,6.2706914669958005,6.5277165053395905,7.17602078953169,5.7694750842316775,5.795233125133708,5.905408468918376,6.1474611749314585,6.758000161015282,5.89,-0.33613445378152035,-7.277105419520277,-1.9782155711502743e-13,59.631629660166226,52.45102574033049,73.99283749983769,51.76470588235296,28.947368421052648,46.72131147540984,1.7152658662092564,1.3675213675213689,44.067796610169495,-0.17521343625945848,0.024271634424507027,6.158130025853039,5.995052406805834,5.95,5.912000000000001,6.140499999999999,6.224333333333334,6.34425,6.453333333333334,0.009999999999999787,0.08000000000000007,0.05999999999999961,0.03664261654355568,6.197999999999999,6.906250661842259,5.489749338157738,65.6250000000003,217890356,0.03339845335289116,0.047693900977852616,1.4682189653285893,1.2163265306122442,0.5338983050847472,33.33333333333333,0,1,0,1,0,0,1,0.0,0,0,0.0
20181030,3710,600029XSHG20181030,20200210005427,0,394043,5.96,232306880,600029.XSHG,5.8,1500,5.92,5.87,702265.0,1226717.25,-0.1686340641,5.93,4.0,5.938608305313867,5.944543408452956,6.004690113075402,6.083366392367481,5.9332218986797685,6.0157125048429965,6.18778340849949,6.3884630594116745,6.128943926463642,6.463382704508065,6.8620841153948335,5.964564023074358,6.072045209104033,6.317218652811839,6.941158364772908,6.116766554473284,6.143500943766588,6.254206565377153,6.506735212396194,7.1493931157160935,5.760450056154451,5.785627102382126,5.889883852830912,6.127702093227483,6.732923613829719,6.0,-0.6044325050369455,-7.242016859390168,-2.4384933594599505,59.362262910699044,54.75477146378668,68.57724580452378,41.17647058823529,57.89473684210531,54.80769230769229,-2.791461412151066,-1.4975041597337746,42.31884057971014,-0.1715677254069427,0.029165686820126324,6.140490764678738,5.983505882681858,5.956,5.9239999999999995,6.0955,6.212666666666666,6.318,6.434833333333334,0.049999999999999815,0.040000000000000036,0.07000000000000027,0.036586698556603216,6.140499999999999,6.781514040407852,5.499485959592147,75.00000000000064,218284399,-0.0119945594475283,0.01070194695268143,1.3166237433282328,1.2540983606557368,0.527777777777779,16.666666666666664,0,1,0,1,0,0,0,0.0,0,0,0.0
20181031,3711,600029XSHG20181031,20200210005427,0,730560,6.1,440556416,600029.XSHG,5.91,1500,6.09,5.95,702265.0,1226717.25,2.8716216216,5.92,4.0,5.989072203542579,5.980907556339719,6.016064764665347,6.0839694476067985,6.011610949339883,6.024998441737622,6.181474801499523,6.375486404654646,6.125948239812595,6.448740245507749,6.841766112358128,5.987370564333565,6.073755189189362,6.306134816089309,6.920142108852588,6.1687443696488575,6.166991681263572,6.255967844865045,6.49531886057199,7.127746372118166,5.809400037436303,5.807749447403557,5.891542533513683,6.11695077160663,6.7125378455870095,5.97,1.941747572815528,-4.425612052730684,33.81449192511087,67.51601841105426,59.008520446209204,84.53101434074438,16.176470588235322,67.99999999999997,62.18487394957983,3.3955857385399013,4.639175257731951,44.72222222222222,-0.16462640332502895,0.05553057665530997,6.136750708035869,5.999889593038494,5.974,5.942,6.058999999999998,6.2070000000000025,6.294,6.418166666666666,0.13999999999999968,0.009999999999999787,0.040000000000000036,0.03699929138999072,6.0955,6.643766358625075,5.547233641374924,57.983193277311294,219014959,0.13874019849977187,0.06337281952612178,1.938453460682921,1.3020408163265298,0.6068376068376079,33.33333333333333,0,1,0,1,0,0,1,0.0,0,0,0.0
20181101,3712,600029XSHG20181101,20200210005427,0,1149665,6.33,711458880,600029.XSHG,6.06,1500,6.27,6.13,702265.0,1226717.25,2.9556650245999996,6.09,4.0,6.082714802361719,6.0531806672547885,6.049922796043303,6.1008813160061806,6.140805474669943,6.055623636520419,6.1871861046285845,6.37090003923488,6.137029144442395,6.4417308241152895,6.826719635717124,6.038757734454736,6.092445171171328,6.304372142133733,6.904089217275981,6.26519624643257,6.219920466488378,6.275218526306468,6.493503306397746,7.11121189379426,5.900233358290866,5.8575950024210925,5.909671816036187,6.115240977869723,6.6969665407577015,5.96,3.911170036460041,-1.5791291244152694,105.14483354950251,75.06532374944598,64.36078821395479,96.47439482042836,7.407407407407463,87.50000000000004,64.28571428571425,4.499999999999994,8.103448275862062,37.22397476340693,-0.1527363197991822,0.09512066820677396,6.146621025959138,6.041445040263343,6.034000000000002,5.995,6.038500000000001,6.209666666666667,6.27775,6.4055,0.13999999999999968,0.0600000000000005,0.07000000000000027,0.03869227106756603,6.058999999999998,6.5393030293470975,5.578696970652901,265.38461538461576,220164624,0.4630409103148445,0.30089055440730816,2.8941080378305584,1.3012048192771075,0.6324786324786339,33.33333333333333,0,1,0,1,0,0,1,0.0,0,0,0.0
20181102,3713,600029XSHG20181102,20200210005427,0,2420862,6.85,1622188800,600029.XSHG,6.58,1500,6.69,6.78,702265.0,1226717.25,6.6985645933,6.27,4.0,6.285143201574479,6.212385500441092,6.135266423237527,6.1544375600056185,6.415402737334971,6.134920681955366,6.219625710781579,6.3847739505724945,6.1795653641006725,6.451466870228415,6.823121750566673,6.157165419099329,6.149355154869295,6.323183257151602,6.898803063762992,6.473697497621712,6.341880381672309,6.333835809515375,6.512878754866148,7.105767155675883,6.096588905527244,5.9724504565263485,5.964874500223218,6.1334877594370525,6.691838971850102,5.93,8.25242718446603,4.964227438182529,508.2474847882369,78.65711848783127,69.12623163858028,97.71889218633324,12.030075187969867,95.06172839506172,81.4569536423841,12.060301507537698,13.197969543147213,48.048048048048045,-0.13131877463051805,0.17134036134931346,6.186871320332536,6.1412227263766725,6.18,6.080999999999999,6.034999999999998,6.221000000000001,6.27475,6.4031666666666665,-0.08999999999999986,0.0699999999999994,0.11000000000000032,0.037067768148537336,6.038500000000001,6.498304306199932,5.5786956938000705,-805.0847457627028,222585486,1.1275665366436378,0.7953037234792412,1.1888104935690658,1.1622641509433953,0.8424437299035386,50.0,1,1,0,1,0,1,1,0.0,0,0,0.0
20181105,3714,600029XSHG20181105,20200210005427,0,897859,6.73,596015552,600029.XSHG,6.58,1500,6.65,6.68,702265.0,1226717.25,-0.5979073243999999,6.69,4.0,6.406762134382986,6.3217891253308185,6.203897566805858,6.199488690914199,6.532701368667485,6.199305596710945,6.24739179395696,6.396305517938907,6.215752643785237,6.459252483160634,6.818565915025446,6.246771706535814,6.197035616310315,6.3391255372905455,6.892659778237981,6.598964998414477,6.434174857731889,6.382946684799625,6.529299303409263,7.099439571585119,6.214559270351495,6.059368555339738,6.011124547821006,6.14895177117183,6.685879984890842,5.92,5.154965211891201,4.238510251426457,3966.275823562064,79.87170731047159,72.70805686254405,94.19900820632671,15.037593984962351,93.90243902439028,78.0821917808219,11.577181208053696,15.85365853658537,47.47774480712167,-0.10539121877803376,0.20742044681987407,6.221177148456051,6.219496153087954,6.324000000000002,6.1370000000000005,6.05,6.232666666666668,6.27225,6.406000000000001,-0.029999999999999364,0.05000000000000071,0.07000000000000027,0.034233095259418006,6.034999999999998,6.5510620117776535,5.518937988222344,-1004.3478260869548,221687627,1.5018891632367593,1.3147278499401986,1.0593156307395548,1.1439114391143903,0.8270440251572341,50.0,1,1,0,1,1,1,1,0.0,0,0,0.0
20181106,3715,600029XSHG20181106,20200210005427,0,543519,6.67,357491104,600029.XSHG,6.51,1500,6.62,6.66,702265.0,1226717.25,-0.4511278195,6.65,4.0,6.477841422921991,6.3963418439981155,6.2593778912317415,6.237716991740182,6.576350684333741,6.251892397122076,6.271431033056513,6.40603136498504,6.246848594263296,6.465556307350413,6.813340496208987,6.3146313962565745,6.237317938566476,6.352826730593447,6.885927438034573,6.67217666560965,6.504070338144271,6.4244374767234715,6.54341153251125,7.09250526117561,6.283506180234331,6.125192454368876,6.0501984004094815,6.162241928675642,6.679349614893535,6.09,2.413366336633658,3.7617554858934334,-559.198855507872,79.79647744001943,75.07086372170252,89.24770487665327,17.29323308270673,91.66666666666664,71.54471544715446,11.635750421585168,13.550600343053171,49.079754601226995,-0.07823446549598506,0.21725402625638968,6.250719581903751,6.281112129535961,6.4639999999999995,6.209999999999999,6.066999999999998,6.246666666666667,6.27225,6.409833333333332,-0.040000000000000036,0.009999999999999787,0.11000000000000032,0.03257531080217315,6.05,6.615299920396245,5.484700079603756,-1090.4761904761951,221144108,1.5427365630777874,1.522312863157273,0.8332124270097117,0.910394265232974,0.6006006006006014,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20181107,3716,600029XSHG20181107,20200210005427,0,959588,6.8,643078656,600029.XSHG,6.61,1500,6.62,6.65,702265.0,1226717.25,0.0,6.62,4.0,6.525227615281326,6.452256382998586,6.3074608390675095,6.272469992491075,6.598175342166872,6.297905847481817,6.29391935350448,6.415334349116128,6.275552548550736,6.471612922748437,6.808252588414012,6.37015296057356,6.2737638491791925,6.365859573003522,6.879361328453473,6.720984443739767,6.561257549390768,6.461976764654568,6.556835360193628,7.0857421683070765,6.329470786822887,6.179048371756354,6.085550933703817,6.1748837858134165,6.672980488599866,6.27,0.7610350076103474,3.83987953319114,-255.8678249020618,79.22939765842567,76.45704170061023,84.77410957405651,17.29323308270673,89.55223880597012,85.43689320388349,11.824324324324325,8.702791461412156,47.798742138364794,-0.051552564787978435,0.21345520566405307,6.278073686947918,6.333248724991965,6.57,6.272,6.082999999999999,6.255666666666667,6.272499999999999,6.410166666666666,-0.03000000000000025,0.14999999999999947,0.009999999999999787,0.03161206810328089,6.066999999999998,6.674325283517819,5.459674716482179,-1140.0000000000039,222103696,1.3946457348717465,1.4686911489747667,0.5471534818074135,0.9244604316546752,0.7892976588628771,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20181108,3717,600029XSHG20181108,20200210005427,0,517792,6.77,343450048,600029.XSHG,6.54,1500,6.61,6.75,702265.0,1226717.25,-0.1510574018,6.62,4.0,6.553485076854218,6.491692287248941,6.347799393858509,6.303154538628251,6.604087671083436,6.33691761654659,6.314311653278384,6.4237980730676,6.301279275585292,6.47703986695438,6.803035415034697,6.413761513196549,6.305786339733556,6.377768862125302,6.872710431454622,6.750089629159845,6.606174358592447,6.494959929925562,6.5691019279890615,7.078891744398262,6.356880524548592,6.221348667800653,6.11661274954155,6.186435796261543,6.666529118510983,6.69,-0.4218137993371568,3.7285794990898466,-138.76163309995155,78.53388415323617,77.14932251815222,81.3030074234041,21.23893805309729,84.00000000000001,82.79569892473117,8.538587848932684,12.224108658743644,54.67625899280578,-0.026609047235202788,0.19954814042220512,6.302660821248073,6.375825844223972,6.638000000000001,6.3359999999999985,6.121,6.261000000000001,6.27575,6.411499999999998,-0.13999999999999968,0.01999999999999957,0.07000000000000027,0.030736535624953782,6.082999999999999,6.721557749933394,5.444442250066606,2757.1428571429155,221585904,1.1578578348805044,1.2762517848761252,0.5624781032429881,0.8715277777777766,0.8209459459459465,33.33333333333333,1,1,1,1,1,1,0,0.0,0,0,0.0
20181109,3718,600029XSHG20181109,20200210005427,0,515487,6.58,335392544,600029.XSHG,6.44,1500,6.54,6.58,702265.0,1226717.25,-1.0590015129,6.61,1.0,6.548990051236147,6.503769215436705,6.373426141344041,6.324685944207499,6.572043835541718,6.362302914478266,6.3288721917765525,6.428850330760312,6.319642408232577,6.479508891779699,6.7961134304285205,6.436713965342633,6.3280924026160745,6.385682576167969,6.864495359073026,6.745459752773232,6.629815384302912,6.517935174694557,6.577253053453011,7.070430219845218,6.352520349699062,6.243612546382352,6.138249630537594,6.194112098882932,6.658560498300835,6.65,-1.0290556900726335,2.68487988695243,-76.13829490399054,75.84798626088762,76.71554376573069,74.11287125120148,27.433628318584038,0.0,79.38144329896906,4.306220095693788,9.000000000000002,54.67625899280575,-0.005118856689076204,0.17192152436901267,6.320241501155622,6.401083406651052,6.608,6.394,6.147500000000001,6.263333333333334,6.2795000000000005,6.408333333333334,-0.040000000000000036,0.0,0.09999999999999963,0.02985707417964047,6.121,6.782509637118009,5.459490362881991,51.30434782608677,221070417,0.8416731223415415,0.9997654786110228,0.4899963129999775,0.8556701030927821,0.8243243243243248,16.666666666666664,1,1,1,1,1,1,0,0.0,0,0,0.0
20181112,3719,600029XSHG20181112,20200210005427,0,536822,6.72,355617696,600029.XSHG,6.52,1500,6.62,6.55,702265.0,1226717.25,1.2232415902,6.54,3.0,6.5726600341574315,6.532826911577529,6.406302655831501,6.351532676552273,6.596021917770858,6.394515050168482,6.347654631016777,6.437161185944648,6.3427468383685355,6.485018347004025,6.791478866469876,6.4700386989166985,6.355893126176449,6.397112694403679,6.858458436626779,6.769839835182153,6.664139859884202,6.546569919961742,6.589026075235789,7.064212189725582,6.3754802331327065,6.275937537949197,6.165216332391156,6.205199313571567,6.652704683527976,6.62,0.27264465313542385,3.957286432160815,-79.5496688741722,75.74262913846411,76.39123888997517,74.44540963544198,20.353982300884923,42.10526315789469,81.73076923076921,-1.0463378176382705,10.887772194304864,55.63380281690143,0.014368324278246091,0.15589744773857836,6.342445834403355,6.434762882550889,6.6019999999999985,6.462999999999999,6.187500000000001,6.248000000000001,6.284000000000002,6.406666666666667,0.07000000000000027,0.09999999999999963,0.03000000000000025,0.030348711254680093,6.147500000000001,6.8215882731512245,5.473411726848776,101.09289617486296,221607239,0.6471693047448417,0.7444212135431916,0.5043920067604983,0.8809523809523797,0.8494983277591973,16.666666666666664,1,1,1,1,1,1,0,0.0,0,0,0.0
20181113,3720,600029XSHG20181113,20200210005427,0,1013743,6.86,685852288,600029.XSHG,6.5,1500,6.85,6.55,702265.0,1226717.25,3.4743202417,6.62,4.0,6.665106689438287,6.612120183683146,6.465462301720635,6.3968478877747925,6.723010958885429,6.451450668897422,6.380064009660853,6.455110699599228,6.3817663123401855,6.499331353003867,6.793018896299615,6.5391225718409345,6.402950923683454,6.419204758091304,6.8582495863396975,6.865059890121436,6.735296248996162,6.595039451393957,6.611780900834044,7.0639970739298885,6.465153488755138,6.342948894685708,6.21086239597295,6.226628615348567,6.6525020987495065,6.62,3.0385078219013097,7.609651878848813,-88.19206663863359,83.41175275897605,78.73141017964213,92.77243791764386,0.8771929824561991,79.48717948717945,87.09677419354837,3.0075187969924704,14.932885906040266,69.08396946564885,0.035215274771043706,0.16677560394238086,6.3800424392623665,6.4986455160046,6.6480000000000015,6.556,6.24,6.2490000000000006,6.2985,6.411166666666667,0.2999999999999998,0.010000000000000677,0.049999999999999815,0.032901483004532134,6.187500000000001,6.895398297780128,5.479601702219875,157.47126436781562,222620982,0.7322218843101257,0.6896955945274836,0.7196385992604405,0.9792387543252588,1.1584905660377358,33.33333333333333,1,1,1,1,1,1,1,1.0,0,0,0.0
20181114,3721,600029XSHG20181114,20200210005427,0,1795452,7.36,1281183232,600029.XSHG,6.9,1500,7.0,7.26,702265.0,1226717.25,2.1897810219,6.85,4.0,6.7767377929588575,6.70909013776236,6.53673399482455,6.451679897977086,6.861505479442714,6.520019335285245,6.420059880005316,6.478801538747088,6.429322749852479,6.51896541759195,6.798465767449625,6.622918467869858,6.459812740475504,6.447536233306363,6.8617495965535324,6.980039926747622,6.821606021905953,6.6536071226897695,6.640962320305555,7.0676020844501375,6.573435659170093,6.424230913833761,6.266018358261241,6.254110146307172,6.655897108656927,6.61,4.104699583581213,9.983345379128297,-126.8323966718981,75.89769024511445,77.78683686813291,72.11939699907755,23.076923076923087,85.18518518518519,89.13043478260867,5.740181268882173,18.04384485666105,68.9655172413793,0.058134570525152376,0.18335436603286934,6.425965221539228,6.5757769750808155,6.723999999999998,6.647,6.2945,6.255,6.317,6.417833333333332,-0.2599999999999998,0.10000000000000052,0.09999999999999963,0.03635304293885069,6.24,7.0035306149723136,5.476469385027686,355.73770491803316,224416434,0.9437025148467776,0.8379621995784516,0.4999416382515317,0.9354838709677415,1.4291497975708505,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20181115,3722,600029XSHG20181115,20200210005427,0,715704,7.14,504632416,600029.XSHG,6.93,1500,7.14,6.93,702265.0,1226717.25,2.0,7.0,4.0,6.897825195305906,6.816817603321769,6.617169462181277,6.514254452706442,7.0007527397213565,6.5975169183745885,6.466507629682393,6.507549297931996,6.483990230633057,6.543319714941284,6.807453510411477,6.716933291893518,6.524592479477838,6.481314953632883,6.868619976885544,7.104759951165082,6.918441290650325,6.720330253862173,6.675754402241869,7.074678576192111,6.690890439446728,6.515425293136714,6.328854705093503,6.286875505023897,6.662561377578977,6.54,4.538799414348457,12.105511069241624,-96.241282492528,75.96077900398932,77.17815091341836,73.5260351851312,14.102564102564138,89.55223880597009,88.88888888888886,7.854984894259813,20.6081081081081,75.78124999999997,0.0832524225732577,0.2009428163848426,6.478856686610396,6.662580517376075,6.83,6.733999999999999,6.3645000000000005,6.270333333333332,6.34075,6.431166666666668,0.21,0.0,0.0,0.03498799931374515,6.2945,7.097531132646799,5.491468867353202,331.4960629921262,223700730,1.1774525216893528,1.0605775182680652,0.5419857555506729,0.990196078431372,1.4262948207171315,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
