date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20190923,424,300684XSHE20190923,20200210005632,0,51170,26.58,133915344.0,300684.XSHE,25.58,1500,26.51,26.37,9812.1611328125,25205.0390625,-0.6371814093,26.68,2,26.879787898198167,27.094069080985648,27.346459252294736,27.122364105869735,26.63651863470384,27.335064484062535,26.616756975713137,25.969076600064376,26.904789165128538,25.85716053412948,25.920908205436486,27.285725965560697,27.17044815170444,26.133997157759445,26.023886416386407,27.686181535144108,28.10429774452752,27.985561596255568,26.918017072492237,26.804603008878,26.07339426125222,26.46715418659388,26.355334707153308,25.34997724302667,25.24316982389481,26.96,-0.3008649868371371,9.230401569028182,722.4542407837152,22.008333913067347,32.881661173891885,0.26167939141825514,82.99817184643506,15.16129032258062,38.39080459770115,-10.044112656939252,-4.982078853046584,48.823234852278425,0.9474208764993552,-0.909762996504336,26.847076084110757,27.33961546235794,26.59,27.866000000000003,27.536999999999995,27.44733333333333,26.07525,23.545,0.14000000000000054,0.06999999999999673,0.7900000000000027,0.05572774290557677,27.658499999999997,30.060025348606587,25.256974651393403,17.983043284248033,2167846,-0.9834956130488938,-1.0036266237814768,0.8272064800558494,1.0911193339500462,0.9312259718069208,33.33333333333333,26.96,-0.8894575691397977,43.34061135371179,24.511586792818537,38.318324804304154,27.658499999999997,28.005000000000006,27.022,26.68,13.255,1.0611412510623972,2219016.0,0.06999999999999673,0.7900000000000027,0.14000000000000054,29.348000000000006,24.011999999999997,1,1,0,0
20190924,425,300684XSHE20190924,20200210005632,0,116863,27.96,317276896.0,300684.XSHE,26.06,1500,27.83,26.43,9812.1611328125,25205.0390625,4.979253112,26.51,3,27.196525265465446,27.278051810739232,27.41093135198877,27.186694641699766,27.233259317351923,27.39693142355471,26.69503071921552,26.04998631310507,26.97595922934942,25.934526787693034,25.971147463188164,27.384684880913294,27.23326261344687,26.216729003722406,26.068481813512665,28.012421023429408,28.206225427340694,28.05026049185027,27.003230873834077,26.85053626791805,26.380629507501478,26.563144334485894,26.416264735043463,25.43022713361073,25.28642735910729,26.21,3.982962188013746,13.679068019541528,342.45675074901806,28.383374345457444,31.38223223108041,22.385658574211526,58.86654478976235,66.05166051660515,49.6272630457934,-2.9298918730380303,-2.4535576586049865,49.30555555555554,0.8569714960623402,-0.72359504349612,26.919885263065513,27.4150592373798,26.764,27.75,27.544,27.561,26.28425,23.6485,1.3999999999999986,0.13000000000000256,0.37000000000000105,0.05679430072960993,27.536999999999995,29.94108319323604,25.132916806763955,99.83291562238934,2284709,-0.5657900699364383,-0.7746428414926658,0.8028249830252374,1.1109040074557317,0.9644405897658288,50.0,26.37,-0.909762996504336,38.39080459770115,22.008333913067347,32.881661173891885,27.536999999999995,27.866000000000003,26.59,26.51,13.915,0.9474208764993552,2167846.0,0.06842105263158021,0.19473684210526346,0.7368421052631563,29.161000000000005,23.859,0,0,1,0
20190925,426,300684XSHE20190925,20200210005632,0,86934,28.18,240904352.0,300684.XSHE,27.23,1500,27.34,27.56,9812.1611328125,25205.0390625,-1.760689903,27.83,4,27.244350176976962,27.29353885805443,27.40147383839027,27.200631492454328,27.286629658675963,27.389814995610372,26.73664164055645,26.106073864709195,27.003962365553303,25.989643384254087,26.007169898367422,27.376560357110886,27.243428078832878,26.271522710857898,26.099877324290127,28.061680682286273,28.19785716782421,28.060730921197862,27.05966839218364,26.882873644018826,26.427019671667647,26.55526354639755,26.42612523646789,25.48337702953216,25.316881004561424,26.59,1.296776583919976,10.755519546283187,245.45322275571823,32.22534858102304,31.663271014394613,33.34950371427989,67.82449725776964,73.06122448979598,40.61433447098975,1.4094955489614207,-2.0071684587813574,42.88,0.7760785546877684,-0.6471435309965741,26.95100487320881,27.40351166239829,26.99,27.643999999999995,27.5385,27.629000000000005,26.43225,23.74916666666667,-0.21999999999999886,0.620000000000001,0.10999999999999943,0.05322680946159216,27.544,29.949421168943186,25.138578831056808,199.74160206718315,2197775,-0.28681694923753864,-0.4263035095869885,0.8214964885785022,1.1023954908407705,0.9251612903225812,50.0,26.43,-0.72359504349612,49.6272630457934,28.383374345457444,31.38223223108041,27.544,27.75,26.764,27.83,13.67,0.8569714960623402,2284709.0,0.65263157894737,0.11578947368421,0.23157894736842,30.613000000000003,25.046999999999997,0,0,1,0
20190926,427,300684XSHE20190926,20200210005632,0,68157,25.89,169120256.0,300684.XSHE,24.61,1500,24.61,25.84,9812.1611328125,25205.0390625,-9.9853694221,27.34,1,26.366233451317967,26.622654143540817,27.029277326604905,26.96511953859484,25.948314829337978,27.042338121159077,26.599438954068933,26.04102717493923,26.8198114143569,25.935539722126478,25.97040226946301,26.87354938309072,26.992625404658323,26.19047282252337,26.06309022986321,27.157220454857512,27.679755864583445,27.802404166798073,26.97618700719907,26.844982936759106,25.57524644777843,26.067342901598,26.18284664251857,25.40475863784767,25.28119752296731,26.68,-7.46032939760849,-0.897200476788761,-974.0380603959993,21.48356572068203,28.27003591649042,7.91062532906524,100.0,29.374999999999968,32.662397072278125,-6.10454025181229,-15.108658157985511,39.39245467907888,0.6600915502684073,-0.9278960353548892,26.77759710482297,26.973740637413933,26.594,27.087,27.4285,27.60466666666667,26.53,23.815999999999995,-1.2300000000000004,0.05000000000000071,0.0,0.04832191672671065,27.5385,30.2489853808866,24.828014619113397,36.853685368536745,2129618,-0.757648604552418,-0.5222327768949784,0.5678666782132368,1.0760261194029852,0.8167346938775517,50.0,27.56,-0.6471435309965741,40.61433447098975,32.22534858102304,31.663271014394613,27.5385,27.643999999999995,26.99,27.34,12.305,0.7760785546877684,2197775.0,0.03906250000000052,0.0,0.9609374999999994,30.074,24.605999999999998,0,0,1,0
20190927,428,300684XSHE20190927,20200210005632,0,84763,25.25,204057296.0,300684.XSHE,22.67,1500,24.17,24.97,9812.1611328125,25205.0390625,-1.7878911012,24.61,2,25.634155634211982,26.00949060765561,26.648040349724244,26.711017762358953,25.059157414668988,26.68329585601419,26.442700957032233,25.959678167333173,26.61597976709868,25.866302870278385,25.923023262371878,26.381994949801502,26.723803937548,26.091913172644176,26.01634726122461,26.403180303238344,27.173454798295552,27.525518055674443,26.874670567823504,26.79683767906135,24.865130965185624,25.590535101307456,25.922089819421558,25.309155777464852,25.235856843387875,26.51,-7.366242526444888,-3.2456926919874203,-483.67581620918725,22.89870647816767,26.479592770382837,15.73693389373733,82.10023866348449,25.631067961165034,18.66527632950988,-9.101165851823987,-14.894366197183087,41.020408163265294,0.5196640722628573,-1.1234198240444002,26.58444176372497,26.542395923965632,26.092,26.55700000000001,27.2985,27.481333333333332,26.565,23.881,-0.7999999999999972,0.28000000000000114,1.5,0.05556909235000672,27.4285,30.48070756174936,24.376292438250637,10.616929698708725,2214381,-1.2892604812293076,-1.0234545428908628,0.5712102712048084,0.9138817480719796,0.7141212586339225,33.33333333333333,25.84,-0.9278960353548892,32.662397072278125,21.48356572068203,28.27003591649042,27.4285,27.087,26.594,24.61,12.085,0.6600915502684073,2129618.0,0.10852713178294623,0.5813953488372097,0.3100775193798441,27.070999999999998,22.149,0,0,1,0
20190930,429,300684XSHE20190930,20200210005632,0,50779,24.3,119733664.0,300684.XSHE,22.82,1500,22.82,23.83,9812.1611328125,25205.0390625,-5.585436491499999,24.17,2,24.696103756141323,25.21211795574171,26.137634969761013,26.35728887487177,23.939578707334494,26.200383874012413,26.20897831464306,25.823170420927386,26.3239813234757,25.74684001262041,25.841364755467357,25.73435950438305,26.352013086352958,25.932307652027394,25.937425106626478,25.436986868825564,26.506390289514545,27.142573478943554,26.71027688158821,26.715547859825268,23.95522064345708,24.962328719251555,25.56145269376237,25.15433842246657,25.15930235342768,27.83,-9.99447818884595,-9.077144974539976,-312.8333553007328,16.173245335112373,23.044143625292683,2.431448754751763,98.21002386634845,20.853080568720344,17.4975562072336,-14.467766116941528,-24.3870112657389,38.821825205214864,0.3485563382702144,-1.3688618719411432,26.30559422567127,25.96971962797092,25.354000000000006,25.971999999999998,27.182,27.32166666666667,26.578250000000004,23.92166666666667,-1.009999999999998,0.4700000000000024,0.0,0.057450515550394834,27.2985,30.812737328354476,23.784262671645518,19.693094629156008,2163602,-1.9020916247856767,-1.5956760530074925,0.3089137331923251,0.8645383951682488,0.6358819076457235,16.666666666666664,24.97,-1.1234198240444002,18.66527632950988,22.89870647816767,26.479592770382837,27.2985,26.55700000000001,26.092,24.17,11.41,0.5196640722628573,2214381.0,0.3175675675675691,0.0,0.6824324324324309,26.587000000000003,21.753000000000004,0,1,1,1
20191008,431,300684XSHE20191008,20200210005632,0,83599,24.86,202418976.0,300684.XSHE,23.08,1500,24.23,23.23,9812.1611328125,25205.0390625,6.1787905346,22.82,2,24.54073583742755,24.966588466806282,25.88328364045954,26.16389897715616,24.08478935366725,25.95408588976086,26.081302294343505,25.753902141756633,26.162905837054485,25.687356090556865,25.798960419797172,25.460839594495226,26.149916601938397,25.84926825436752,25.89526646201841,25.276957912550372,26.22466478233008,26.93441409999655,26.624746301998538,26.672124455878965,23.804513762304722,24.69701440666036,25.36541910388024,25.07379020673649,25.11840846815786,27.34,-1.640009742632134,-4.103408425285326,-166.93501885118602,20.21955012661454,22.102612459066638,16.45342546171035,81.38424821002387,21.962616822429915,29.520295202952013,-8.600528102602794,-17.780794027824907,43.99441340782123,0.18888986045332068,-1.2773318225351495,26.151846505251182,25.70207045443693,24.634,25.699,27.0685,27.19266666666667,26.624,24.00733333333333,1.0,0.629999999999999,0.15000000000000213,0.055412507514154614,27.182,30.916725023345087,23.447274976654906,20.133978414588746,2247201,-1.87864613973006,-1.8903688822578688,0.4838646942949273,0.9218819351975144,0.7494949494949501,33.33333333333333,23.83,-1.3688618719411432,17.4975562072336,16.173245335112373,23.044143625292683,27.182,25.971999999999998,25.354000000000006,22.82,12.115,0.3485563382702144,2163602.0,0.3539325842696621,0.08426966292134946,0.5617977528089884,25.102000000000004,20.538,0,0,1,0
20191009,432,300684XSHE20191009,20200210005632,0,57340,24.85,139996608.0,300684.XSHE,23.51,1500,24.58,24.31,9812.1611328125,25205.0390625,1.4444903013,24.23,2,24.55382389161836,24.86994135010471,25.709512488398264,26.01990816105105,24.332394676833626,25.782325153540754,25.98444408180521,25.702862918202,26.041143849588767,25.643930361515423,25.766882514013034,25.30068694095064,26.000400735087123,25.787352729764226,25.862790746906853,25.290438608366923,26.05970754917916,26.78041275713973,26.560973311657147,26.63867446931405,23.81720917486981,24.54166633272212,25.220388713034506,25.013732147871288,25.08690702449964,24.61,2.0679345569304766,-3.334906402391061,-98.38591342626542,25.034449025728488,23.07989131462059,28.943564447944297,73.90710382513664,28.025477707006345,37.44725738396622,-11.678045274883221,-14.265783048482747,44.97475906379072,0.04991804834051052,-1.1117744969024812,26.035413430788132,25.5294442306774,24.081999999999997,25.535999999999998,26.928500000000003,27.11266666666667,26.65075000000001,24.10016666666667,0.2699999999999996,0.2700000000000031,0.7999999999999972,0.05655276261712992,27.0685,30.95294217359456,23.184057826405443,18.861959957850445,2189861,-1.5182268731534434,-1.6984365064417517,0.6763350396255401,0.9131213613972238,0.8010118043844864,33.33333333333333,23.23,-1.2773318225351495,29.520295202952013,20.21955012661454,22.102612459066638,27.0685,25.699,24.634,24.23,12.29,0.18888986045332068,2247201.0,0.2014925373134352,0.5970149253731323,0.20149253731343253,26.653,21.807,0,0,1,0
20191010,433,300684XSHE20191010,20200210005632,0,48851,24.84,119747536.0,300684.XSHE,24.16,1500,24.56,24.65,9812.1611328125,25205.0390625,-0.081366965,24.58,2,24.555882594412246,24.79245601257853,25.55624415661183,25.88718923731913,24.44619733841681,25.629534509348158,25.89254446362424,25.653173226106254,25.927209707312702,25.601423288514816,25.7351224478548,25.166016588050518,25.863219712697862,25.727481864897676,25.83062307414372,25.29255907224461,25.92099708569204,26.639116304078804,26.499306320844607,26.60554176636803,23.819206116579878,24.411036090409013,25.087323121316928,24.95565740895075,25.05570438191941,24.17,2.027251578597539,-3.9739760091333967,-59.661027104350424,28.123389489626604,24.76105737295593,34.84805372296796,72.80575539568349,49.29971988795517,40.57142857142855,-10.168251645940018,-8.90207715133532,48.53888063397722,-0.06923047784893341,-0.9531882095155516,25.92612354702605,25.380298964419342,24.072,25.333000000000002,26.761499999999995,26.99433333333333,26.715750000000003,24.191666666666666,-0.08999999999999986,0.19000000000000128,0.3999999999999986,0.056087193650324295,26.928500000000003,30.917300696951408,22.939699303048602,77.62711864406803,2141010,-1.1137409981188693,-1.3159839356361562,0.7749905735916522,0.9300184162062621,0.7876332622601289,33.33333333333333,24.31,-1.1117744969024812,37.44725738396622,25.034449025728488,23.07989131462059,26.928500000000003,25.535999999999998,24.081999999999997,24.58,12.28,0.04991804834051052,2189861.0,0.2794117647058844,0.5882352941176452,0.13235294117647042,27.038,22.122,0,0,1,0
20191011,434,300684XSHE20191011,20200210005632,0,59020,24.7,142649168.0,300684.XSHE,23.6,1500,24.13,24.28,9812.1611328125,25205.0390625,-1.7508143322,24.56,2,24.413921729608163,24.6268420094339,25.366078269063586,25.727444761199216,24.2880986692084,25.44209269567964,25.77883191758396,25.586948303232074,25.78896280675019,25.543720414455407,25.692882383437567,24.9776499356777,25.698151168631405,25.649555920268522,25.788632380954986,25.14633938149641,25.72697943374803,26.469095703690343,26.419042597876572,26.56229135238364,23.68150407771992,24.22832043760737,24.927206633572464,24.88006924266046,25.014973409526334,22.82,0.2742686170212722,-6.1074880542887735,-55.199159731760396,27.581352218734718,25.701155654882196,31.34174534643978,74.95711835334481,49.43820224719097,36.02272727272725,-1.9504266558309649,-7.9359023273559774,43.8505448884276,-0.17641079843351934,-0.8574425646766877,25.793077358357447,25.187945277585587,24.064,25.078000000000007,26.541500000000006,26.798333333333336,26.74725,24.27816666666667,-0.15000000000000213,0.41999999999999815,0.5299999999999976,0.056560377075188725,26.761499999999995,30.82060963143396,22.702390368566032,106.1389337641362,2200030,-0.8780025671528918,-0.9958717826358804,0.7914404260750304,0.9712670748940184,0.8046571798188885,33.33333333333333,24.65,-0.9531882095155516,40.57142857142855,28.123389489626604,24.76105737295593,26.761499999999995,25.333000000000002,24.072,24.56,12.065,-0.06923047784893341,2141010.0,0.3818181818181809,0.4818181818181805,0.13636363636363855,27.016,22.104,1,0,0,0
20191014,435,300684XSHE20191014,20200210005632,0,59596,25.2,148516768.0,300684.XSHE,24.42,1500,25.12,24.42,9812.1611328125,25205.0390625,4.1027766266,24.13,3,24.64928115307211,24.75013150707543,25.333267833188444,25.672222510181108,24.7040493346042,25.40183110871969,25.736326632578546,25.56664620309155,25.737504129307872,25.52710392761402,25.677806531241842,25.003531765554484,25.643089152571267,25.623723924157854,25.772122939449925,25.388759587664275,25.753637718521123,26.41238182714841,26.3924356418826,26.545286627633423,23.909802718479945,24.253425812587853,24.873796477994127,24.85501220643312,24.99895925126643,24.23,2.4302723862338933,-2.816465490560164,-18.592221621566203,33.209104745944146,28.203805351902844,43.21970353402675,55.53539019963702,85.93750000000004,41.95876288659794,3.9304923458833234,-5.528394133132752,44.16924664602684,-0.2542741624067889,-0.6229069117861565,25.743219776256904,25.17749215795704,24.524,24.939,26.4025,26.671,26.82025,24.38133333333333,0.6999999999999993,0.0799999999999983,0.0,0.05589331116808,26.541500000000006,30.59540120747904,22.487598792520966,261.783439490448,2259626,-0.4520651698059453,-0.6650338684794186,0.7973071781182263,0.9947693770803616,0.850463167181298,50.0,24.28,-0.8574425646766877,36.02272727272725,27.581352218734718,25.701155654882196,26.541500000000006,25.078000000000007,24.064,24.13,12.56,-0.17641079843351934,2200030.0,0.1025641025641007,0.0,0.8974358974358994,26.543000000000006,21.717,1,0,0,0
20191015,436,300684XSHE20191015,20200210005632,0,58708,24.66,141272832.0,300684.XSHE,23.0,1500,24.06,24.66,9812.1611328125,25205.0390625,-4.2197452229,25.12,1,24.45285410204807,24.577598630306568,25.163498788763317,25.525656827437373,24.382024667302094,25.234102220129728,25.628176527250897,25.501139846435393,25.608465350130338,25.46957044025661,25.63523267515653,24.831980535453674,25.492318757088288,25.547444708345278,25.729848298969678,25.18643972510952,25.576939951517282,26.257088319800943,26.31386804959564,26.50174374793877,23.71926847898663,24.08702111939006,24.72754919437564,24.781021367094922,24.95795285000059,24.58,-1.7558187015108342,-7.246779080794736,-52.238519796759775,36.528637118414075,30.978749274073262,47.62841280709573,74.77313974591657,47.0175438596491,38.432483474976365,5.433829973707267,-9.820089955022492,40.36144578313253,-0.3260126383985102,-0.5739078079337704,25.618536829867505,25.005570287502106,24.49,24.561999999999998,26.156,26.55,26.81125,24.494666666666664,-0.6000000000000014,0.0,1.0599999999999987,0.05596556435951152,26.4025,30.396182010375885,22.408817989624108,62.335766423358,2200918,-0.3771379004160275,-0.4146015351109864,0.8061205742631427,1.0279301745635914,0.8192393736017908,50.0,24.42,-0.6229069117861565,41.95876288659794,33.209104745944146,28.203805351902844,26.4025,24.939,24.524,25.12,12.03,-0.2542741624067889,2259626.0,0.0,0.638554216867469,0.36144578313253095,27.632000000000005,22.608,1,0,0,0
20191016,437,300684XSHE20191016,20200210005632,0,46087,24.3,109357160.0,300684.XSHE,23.3,1500,23.56,24.3,9812.1611328125,25205.0390625,-2.0781379884,24.06,2,24.15523606803205,24.32319897272993,24.949698950261546,25.346960752215796,23.97101233365105,25.024839442613512,25.494745783557292,25.41674246180776,25.450891092428,25.394685324952427,25.5806212889682,24.600711347189364,25.308288399270356,25.450496185986967,25.67627179776056,24.879893150073013,25.33873268760505,26.06753705124847,26.214011071566578,26.446559951693374,23.43057898599109,23.862690006773683,24.549039747292248,24.686981300407357,24.90598364382774,24.56,-2.9893765955694747,-9.323932169990648,-51.796452297787994,35.85113275594527,32.60287710136393,42.347644065107964,83.84754990925595,33.000000000000036,28.14738996929375,-2.765167148163441,-11.127876273104501,37.4431531076301,-0.39738566303721945,-0.5709841971096741,25.466052620247694,24.78317485865563,24.285999999999998,24.184,25.914,26.420333333333332,26.76775,24.6015,-0.7400000000000021,0.0,0.259999999999998,0.0567352842795774,26.156,30.162990890930494,22.1490091090695,50.00000000000015,2154831,-0.5118513619972594,-0.44449463120664345,0.6306350698093975,0.933658536585366,0.7325174825174834,33.33333333333333,24.66,-0.5739078079337704,38.432483474976365,36.528637118414075,30.978749274073262,26.156,24.561999999999998,24.49,24.06,11.78,-0.3260126383985102,2200918.0,0.0,0.259999999999998,0.7400000000000021,26.465999999999998,21.654,1,0,0,0
