date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,RSI_12#80#1&thre,K_shift_1#10#0&thre&HS,D#40#1&thre,K#40#1&thre,D_shift_1#10#0&thre,K#90#1&thre,K_shift_1#30#0&thre,D_shift_1#90#1&thre&HS,D#20#0&thre&HS,K_shift_1#10#0&thre&HS+D#20#0&thre&HS+D_shift_1#90#1&thre&HS*K#90#1&thre+K_shift_1#30#0&thre+RSI_12#80#1&thre*K#40#1&thre+D#40#1&thre+D_shift_1#10#0&thre,RSI_12#20#0&thre,close_MA_20_shift_1#close_MA_20#1&diff&HS,close_shift_1#close_MA_20#1&diff,K_shift_1#70#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS,open#close#1&diff,open#close_MA_20_shift_1#1&diff,D#40#0&thre&HS,K_shift_1#90#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS+close_MA_20_shift_1#close_MA_20#1&diff&HS+D#40#0&thre&HS*open#close#1&diff+K_shift_1#90#1&thre+RSI_12#20#0&thre*open#close_MA_20_shift_1#1&diff+close_shift_1#close_MA_20#1&diff+K_shift_1#70#1&thre
20150119,4449,000425XSHE20150119,20200210004633,0,625645,12.98,786572032.0,000425.XSHE,12.21,1500,12.21,12.78,220373.515625,221087.578125,-10.0221075903,13.57,1.0,13.102279296188094,13.285703986291342,13.587443090264067,13.519309145068492,12.854081017179046,13.594328896867369,13.215972748259162,12.611391814051347,13.400399728222663,12.418970049563914,11.594118190685096,13.476485073239619,13.542447669579715,12.811218780854494,11.455399144582346,13.495347675073733,13.880779625436812,13.948721099667111,13.195555344280127,11.799061118919814,12.709210917302453,13.072190521042433,13.136174239492323,12.426882217428858,11.111737170244872,13.36,-7.176524251178344,0.4524886877828177,-441.1367212811232,15.993179294290021,21.377716751588782,5.2241043796925055,100.0,26.457399103139025,20.129870129870127,-11.585807385952206,-19.19258769027133,43.6283185840708,0.5485877159652824,-0.7282641655005253,13.365834197555747,13.550289830770767,13.154000000000002,13.613,14.1655,13.637333333333334,12.82825,11.602166666666667,-0.5699999999999985,0.20000000000000107,0.0,0.03893350641531261,14.241,15.980821542572686,12.501178457427313,25.432098765432233,40168041,-1.2465680718284389,-1.0739111609814134,0.24068902248649285,1.0802139037433165,1.0068787618228718,50.0,13.6,23.98976894143503,24.069985480238145,14.241,13.883,13.364,13.57,0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,0.0
20150120,4450,000425XSHE20150120,20200210004633,0,423539,12.53,523689568.0,000425.XSHE,12.05,1500,12.43,12.2,220373.515625,221087.578125,1.8018018018000002,12.21,2.0,12.87818619745873,13.071777989718509,13.433117344895525,13.42028104097136,12.64204050858952,13.448787784758947,13.16526482901664,12.603505213440421,13.325753595282462,12.419402596639841,11.61611508040391,13.286215059923325,13.436500272476886,12.79262274276403,11.479463363234633,13.264531783382493,13.684801511721025,13.839595280651192,13.176401425046949,11.823847264131672,12.491840611534968,12.887628608125624,13.03340526430258,12.408844060481107,11.135079462337591,13.08,-4.1486736582356585,1.7617971640960244,-219.05560212349783,15.441993743363149,19.39914241551357,7.527696399062308,89.89361702127661,30.2127659574468,24.05857740585772,-6.259426847662143,-16.96726786907148,44.12280701754385,0.455155053417981,-0.747461300378412,13.296513145884953,13.377937549113726,12.968,13.416000000000002,14.0325,13.695666666666664,12.892000000000001,11.674333333333333,0.23000000000000045,0.09999999999999963,0.14999999999999858,0.03946179818254243,14.1655,16.006063772326293,12.324936227673705,20.614035087719238,39744502,-1.4469688267224865,-1.3467684492754626,0.36076005090002594,1.0705244122965654,0.9656652360515021,66.66666666666666,12.78,15.993179294290021,21.377716751588782,14.1655,13.613,13.154000000000002,12.21,0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0,1.0,0,0,0,0,1.0
20150121,4451,000425XSHE20150121,20200210004633,0,542749,13.18,694525952.0,000425.XSHE,12.39,1500,13.05,12.46,220373.515625,221087.578125,4.9879324216,12.43,3.0,12.935457464972488,13.06633349228888,13.382035032242785,13.38661912815578,12.84602025429476,13.39893931166408,13.15782838843492,12.622918030247359,13.304541780260733,12.444131906575535,11.653848894077491,13.243266867209995,13.399690722717182,12.805177730921883,11.518242045623904,13.323521188921662,13.640564873226294,13.801681444398696,13.189333062849538,11.863789306992619,12.547393741023312,12.845968861193695,12.997700001035664,12.421022398994227,11.172694784255183,13.55,0.6789075759913668,6.296326464119925,-91.38534808796724,24.125921140112084,20.97473532371308,30.428292772910094,73.40425531914894,49.44237918215615,36.19631901840491,-2.3203592814371157,-12.474849094567402,48.79101899827289,0.3739705838592661,-0.6494757564697186,13.278252912856441,13.327485618480846,12.962,13.247000000000005,13.9655,13.739,12.96075,11.755666666666665,0.5899999999999999,0.129999999999999,0.07000000000000027,0.042462520797264015,14.0325,15.913249584607158,12.15175041539284,65.97510373443991,40287251,-1.1655099646953888,-1.3062393957089378,0.5692784836530883,1.1491146318732541,1.0443262411347518,66.66666666666666,12.2,15.441993743363149,19.39914241551357,14.0325,13.416000000000002,12.968,12.43,0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0,1.0,0,0,0,0,1.0
20150122,4452,000425XSHE20150122,20200210004633,0,424187,13.25,555060032.0,000425.XSHE,12.9,1500,13.14,13.05,220373.515625,221087.578125,0.6896551724,13.05,4.0,13.00363830998166,13.08475011921666,13.349763694610415,13.364199207414346,12.99301012714738,13.36657189770607,13.156678169826215,12.645399855019212,13.291884720240676,12.47142085141571,11.692958133707032,13.224491073171814,13.374958272934592,12.821510524535448,11.558285451904792,13.393747459281109,13.621225805366972,13.776207021122632,13.206155840271515,11.905034015461936,12.613529160682207,12.827756340976661,12.973709524746553,12.436865208799384,11.21153688834765,13.57,2.0186335403726687,6.403653677971034,-42.95657726692206,35.9382279367596,25.962566194728588,55.889551420821626,65.39682539682539,41.12554112554111,32.75862068965517,0.4587155963302791,-8.749999999999998,47.4290780141844,0.30530241125292146,-0.5493453808507573,13.268011956348555,13.298641677176098,12.88,13.145999999999999,13.9535,13.803666666666668,13.03,11.835333333333333,0.08999999999999986,0.10999999999999943,0.15000000000000036,0.04116854615075537,13.9655,15.864018106313448,12.066981893686552,64.43148688046641,39863064,-0.7547646104024194,-0.9601372875489042,0.8645553662297586,1.0545112781954895,0.9711451758340846,83.33333333333334,12.46,24.125921140112084,20.97473532371308,13.9655,13.247000000000005,12.962,13.05,0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0,1.0,0,0,0,0,1.0
20150123,4453,000425XSHE20150123,20200210004633,0,413453,13.4,546872256.0,000425.XSHE,13.0,1500,13.1,13.25,220373.515625,221087.578125,-0.304414003,13.14,4.0,13.035758873321106,13.088562589412494,13.31646186866236,13.340181097649404,13.04650506357369,13.333250410492814,13.153021513708394,12.665165078714027,13.277124357145242,12.496071014105294,11.729985551241054,13.201856332595122,13.348771770750348,12.835095376997135,11.596352477783688,13.42683163952074,13.597912022572975,13.749234923872859,13.220148238307047,11.944243052117198,12.644686107121473,12.80580064261727,12.948308617627838,12.45004251568722,11.248461903450178,12.21,2.4558110433286413,5.481834578716837,-24.254696816289968,43.08450168461568,31.66987802469095,65.91374900446512,62.23021582733815,39.91416309012874,37.163814180929094,-3.321033210332111,-11.126187245590234,40.0,0.2467448875824056,-0.4684601893641268,13.255566626248665,13.268081419149006,12.786,13.075,13.9265,13.829666666666665,13.098,11.912833333333333,-0.15000000000000036,0.15000000000000036,0.09999999999999963,0.0388635453492563,13.9535,15.884171126836467,12.022828873163533,50.404312668463575,39449611,-0.428398683936462,-0.5915816471694407,0.5742810289980079,1.045368620037808,0.9167404782993795,66.66666666666666,13.05,35.9382279367596,25.962566194728588,13.9535,13.145999999999999,12.88,13.14,0,0,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0.0,1,0,0,0,0.0
20150126,4454,000425XSHE20150126,20200210004633,0,314439,13.22,413370848.0,000425.XSHE,13.04,1500,13.2,13.08,220373.515625,221087.578125,0.7633587786,13.1,4.0,13.090505915547404,13.116421942059374,13.300933619507381,13.327437361499454,13.123252531786845,13.31659410918121,13.156052383791726,12.688418770943851,13.271191714287916,12.523676072375672,11.768670141997873,13.201518817577828,13.334603030678885,12.85289560250947,11.63594871290014,13.483221093013823,13.597564382105164,13.734641121599251,13.238482470584755,11.985027174287145,12.69779073808098,12.805473253050492,12.934564939758518,12.467308734434186,11.286870251513136,12.43,1.663585951940845,5.625350084020161,-17.03690592087778,49.67017780795869,37.669977952446864,73.67057751898237,58.6330935251799,96.26168224299057,42.07792207792206,-2.7266028002947746,-6.713780918727922,43.63636363636362,0.19862726502685865,-0.38494098044437547,13.251450579859872,13.257607354664545,12.984000000000002,13.069,13.8365,13.848333333333334,13.170999999999998,11.9915,0.11999999999999922,0.02000000000000135,0.040000000000000924,0.03653185742933309,13.9265,15.81598961362586,12.037010386374142,294.6188340807167,39135172,-0.15846619009597895,-0.2934324370162205,0.7866936247351255,1.1431492842535798,1.0192678227360303,66.66666666666666,13.25,43.08450168461568,31.66987802469095,13.9265,13.075,12.786,13.1,0,0,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0
20150127,4455,000425XSHE20150127,20200210004633,0,572235,13.5,760407424.0,000425.XSHE,13.1,1500,13.46,13.24,220373.515625,221087.578125,1.9696969697,13.2,4.0,13.213670610364936,13.202316456544528,13.32214247023973,13.339488510454052,13.291626265893425,13.334519845533562,13.175661907418066,12.721965780902815,13.28571542857346,12.560394657772706,11.813178822471613,13.248515396200045,13.346545599185658,12.882510451167546,11.680987016285322,13.610080728675886,13.645970858086045,13.746941967161225,13.26898576470257,12.031416626773883,12.817260492053988,12.851059934314039,12.94614923121009,12.496035137632518,11.330557405796762,13.05,2.0470053070508203,7.000333879199336,8.307995123312718,58.79651198126209,44.712155962051945,86.96522401968237,46.79245283018864,96.39639639639631,52.80898876404496,10.237510237510236,-2.534395365677043,50.465116279069775,0.16327101195362975,-0.2828500245858313,13.266898685055438,13.288744684716153,13.189999999999998,13.079,13.75,13.871999999999998,13.25225,12.072,0.22000000000000064,0.03999999999999915,0.14000000000000054,0.037482667547580985,13.8365,15.62596919504081,12.047030804959192,685.1851851851868,39707407,0.14168251731424247,-0.00839183639086824,1.271939213799739,1.09475806451613,0.9696682464454972,83.33333333333334,13.08,49.67017780795869,37.669977952446864,13.8365,13.069,12.984000000000002,13.2,0,0,1,1,0,0,0,0,0,1.0,0,0.0,0,0,0.0,0,0,0,0,0.0
20150128,4456,000425XSHE20150128,20200210004633,0,403546,13.46,534302336.0,000425.XSHE,13.04,1500,13.11,13.3,226897.90625,227390.625,-2.6002971768000003,13.46,4.0,13.17911374024329,13.179237342408396,13.293856807541099,13.318625918594591,13.200813132946713,13.306454864841864,13.171425655326578,12.738836833907044,13.272198857144733,12.581947808448286,11.847305695564465,13.223330778709128,13.324017446882262,12.8936075023301,11.716271287488153,13.574487152450589,13.620030702070403,13.723737970288733,13.280415727400005,12.067759426112799,12.783740328035991,12.826630855347855,12.924296923475795,12.506799277260198,11.36478314886351,13.14,-0.6968641114982485,3.593779632087972,2.364793533013817,58.50550707676122,49.30993966695503,76.89664189637361,56.016597510373494,53.57142857142848,46.719160104986884,5.470635559131132,-1.1312217194570162,46.95051783659378,0.13181059800602646,-0.25168331158082635,13.255276560236515,13.261245502452129,13.201999999999998,13.082,13.630499999999998,13.854,13.31875,12.143833333333335,-0.19000000000000128,0.16000000000000014,0.07000000000000027,0.036557888507839656,13.75,15.366941248159625,12.133058751840375,173.43749999999957,39303861,0.1618858732894188,0.15178419530183065,1.335424294503538,0.9515640766902126,0.8454198473282438,66.66666666666666,13.24,58.79651198126209,44.712155962051945,13.75,13.079,13.189999999999998,13.46,0,0,1,1,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,0.0
20150129,4457,000425XSHE20150129,20200210004633,0,392985,13.0,501776160.0,000425.XSHE,12.62,1500,12.68,13.0,226897.90625,227390.625,-3.2799389779,13.11,1.0,13.012742493495526,13.054428006806296,13.212009233202286,13.260569016904176,12.940406566473355,13.228148006736633,13.139720774337768,12.736278710693693,13.22664509890283,12.585792992430706,11.869218703575926,13.124543364398374,13.262682451941096,12.883187624167654,11.740067058167458,13.403124768300396,13.51827966533033,13.660562925499327,13.269683252892685,12.092269069912483,12.622360218690662,12.730807063466425,12.864801978382859,12.496691995442625,11.387865046422435,13.1,-3.2799389778794783,-0.32073454499716264,-29.36880785152772,53.486430005197114,50.702103113035726,59.05508378951989,65.57377049180333,30.508474576271205,44.949494949494955,-2.8352490421456014,-5.089820359281434,35.051546391752574,0.09728040555662414,-0.2762415395952186,13.212663481700478,13.171823117459493,13.11,12.995,13.509,13.817666666666668,13.371,12.193833333333336,-0.3200000000000003,0.0,0.0600000000000005,0.03564329481931602,13.630499999999998,15.146532981171582,12.114467018828414,50.52854122621569,38910876,-0.10556324997668394,0.028161311656367437,1.0277965696546134,1.0822711471610669,0.7756916996047427,50.0,13.3,58.50550707676122,49.30993966695503,13.630499999999998,13.082,13.201999999999998,13.11,0,0,1,1,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,0.0
20150130,4458,000425XSHE20150130,20200210004633,0,1043889,12.5,1252931328.0,000425.XSHE,11.51,1500,11.87,12.48,226897.90625,227390.625,-6.3880126183,12.68,2.0,12.63182832899702,12.75832100510472,13.033074668775315,13.134153651731069,12.405203283236675,13.058379505894553,13.05780330502565,12.698614418924404,13.122287783602614,12.557722679002053,11.869239264008137,12.8964445708714,13.130046027946706,12.833763837622893,11.743275278953448,13.01078317886693,13.283337907997543,13.523947408785107,13.218776752751578,12.095573537322053,12.252873479127107,12.509551233745256,12.736144647108302,12.448750922494204,11.390977020584845,13.2,-7.726990049751242,-7.063779145331272,-95.6133090547923,41.68777075723358,47.69732566110167,29.66866094949738,84.81012658227851,18.461538461538492,30.46511627906976,-9.665144596651457,-9.25076452599389,30.1909307875895,0.049491466515278616,-0.38231151233076416,13.113206927500446,12.97154263785034,12.864,12.825,13.354000000000005,13.769,13.4015,12.225666666666665,-0.6100000000000012,0.01999999999999957,0.35999999999999943,0.04081489404676096,13.509,15.029728772661318,11.98827122733868,2.5974025974026933,39954765,-0.7299458459715551,-0.4177545479741195,0.8018692354108693,1.1168511685116855,0.7419028340080968,33.33333333333333,13.0,53.486430005197114,50.702103113035726,13.509,12.995,13.11,12.68,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,1.0,1,0,0,0,2.0
20150202,4459,000425XSHE20150202,20200210004633,0,592404,11.82,679200448.0,000425.XSHE,11.26,1500,11.35,11.58,226897.90625,227390.625,-4.3807919124,11.87,2.0,12.204552219331346,12.40624075382854,12.808664712938604,12.971957865210062,11.877601641618336,12.844832067657736,12.9476224466369,12.639979009405948,12.98595795409472,12.510361005315698,11.85557507285003,12.615272830712962,12.960517834808922,12.76138511383641,11.733564778238547,12.570688785911289,12.993731015634351,13.34933336985319,13.144226667251502,12.085571721585705,11.838415652751404,12.236814645791574,12.571702299764654,12.378543560421313,11.381557834891392,13.46,-9.156395069633426,-11.400112408667967,-124.12201254977515,29.131132885774765,41.508594735992716,4.37620918533888,96.56488549618322,10.97046413502115,26.875000000000004,-13.358778625954196,-16.236162361623627,25.844004656577415,-0.012511720232844298,-0.4960254939849833,12.982599006944856,12.722074539719518,12.494000000000002,12.739,13.176000000000002,13.69,13.41275,12.252333333333333,-0.23000000000000045,0.2400000000000002,0.08999999999999986,0.039442508445300485,13.354000000000005,14.936673687150959,11.771326312849045,-4.430929626411676,39362361,-1.4291823235253651,-1.0795640847484602,0.5781956550055848,1.1647361647361651,0.6142034548944337,33.33333333333333,12.48,41.68777075723358,47.69732566110167,13.354000000000005,12.825,12.864,11.87,0,0,1,0,0,0,0,0,0,1.0,0,1.0,0,0,1.0,1,0,0,0,2.0
20150203,4460,000425XSHE20150203,20200210004633,0,575225,11.83,661002816.0,000425.XSHE,11.29,1500,11.83,11.49,226897.90625,227390.625,4.2290748899,11.35,2.0,12.079701479554233,12.262180565371404,12.67817608454679,12.868143513827329,11.85380082080917,12.717978059200515,12.875517772660327,12.604762530736124,12.897038111472051,12.483680181577823,11.854902044617136,12.472495952401516,12.852849469589026,12.715951693649266,11.735945894825251,12.442092523940856,12.846670830973563,13.238434953676697,13.097430244458744,12.08802427167001,11.717310435167606,12.098321073829469,12.467263985501356,12.334473142839787,11.383867517980493,13.11,-2.7777777777777715,-7.9334443631609455,-100.17412300048773,27.902898114326035,36.973362528770494,9.761969285437134,78.2442748091603,18.53281853281854,45.1530612244898,-10.378787878787874,-12.822402358142964,31.10599078341015,-0.0724871761637007,-0.4798036474468512,12.897221302726717,12.584832302839592,12.168,12.678999999999998,13.0475,13.581333333333333,13.4415,12.292166666666667,0.33999999999999986,0.0,0.20000000000000107,0.04014554944786498,13.176000000000002,14.757617842590307,11.594382157409699,-2.6116259477673207,38787136,-1.5879634321170295,-1.5085728778211975,0.8215547469096368,1.010037641154329,0.5257142857142858,33.33333333333333,11.58,29.131132885774765,41.508594735992716,13.176000000000002,12.739,12.494000000000002,11.35,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,0,0,0,0,2.0
20150204,4461,000425XSHE20150204,20200210004633,0,481983,11.79,562723904.0,000425.XSHE,11.53,1500,11.59,11.65,226897.90625,227390.625,-2.0287404903,11.83,2.0,11.916467653036154,12.094135424028554,12.533085939940552,12.751948648933935,11.721900410404587,12.576980801800454,12.792581142166114,12.560642420704117,12.796496718281894,12.448633899947323,11.84793093817984,12.312042142873967,12.732578091532927,12.661027220788323,11.732342292483887,12.27396168262724,12.681403407160186,13.114555434278914,13.040858037411974,12.084312561258404,11.558973623445072,11.94268087858775,12.350600748786938,12.281196404164676,11.380372023709368,12.68,-2.3095077545515768,-9.98198086243324,-89.98121913329805,23.51264636193164,32.486457139824196,5.565024806146512,87.40458015267176,19.354838709677434,39.34010152284265,-13.893016344725115,-5.077805077805086,30.751708428246012,-0.1317115240892651,-0.4737947834045152,12.800390095117333,12.43178117932581,11.864,12.533,12.89,13.488,13.4375,12.319666666666668,-0.0600000000000005,0.1399999999999988,0.0600000000000005,0.036335222802157084,13.0475,14.548912668122925,11.546087331877073,-2.2381378692926224,38305153,-1.59872461741369,-1.5933440247653596,0.8570165792335935,0.954308093994778,0.4421965317919074,16.666666666666664,11.49,27.902898114326035,36.973362528770494,13.0475,12.678999999999998,12.168,11.83,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,1,0,0,0,2.0
20150205,4462,000425XSHE20150205,20200210004633,0,480515,11.85,558095808.0,000425.XSHE,11.37,1500,11.37,11.81,226897.90625,227390.625,-1.8981880932,11.59,2.0,11.734311768690775,11.913101568021414,12.378007814615149,12.626316953576305,11.545950205202294,12.426108201575394,12.700801713639267,12.508875358934374,12.686766201490974,12.40633453132194,11.835353808227739,12.140761753260517,12.602808749482175,12.598050283188892,11.72339556921268,12.086341121751495,12.504984605858336,12.980893011966641,12.97599179168456,12.07509743628906,11.382282415630048,11.776538900662704,12.224724486997706,12.220108774693227,11.3716937021363,11.87,-1.9996552318565861,-11.82765680253121,-83.61505521748936,17.312002336525847,27.42830553872475,-2.9206040678719627,95.08928571428574,21.14537444933921,26.271186440677965,-13.272311212814643,-8.527755430410302,30.2013422818792,-0.19057022819070935,-0.4708696328115542,12.694435273256788,12.268430228660302,11.602,12.356,12.751,13.421,13.441750000000004,12.350333333333335,-0.4400000000000013,0.03999999999999915,0.0,0.03789323615942587,12.89,14.41365219128251,11.366347808717489,13.768844221105649,37824638,-1.5902471218058285,-1.5944858696097592,0.6376945343319046,0.7735849056603771,0.40159045725646103,16.666666666666664,11.65,23.51264636193164,32.486457139824196,12.89,12.533,11.864,11.59,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,1,0,1,0,3.0
20150206,4463,000425XSHE20150206,20200210004633,0,435567,11.59,494323392.0,000425.XSHE,11.18,1500,11.37,11.31,235650.203125,236142.921875,0.0,11.37,2.0,11.612874512460516,11.77732617601606,12.243606772666462,12.512106321433006,11.457975102601145,12.294094676378473,12.614943538565766,12.459359038980706,12.585476493683979,12.365693961466176,11.82310765537964,12.000623252667696,12.485398392388635,12.53814539132602,11.714669752688911,11.961260747834329,12.360641950247727,12.859960344160292,12.9142897530658,12.066109845269578,11.264488277086699,11.640604555087664,12.110836440616975,12.16200102958624,11.363229660108244,11.35,-1.147626499739173,-11.962833914053464,-95.45023621169014,14.271219948488488,23.042610341979326,-3.271560838493187,91.81034482758623,32.87671232876713,24.347826086956534,-10.331230283911676,-12.873563218390816,32.028469750889684,-0.2456799352000585,-0.4408776560747935,12.596328956719251,12.130210193481796,11.502,12.183000000000002,12.629,13.345333333333334,13.418,12.379833333333336,0.05999999999999873,0.22000000000000064,0.13000000000000078,0.03844578169575758,12.751,14.306350764297239,11.195649235702763,44.00000000000028,37389071,-1.4855917361107043,-1.5379194289582665,0.6095537279046412,0.7745222929936303,0.4405377456049636,16.666666666666664,11.81,17.312002336525847,27.42830553872475,12.751,12.356,11.602,11.37,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,0,0,1,0,2.0
20150209,4464,000425XSHE20150209,20200210004633,0,344295,11.66,397682240.0,000425.XSHE,11.33,1500,11.64,11.38,235650.203125,236142.921875,2.3746701847,11.37,3.0,11.621916341640347,11.742994632012046,12.163125869644265,12.432823928575456,11.548987551300574,12.21233284183116,12.552043955432492,12.423734732938065,12.512747532631366,12.337235374742011,11.818289032869648,11.9350553885463,12.404884259780193,12.494333421017432,11.712826055091655,11.970573831889556,12.29310705020269,12.7770307875736,12.869163423647954,12.064210836744405,11.273258851391132,11.577003726889911,12.032737731986787,12.11950341838691,11.361441273438905,11.83,0.6920415224913655,-10.061658759716297,-80.79609178793801,16.239292831156078,20.774837838371575,7.168202816725078,80.17241379310342,61.983471074380176,30.163043478260906,-1.9376579612468297,-11.415525114155251,31.459330143540683,-0.2906832549803673,-0.36002655824246993,12.525489774740045,12.054793240638444,11.56,12.027000000000001,12.548000000000002,13.23333333333333,13.392999999999999,12.418666666666667,0.2599999999999998,0.01999999999999957,0.05000000000000071,0.039917196878512966,12.629,14.212939392779912,11.045060607220087,116.62198391420944,37044776,-1.1613158967919135,-1.323453816451309,0.588577954854251,0.7375979112271535,0.4069767441860464,33.33333333333333,11.31,14.271219948488488,23.042610341979326,12.629,12.183000000000002,11.502,11.37,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,0,0,1,0,2.0
20150210,4465,000425XSHE20150210,20200210004633,0,392643,11.94,463118656.0,000425.XSHE,11.61,1500,11.84,11.66,235650.203125,236142.921875,1.7182130584,11.64,4.0,11.694610894426894,11.767245974009034,12.120042420358365,12.378930844159505,11.694493775650287,12.165791236602269,12.50610563572717,12.398354961940756,12.460997722428953,12.317735948281536,11.818860374109919,11.917772590628788,12.351085758848743,12.462414717553168,11.715966152496796,12.045449221259705,12.275305768347652,12.721618331614208,12.836287159079767,12.0674451370717,11.343772567594087,11.560239412909924,11.980553186083286,12.088542276026573,11.364487167921894,11.59,2.4044282996021336,-8.746184912291534,-49.33788175884374,22.91410730868281,21.48792766180865,25.766466602431112,71.55172413793103,50.537634408602145,32.010582010582034,4.31718061674009,-9.618320610687023,35.5081555834379,-0.3231395295232664,-0.259650196343193,12.47471275438893,12.02174812669407,11.562,11.864999999999998,12.472,13.121666666666664,13.37025,12.460333333333335,0.17999999999999972,0.09999999999999963,0.05000000000000071,0.039732590838594886,12.548000000000002,14.114570777207339,10.981429222792663,146.25850340136083,37437419,-0.7180706469846766,-0.9396932718882952,0.7758922423263537,0.8389458272327959,0.4537037037037036,50.0,11.38,16.239292831156078,20.774837838371575,12.548000000000002,12.027000000000001,11.56,11.64,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,0,0,1,0,2.0
20150211,4466,000425XSHE20150211,20200210004633,0,243070,11.92,286424640.0,000425.XSHE,11.7,1500,11.78,11.89,235650.203125,236142.921875,-0.5067567568,11.84,4.0,11.723073929617929,11.770434480506776,12.07470343097725,12.324482585599547,11.737246887825146,12.117567332026985,12.459260110841546,12.371469963595505,12.40861328224211,12.296648264035204,11.817837732685973,11.89272302869628,12.29669663895839,12.429126194745695,11.717547235151198,12.074766147506471,12.249504719557171,12.665597538127141,12.80199998058807,12.069073652205734,11.371381711729393,11.535941337835393,11.927795739789634,12.056252408903324,11.36602081809666,11.37,1.5517241379310318,-9.394372913686224,-39.61452231142002,30.42758669063701,24.467814004751443,42.34713206240816,74.13793103448279,62.6666666666666,26.536312849162012,-0.42265426880812096,-10.757575757575758,36.80104031209363,-0.34625091225010285,-0.18489106181469173,12.42325255036012,11.984556107202673,11.6,11.732000000000001,12.407,12.997666666666666,13.3235,12.501333333333333,-0.1100000000000012,0.029999999999999364,0.08000000000000007,0.0383965016675607,12.472,14.040146676813114,10.90385332318689,161.25461254612625,37194349,-0.3881786798268097,-0.5531246634057432,0.6376347023630219,0.8807339449541273,0.5203955500618046,33.33333333333333,11.66,22.91410730868281,21.48792766180865,12.472,11.864999999999998,11.562,11.84,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,1,0,1,0,3.0
20150212,4467,000425XSHE20150212,20200210004633,0,250617,11.86,295519328.0,000425.XSHE,11.7,1500,11.8,11.78,235650.203125,236142.921875,0.16977928690000002,11.78,4.0,11.748715953078618,11.777825860380087,12.03807630684695,12.276802350545044,11.768623443912572,12.07787141552361,12.416727200464676,12.346623443439178,12.361796875915795,12.27717186152402,11.817368318667922,11.875864296206048,12.24939219715283,12.398437112075177,11.719583105888205,12.10117743167098,12.23214022509223,12.616873963067414,12.770390225437431,12.071170599064851,11.396254474486264,11.519588367319866,11.881910431238243,12.02648399871292,11.367995612711557,11.37,0.9755262707513482,-9.409163493428313,-30.509515039901746,47.478040249898406,32.13788941980043,78.15834191009438,73.27586206896548,89.09090909090904,29.84615384615389,1.8119068162208876,-12.332838038632989,39.80446927374303,-0.3611852967675165,-0.11947507613930895,12.377085694777891,11.95616285994072,11.685999999999998,11.644,12.3195,12.887333333333332,13.27425,12.541333333333334,0.02000000000000135,0.05999999999999873,0.08000000000000007,0.03675558844508302,12.407,13.90394989896122,10.910050101038781,180.19323671497796,37444966,-0.1630224739037392,-0.27560057686527445,0.5492390594526373,0.8196969696969686,0.4736196319018404,50.0,11.89,30.42758669063701,24.467814004751443,12.407,11.732000000000001,11.6,11.78,0,0,0,1,0,0,0,0,0,0.0,0,1.0,0,0,1.0,0,0,1,0,2.0
