date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20191108,464,464,002916XSHE20191108,20200210005232,0,45304,159.36,714001792.0,002916.XSHE,155.55,1500,155.88,157.25,9872.0888671875,33936,-0.0128287364,155.9,4,154.73161353356826,154.17371940416183,153.26944457653087,152.59769964647793,155.47414814993846,153.18655084580854,151.1350708338653,147.54377750677784,152.03822157083698,146.2215572925958,139.86156078511695,153.66181039879962,152.7142261796298,148.8328356598016,138.70014253477993,159.37356193957532,158.27166471076362,157.2956529650187,153.29782072959563,142.86114681082333,150.0896651275612,149.05195608683562,148.13279939424092,144.36785059000755,134.53913825873653,152.6,0.633965577347692,4.3926901007763375,-1194.4939119867558,61.97339068578981,51.91179243917071,82.096587179028,29.64743589743599,99.5989304812834,62.81024819855886,4.7299113141628535,2.7554383651944674,60.932700363027095,1.331523619854496,0.08377454291638609,151.8748899773092,153.44474651349194,154.89799999999997,152.93900000000002,152.93749999999997,153.39899999999997,152.85225,145.17516666666668,-1.3700000000000045,2.1100000000000136,0.3299999999999841,0.035858736863415064,153.2185,159.47341766532543,146.96358233467458,329.4468085106407,1619690,0.43762955734896597,0.41810414568432336,1.1722096500444517,0.6967469030113808,1.0819327731092465,50.0,153.62,-0.14001094009059223,57.72626931567333,57.26902911811564,46.88099331586116,153.2185,152.639,153.414,155.9,1.5279692647245333,77.94,1.517497446859985,0.5538057742782184,0.08661417322834222,0.3595800524934393,171.49,140.31
20191111,465,465,002916XSHE20191111,20200210005232,0,30629,155.87,470442880.0,002916.XSHE,152.18,1500,152.74,153.0,9872.0888671875,33936,-2.0143700282,155.88,1,154.06774235571217,153.81528955312137,153.19885196632677,152.61063604225268,154.10707407496923,153.13073199008247,151.2386146510353,147.76970022387445,152.09220452692645,146.47718249680773,140.20046708024546,153.49420850810878,152.71668082918887,149.02342904225029,139.0468056820693,158.68977462638355,158.09903476335205,157.29818125406453,153.4941319135178,143.2182098525314,149.4457100850408,148.88938225286552,148.13518040431322,144.55272617098277,134.8754015116072,154.2,-1.4109962175490096,1.9940729383829021,-233.39123242348896,56.60014663605502,53.474577171465484,62.85128556523409,54.80769230769226,51.08024691358036,49.71682847896443,2.8829314293412374,2.180893765052194,54.754289037510915,1.320407106931125,-0.20898798877124225,151.9389722012122,153.33632397295472,154.926,152.469,152.54299999999998,153.00033333333332,153.14074999999997,145.79583333333332,-0.2599999999999909,2.8700000000000045,0.5600000000000023,0.032837615099558945,152.93749999999997,158.10222303226413,147.7727769677358,114.33607520564134,1589061,0.28223434774129275,0.35993195254512933,1.1597572336146684,0.6536809509539505,0.9659185369908588,50.0,157.25,0.08377454291638609,62.81024819855886,61.97339068578981,51.91179243917071,152.93749999999997,152.93900000000002,154.89799999999997,155.88,1.501845766128128,76.37,1.5279692647245333,0.7777777777777795,0.15176151761517687,0.07046070460704365,171.46800000000002,140.292
20191112,466,466,002916XSHE20191112,20200210005232,0,43538,153.39,655610240.0,002916.XSHE,147.0,1500,152.7,152.74,9872.0888671875,33936,-0.0261882938,152.74,2,153.61182823714145,153.53646716484104,153.1323383708165,152.61876003841155,153.40353703748463,153.07689049132216,151.33289757677497,147.984061083706,152.13895802485519,146.72121455575643,140.5294021570811,153.34980696117992,152.71509217878994,149.20277396701854,139.383921591154,158.2201830842557,157.95030117001534,157.29654494415365,153.6788571860291,143.56543923888864,149.0034733900272,148.7493127523445,148.13363941342624,144.726690748008,135.20240394341937,155.91,-1.2455861239377881,1.6863824153812497,606.3627730294568,53.0560117358646,53.33505535959853,52.497924488396734,54.68998410174895,34.756097560975654,38.26732673267324,0.06553079947574988,-0.11773940345369363,52.07628422023992,1.282518916815289,-0.41401987162339626,151.99534463075202,153.23842797711552,154.62600000000003,152.745,152.62849999999997,152.6553333333333,153.1815,146.25999999999996,-0.040000000000020464,0.6499999999999773,5.699999999999989,0.03099321263654361,152.54299999999998,157.65843654051145,147.4275634594885,60.438871473354475,1632599,0.12080420289242456,0.20151927531685865,0.8606051318724354,0.6669053708439893,0.9955909369259052,33.33333333333333,153.0,-0.20898798877124225,49.71682847896443,56.60014663605502,53.474577171465484,152.54299999999998,152.469,154.926,152.74,1.4500932821752035,76.35,1.501845766128128,0.10172143974960542,0.8920187793427231,0.006259780907671447,168.014,137.466
20191113,467,467,002916XSHE20191113,20200210005232,0,40203,155.83,619451392.0,002916.XSHE,150.38,1500,154.98,151.9,9872.0888671875,33936,1.4931237721,152.7,3,154.06788549142763,153.8973503736308,153.37869325470766,152.83341821673778,154.19176851874232,153.3147791799069,151.5681945073056,148.28823234093616,152.35749971525095,147.04508849474638,140.90968104768422,153.64620569551084,152.93079768557186,149.48458987106642,139.76900994692798,158.68992205617047,158.25559186637616,157.51872161613903,153.96912756719843,143.9620802453358,149.4458489266848,149.03681952464552,148.3428737550047,145.0000521749344,135.57593964852015,155.9,0.34965034965034447,2.895248414544787,-166.61414403559505,56.82228739380217,54.497466037666406,61.471930106073685,36.565977742448474,41.53005464480869,66.82242990654204,0.5058365758754871,-1.562500000000005,44.15770609318995,1.26328986795966,-0.2562581781633533,152.21643021365927,153.50636213448237,154.44,153.221,152.7925,152.50966666666665,153.32025,146.784,3.079999999999984,0.8500000000000227,1.5200000000000102,0.03130782497806933,152.62849999999997,157.82403606473864,147.4329639352613,49.18498579333057,1592396,0.10235416207381906,0.11157918248312182,0.7927125368204185,0.7584315556074216,1.111843027330066,33.33333333333333,152.74,-0.41401987162339626,38.26732673267324,53.0560117358646,53.33505535959853,152.62849999999997,152.745,154.62600000000003,152.7,1.4180610099047843,77.49,1.4500932821752035,0.15596330275229725,0.27889908256880835,0.5651376146788943,167.97,137.43
20191114,468,468,002916XSHE20191114,20200210005232,0,85268,164.96,1371956096.0,002916.XSHE,154.39,1500,163.19,155.17,9872.0888671875,33936,5.2974577365,154.98,4,157.10859032761843,156.2205127802231,154.68686748741328,153.7749256515798,158.69088425937116,154.54918178241854,152.31798841006008,148.93613528263458,153.19076896792396,147.67822227926615,141.49600523063987,155.38144102359976,153.90786457266026,150.1531464627217,140.3473059976211,161.82184803744698,160.04288425430775,158.52510050984006,154.65774085660337,144.55772517754974,152.39533261778988,150.71999779289177,149.29062863548046,145.64855206884005,136.13688681769247,155.88,4.6774172856611385,7.8800923912109715,-538.482929857233,67.92978031153254,58.97490412895512,85.83953267668738,9.855233853006734,76.62527392257114,78.30641641204714,4.669360528510039,8.83686808056556,52.0272410516313,1.384870487713212,0.8780869288908066,153.02928723486968,154.99615257533122,155.898,154.656,153.13449999999997,152.91266666666664,153.52375,147.4705,8.02000000000001,1.7700000000000102,0.7800000000000011,0.03511092518397322,152.7925,159.54647505177505,146.03852494822493,183.7760910815944,1677664,0.4563304139181177,0.2793422879959684,1.3994086485154613,0.8056114596898306,1.1829111206526437,33.33333333333333,151.9,-0.2562581781633533,66.82242990654204,56.82228739380217,54.497466037666406,152.7925,153.221,154.44,154.98,1.527821876016135,81.595,1.4180610099047843,0.16745506149479722,0.07379375591296117,0.7587511825922416,170.478,139.482
20191115,469,469,002916XSHE20191115,20200210005232,0,74170,169.57,1234569472.0,002916.XSHE,163.21,1500,164.91,163.77,9872.0888671875,33936,1.0539861511,163.19,4,159.7090602184123,158.3928845851673,156.04995182242484,154.78720513779982,161.80044212968556,155.84428405961623,153.13037625457233,149.63065113991132,154.09224827808364,148.35397826831453,142.11216298772828,157.11390629203618,154.95568699431166,150.87299297673528,140.95379226928478,164.50033202496468,161.82732348079728,159.60435760414103,155.39918276603734,145.18240603736334,154.91778841185993,152.40048910327508,150.3070163844823,146.3468031874332,136.72517850120622,152.74,4.56931973824381,8.608603334589075,-515.878825986392,71.73756141282793,63.22912322357939,88.75443779132502,20.646876384581294,79.3372319688109,84.55913978494623,5.779345734445151,9.77899081347357,62.60412893879028,1.612619618294074,1.7347167410099678,153.90934003228674,156.5213598714341,157.70399999999998,156.301,153.76399999999998,153.20633333333328,153.87224999999998,148.20850000000002,1.1399999999999864,4.659999999999997,0.5600000000000023,0.036744753303415034,153.13449999999997,161.59800376617153,144.67099623382842,230.8025477707007,1603494,0.8049357429992404,0.6306330784586791,2.104759860477596,0.8547662416514875,1.2372931009228094,50.0,155.17,0.8780869288908066,78.30641641204714,67.92978031153254,58.97490412895512,153.13449999999997,154.656,155.898,163.19,1.7446614686423811,82.455,1.527821876016135,0.7327044025157244,0.08805031446540937,0.1792452830188662,179.50900000000001,146.871
20191118,470,470,002916XSHE20191118,20200210005232,0,53765,165.99,869284992.0,002916.XSHE,160.01,1500,160.63,162.7,9872.0888671875,33936,-2.5953550421,164.91,1,160.0160401456082,158.9521634388755,156.66062491276818,155.31836830709074,161.21522106484278,156.44249855216418,153.61422294782574,150.1088836990456,154.59515225669261,148.83539088524338,142.59947448805124,157.7531960571205,155.49609775675816,151.34894453884576,141.43962455893208,164.81652134997645,162.48579193883413,160.1609806894609,155.88941287501115,145.68281329570004,155.21555894123995,153.02060017540688,150.83121482405542,146.80847620268037,137.19643582216412,152.7,0.8462977612034086,5.390719213089659,-231.3595961223446,67.95500697349067,64.80441780688315,74.2561853067057,39.610101905183875,73.86569872958249,72.41252302025781,3.0472158070310496,7.9212577264176245,57.59482905255996,1.823013742278594,1.602608300076434,154.40716669656177,157.15345835275193,159.28199999999998,157.10399999999998,154.2455,153.5273333333333,154.1085,148.905,-2.069999999999993,3.2900000000000205,0.6200000000000045,0.03645710968783161,153.76399999999998,162.62988850595357,144.8981114940464,216.9174646602829,1549729,0.7964825755144946,0.8007091592568676,1.9028541210830427,0.988462570431983,0.9083301145873592,50.0,163.77,1.7347167410099678,84.55913978494623,71.73756141282793,63.22912322357939,153.76399999999998,156.301,157.70399999999998,164.91,1.9449875061519353,80.315,1.7446614686423811,0.5501672240802693,0.10367892976588673,0.346153846153844,181.401,148.419
20191119,471,471,002916XSHE20191119,20200210005232,0,40250,163.0,647830592.0,002916.XSHE,158.18,1500,162.3,160.91,9872.0888671875,33936,1.0396563531,160.63,2,160.77736009707215,159.78912257915664,157.41254159106575,155.9530620973552,161.75761053242138,157.17468623314366,154.17459566086924,150.63893223386972,155.18783285233164,149.36341477209658,143.11790936994464,158.5798876830986,156.1440884465907,151.88314236621915,141.95469555747698,165.60068089998433,163.33728431359157,160.82841109998841,156.43963663720572,146.2133364242013,155.95403929415997,153.82249105260564,151.459765793193,147.32664809523257,137.69605469075267,154.98,0.6811329884244695,6.134065045860681,-133.2994390916343,67.89970484098907,65.83618015158513,72.02675421979697,32.21089942401411,76.43171806167403,69.6515397082658,6.259002226004977,9.32237639768288,55.33058591650243,2.033989734279257,1.6134807508850777,154.99182101533498,157.9452339907901,161.202,157.91400000000002,154.745,154.26333333333332,154.39950000000002,149.48499999999999,1.3900000000000148,0.6999999999999886,2.7299999999999898,0.03709228833332404,154.2455,163.72346075113205,144.76753924886793,303.77243687252854,1509479,0.7314479258972517,0.7639652507058732,2.4964326121591354,1.033187054306089,0.9438835715222262,66.66666666666666,162.7,1.602608300076434,72.41252302025781,67.95500697349067,64.80441780688315,154.2455,157.10399999999998,159.28199999999998,160.63,2.14667260001257,81.15,1.9449875061519353,0.1452282157676327,0.5663900414937746,0.2883817427385927,176.693,144.567
20191120,472,472,002916XSHE20191120,20200210005232,0,48188,166.8,786340480.0,002916.XSHE,159.78,1500,161.0,162.24,9872.0888671875,33936,-0.8009858287,162.3,2,160.8515733980481,160.0918419343675,157.89086937892364,156.4118746339593,161.3788052662107,157.6528504540007,154.61494432790994,151.08941344109277,155.6349226329215,149.81975144770064,143.58849070231452,159.0199081043534,156.60655621358205,152.3278671288426,142.42494998815656,165.67712059998954,163.790505347484,161.30475289998952,156.89770314270788,146.69769848780126,156.02602619610664,154.2493108612228,151.90835952717458,147.7580311149773,138.15220148851185,163.19,-0.8657315616418148,5.010912003464733,-116.74285733423054,65.94288401302978,65.87174810540002,66.08515582828932,37.97075764288877,67.52037252619324,63.94585726004921,5.435494433529805,5.504587155963306,58.17633760361718,2.208894104978825,1.3306465307185276,155.43687131049535,158.415197992207,162.406,158.42299999999997,155.21,154.75666666666666,154.68449999999999,150.03449999999995,-1.240000000000009,4.560000000000002,1.2199999999999989,0.037540023150870884,154.745,164.488584556004,145.001415443996,294.21440726035206,1557667,0.5770722236802986,0.6542600747887752,1.694893055856637,1.1617668568085417,1.137382501807667,66.66666666666666,160.91,1.6134807508850777,69.6515397082658,67.89970484098907,65.83618015158513,154.745,157.91400000000002,161.202,162.3,2.313003416352386,80.5,2.14667260001257,0.6495726495726489,0.17378917378917338,0.17663817663817769,178.53000000000003,146.07000000000002
20191121,473,473,002916XSHE20191121,20200210005232,0,31747,162.8,509024256.0,002916.XSHE,158.76,1500,160.3,159.0,9872.0888671875,33936,-0.4347826087,161.0,2,160.66771559869872,160.1438814507756,158.21208679506714,156.76534057632662,160.83940263310535,157.98374414725063,154.98172211320608,151.48987372626266,155.99377473808138,150.2307415870065,144.0282672627799,159.25265208538005,156.95831276466947,152.71675165914297,142.86630924770827,165.4877470666597,164.03023164794146,161.66706214760956,157.29825420891726,147.1522985251395,155.84768413073775,154.47507252281864,152.2495633817294,148.1352491093687,138.58031997027703,164.91,-0.9442123736312402,4.265452166028615,-54.98658658481311,63.60451608843843,65.11600409974616,60.58154006582296,41.07221976074428,35.056876938986655,59.3923833975182,3.4327009936766175,3.9559014267185626,58.863896301944344,2.335818098495788,0.9520976803865802,155.79710306527346,158.70516753186746,161.82799999999997,158.863,155.75100000000003,155.1,154.81975,150.48616666666663,1.3000000000000114,2.5,0.2400000000000091,0.03646825145275996,155.21,164.82154285221682,145.5984571477832,124.90535963339309,1525920,0.3933300277541364,0.4852011257172175,1.6534431678589494,1.2450738916256159,1.1259475218658925,50.0,162.24,1.3306465307185276,63.94585726004921,65.94288401302978,65.87174810540002,155.21,158.42299999999997,162.406,161.0,2.4320156264007085,80.15,2.313003416352386,0.6188118811881157,0.05940594059406135,0.32178217821782296,177.10000000000002,144.9
20191122,474,474,002916XSHE20191122,20200210005232,0,65110,162.56,1014033728.0,002916.XSHE,151.2,1500,153.08,161.29,9872.0888671875,33936,-4.5040548971,160.3,2,158.13847706579915,158.3779110880817,157.52780855572485,156.43030961484237,156.9597013165527,157.37077612884428,154.85903036396695,151.55900965120776,155.76963821976744,150.34247721104543,144.26647075586465,158.13035170622004,156.58894964422475,152.7344710904043,143.11849914282658,162.88263137777312,162.87426225740666,161.2866181335515,157.31650522311642,147.41205411711138,153.39432275382518,153.38644115503342,151.891281154898,148.15243695769217,138.82494416854178,160.63,-4.002207422458018,-0.5963698324138191,37.990217709383835,51.38248200017888,60.5381633998904,33.07111920075586,73.06158617634021,11.008569545155005,45.38914323086986,-6.195232551014147,-1.8151497658905675,50.659585403460696,2.305500670532173,-0.30095144896137604,155.5958361715495,157.83975714234936,159.46200000000002,158.58299999999997,155.76100000000002,154.81933333333333,154.695,150.86449999999996,-8.20999999999998,1.2700000000000102,1.8800000000000239,0.041445019978648606,155.75100000000003,165.3509831249852,146.15101687501488,40.37608282273394,1591030,-0.04621194988710378,0.17355903893351632,1.070916540445462,1.0655805038335164,0.9760314341846779,33.33333333333333,159.0,0.9520976803865802,59.3923833975182,63.60451608843843,65.11600409974616,155.75100000000003,158.863,161.82799999999997,160.3,2.3943966952805367,76.54,2.4320156264007085,0.11179577464788809,0.1654929577464808,0.7227112676056311,176.33000000000004,144.27
20191125,475,475,002916XSHE20191125,20200210005232,0,77928,152.91,1116418432.0,002916.XSHE,140.0,1500,142.48,152.91,9872.0888671875,33936,-6.92448393,153.08,2,152.91898471053275,154.40343331606127,155.5214340816282,155.1620996498567,149.71985065827636,155.50942911273876,154.06038324371102,151.16427010115524,154.74735835670842,150.0341447713966,144.2194583675524,155.28483321418005,155.24524015429859,152.23425298843335,143.10273373189258,157.50655425184874,159.94337821060546,159.90259735892755,156.80128057808636,147.39581574384937,148.33141516921677,150.62628821775465,150.58788294966962,147.66722539878035,138.8096517199358,162.3,-8.568201653062292,-7.494935854152572,295.96910755629614,37.050614197842165,52.70898033254099,5.733881928444518,91.61312140683128,7.77105630525832,33.72206025267251,-13.601358316657574,-8.608082103912775,43.25629022820363,2.00384514402833,-2.4671549835637547,154.62429275143472,155.4767175819879,155.83200000000002,157.557,155.01299999999998,154.21433333333331,154.13950000000003,151.05433333333335,-10.430000000000007,0.0,2.4799999999999898,0.04809007070357984,155.76100000000002,166.9249976710854,144.59700232891464,21.648235115891442,1668958,-0.8083156235319638,-0.4272637867095338,0.7453122684943835,0.9446014003193716,0.8855407336827076,16.666666666666664,161.29,-0.30095144896137604,45.38914323086986,51.38248200017888,60.5381633998904,155.76100000000002,158.58299999999997,159.46200000000002,153.08,2.086002322335067,71.24,2.3943966952805367,0.0,0.1920991479473269,0.807900852052673,168.38800000000003,137.77200000000002
20191126,476,476,002916XSHE20191126,20200210005232,0,50206,144.98,720727424.0,002916.XSHE,140.58,1500,144.88,144.6,9872.0888671875,33936,1.6844469399,142.48,2,150.23932314035517,152.02257498704594,154.10257620407776,154.22736331805154,147.29992532913818,154.1807504736464,153.4681004537942,150.8910409663224,153.98833079080777,149.8320214470281,144.2368410420905,153.3930453570564,154.25807442531774,151.8755089402171,143.14661684962363,154.74650283456583,157.9948367177681,158.8858166580773,156.4317742084236,147.44101535511234,145.7321434461445,148.7912539963447,149.6303321925582,147.31924367201057,138.8522183441349,161.0,-4.901935043453158,-5.861071005755654,568.7940835377123,30.201480370424814,45.20648034516893,0.19148042093658546,83.49678728440989,10.801080108010813,40.27709054923305,-9.805142252381248,-7.056710289966642,46.644295302013425,1.581656865084589,-3.42726763535264,153.9024932883655,153.84645333860516,152.348,156.775,154.76000000000002,154.01066666666665,153.68525,151.26883333333328,0.28000000000000114,0.09999999999999432,4.019999999999982,0.0469423910033415,155.01299999999998,166.83532126107218,143.19067873892777,19.4617755393519,1618752,-1.2340577079216264,-1.0211866657267952,1.0084158943219346,0.979322592921477,0.9616545134523526,33.33333333333333,152.91,-2.4671549835637547,33.72206025267251,37.050614197842165,52.70898033254099,155.01299999999998,157.557,155.83200000000002,142.48,1.6575938679159872,72.44,2.086002322335067,0.022727272727271552,0.9136363636363642,0.06363636363636423,156.728,128.232
20191127,477,477,002916XSHE20191127,20200210005232,0,43183,146.8,621715008.0,002916.XSHE,141.82,1500,144.84,144.2,9872.0888671875,33936,-0.0276090558,144.88,2,148.4395487602368,150.22693124028447,152.86756604353405,153.37396665277413,146.0699626645691,153.0131566644406,152.91144881161392,150.62795222865623,153.2846130376687,149.6362559000858,144.252713646246,151.83794620122796,153.36111495623987,151.53231338215772,143.18842877926255,152.8927352230439,156.3930845872648,157.96194840492709,156.07828278362246,147.48408164264043,143.98636229742968,147.28280781519112,148.76028150755266,146.986343980693,138.89277591588467,160.3,-2.867566190080213,-5.83089090062698,1305.1680600408672,25.590300407022028,38.66775369911996,-0.5646061771738431,83.63205951978355,11.450381679389336,40.27709054923308,-10.757855822550836,-5.172188031949722,43.83246394599571,1.101809706664266,-3.884713959163825,153.2311974892273,152.4608451326659,149.116,155.761,154.491,153.782,153.32250000000002,151.47616666666667,0.6400000000000148,1.960000000000008,2.3799999999999955,0.04686408493760439,154.76000000000002,167.21137727321764,142.3086227267824,12.164273491555507,1575569,-1.3697988172737323,-1.3019282625976794,1.2651310613491191,0.9536390827517455,0.8978208232445538,16.666666666666664,144.6,-3.42726763535264,40.27709054923305,30.201480370424814,45.20648034516893,154.76000000000002,156.775,152.348,144.88,1.172004623020509,72.42,1.6575938679159872,0.3935742971887552,0.4779116465863427,0.12851405622490208,159.368,130.392
20191128,478,478,002916XSHE20191128,20200210005232,0,28736,145.88,415576928.0,002916.XSHE,143.55,1500,144.69,144.85,9872.0888671875,33936,-0.1035625518,144.84,2,147.1896991734912,148.84269843021337,151.77722390439618,152.58451513888556,145.37998133228456,151.97276208138553,152.38103275925175,150.3697803926277,152.62348895784802,149.4422850804746,144.2642211818711,150.53831961918652,152.53529448421702,151.19854199766223,143.22550461187333,151.60539014869593,155.0544692077621,157.11135331874354,155.7344982575921,147.52226975022953,142.77400819828645,146.02217003061094,147.9592356496905,146.66258573773237,138.92873947351714,153.08,-0.8931873912626561,-5.801517175647035,-1450.2922235044296,22.89353360468135,33.40968033430709,1.8612401454298606,84.13933040243491,11.75894169524744,36.563071297989055,-10.130434782608697,-5.245579567779955,39.509626460424556,0.6060730509925325,-4.008304511805312,152.59851619372898,151.26533049687117,145.994,153.911,154.28350000000003,153.39333333333332,153.16225,151.70999999999998,-0.1599999999999966,1.0300000000000011,1.1399999999999864,0.0419973117156207,154.491,167.44050697903208,141.54149302096795,15.163639273425458,1546833,-1.3186263917432086,-1.3442126045084706,1.3335440055237517,0.9591059182118375,0.8885896180215492,16.666666666666664,144.2,-3.884713959163825,40.27709054923308,25.590300407022028,38.66775369911996,154.491,155.761,149.116,144.84,0.670966559044845,72.345,1.172004623020509,0.44206008583691336,0.48927038626609193,0.06866952789699471,159.324,130.356
20191129,479,479,002916XSHE20191129,20200210005232,0,41584,148.58,607072512.0,002916.XSHE,143.56,1500,146.09,143.99,9872.0888671875,33936,0.9675858731999999,144.69,3,146.82313278232746,148.15452382266002,151.01892738381002,151.99410467171413,145.73499066614227,151.23741682121232,151.9751596780097,150.1837029842526,152.12091288416738,149.310822920456,144.3122679928745,149.7295342338799,151.92145691429158,150.94934482704457,143.29623289306164,151.2278267657973,154.22142026089628,156.47910062172033,155.4778251718559,147.59511987985348,142.41843879885764,145.2376482068635,147.36381320686283,146.42086448223324,138.9973459062698,142.48,1.0332236023126304,-4.829593573049737,-487.15996657691795,22.836982602125875,29.885447756913354,8.74005229255092,79.40480216435574,26.04523646333107,22.839898348157607,-8.864628820960704,-5.736224028906947,46.47887323943663,0.147319320187618,-3.7091914193318685,152.1164038830824,150.46912580504483,144.59600000000003,152.029,154.16500000000002,153.18566666666666,152.912,151.8705,2.0999999999999943,2.490000000000009,0.4300000000000068,0.041576900569822835,154.28350000000003,167.48492492309072,141.08207507690935,28.61792145801693,1588417,-1.1036577019327598,-1.2111420468379843,1.338589178268859,1.0213931646230117,0.9543448101904418,33.33333333333333,144.85,-4.008304511805312,36.563071297989055,22.89353360468135,33.40968033430709,154.28350000000003,153.911,145.994,144.69,0.20731763162836145,73.045,0.670966559044845,0.49601593625498086,0.08565737051792947,0.41832669322708965,159.15900000000002,130.221
20191202,480,480,002916XSHE20191202,20200210005232,0,31995,148.5,468794336.0,002916.XSHE,144.2,1500,145.85,145.8,9872.0888671875,33936,-0.1642822917,146.09,4,146.4987551882183,147.57839286699502,150.3297370659687,151.4355497015583,145.79249533307114,150.56398971856078,151.57998808588005,149.99528111537202,151.63853497000065,149.17510437455576,144.35273462464096,149.02416437317444,151.3432229224543,150.70059629889607,143.35928887101073,150.89371784386486,153.49488930436968,155.88351961012793,155.22161418786297,147.66006753714106,142.10379253257173,144.5534394419792,146.80292623478064,146.17957840992918,139.0585102048804,144.88,0.39925655675637367,-4.919913688012132,-329.8286906995592,22.500774471068983,27.42388999496523,12.654543423276493,80.21643557659792,89.83451536643014,18.23333333333339,-4.723020642801161,-10.625651081561372,46.00036609921288,-0.2683704315250922,-3.3616838135841443,151.6522258176689,149.75849106580716,145.27,150.551,153.82750000000001,153.014,152.78325,152.10333333333335,0.04999999999998295,2.6500000000000057,1.6000000000000227,0.04080229374497728,154.16500000000002,167.84564307699023,140.4843569230098,111.46304675716516,1556422,-0.8670999746273984,-0.9853788382800791,1.143968260346988,1.0005177993527519,0.9228567873584687,33.33333333333333,143.99,-3.7091914193318685,22.839898348157607,22.836982602125875,29.885447756913354,154.16500000000002,152.029,144.59600000000003,146.09,-0.21289284506965656,72.925,0.20731763162836145,0.6162790697674415,0.3720930232558183,0.011627906976740189,160.699,131.481
20191203,481,481,002916XSHE20191203,20200210005232,0,35359,147.0,511838176.0,002916.XSHE,141.4,1500,146.58,145.0,9872.0888671875,33936,0.5005142269,145.85,4,146.52583679214555,147.32879465024627,149.82977212383952,150.99413609232573,146.18624766653556,150.06599100374066,151.25740820937165,149.84679063209498,151.2494168953852,149.07333557555356,144.41134687136093,148.5797708507791,150.88958264412528,150.49959160138894,143.4388126025907,150.92161189590993,153.03716397630248,155.41627012344904,155.01457934943062,147.74197698066843,142.13006168838118,144.12237772525575,146.36289516480153,145.98460385334727,139.13564822451298,144.84,0.6661630382528664,-4.393165983325839,-249.17297536356295,24.62039935498167,26.48939311497071,20.882411835003595,77.74771728102802,83.20312499999993,23.440453686200485,2.8775968556990614,-11.115153720211014,47.906632085957774,-0.6230189776052784,-2.870592162179907,151.27650538673046,149.26949244029836,145.61,148.97899999999998,153.44650000000001,152.823,152.94225,152.263,1.5800000000000125,0.4199999999999875,3.5999999999999943,0.04165292409981559,153.82750000000001,167.8651939345464,139.78980606545363,106.64652567975916,1591781,-0.621710734790706,-0.7444053547090522,1.0021810051620776,0.9294806517311617,0.8271456123432993,50.0,145.8,-3.3616838135841443,18.23333333333339,22.500774471068983,27.42388999496523,153.82750000000001,150.551,145.27,145.85,-0.5717168653421449,73.29,-0.21289284506965656,0.07499999999999785,0.6428571428571425,0.28214285714285964,160.435,131.265
20191204,482,482,002916XSHE20191204,20200210005232,0,39666,145.98,570688320.0,002916.XSHE,142.8,1500,143.1,144.9,9872.0888671875,33936,-2.3741301678,146.58,4,145.3838911947637,146.2715959876847,148.93246917399426,150.27648735665977,144.6431238332678,149.19524212827307,150.73112380876702,149.55345190896043,150.62253867266324,148.83908712161028,144.37683774316724,147.5834488779102,150.14771763039906,150.1386359135163,143.43044685931685,149.7454079306066,152.0109523442475,154.65214915931102,154.6427949909218,147.73336026509637,141.02237445892078,143.1559454115729,145.6432861014871,145.63447683611082,139.12753345353732,144.69,-1.4883451969544725,-6.583786705521523,-162.2537336940245,20.993977820578788,24.65758801684007,13.666757428056222,89.51640175853908,35.50000000000006,16.029723991507492,-1.228602981778024,-10.91327896407894,45.304835318850735,-0.9749181969928272,-2.846050717646463,150.67083832104672,148.32033975717553,145.262,147.189,152.80599999999998,152.53633333333335,152.86475000000002,152.296,-1.8000000000000114,1.079999999999984,0.29999999999998295,0.039514897874832824,153.44650000000001,168.13023712649476,138.76276287350527,80.19845644983525,1631447,-0.5704789559955027,-0.5960948453931043,1.0566040642765804,1.0346271991063956,0.8619984666496304,33.33333333333333,145.0,-2.870592162179907,23.440453686200485,24.62039935498167,26.48939311497071,153.44650000000001,148.97899999999998,145.61,146.58,-0.9274732050479528,71.55,-0.5717168653421449,0.3396226415094313,0.09433962264150471,0.566037735849064,161.23800000000003,131.92200000000003
