date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20180816,1664,1664,601669XSHG20180816,20200210010445,0,182762,5.59,100945784,601669.XSHG,5.47,1500,5.49,5.54,1114440.125,1529903.5,-2.6595744681,5.64,1.0,5.619557049364386,5.632664312826595,5.627926363635108,5.611306281949845,5.583359147069904,5.625330730535864,5.606751609361093,5.645033124251659,5.606407390429549,5.666811259224065,5.807464584200576,5.635589574126926,5.613197035849781,5.627079961934656,5.838498389957498,5.788143760845317,5.804657261350734,5.781592946925275,5.7958923607926955,6.013653341656223,5.450970337883454,5.466521886903118,5.444801124774288,5.458267563076616,5.663343438258773,5.78,-3.1062477938581186,-0.6730351715154208,159.29913447329596,56.21865770537195,63.748411772813824,41.15914957048821,70.37037037037035,6.451612903225945,43.925233644859816,-3.852889667250434,-3.1746031746031695,53.88349514563108,0.03190422262581604,-0.010414967725659738,5.6058969476172855,5.632593686380272,5.666000000000001,5.632,5.6335,5.553333333333332,5.51875,5.593500000000001,-0.04999999999999982,0.04999999999999982,0.020000000000000462,0.030508130088122497,5.6240000000000006,5.9082727563450295,5.339727243654972,21.658986175115338,142933485,-0.16200854968529435,-0.011354835344559527,1.1113370804135305,1.3227513227513215,1.0324074074074083,33.33333333333333,5.69,0.020290028316985745,48.45360824742267,68.64171204825399,67.51328880653476,5.6240000000000006,5.6450000000000005,5.720000000000001,5.64,0.03190422262581604,0.03320609359152351
20180817,1665,1665,601669XSHG20180817,20200210010445,0,155617,5.56,85040560,601669.XSHG,5.4,1500,5.41,5.55,1114440.125,1529903.5,-1.4571948998,5.49,2.0,5.549704699576258,5.576998234619946,5.598869515150428,5.593005710863495,5.496679573534952,5.598414389218881,5.594057957144249,5.6348142927624565,5.591299129627275,5.656740229450572,5.797004989879508,5.594573287922031,5.593844937197422,5.616490695498819,5.8279181827980535,5.716195840563546,5.762410486559692,5.7616602853133445,5.784985416363784,6.002755728281995,5.383213558588969,5.426736089284369,5.426029589081499,5.447995974633854,5.653080637314112,5.73,-3.2546494992846986,-2.038894723499809,496.5903307888061,42.707863306849276,56.73489561749231,14.653798685563203,84.31372549019606,0.0,40.869565217391305,-6.076388888888883,-3.7366548042704615,52.60663507109006,0.02691586635097911,-0.03990685019869548,5.591386062608597,5.598348503860229,5.5920000000000005,5.633000000000001,5.638499999999999,5.555666666666666,5.517,5.581,-0.13999999999999968,0.009999999999999787,0.009999999999999787,0.02976191252120251,5.6335,5.897642007261245,5.369357992738754,13.821138211382289,142777868,-0.46582168981927985,-0.3139151197522871,1.247048625068068,1.1674876847290636,0.9642857142857154,16.666666666666664,5.54,-0.010414967725659738,43.925233644859816,56.21865770537195,63.748411772813824,5.6335,5.632,5.666000000000001,5.49,0.026915866350979107,0.03190422262581604
20180820,1666,1666,601669XSHG20180820,20200210010445,0,127255,5.46,68764512,601669.XSHG,5.34,1500,5.44,5.41,1114440.125,1529903.5,0.5545286506,5.41,2.0,5.5131364663841715,5.54274867596496,5.57768691313037,5.579096100784995,5.468339786767476,5.578612590566521,5.584118734102684,5.6263441061206105,5.579660735040562,5.648240612609373,5.787610121724785,5.566469053754389,5.579193038416714,5.6078813932793645,5.8183399560622995,5.678530560375697,5.733463125367021,5.746568829569216,5.776117835077746,5.992890154744169,5.347742372392646,5.399474982141757,5.411817247264213,5.439644951480983,5.64378975738043,5.69,-1.698590531261299,-1.4242742724604185,-3423.6559139784677,35.138575537899555,49.53612225762806,6.34348209844255,78.43137254901954,8.57142857142863,52.083333333333336,-5.8823529411764675,-3.2028469750889625,53.271028037383196,0.02029567615696194,-0.05296152155213732,5.580172280193146,5.573987195574039,5.534000000000001,5.641,5.635,5.5523333333333325,5.51625,5.5705,0.03000000000000025,0.019999999999999574,0.07000000000000028,0.02898272024727801,5.638499999999999,5.9110802634087785,5.365919736591219,21.818181818181845,142650613,-0.6020839903284427,-0.5339528400738613,1.0931554494447637,1.1822660098522164,1.0045248868778287,16.666666666666664,5.55,-0.03990685019869548,40.869565217391305,42.707863306849276,56.73489561749231,5.638499999999999,5.633000000000001,5.5920000000000005,5.41,0.020295676156961942,0.026915866350979107
20180821,1667,1667,601669XSHG20180821,20200210010445,0,177571,5.56,97987488,601669.XSHG,5.41,1500,5.52,5.41,1114440.125,1529903.5,1.4705882353,5.44,3.0,5.515424310922781,5.53706150697372,5.5699953247129885,5.573723727986359,5.494169893383738,5.571286016745706,5.57998204157993,5.6217204493327575,5.57507144772975,5.643211568977634,5.780567750100448,5.558020134889954,5.5735556061865505,5.603594496046224,5.810973537394095,5.6808870402504645,5.724760738936653,5.740762274372147,5.771702330927611,5.985302743515918,5.349961581595098,5.3912795308432555,5.406348938000954,5.435486661164837,5.636644331272272,5.64,0.3636363636363559,0.05437737901031766,-291.4331465172156,35.42571702526635,44.83265384684082,16.611843382117414,62.74509803921576,28.205128205128084,57.99999999999997,-3.6649214659686007,2.2222222222222077,54.95495495495495,0.01422982071059346,-0.0485268435709479,5.575715074252913,5.565681473178032,5.5,5.617,5.6205,5.553333333333334,5.517,5.560833333333333,0.10999999999999943,0.040000000000000036,0.0,0.02388761155162582,5.635,5.899535441859876,5.370464558140124,46.192893401015084,142828184,-0.5259989413618207,-0.5640414658451317,1.4332275413319169,1.3160621761658025,1.0887850467289721,33.33333333333333,5.41,-0.05296152155213732,52.083333333333336,35.138575537899555,49.53612225762806,5.635,5.641,5.534000000000001,5.44,0.014229820710593455,0.020295676156961942
20180822,1668,1668,601669XSHG20180822,20200210010445,0,143994,5.51,78211904,601669.XSHG,5.4,1500,5.41,5.5,1114440.125,1529903.5,-1.9927536232,5.52,4.0,5.4802828739485205,5.50529613023029,5.548662614751257,5.558839752714872,5.452084946691869,5.551125264652493,5.569015458252192,5.612515212405247,5.562373644058231,5.63406601725302,5.770815967203068,5.531107383091781,5.5579788817878315,5.59415086209275,5.80107295622387,5.644691360166976,5.697040604584535,5.724718248241467,5.761975387955533,5.975105144910587,5.315874387730065,5.365174161599027,5.391239515334196,5.426326336229967,5.627040767537154,5.49,-0.8067473414007993,-1.8718711456141655,-295.5720864328713,28.283811350177587,39.31637301461974,6.218688021293275,84.31372549019606,24.444444444444404,25.352112676056333,-4.920913884007034,0.932835820895519,52.15517241379312,0.007041975315870035,-0.05750276315778736,5.563439883567512,5.541730477304489,5.454,5.586999999999999,5.607,5.553666666666667,5.51575,5.550666666666667,-0.08999999999999986,0.009999999999999787,0.009999999999999787,0.024169569785550786,5.6205,5.898715743623541,5.342284256376459,23.364485981308484,142684190,-0.5225145682703406,-0.5242567548160806,1.460923096914618,1.2814070351758788,1.0542986425339371,33.33333333333333,5.41,-0.0485268435709479,57.99999999999997,35.42571702526635,44.83265384684082,5.6205,5.617,5.5,5.52,0.007041975315870035,0.014229820710593455
20180823,1669,1669,601669XSHG20180823,20200210010445,0,124524,5.45,67197928,601669.XSHG,5.34,1500,5.42,5.41,1114440.125,1529903.5,0.1848428835,5.41,4.0,5.460188582632347,5.4839720976727175,5.53150759945109,5.5462179570135195,5.4360424733459345,5.5347346065709315,5.559401557719792,5.604144985778931,5.551421825284521,5.625671271478391,5.7615839680661445,5.510906040711458,5.544838035903276,5.5856556980882255,5.7916637474282195,5.623994240111318,5.676233221932802,5.7111831769803745,5.753225369030872,5.965413659851066,5.2963829251533765,5.3455788594901135,5.378492894826178,5.418086027145579,5.617913835005373,5.41,-0.3676470588235379,-1.6441040902987012,-307.07251566696556,24.652975682727092,34.42857390398886,5.101779240203555,82.35294117647061,38.70967741935475,28.358208955223844,-3.900709219858152,-5.902777777777776,47.887323943661976,-0.0003288188356278497,-0.058966353211983076,5.552814707006956,5.523002711565336,5.44,5.553,5.595000000000001,5.550666666666666,5.515,5.544166666666667,0.009999999999999787,0.03000000000000025,0.07000000000000028,0.02359492341408707,5.607,5.8955480895795365,5.318451910420464,54.7619047619051,142559666,-0.49207892724316804,-0.5072967477567543,1.0689601962169757,1.2821782178217815,1.0488888888888894,50.0,5.5,-0.05750276315778736,25.352112676056333,28.283811350177587,39.31637301461974,5.607,5.586999999999999,5.454,5.41,-0.0003288188356278497,0.007041975315870035
20180824,1670,1670,601669XSHG20180824,20200210010445,0,114204,5.44,61691200,601669.XSHG,5.35,1500,5.43,5.4,1114440.125,1529903.5,0.184501845,5.42,4.0,5.450125721754898,5.470479073254538,5.517973252857612,5.535652688194109,5.4330212366729675,5.521642780749565,5.551053070124967,5.596573464658108,5.54208168487802,5.61799788828316,5.7528580741696675,5.496195851491193,5.533901080102964,5.578062737205873,5.782733778355918,5.6136294934075455,5.6610817270359295,5.699918112506054,5.745404619322049,5.956215791706596,5.286621950102251,5.331309975946457,5.367884047699875,5.410720855089697,5.60925176500524,5.44,-0.25716385011021736,-1.4197015358919558,-287.0875995449385,22.957056252252837,30.60473468674352,7.661699383271468,80.39215686274515,54.16666666666661,23.809523809523764,-1.092896174863397,-4.903677758318743,39.67391304347825,-0.007267598910300595,-0.05551024059738197,5.543717321302737,5.508694602093746,5.444,5.518,5.5825000000000005,5.551,5.51675,5.5373333333333346,0.02999999999999936,0.010000000000000675,0.05000000000000071,0.02317625741014894,5.595000000000001,5.889338240804691,5.30066175919531,57.8231292517012,142445462,-0.42383861968893766,-0.45795877346605285,1.5976047933654547,1.2475728155339796,1.0130434782608702,66.66666666666666,5.41,-0.058966353211983076,28.358208955223844,24.652975682727092,34.42857390398886,5.595000000000001,5.553,5.44,5.42,-0.007267598910300596,-0.0003288188356278497
20180827,1671,1671,601669XSHG20180827,20200210010445,0,153775,5.52,84264064,601669.XSHG,5.4,1500,5.51,5.43,1114440.125,1529903.5,1.4732965009,5.43,4.0,5.4700838145032655,5.480359304940903,5.516910152476597,5.533320625631007,5.471510618336484,5.520187433155869,5.548404484955615,5.592809400977321,5.539613862964326,5.613762676977938,5.7464670722178335,5.498705696674613,5.531624786759825,5.574742603683636,5.775999610989105,5.634186328938363,5.663666867574852,5.69757353036262,5.741984881794146,5.949279599318778,5.305981300068168,5.3337445257743745,5.3656760431570305,5.407500325573126,5.602719622659432,5.52,0.9527299377061121,0.03267855197704073,-122.12732035075707,27.623544747878697,29.611004707121914,23.64862482939226,66.00000000000001,62.068965517241345,30.43478260869558,1.8484288354898273,-4.340277777777778,45.25139664804469,-0.012278941009464,-0.04009073679330726,5.541219741946979,5.508895432540862,5.458,5.4959999999999996,5.568500000000001,5.557,5.5205,5.5315,0.08000000000000007,0.009999999999999787,0.02999999999999936,0.022736314802229977,5.5825000000000005,5.8623052894424985,5.302694710557502,110.90909090909238,142599237,-0.25125660452278403,-0.3375476121058608,1.399267119909171,1.3165829145728634,1.076576576576577,83.33333333333334,5.4,-0.05551024059738197,23.809523809523764,22.957056252252837,30.60473468674352,5.5825000000000005,5.518,5.444,5.43,-0.012278941009464004,-0.007267598910300596
20180828,1672,1672,601669XSHG20180828,20200210010445,0,107279,5.52,58980664,601669.XSHG,5.47,1500,5.51,5.51,1114440.125,1529903.5,0.0,5.51,4.0,5.483389209668843,5.487769478705676,5.5159887988130505,5.531200568755461,5.490755309168241,5.5189140040113855,5.545926776248801,5.589208992239176,5.537335873505532,5.609693552390568,5.74024425452789,5.500759206370137,5.529565283258889,5.571584427894191,5.769431719359744,5.647890885958908,5.665781982561241,5.695452241756656,5.738731960731017,5.942514670940537,5.318887533378778,5.3357364301790335,5.363678324761122,5.404436895057365,5.596348767778951,5.41,0.9897360703812532,0.021783328492591267,-55.88208367664485,41.08236316525246,33.43479085983209,56.377507776093196,66.00000000000001,47.61904761904766,32.812499999999915,1.2867647058823417,-4.671280276816617,45.76271186440676,-0.01579151330223379,-0.02810057834215826,5.538907168469426,5.509065365996113,5.455999999999999,5.478,5.5605,5.563999999999999,5.523999999999999,5.526166666666668,0.0,0.009999999999999787,0.040000000000000036,0.021886286574275677,5.568500000000001,5.845373617378039,5.291626382621963,71.42857142857274,142491958,-0.10008860659097774,-0.17567260555688088,1.119338123336524,1.1485148514851475,0.9461883408071748,66.66666666666666,5.43,-0.04009073679330726,30.43478260869558,27.623544747878697,29.611004707121914,5.568500000000001,5.4959999999999996,5.458,5.51,-0.015791513302233787,-0.012278941009464004
20180829,1673,1673,601669XSHG20180829,20200210010445,0,90862,5.51,49603400,601669.XSHG,5.43,1500,5.46,5.51,1114440.125,1529903.5,-0.9074410163,5.51,4.0,5.475592806445896,5.480827109029257,5.508523625637977,5.524727789777692,5.47537765458412,5.5115497535099625,5.5403831132650065,5.583591209967908,5.531386960158951,5.603823217002703,5.732869405724525,5.4933484415755665,5.522940018186614,5.566141285070084,5.7617914299928366,5.639860590639272,5.658148894822833,5.688628218732212,5.733125523622187,5.934645172892622,5.311325022252519,5.3285479883283,5.357251817641016,5.399157046517981,5.588937687093051,5.42,-0.10976948408341274,-0.8534592337025552,-57.43263699667033,45.57006029198652,37.47988067055023,61.750419534859105,75.99999999999997,66.66666666666666,32.307692307692236,-1.0869565217391235,-4.712041884816761,43.888888888888886,-0.01894227961712473,-0.025206130519127498,5.533062193027246,5.501516848150557,5.465999999999999,5.459999999999999,5.552500000000001,5.569333333333333,5.52675,5.519833333333334,-0.04999999999999982,0.0,0.03000000000000025,0.020337303642314022,5.5605,5.83927410209702,5.28172589790298,80.00000000000135,142401096,-0.058654418278559106,-0.07937151243476842,0.784335300172279,0.9190476190476182,0.729613733905579,50.0,5.51,-0.02810057834215826,32.812499999999915,41.08236316525246,33.43479085983209,5.5605,5.478,5.455999999999999,5.51,-0.018942279617124726,-0.015791513302233787
20180830,1674,1674,601669XSHG20180830,20200210010445,0,80587,5.48,43656644,601669.XSHG,5.37,1500,5.37,5.44,1114440.125,1529903.5,-1.6483516484,5.46,1.0,5.440395204297264,5.453120331771943,5.4900538088862465,5.510661627070629,5.42268882729206,5.493856034321217,5.5293906543446845,5.574304635621477,5.518972578608262,5.594653679081029,5.723320210837038,5.470921452198191,5.508374302168841,5.55657341750569,5.752117567523878,5.6036070604261825,5.635049095764137,5.673625531233906,5.723270620030861,5.9246810945495945,5.277183348168346,5.306793808632245,5.343123073103776,5.389876214980519,5.579554040498161,5.43,-1.5762463343108557,-2.445227627802183,-72.24105461393575,34.92549474011227,36.62841869373758,31.519646832861653,93.47826086956516,39.13043478260872,30.43478260869562,-0.739371534195934,-5.623901581722325,38.202247191011224,-0.02309382872682762,-0.033212392877623155,5.520983512062265,5.481283486896626,5.456,5.4479999999999995,5.540000000000001,5.571666666666667,5.526999999999999,5.513999999999999,-0.07000000000000028,0.040000000000000036,0.0,0.02019992842480326,5.552500000000001,5.840319387811177,5.264680612188825,78.21782178217927,142320509,-0.15698548277455313,-0.10781995052655612,0.8419085106394906,0.9656862745098029,0.7743362831858401,50.0,5.51,-0.025206130519127498,32.307692307692236,45.57006029198652,37.47988067055023,5.552500000000001,5.459999999999999,5.465999999999999,5.46,-0.02309382872682762,-0.018942279617124726
20180831,1675,1675,601669XSHG20180831,20200210010445,0,149208,5.43,80363632,601669.XSHG,5.34,1500,5.37,5.38,1114440.125,1529903.5,0.0,5.37,2.0,5.416930136198176,5.432340248828958,5.47404663436808,5.497874206427844,5.39634441364603,5.478374030031064,5.519107386322447,5.565421825377065,5.50751314948455,5.5858437308817726,5.714022310551853,5.452572097253065,5.495195797200379,5.547472275188339,5.742682565856621,5.5794380402841215,5.6161492601706575,5.660051671116391,5.713896443443989,5.91496304283232,5.254422232112231,5.288994934335473,5.330339923284368,5.381048106932688,5.570402088880923,5.51,-1.3592946362968539,-2.4062227391683564,-67.4109156517817,27.829117705529438,33.69531836433487,16.096716387918576,93.47826086956516,36.36363636363644,38.88888888888884,-0.9225092250922476,-4.787234042553185,40.96385542168674,-0.0276023825324243,-0.03606843044477339,5.509799548205801,5.46416295045099,5.444000000000001,5.443999999999999,5.538500000000001,5.573666666666667,5.52775,5.5095,-0.009999999999999787,0.04999999999999982,0.03000000000000025,0.01891841994165083,5.540000000000001,5.831017181623355,5.248982818376647,78.2178217821789,142469717,-0.2412221031820276,-0.19910379297829037,0.8766140267629465,0.9560975609756082,0.7743362831858394,33.33333333333333,5.44,-0.033212392877623155,30.43478260869562,34.92549474011227,36.62841869373758,5.540000000000001,5.4479999999999995,5.456,5.37,-0.027602382532424297,-0.02309382872682762
