date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20081030,30,002271XSHE20081030,20200210005228,0,4005,13.46,5281610.0,002271.XSHE,13.0,1500,13.12,13.41,1056.0,5276.0,-0.6813020439,13.21,4.0,13.029993323665316,12.985210891664115,13.202228807284376,13.718234793820862,13.106728836651891,13.266180615660021,14.431221529538908,15.422142107385607,14.040596119373845,15.690513208660423,16.69017563622061,13.0156683068835,13.638320402982304,15.124085122158368,16.83927551609085,13.420893123375276,13.406138356090006,14.047470015071774,15.57780767582312,17.344453781573577,12.639093523955356,12.625198257676994,13.229170790892834,14.670362568493616,16.334097250608124,12.78,0.7216336557653878,,30.683630195080603,64.20350620447186,53.26433696570801,86.08184468199957,31.6666666666667,86.15384615384595,52.549019607843114,3.4700315457413216,2.3400936037441413,23.24805339265851,-1.2927984475398941,0.5298761565966639,14.12042465780788,13.092564288566317,13.026,12.739,13.2195,14.351999999999999,,,-0.2900000000000009,0.05000000000000071,0.11999999999999922,0.04321494411249059,13.368,,
20081031,31,002271XSHE20081031,20200210005228,0,4618,13.59,6190079.0,002271.XSHE,13.12,1500,13.51,13.12,1056.0,5276.0,2.9725609756,13.12,4.0,13.18999554911021,13.116408168748086,13.243264966313125,13.699304358018965,13.308364418325946,13.29665803870252,14.371787882471882,15.339005494021016,13.999781033268164,15.605002886752171,16.606486803688487,13.105546796541045,13.626099412222082,15.045349262540887,16.757071182360214,13.585695415583515,13.498713200437276,14.034882394588745,15.496709740417113,17.259783317831022,12.794295682636903,12.712380392644814,13.217316429855419,14.59398878466466,16.254359046889405,12.82,2.5660491952626723,,54.39622806251642,72.36208589732087,59.63025327624563,97.82575113947134,9.99999999999999,90.10989010988996,93.51351351351347,6.798418972332011,4.003079291762892,32.674571805006586,-1.2179233278799861,0.5990009572792641,14.075208016488777,13.156785167248422,13.172,12.882,13.114500000000001,14.202666666666664,,,0.39000000000000057,0.08000000000000007,0.0,0.04421040491905528,13.2195,,
20081103,32,002271XSHE20081103,20200210005228,0,8522,14.29,11924089.0,002271.XSHE,13.43,1500,14.22,13.48,1056.0,5276.0,5.2553663953,13.51,4.0,13.533330366073473,13.392306126561063,13.37349630413804,13.746640325471787,13.764182209162973,13.412075783864704,14.361995115860793,15.290353081237495,14.016720953785997,15.55068904805601,16.543684519380896,13.308174651715403,13.682661372962835,15.005088322904747,16.69442744946243,13.939330277055678,13.707419891266865,14.093141214151721,15.45524097259189,17.195260272946303,13.127330455091268,12.90892941216394,13.272181531773949,14.554935673217605,16.19359462597856,13.2,5.709188224799277,,138.488120950324,80.50927492089278,66.58992715779468,108.34797044708898,2.9166666666666066,94.30379746835435,94.95798319327727,11.267605633802827,19.495798319327733,40.226986128625484,-1.1274539960282461,0.7237546548139209,14.08593334860072,13.320356679979435,13.452000000000002,13.067000000000002,13.089500000000001,14.110000000000001,,,0.7400000000000002,0.06999999999999851,0.05000000000000071,0.04621618770418376,13.114500000000001,,
20081104,33,002271XSHE20081104,20200210005228,0,4599,14.24,6385014.5,002271.XSHE,13.61,1500,13.95,14.02,1056.0,5276.0,-1.8987341772,14.22,4.0,13.672220244048981,13.531729594920797,13.450363463586303,13.765127568610716,13.857091104581485,13.479316310881616,14.335414785805257,15.232076860314125,14.011588572725534,15.4879169285244,16.475429663607716,13.42487016958533,13.70812219458542,14.95362059983622,16.626663808734964,14.082386851370451,13.82761627467289,14.119365860422983,15.402229217831307,17.125463722997015,13.262053636727511,13.022124064497769,13.296878528747856,14.505011981841134,16.127863894472913,13.21,2.5584472871636583,,204.1710995153416,81.45062772503964,71.543494013543,101.26489514803293,14.16666666666667,75.51020408163255,83.47457627118638,8.814352574102955,15.48013245033112,36.421319796954315,-1.0336910625441589,0.7501034678726972,14.075864211667332,13.417224883059522,13.601999999999999,13.213999999999999,13.056000000000001,14.036333333333333,,,-0.07000000000000028,0.22000000000000064,0.33999999999999986,0.04792782955695465,13.089500000000001,,
20081105,34,002271XSHE20081105,20200210005228,0,7521,14.55,10731130.0,002271.XSHE,13.91,1500,14.45,14.0,1056.0,5276.0,3.5842293907,13.95,4.0,13.931480162699321,13.761297196190597,13.58364833510813,13.827388698737014,14.153545552290742,13.600651772021415,14.342807380269434,15.198073518561337,14.045312528669722,15.447214303876384,16.422128882986463,13.611257411478904,13.77877722367252,14.929053741307623,16.5729190233341,14.349424567580302,14.019595133823271,14.192140540382697,15.376925353546852,17.070106594034126,13.51353575781834,13.202919689134538,13.365413906962344,14.481182129068394,16.075731452634077,13.12,4.332129963898915,,1221.9035639413012,85.9670851500264,76.35135772570413,105.19853999867098,3.7735849056604307,81.63265306122437,85.81818181818176,9.469696969696969,16.814874696847212,42.65822784810126,-0.9324457722707713,0.8099623221871006,14.103577973766047,13.576113362588826,13.85,13.391,13.0685,13.973666666666666,,,0.4499999999999993,0.10000000000000142,0.08999999999999986,0.04447045996966901,13.056000000000001,,
20081106,35,002271XSHE20081106,20200210005228,0,9029,15.18,13239138.0,002271.XSHE,13.96,1500,14.4,14.01,1056.0,5276.0,-0.3460207612,14.45,4.0,14.087653441799548,13.920972897142947,13.69249522376038,13.879444271579104,14.276772776145371,13.700570300518738,14.346497226703665,15.163374669928235,14.072596180310512,15.406147076273388,16.368914965013133,13.754665154846377,13.83794129760847,14.903246241731642,16.519266701770295,14.510283045053534,14.16730510949177,14.253079536536724,15.350343628983591,17.014844702823403,13.665023838545562,13.342025200200984,13.422803058680216,14.456148854479693,16.023688700717187,13.51,2.0842194810718877,,-490.2153282282868,80.44864500197839,77.71712015112888,85.91169470367743,23.780487804878035,83.33333333333334,83.07692307692305,9.008327024981071,15.384615384615383,47.73371104815864,-0.8304906194035592,0.8156412229376968,14.125535160894488,13.702865152959777,14.106,13.565999999999999,13.0795,13.933666666666664,,,0.39000000000000057,0.7799999999999994,0.049999999999998934,0.04970157547252363,13.0685,,
20081107,36,002271XSHE20081107,20200210005228,0,6505,14.79,9515910.0,002271.XSHE,14.08,1500,14.78,14.3,1056.0,5276.0,2.6388888889,14.4,4.0,14.318435627866364,14.135729672857211,13.837495860592329,13.961312974162821,14.528386388072686,13.835499012953896,14.374465147561493,15.14670620601831,14.127011858748165,15.381592288968548,16.327101413302263,13.941089672147035,13.927661174026712,14.897234229939855,16.47632184493646,14.747988696702356,14.359322362311445,14.345491009247514,15.344151256838051,16.970611500284555,13.888882559030373,13.522856981982624,13.50983133880591,14.450317203041658,15.982032189588367,14.22,2.9247910863509743,,-205.4410552349544,81.69567110803828,79.04330380343201,87.00040571725083,12.987012987012998,83.24607329842931,86.10169491525419,12.652439024390247,16.561514195583594,51.089918256130794,-0.7254796618257845,0.8400876606221976,14.174014037865266,13.86857820635058,14.36,13.766,13.175999999999998,13.854333333333333,,,0.47999999999999865,0.009999999999999787,0.22000000000000064,0.050749495831846916,13.0795,,
20081110,37,002271XSHE20081110,20200210005228,0,9818,16.26,15544247.0,002271.XSHE,15.01,1500,15.96,15.21,1056.0,5276.0,7.9837618403,14.78,4.0,14.86562375191091,14.591797254642909,14.120496412513353,14.143011794693473,15.244193194036344,14.10106163633466,14.476757718686558,15.182066805756644,14.26801094653677,15.404274944303115,16.31744084979431,14.30816427721121,14.121217252690835,14.949076462625715,16.463573157407165,15.311592464468237,14.737409205527547,14.54485377027156,15.397548756504488,16.95748035212938,14.419655039353582,13.878919348894874,13.69758073511011,14.500604168746943,15.96966596268495,13.95,8.512374218112608,,-232.33438485804402,84.72962940944882,80.93874567210428,92.3113968841379,7.211538461538475,86.55462184873949,89.74999999999996,18.134715025906743,26.166007905138343,60.8641975308642,-0.6035785072498521,0.9752092366074594,14.306309294319691,14.190335405373569,14.707999999999998,14.080000000000002,13.3185,13.788666666666664,,,0.75,0.3000000000000007,0.20000000000000107,0.051795304581490155,13.175999999999998,,
20081111,38,002271XSHE20081111,20200210005228,0,11638,16.8,19102400.0,002271.XSHE,15.53,1500,16.5,15.92,1056.0,5276.0,3.3834586466,15.96,4.0,15.410415834607273,15.068847940982181,14.437763557511571,14.357283449721338,15.87209659701817,14.400928931792826,14.607289478771296,15.239368248984617,14.439702412187787,15.447244554330444,16.322245037957618,14.706679863172809,14.347767990529803,15.0247312693269,16.464472585619333,15.872728309645492,15.147880259067994,14.778201030245699,15.475473207406706,16.958406763187913,14.948103359569053,14.265479467277624,13.917334950813908,14.573989331247093,15.970538408050754,14.45,8.42423445919306,,-191.62673357601685,87.18817399226413,83.02188844549089,95.5207450858106,6.593406593406607,98.11320754716985,90.88888888888886,16.033755274261598,29.10798122065728,63.457076566125295,-0.467490102243158,1.0887072400535522,14.468804902147863,14.54566841993148,15.218,14.41,13.502500000000001,13.800666666666665,,,0.5800000000000001,0.3000000000000007,0.39000000000000057,0.05464378942997502,13.3185,15.72563003387852,10.91136996612148
20081112,39,002271XSHE20081112,20200210005228,0,18837,18.15,33366196.0,002271.XSHE,16.23,1500,18.07,16.3,1056.0,5276.0,9.5151515152,16.5,4.0,16.296943889738184,15.819135955736636,14.922061749843362,14.694803136110307,16.971048298509086,14.859562815318721,14.830690157560245,15.362439194680936,14.718956072788727,15.550097709062584,16.368238589590316,15.318192615323209,14.702266277146013,15.173280963506075,16.504115237826262,16.78585220643033,15.777738393782906,15.143334265460393,15.628479392411258,16.99923869496105,15.808035573046038,14.858646836863512,14.261198288831633,14.718082534600892,16.008991780691474,14.4,13.348387906159816,,-195.37061332427845,90.92863024268902,85.65746904455693,101.47095263895324,1.4285714285713986,98.65591397849465,92.79437609841825,29.53405017921148,40.95163806552262,79.45823927765237,-0.30352944503008483,1.3116852577045852,14.735560094581354,15.087873278403562,15.942000000000002,14.895999999999997,13.756499999999999,13.877333333333329,14.659749999999999,,1.7699999999999996,0.0799999999999983,0.07000000000000028,0.06140842372498471,13.502500000000001,16.60992513988672,10.395074860113281
20081113,40,002271XSHE20081113,20200210005228,0,16983,18.81,30687540.0,002271.XSHE,17.44,1500,18.4,17.79,1056.0,5276.0,1.8262313226,18.07,4.0,16.99796259315879,16.464351966802475,15.385786849864246,15.031639214645734,17.68552414925454,15.302117463403881,15.060968211911197,15.494507055781765,15.002113297958825,15.661858583216992,16.42170599512741,15.878521230718986,15.054431393608297,15.330681892115532,16.55092720726265,17.507901470953552,16.354876867640556,15.506064335416546,15.790602348878998,17.04745502348053,16.488023715364026,15.402165593797417,14.602798451800048,14.870761435352065,16.054399391044768,14.78,9.90323736710069,,-173.73356643067618,91.41214754717063,87.57569521209483,99.08505221732221,6.6343042071197456,100.0,93.17803660565721,27.3356401384083,39.39393939393939,79.61926091825308,-0.1247373264246849,1.4303369488431996,15.007000087575328,15.597431235572243,16.742,15.424000000000001,14.0815,13.954333333333329,14.62,,0.6099999999999994,0.41000000000000014,0.34999999999999787,0.06534797833792212,13.756499999999999,17.342122818981384,10.170877181018616
20081114,41,002271XSHE20081114,20200210005228,0,16828,19.15,31110280.0,002271.XSHE,17.9,1500,18.42,18.3,1056.0,5276.0,0.1086956522,18.4,4.0,17.47197506210586,16.953263975101855,15.79034860321568,15.339672013314301,18.05276207462727,15.691852780478397,15.277679940174993,15.62170240118256,15.2650276596543,15.770020991718287,16.474292679466163,16.34060827967917,15.374961737074175,15.48138033640258,16.597077152762335,17.996134313969034,16.830826528069547,15.8362105891864,15.945821746494659,17.094989467345204,16.947815810242684,15.850390031288795,14.91371288496195,15.016938926310502,16.099164838179465,15.96,5.437893531768742,,-142.95235179652832,89.88246659582737,88.34461900667233,92.95816177413741,11.230769230769186,100.0,94.61279461279462,27.91666666666667,39.439818319454965,82.3325635103926,0.054581676468785145,1.4345520231477602,15.25981489590308,16.031672583945745,17.470000000000002,15.915000000000003,14.398499999999999,14.047999999999996,14.63075,,0.120000000000001,0.7299999999999969,0.40000000000000213,0.0686551758857232,14.0815,18.0080826108717,10.154917389128302
20081117,42,002271XSHE20081117,20200210005228,0,18519,20.26,35828196.0,002271.XSHE,18.08,1500,20.26,18.32,1056.0,5276.0,9.9891422367,18.42,4.0,18.40131670807057,17.77994798132639,16.386302122786923,15.786974557558455,19.156381037313636,16.262871182918598,15.59911994403467,15.82336751417462,15.649256301219355,15.946098599886195,16.573916556322317,17.05322495610114,15.840203476400442,15.714483734626844,16.6875196922003,18.953356209312687,17.564821704784176,16.315409580692457,16.18591824666565,17.18814528296631,17.849277206828454,16.541628207418103,15.364997372108428,15.243049222588038,16.18689410143429,16.5,10.529187124931804,,-142.98931633591016,93.25497773055159,89.98140524796541,99.80212269572397,0.0,100.0,95.66982408660351,37.07713125845739,54.420731707317096,85.18877057115198,0.2540624444590086,1.595846143921788,15.630198977688037,16.68218449410794,18.330000000000002,16.519,14.792999999999997,14.232666666666665,14.712250000000001,,1.9400000000000013,0.0,0.240000000000002,0.07336747437387237,14.398499999999999,18.964023409205126,9.832976590794871
20081118,43,002271XSHE20081118,20200210005228,0,19607,20.46,37949024.0,002271.XSHE,18.32,1500,19.0,20.0,1056.0,5276.0,-6.2191510365,20.26,4.0,18.60087780538038,18.084960985994794,16.734795173082,16.079067779598596,19.078190518656818,16.605012285053775,15.818531560548562,15.961481970080072,15.907005816510175,16.065859439106344,16.63776085747173,17.40718405499184,16.14113647864802,15.874752820742609,16.74461797140523,19.158904139541793,17.929399576641597,16.62537057300746,16.350995405364888,17.24695651054739,18.04285147121897,16.884968533342086,15.656902384288577,15.39851023612033,16.24227943226307,18.07,0.9028146574614877,,-107.33501677980749,88.01613899985489,89.32631649859523,85.3957840023742,19.571045576407517,74.90039840637449,80.10075566750629,19.04761904761904,40.63656550703183,83.8095238095238,0.43504148092415573,1.4478322917211768,15.879813868229665,17.03877149501441,18.830000000000002,17.024,15.119,14.378666666666666,14.783249999999999,,-1.0,0.46000000000000085,0.6799999999999997,0.08011450323635112,14.792999999999997,19.577211115743115,10.00878888425688
20081119,44,002271XSHE20081119,20200210005228,0,16562,20.3,32043928.0,002271.XSHE,18.7,1500,20.2,18.81,1056.0,5276.0,6.3157894737,19.0,4.0,19.133918536920252,18.613720739496095,17.19682248333773,16.45369798145327,19.639095259328407,17.054385749422053,16.101206943738976,16.14576536268529,16.237236138317083,16.227982598357073,16.73150399280142,17.91496877226605,16.52769490925297,16.085740488023458,16.82993604618535,19.70793609302786,18.452417835434034,17.023525756530557,16.568312702664162,17.33483412757091,18.559900980812643,17.377519709098067,16.03186406197538,15.603168273382753,16.325037964799787,18.4,4.902368093061898,,-97.81808328423587,90.6523476299973,89.76832687572926,92.42038913853338,3.5422343324250884,72.90322580645159,85.23111612175873,22.42424242424242,42.053445850914194,85.24305555555554,0.6130905219727375,1.4243923283886544,16.199827655768207,17.52511434193527,19.256,17.599,15.495,14.578666666666665,14.88,,1.3900000000000006,0.10000000000000142,0.10999999999999943,0.08360622957161441,15.119,20.247034711270977,9.990965288729022
20081120,45,002271XSHE20081120,20200210005228,0,12259,19.99,23740802.0,002271.XSHE,18.7,1500,18.71,19.6,1056.0,5276.0,-7.3762376238,20.2,4.0,18.992612357946836,18.63779055462207,17.398579485559367,16.6588163467757,19.174547629664204,17.261337530744296,16.269516173175173,16.25725382517723,16.427448743061923,16.325316614107777,16.783569677201385,18.059519904581315,16.735533489324116,16.213753147144264,16.876357378378305,19.56239072868524,18.601305501718755,17.237599494003838,16.700165741558592,17.382648099729654,18.42283398720843,17.517734307443874,16.233467484644393,15.727340552729935,16.370066657026957,18.42,-3.1473237395175513,,-64.86254295532659,83.06486783895845,87.53384053013899,74.12692245659738,24.893314366998574,52.66781411359727,71.60243407707911,3.541781959048149,34.12186379928317,74.92138364779875,0.7548000366266847,1.1336761172315777,16.385766347933526,17.707404443176,19.318,18.03,15.797999999999998,14.729666666666665,14.957749999999999,,-0.8900000000000006,0.389999999999997,0.010000000000001563,0.08202871606131094,15.495,20.630946261401107,10.359053738598892
