date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20050719,30,002050XSHE20050719,20200210004944,0,5511,9.87,5348224.5,002050.XSHE,9.55,1500,9.74,9.6,3000.0,11300.0,0.6198347107,9.68,2.0,9.728064567507984,9.738502305242266,9.763460180425616,9.720581438735532,9.722245950568468,9.76113899618026,9.616662153035232,9.43573169164671,9.67758585101355,9.382271498765348,9.171805592434664,9.756559840699095,9.729834573055308,9.493182724611964,9.139157643426449,10.019906504533223,10.049256635920068,10.021729610246968,9.777978206350323,9.413332372729244,9.436222630482744,9.463863045478123,9.437939535863649,9.208387242873606,8.864982914123654,9.88,-0.22536365498873429,,-36.16750833075678,49.97755344184414,45.158846830132745,59.614966665266934,56.716417910447745,26.15384615384613,39.370078740157496,4.0598290598290685,-2.1105527638190864,53.968253968253975,0.16985759194768812,-0.14481791825111134,9.665806421871935,9.763255054694067,9.762,9.665,9.955000000000002,9.786000000000003,,,0.14000000000000057,0.129999999999999,0.049999999999998934,0.049708666581026996,9.959,,
20050720,31,002050XSHE20050720,20200210004944,0,8207,9.89,8015554.5,002050.XSHE,9.64,1500,9.73,9.75,3000.0,11300.0,-0.1026694045,9.74,2.0,9.72870971167199,9.736376728931699,9.758998823035535,9.721437671577759,9.726122975284234,9.757246621657728,9.623974272194248,9.44852596592294,9.681617708627893,9.395907910578472,9.186494918949542,9.751730778753807,9.729850328002422,9.504734786826015,9.15374634358876,10.02057100302215,10.044282702116421,10.021745837842495,9.789876830430796,9.428358733896422,9.436848420321828,9.459178855391192,9.43795481816235,9.219592743221234,8.879133953281096,9.91,-0.020550760378122604,,-7.378777231201348,51.94581994162159,47.421171200629026,60.995117423606715,52.89256198347102,34.69387755102038,44.64285714285714,-3.184079601990052,-5.350194552529173,57.18654434250766,0.15340155169818387,-0.13164832199603393,9.670561501733273,9.75813889243344,9.732,9.672999999999998,9.9335,9.802333333333335,,,-0.019999999999999574,0.14000000000000057,0.08999999999999986,0.044506018928608594,9.955000000000002,,
20050721,32,002050XSHE20050721,20200210004944,0,12465,9.78,11756906.0,002050.XSHE,9.28,1500,9.39,9.71,3000.0,11300.0,-3.4943473792,9.73,2.0,9.615806474447993,9.649782546698773,9.709798979964129,9.691306974161598,9.558061487642117,9.711340793950512,9.608879157859134,9.4459813587089,9.659185577194979,9.395676227810688,9.19185031581929,9.685961546253115,9.69748363009743,9.499137967956452,9.159579767203851,9.904280668681434,9.976540392640707,9.988408139000354,9.784112106995146,9.434367160219967,9.327332280214552,9.395382699865522,9.406559121194507,9.214163828917759,8.884792374187736,9.6,-2.4719567926879886,,-77.00054225733962,40.816113638057004,45.21948534643835,32.00937022129432,80.99173553719004,17.500000000000053,44.24778761061947,-4.959514170040488,-5.817452357071215,47.66666666666667,0.13306583565451197,-0.1626857283493751,9.649779168271548,9.701502139751373,9.628,9.656,9.9125,9.785666666666666,,,-0.3200000000000003,0.06999999999999851,0.11000000000000121,0.045437527120800944,9.9335,,
20050722,33,002050XSHE20050722,20200210004944,0,20679,9.65,19331218.0,002050.XSHE,9.0,1500,9.44,9.5,3000.0,11300.0,0.5324813632,9.39,2.0,9.55720431629866,9.59733691002408,9.673825782635578,9.668460885601453,9.49903074382106,9.677423194706698,9.597983728319834,9.4457212996346,9.64232514817998,9.397414414955367,9.198380570666151,9.641241265116184,9.67296137961196,9.496253189031748,9.166503723569189,9.84392044578762,9.93047850306967,9.963150221000319,9.7811407847027,9.441498835276265,9.2704881868097,9.352004027162698,9.382772538223602,9.211365593360796,8.891508611862113,9.68,-1.6256773655689931,,-81.6451810926952,39.64012095644477,43.35969721644049,32.20096843645332,67.88321167883214,35.18518518518515,47.29729729729728,-4.7426841574167575,-2.176165803108817,46.77966101694914,0.11185888266486574,-0.16965562391716976,9.634239970621804,9.661271041328085,9.596,9.678,9.881499999999999,9.783333333333333,,,-0.0600000000000005,0.15000000000000036,0.4399999999999995,0.04809318541706183,9.9125,,
20050725,34,002050XSHE20050725,20200210051928,1,0,9.44,0.0,002050.XSHE,9.44,1500,9.44,9.44,,,0.0,9.44,,9.518136210865775,9.55800268251806,9.6426490116175,9.64769171418314,9.469515371910529,9.64774529536836,9.587791229718555,9.445472547476573,9.626761675243058,9.399084437898294,9.204738976701252,9.604651944185967,9.650774581553678,9.4935091310302,9.173256718048963,9.803680297191748,9.892791502511546,9.940297819000289,9.778314404961106,9.448454419590432,9.232592124539801,9.316512385860388,9.361251344107067,9.208703857099293,8.898059016507494,9.74,-1.1311269375785378,,-46.3429475477667,39.18037049270229,41.966588308527754,33.60793486105136,63.025210084033645,23.913043478260796,55.85106382978721,-1.6666666666666683,-1.255230125523023,43.525179856115095,0.09096260973437384,-0.16717018344393514,9.61985182464982,9.627229342662226,9.547999999999998,9.686,9.810999999999998,9.785,,,0.0,0.0,0.0,0.041576091399967825,9.881499999999999,,
20050726,35,002050XSHE20050726,20200210004944,0,29075,9.31,26368030.0,002050.XSHE,8.78,1500,9.25,8.97,3000.0,11300.0,-2.0127118644,9.44,2.0,9.428757473910517,9.481002011888545,9.5902958100685,9.611537921984672,9.359757685955264,9.598027133447314,9.565998247156067,9.436973741064548,9.597780007916668,9.393237989353262,9.205930056261746,9.540169772515792,9.612605573786661,9.481630636833604,9.175151613899606,9.711620198127832,9.826374865691266,9.90098374100026,9.766079555938612,9.450406162316595,9.145894749693202,9.253964679340319,9.324227406573062,9.197181717728595,8.899897065482618,9.73,-2.116402116402109,,-107.53881120227985,37.89969561668876,40.610957411248094,32.47717202757009,66.42857142857139,8.474576271186288,47.150259067357524,-4.442148760330576,0.3253796095444616,44.81481481481481,0.06811782098378989,-0.1827583100046716,9.592455393194276,9.56919405917573,9.45,9.606,9.735,9.771333333333333,,,0.27999999999999936,0.0600000000000005,0.19000000000000128,0.03765407983616524,9.810999999999998,,
20050727,36,002050XSHE20050727,20200210004944,0,18847,9.42,17303740.0,002050.XSHE,9.01,1500,9.42,9.09,3000.0,11300.0,1.8378378378,9.25,3.0,9.425838315940345,9.465751508916409,9.567589702059367,9.594125383622428,9.389878842977632,9.5757737417664,9.55657900540406,9.436235752322611,9.58410462269231,9.394287479966858,9.211563475833804,9.518320722967466,9.59426218580698,9.478624264305134,9.18119725306258,9.708613465418555,9.80387034465649,9.882090051381189,9.762982992234289,9.456633170654458,9.143063166462134,9.232771101278443,9.30643432023277,9.19426553637598,8.905761335470702,9.39,0.3408606731998299,,-70.30378177309326,43.193634612806505,41.47184981176757,46.63720421488438,54.285714285714256,29.33333333333325,27.65957446808505,-3.2854209445585245,0.6410256410256464,43.98496240601503,0.047806298261135596,-0.1624921817812344,9.57968091962433,9.546241126994849,9.388,9.56,9.6825,9.774666666666667,,,0.33000000000000007,0.0,0.08000000000000007,0.03907129877768857,9.735,,
20050728,37,002050XSHE20050728,20200210004944,0,19482,9.55,18408912.0,002050.XSHE,9.3,1500,9.32,9.45,3000.0,11300.0,-1.0615711253,9.42,4.0,9.390558877293563,9.429313631687307,9.534577741784785,9.569204894202208,9.354939421488815,9.5438020240456,9.541315843765087,9.431182023960758,9.563788882485209,9.391374245458353,9.21441706857502,9.482262409700654,9.568141977634886,9.47088649531464,9.184624481382022,9.67227564361237,9.766730281991673,9.855186236963933,9.755013090174078,9.460163215823483,9.108842110974756,9.197794537409635,9.281097718305839,9.1867599004552,8.90908574694056,9.44,-0.5760614465542832,,-53.83306596665187,45.011972624753895,42.651890749429676,49.732136375402334,61.428571428571374,43.13725490196073,29.10447761194025,-4.2137718396711215,-7.263681592039804,33.47732181425486,0.028442939372192035,-0.1549068711115485,9.560445295948455,9.511434799764872,9.373999999999999,9.501,9.642,9.779,,,-0.129999999999999,0.10000000000000142,0.019999999999999574,0.03882736517786527,9.6825,,
20050729,38,002050XSHE20050729,20200210004944,0,9871,9.42,9178133.0,002050.XSHE,9.21,1500,9.28,9.3,3000.0,11300.0,-0.4291845494,9.32,4.0,9.353705918195708,9.39198522376548,9.500634042880145,9.542913540183825,9.317469710744408,9.5108267710399,9.524456757070565,9.424608892484203,9.541958968447885,9.387006627989399,9.216142935191465,9.445487426118717,9.540699884526802,9.461574958957828,9.186979432459008,9.63431709574158,9.72885204890228,9.826920881062607,9.745422207726563,9.46258881543278,9.073094740649836,9.162122803335155,9.254478887990997,9.177727710189092,8.911370049485237,9.44,-0.6636694497966299,,-79.54378219278884,45.02299676485093,43.442259421236756,48.18447145207929,64.28571428571429,33.999999999999986,26.666666666666632,-1.17145899893505,-6.072874493927139,33.76906318082788,0.00998592662420344,-0.14765610198390877,9.539671570322643,9.475829445954892,9.342,9.469,9.608499999999998,9.795333333333332,,,-0.02000000000000135,0.11999999999999922,0.06999999999999851,0.03588196287901469,9.642,10.217300790891164,9.066699209108835
20050801,39,002050XSHE20050801,20200210004944,0,20470,9.72,19565148.0,002050.XSHE,9.3,1500,9.63,9.3,3000.0,11300.0,3.7715517241,9.28,4.0,9.445803945463807,9.451488917824111,9.517882837162793,9.550830491076205,9.473734855372204,9.525723424659912,9.531265998549884,9.433538940637064,9.548731355490354,9.396535779832952,9.227033910581163,9.479035166824405,9.54920465742901,9.46979081461842,9.197918211904463,9.729178063827721,9.763406221829136,9.83568079715188,9.753884539056973,9.473855758261598,9.162429827099892,9.194664111819673,9.26272851770614,9.185697090179868,8.921980665547329,9.25,2.6652452025586353,,2.7083155529005145,55.540856702092825,47.47512518152212,71.67231974323425,37.95620437956199,61.176470588235354,51.079136690647516,2.012711864406793,-2.8254288597376322,40.94827586206897,-0.0013741731771361773,-0.09088079841071693,9.546362565113558,9.499547992731063,9.38,9.463999999999999,9.575999999999999,9.794,9.672,,0.33000000000000007,0.08999999999999986,0.0,0.03745407739717849,9.608499999999998,10.094973020834658,9.122026979165337
20050802,40,002050XSHE20050802,20200210004944,0,28785,10.03,28292048.0,002050.XSHE,9.68,1500,9.81,9.73,3000.0,11300.0,1.8691588785,9.63,4.0,9.567202630309204,9.541116688368083,9.556831792207754,9.574391355523822,9.641867427686101,9.561257996577423,9.549248837353117,9.44990681278328,9.568828943529557,9.412750062976759,9.242375123460606,9.539210591038149,9.574042309102438,9.486386384637035,9.213031342474723,9.85421870921848,9.825386908769294,9.861263578375512,9.770977976176146,9.489422282748965,9.280186551399927,9.253034273307003,9.286821039829364,9.201794793097923,8.936640402200482,9.42,3.35018963337547,,118.75102819728284,64.49390446806191,53.14805161036871,87.18561018344832,22.556390977443527,83.33333333333329,54.36241610738257,3.91949152542374,2.187500000000009,46.42857142857142,-0.004815623339874445,-0.027531601301906142,9.565891263994034,9.547309840003207,9.492,9.471,9.568,9.793666666666665,9.70725,,0.08000000000000007,0.21999999999999886,0.05000000000000071,0.03773644442407768,9.575999999999999,10.041084938478983,9.110915061521014
20050803,41,002050XSHE20050803,20200210004944,0,18356,9.94,18053676.0,002050.XSHE,9.7,1500,9.81,9.78,3000.0,11300.0,0.0,9.81,4.0,9.648135086872804,9.608337516276062,9.590587553246719,9.595810323203475,9.725933713843052,9.592350747005245,9.566071493007755,9.465563038314441,9.587380563258053,9.42832849187963,9.257312620211643,9.588445029031213,9.596514470140303,9.50217241465474,9.2277713093272,9.937579139478988,9.87609837990215,9.884409904244512,9.787237587094383,9.504604448607015,9.35869103426662,9.300791678160277,9.308619036036093,9.217107242215098,8.950938170047383,9.32,2.5078369905955946,,134.48922211808838,70.46260297870796,58.91956873314846,93.54867146982697,17.59999999999991,79.10447761194027,52.44755244755246,6.05405405405406,1.3429752066115785,48.37209302325583,-0.0031024350349240165,0.013705506439603431,9.583973392587067,9.587723710771945,9.570000000000002,9.479000000000001,9.576,9.782,9.7215,,0.030000000000001137,0.129999999999999,0.08000000000000007,0.037613554531535615,9.568,10.043831903091839,9.09216809690816
20050804,42,002050XSHE20050804,20200210004944,0,13345,10.0,13146910.0,002050.XSHE,9.7,1500,9.8,9.81,3000.0,11300.0,-0.1019367992,9.81,4.0,9.69875672458187,9.656253137207047,9.618509212813823,9.614373021094067,9.762966856921526,9.61830690362959,9.581163654749192,9.480103775779032,9.603735904545896,9.442903845139254,9.271593867048178,9.626909569207356,9.615894044412656,9.516700589549632,9.241900412800602,9.989719426319326,9.915716856283577,9.904370865745035,9.802201607236121,9.51915742518462,9.407794022844413,9.338102282131135,9.327417223080277,9.231199571863144,8.964643400416584,9.28,1.3863025036209429,,191.3982011447276,74.175068652472,64.00473537292298,94.51573521157005,18.399999999999892,91.37931034482749,52.44755244755246,4.0339702760085006,0.6160164271047278,43.96984924623117,0.0015992995552350613,0.03761387672127262,9.599975363506543,9.620381601422414,9.666,9.52,9.588,9.781666666666666,9.71925,,-0.009999999999999787,0.1899999999999995,0.10000000000000142,0.03534996538980864,9.576,10.061617133140915,9.090382866859086
20050805,43,002050XSHE20050805,20200210004944,0,30170,10.4,30674666.0,002050.XSHE,9.82,1500,10.29,9.86,3000.0,11300.0,5.0,9.8,4.0,9.895837816387912,9.814689852905286,9.708041317771979,9.67579365554006,10.026483428460763,9.702268540675892,9.626895031862146,9.515316655092986,9.656525450350058,9.476123302192615,9.298394028441649,9.74747146571511,9.68009461161145,9.554422512010625,9.267779414953674,10.19271295087955,10.039895609686564,9.970497449959794,9.841055187370944,9.545812797402284,9.598962681896275,9.455047321743656,9.389691773263106,9.267789836650305,8.989746032505064,9.63,4.276449128496155,,948.9205702647786,80.52000461605127,69.50982512063241,102.54036360688897,6.790123456790194,99.02912621359225,78.48101265822784,10.4077253218884,5.755395683453224,53.84615384615383,0.015741743053208242,0.11313954798378545,9.651088299543096,9.723399816588197,9.867999999999999,9.605,9.6415,9.789333333333333,9.73875,,0.4299999999999997,0.11000000000000121,0.03999999999999915,0.034100912499887545,9.588,10.131921869389345,9.044078130610654
20050808,44,002050XSHE20050808,20200210004944,0,34383,10.85,36219076.0,002050.XSHE,10.32,1500,10.38,10.73,3000.0,11300.0,0.8746355685,10.29,4.0,10.057225210925274,9.956017389678964,9.797635808735714,9.739812414127327,10.203241714230382,9.786984973091405,9.675482449161361,9.552911583132422,9.712177338784668,9.51156944720467,9.326857343482658,9.862476653766908,9.746752267648455,9.594694584595473,9.295241651621485,10.358941967253033,10.158350953379916,10.039154835677909,9.882535422133337,9.57409890117013,9.755508454597516,9.5666023541539,9.454349699619002,9.306853747057609,9.01638440207284,9.81,3.6134957077260936,,-2120.848633210891,78.49884365707767,72.50616463278084,90.48420170567135,22.705314009661777,98.70129870129873,79.01234567901237,11.853448275862085,10.543130990415337,59.28753180661578,0.03646008855948337,0.165746764050201,9.705081758836199,9.824415229420783,10.018,9.698999999999998,9.692499999999999,9.773666666666665,9.7635,,-0.34999999999999964,0.11999999999999922,0.0600000000000005,0.039206885524935696,9.6415,10.256865744902981,9.02613425509702
20050809,45,002050XSHE20050809,20200210004944,0,20575,10.59,21487154.0,002050.XSHE,10.2,1500,10.56,10.4,3000.0,11300.0,1.7341040462,10.38,4.0,10.224816807283517,10.107013042259224,9.899284367570951,9.814374921933934,10.381620857115191,9.88361185145498,9.732548097602564,9.596698036039708,9.777394466570463,9.552684370843702,9.359308466022588,9.989299080354742,9.824204432634318,9.641782653639597,9.326470252816016,10.531561311502022,10.288978052765385,10.118930565613347,9.931036133248785,9.606264360400496,9.918072303065012,9.6896201079441,9.529478299655288,9.352529174030408,9.046676145231535,9.81,3.8552321007080983,,-608.1379682026369,79.7715868282957,74.92797203128579,89.4588164223155,14.00966183574875,98.70129870129873,81.11111111111113,9.65732087227414,11.864406779661028,62.43781094527363,0.0630026870961385,0.21234078829324096,9.768409035959442,9.9375821172022,10.168000000000001,9.830000000000002,9.718,9.766666666666667,9.786000000000001,,0.16000000000000014,0.02999999999999936,0.20000000000000107,0.03717033761338778,9.692499999999999,10.400330488182021,8.984669511817977
20050810,46,002050XSHE20050810,20200210004944,0,18028,10.56,18662766.0,002050.XSHE,10.18,1500,10.45,10.55,3000.0,11300.0,-1.0416666667,10.56,4.0,10.299877871522344,10.192759781694416,9.972713118561492,9.872159019939941,10.415810428557595,9.954410370023107,9.778835317112074,9.633798121429285,9.829133353757351,9.587873219045909,9.388010874811465,10.073062883926609,9.88380401047867,9.68120789004742,9.354211728055127,10.608874207668014,10.375254770444407,10.18031813079303,9.971644126748842,9.634838079896781,9.990881535376674,9.77087099740881,9.58728989016431,9.390771653345997,9.073585376213472,9.8,1.4957264957264773,,-291.1393370713648,78.38430991805077,76.08008466020746,82.9927604337374,19.323671497584556,86.36363636363626,84.88372093023249,6.523955147808347,10.699152542372879,66.22691292875987,0.08990582609983686,0.21522511202958677,9.818897255518001,10.016415637632631,10.296000000000001,9.933000000000002,9.7465,9.766,9.814250000000001,,-0.10000000000000142,0.009999999999999787,0.2699999999999996,0.03645425963616332,9.718,10.492397184912239,8.943602815087761
20050811,47,002050XSHE20050811,20200210004944,0,30324,10.89,32071488.0,002050.XSHE,10.25,1500,10.8,10.43,3000.0,11300.0,3.3492822967,10.45,4.0,10.466585247681563,10.344569836270813,10.083018036086626,9.956508199945402,10.607905214278798,10.060109073770217,9.844716909556457,9.68450255093236,9.903815403468325,9.635407602612736,9.42516848336906,10.205233268667227,9.971060771385462,9.735783114923155,9.389910203905618,10.78058280511201,10.511390266727243,10.270192594527026,10.02785660837085,9.671607510022787,10.152587690251115,9.89907627060721,9.671928948243897,9.44370962147546,9.10821289778845,10.29,2.896341463414637,,-235.13620604259506,83.702747492537,78.62097227098397,93.86629793564305,4.265402843601886,90.98360655737697,86.31578947368416,10.091743119266058,16.756756756756765,68.0,0.12100376990183041,0.2487835504159485,9.891571532887038,10.136967077996843,10.496,10.081,9.791,9.788333333333334,9.8545,,0.370000000000001,0.08999999999999986,0.17999999999999972,0.039697782128612843,9.7465,10.645608447296542,8.847391552703456
