date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20191219,268,268,601319XSHG20191219,20200210010350,0,767862,7.71,584896960,601319.XSHG,7.55,1500,7.61,7.59,560156.6875,4422399,-0.1312335958,7.62,4,7.42971961007057,7.329979438186002,7.173272328465702,7.200183115954945,7.547388255546938,7.169540968622491,7.323209174498068,7.548210371598116,7.249376951545082,7.6149913425054025,7.871585286850516,7.229643428774042,7.190468870771563,7.476451291548328,7.90861800509291,7.6526111983726866,7.446532731637264,7.4061829368947105,7.700744830294778,8.145876545245697,7.206828021768453,7.012754125910821,6.974754804648416,7.252157752801877,7.671359464940123,7.1,2.4226110363391737,-2.575788611224908,-331.24865954617695,78.281549795014,76.6773620325862,81.4899253198696,21.481481481481477,96.66666666666673,90.83333333333337,11.747430249632904,13.922155688622764,61.194029850746276,-0.2467643049593784,0.35096469955109866,7.2634340000344935,7.192122785652886,7.43,7.1049999999999995,6.9015,7.185666666666667,7.552250000000001,7.9766666666666675,0.020000000000000462,0.09999999999999964,0.040000000000000036,0.030294738948762334,6.8645,7.533627043243658,6.195372956756342,928.5714285714405,2766034,1.6338627910352042,1.6224866928272528,5.754454024489625,1.1440677966101709,0.7508650519031151,50.0,7.59,0.34220108376167724,87.90322580645164,79.71046028574133,75.8752681513723,6.8645,7.019,7.261999999999999,7.62,-0.2467935641571566,3.805,-0.2906641516010439,0.6249999999999972,0.25,0.12500000000000278,8.382000000000001,6.8580000000000005
20191220,269,269,601319XSHG20191220,20200210010350,0,850899,7.75,652627520,601319.XSHG,7.6,1500,7.61,7.63,560156.6875,4422399,0.0,7.61,4,7.48981307338038,7.3999845786395015,7.231502684670275,7.237439196322677,7.578694127773469,7.2245983475446796,7.341711808401418,7.550896877180807,7.277117186041614,7.614795603583623,7.864701463512345,7.298799168996944,7.230424216412367,7.482965862692312,7.901244721016542,7.714507465581791,7.517763144066853,7.447336942904738,7.707454838573082,8.138282062647038,7.2651186811789685,7.079835193927035,7.013511489919996,7.258476886811542,7.6642073793860455,7.18,1.0355815188528863,-2.2805485643844055,-194.2244491137333,77.32894280119578,76.89455562212274,78.19771715934186,21.481481481481477,94.73684210526326,89.81481481481485,12.407680945347131,14.781297134238317,61.00000000000001,-0.2039453082660717,0.3425593542876751,7.2891055555874935,7.256411587860134,7.532000000000001,7.187,6.942500000000001,7.1543333333333345,7.527500000000001,7.951,-0.019999999999999574,0.1200000000000001,0.010000000000000675,0.030940350973866892,6.9015,7.635608302636607,6.167391697363394,606.666666666671,3616933,1.4769108538280586,1.5553868224316314,4.884828472714554,1.206896551724139,0.8091872791519438,50.0,7.59,0.35096469955109866,90.83333333333337,78.281549795014,76.6773620325862,6.9015,7.1049999999999995,7.43,7.61,-0.2039736448711972,3.805,-0.2467935641571566,0.7999999999999988,0.06666666666667101,0.13333333333333017,8.371,6.849
20191223,270,270,601319XSHG20191223,20200210010350,0,1017629,7.62,754144704,601319.XSHG,7.27,1500,7.27,7.61,560156.6875,4422399,-4.467805519100001,7.61,1,7.416542048920253,7.367488433979626,7.236635660047572,7.240399269384252,7.424347063886734,7.230273554101595,7.337085240117456,7.538683969477294,7.276569710192258,7.601274207364658,7.849051424998862,7.293562956452046,7.234193338658808,7.4725772840243945,7.885658431608725,7.639038310387861,7.512369845145607,7.451219138818573,7.696754602545126,8.122228184556986,7.194045787452645,7.074756067758485,7.017167538499043,7.248399965503663,7.649088678660463,7.64,-3.7086092715231818,-6.220169758262179,-75.84566596194485,66.78251359160177,73.52387494528242,53.29979088424048,48.461538461538495,55.421686746987945,67.39130434782608,2.3943661971830976,7.703703703703697,57.81990521327012,-0.1689892643613266,0.27965668548519373,7.287690329247679,7.258502112804728,7.55,7.236,6.964500000000001,7.116333333333334,7.491750000000001,7.9215,-0.34000000000000075,0.009999999999999787,0.0,0.03457471533542874,6.942500000000001,7.688086346441511,6.19691365355849,214.93212669683265,4634562,0.94039816080622,1.2086545073171393,2.892544032185013,1.0980392156862753,0.7598684210526315,33.33333333333333,7.63,0.3425593542876751,89.81481481481485,77.32894280119578,76.89455562212274,6.942500000000001,7.187,7.532000000000001,7.61,-0.16901655918554798,3.635,-0.2039736448711972,0.02857142857142792,0.0,0.9714285714285721,8.371,6.849
20191224,271,271,601319XSHG20191224,20200210010350,0,643316,7.4,469373824,601319.XSHG,7.21,1500,7.39,7.27,560156.6875,4422399,1.6506189821,7.27,2,7.407694699280168,7.37311632548472,7.257084238707895,7.253999335803866,7.407173531943367,7.250239359838896,7.340499095593748,7.532219449065237,7.285295117100546,7.59298894433075,7.836971124340996,7.311096964369856,7.249032068310351,7.468549123828082,7.873419951815917,7.629925540258573,7.530429873300952,7.466503030359662,7.692605597542925,8.109622550370394,7.185463858301763,7.09176405543876,7.03156110626104,7.24449265011324,7.637217353261439,7.62,-1.466666666666671,-4.299404299404298,-43.934490536432165,62.94272835931345,69.99682608329276,48.83453291135484,40.15748031496067,24.489795918367356,70.4697986577181,2.9247910863509743,8.836524300441821,62.037037037037024,-0.1384943298863301,0.24396846847469406,7.29526882337748,7.278732556988616,7.5,7.3,6.9959999999999996,7.086,7.461499999999999,7.894666666666667,0.1200000000000001,0.010000000000000675,0.05999999999999961,0.036256868395119005,6.964500000000001,7.725930233179641,6.203069766820361,68.11594202898557,3991246,0.5638068905568068,0.7521025256815134,2.927044327398584,1.5502645502645518,1.086580086580087,33.33333333333333,7.61,0.27965668548519373,67.39130434782608,66.78251359160177,73.52387494528242,6.964500000000001,7.236,7.55,7.27,-0.1385205006262112,3.695,-0.16901655918554798,0.05263157894737187,0.31578947368420784,0.6315789473684204,7.997,6.543
20191225,272,272,601319XSHG20191225,20200210010350,0,462943,7.4,339566976,601319.XSHG,7.29,1500,7.35,7.35,560156.6875,4422399,-0.5412719892,7.39,2,7.388463132853445,7.367337244113539,7.269473006880176,7.262726668912605,7.378586765971683,7.262709439859035,7.341112057168345,7.5242968643232695,7.290272415785119,7.5834599661217,7.824156094753076,7.318170243575337,7.258648061804602,7.462766239738908,7.8604960023883645,7.610117026839049,7.537715350882597,7.4764075036587405,7.686649226931076,8.096310882460015,7.166809238867842,7.098625136268077,7.040888619950464,7.23888325254674,7.624681122316713,7.61,-1.289282836422253,-4.398949038786718,-34.49893784058387,58.47558037409887,66.1564108468948,43.11391942850702,46.61016949152546,23.52941176470587,69.99999999999999,-3.7958115183246077,8.40707964601769,63.207547169811306,-0.1127166472773609,0.2062308720124816,7.299322984608778,7.2896967789903675,7.446000000000001,7.353999999999999,7.026499999999999,7.060666666666667,7.428749999999999,7.870500000000001,0.0,0.05000000000000071,0.05999999999999961,0.03584450961900945,6.9959999999999996,7.762818753030988,6.229181246969011,37.14285714285718,3528303,0.28350495764173106,0.4236559240992689,3.1647122976621933,1.5862068965517266,1.2613065326633177,16.666666666666664,7.27,0.24396846847469406,70.4697986577181,62.94272835931345,69.99682608329276,6.9959999999999996,7.3,7.5,7.39,-0.11274164162465102,3.675,-0.1385205006262112,0.4545454545454597,0.5454545454545403,0.0,8.129,6.651
20191226,273,273,601319XSHG20191226,20200210010350,0,516670,7.43,381050944,601319.XSHG,7.31,1500,7.43,7.35,560156.6875,4422399,1.0884353741,7.35,3,7.40230875523563,7.383002933085154,7.290876605962819,7.277933335375095,7.404293382985841,7.283620759876655,7.346846763157483,7.52019700065704,7.301020691493956,7.577441928234575,7.813783565943785,7.338502926561639,7.274967294013687,7.461167886580913,7.849866471465196,7.624378017892699,7.558658014358488,7.4932163128340985,7.685002923178341,8.085362465609153,7.180239492578561,7.11834783876479,7.056718275193276,7.237332849983486,7.61437047732124,7.61,0.26990553306343407,-2.9519331243469287,-33.34406179594461,54.90964617532516,62.40748928970491,39.913959946565654,39.830508474576305,34.48275862068963,70.39473684210526,-2.493438320209979,10.07407407407407,63.888888888888886,-0.08971369815189373,0.184033228820691,7.309002763526646,7.311281889914927,7.409999999999999,7.419999999999999,7.068,7.039000000000001,7.4007499999999995,7.849333333333333,0.08000000000000007,0.0,0.040000000000000036,0.036573320718567906,7.026499999999999,7.786305238202527,6.266694761797471,44.881889763779434,4044973,0.17407449696041996,0.2287897273010755,3.8016704430801944,1.6294117647058848,1.5112359550561807,33.33333333333333,7.35,0.2062308720124816,69.99999999999999,58.47558037409887,66.1564108468948,7.026499999999999,7.353999999999999,7.446000000000001,7.35,-0.08973748802206463,3.715,-0.11274164162465102,0.0,0.3333333333333333,0.6666666666666666,8.085,6.615
20191227,274,274,601319XSHG20191227,20200210010350,0,954901,7.67,719298304,601319.XSHG,7.41,1500,7.43,7.43,560156.6875,4422399,0.0,7.43,4,7.411539170157087,7.3947521998138654,7.309426391834444,7.291757577613722,7.4171466914929205,7.301918164892073,7.352211488115065,7.516275391932822,7.3109421767636515,7.571659891833219,7.80368399841895,7.355138758095887,7.289732313631432,7.459647501869649,7.839499398095685,7.6338853452618,7.575792920838763,7.508424283040375,7.683436926925739,8.074684380038557,7.189192995052374,7.13448459535301,7.071040344222489,7.235858076813559,7.604314416152815,7.27,0.7594250067805811,-2.60846768908117,-44.74951830443167,49.59344377056308,58.1361407833243,32.50804974504062,39.830508474576305,34.48275862068963,72.29729729729729,-2.365308804205001,9.104258443465495,66.02870813397129,-0.06945127515678969,0.16210908925045212,7.317965521783932,7.3295462145434,7.374,7.453,7.109999999999999,7.021666666666667,7.37025,7.828333333333333,0.0,0.2400000000000002,0.019999999999999574,0.035002225235846535,7.068,7.81013206371912,6.325867936280879,70.24793388429758,4999874,0.1285477364574584,0.15131111670893918,3.1356305866103313,1.8750000000000038,1.73809523809524,33.33333333333333,7.35,0.184033228820691,70.39473684210526,54.90964617532516,62.40748928970491,7.068,7.419999999999999,7.409999999999999,7.43,-0.06947385186575812,3.715,-0.08973748802206463,0.9230769230769247,0.07692307692307535,0.0,8.173,6.687
20191230,275,275,601319XSHG20191230,20200210010350,0,1007535,7.63,758129536,601319.XSHG,7.31,1500,7.62,7.31,560156.6875,4422399,2.5572005384,7.43,4,7.481026113438058,7.451064149860399,7.350836206256518,7.321597797830656,7.518573345746461,7.341678394280564,7.36948816630119,7.52078515750096,7.33471585547414,7.573555582349563,7.798850208986872,7.403295347532998,7.321186378999867,7.467469574949179,7.834079659871101,7.7054568968412,7.625394207958988,7.540821970369863,7.691493662197655,8.069102049667235,7.256595330034916,7.181196487107008,7.101550787629871,7.243445487700703,7.599057270074968,7.39,2.3643202579258484,0.20514439008992527,-35.72745850570712,54.75541754016376,57.00923303560412,50.24778654928305,24.137931034482776,90.69767441860466,69.40298507462688,0.13140604467805236,12.555391432791737,69.46902654867256,-0.04877911800688356,0.16538690892076507,7.340338446096234,7.374231412305954,7.444,7.497,7.160500000000001,7.037000000000001,7.343999999999999,7.812,0.3100000000000005,0.009999999999999787,0.0,0.03641618498112907,7.109999999999999,7.846599619875003,6.373400380124996,145.3987730061348,6007409,0.2689917341991449,0.19876973532830167,3.85416943102679,2.180000000000005,1.822485207100594,50.0,7.43,0.16210908925045212,72.29729729729729,49.59344377056308,58.1361407833243,7.109999999999999,7.453,7.374,7.43,-0.04880048825066249,3.81,-0.06947385186575812,0.031249999999999306,0.0,0.9687500000000007,8.173,6.687
20191231,276,276,601319XSHG20191231,20200210010350,0,716537,7.66,543318208,601319.XSHG,7.51,1500,7.59,7.6,560156.6875,4422399,-0.3937007874,7.62,4,7.517350742292038,7.485798112395299,7.382724712088983,7.34599799802787,7.55428667287323,7.372718594995494,7.383714736217242,7.5237944984791785,7.354353097360744,7.57420046147311,7.793354150855637,7.437241647981543,7.346787676237976,7.4734466688540975,7.828053001602678,7.742871264560799,7.6603588974209895,7.567191306525115,7.697650068919721,8.062894591650759,7.291830220023277,7.214124398542097,7.126384045950837,7.249243268788474,7.593211411554597,7.35,1.416354890432922,0.11871784724969599,-36.99519542916487,59.96040181689929,57.99295596270251,63.89529352529286,27.19298245614038,79.41176470588232,65.89147286821705,4.4016506189821225,6.901408450704229,73.0232558139535,-0.02930127106522904,0.15583227737697664,7.358831894533551,7.407426579643499,7.484,7.492,7.206,7.050999999999999,7.3134999999999994,7.794166666666667,-0.009999999999999787,0.0600000000000005,0.08000000000000007,0.0283139355346957,7.160500000000001,7.8850798782743015,6.4359201217257,225.4237288135587,5290872,0.35609374941609434,0.31254274180761965,2.523903403383195,2.1176470588235348,1.741379310344829,50.0,7.31,0.16538690892076507,69.40298507462688,54.75541754016376,57.00923303560412,7.160500000000001,7.497,7.444,7.62,-0.029321453578540407,3.795,-0.04880048825066249,0.40000000000000235,0.5333333333333325,0.06666666666666508,8.382000000000001,6.8580000000000005
20200102,278,278,601319XSHG20200102,20200210010350,0,1121202,7.89,872767872,601319.XSHG,7.67,1500,7.74,7.71,560156.6875,4422399,1.976284585,7.59,4,7.591567161528026,7.5493485842964745,7.430361417143786,7.381816361843518,7.647143336436615,7.418628770621058,7.406700882267743,7.5331947376757356,7.38401824371761,7.580702404160439,7.791950094254173,7.492288621075809,7.384236468977217,7.486449270373411,7.825878853414958,7.819314176373867,7.717057279708083,7.6057635630465334,7.711042748484614,8.060655219017407,7.363820146682185,7.267519962443535,7.1627093749079,7.2618557922622085,7.591102487812509,7.43,2.3538746363395915,2.340341134470443,-55.202486431321546,65.95399336812896,60.646635097844666,76.56870990869754,14.678899082568812,93.33333333333329,55.10204081632655,4.7361299052774095,7.799442896935941,75.10917030567686,0.006669053222620546,0.1613545692844809,7.387066569012546,7.4585917212368065,7.562,7.504,7.261500000000001,7.077666666666668,7.2905,7.7785,0.03000000000000025,0.14999999999999947,0.040000000000000036,0.027088071325861336,7.206,7.915486433978833,6.496513566021168,590.3225806451564,6412074,0.5065748870315498,0.43133431822382207,2.5082782658219354,2.2885906040268513,2.08176100628931,50.0,7.6,0.15583227737697664,65.89147286821705,59.96040181689929,57.99295596270251,7.206,7.492,7.484,7.59,-0.009152132417980297,3.87,-0.029321453578540407,0.6818181818181802,0.18181818181818218,0.13636363636363766,8.349,6.831
20200103,279,279,601319XSHG20200103,20200210010350,0,679056,7.85,527884864,601319.XSHG,7.7,1500,7.76,7.78,560156.6875,4422399,0.2583979328,7.74,4,7.647711441018683,7.602011438222355,7.4743132281912805,7.416196692585017,7.7035716682183075,7.4613001742934255,7.42949437373434,7.54305583603766,7.412939917277795,7.587733682428657,7.791109302300117,7.540963417243844,7.420023471931769,7.499793208403975,7.824252215059033,7.877142784249243,7.767192319761159,7.642624176089722,7.724787004656095,8.058979781510805,7.418280097788123,7.314734514726528,7.197422767773816,7.2747994121518555,7.589524648607262,7.43,1.7304667016255857,2.8413910093299455,-46.46832624974711,70.93011322581147,64.07446114050026,84.6414173964339,15.55555555555561,92.30769230769226,57.14285714285712,5.5782312925170086,1.5706806282722525,75.10917030567684,0.0244778899714582,0.15907694476109296,7.41469126760421,7.504962225661913,7.628,7.519,7.312,7.107333333333334,7.269,7.762499999999999,-0.020000000000000462,0.0699999999999994,0.05999999999999961,0.026918564301734095,7.261500000000001,7.961888463640001,6.56111153636,519.718309859154,5733018,0.6005202739558064,0.5535475804936781,1.5483612938495757,2.2763157894736885,2.1320754716981147,66.66666666666666,7.71,0.1613545692844809,55.10204081632655,65.95399336812896,60.646635097844666,7.261500000000001,7.504,7.562,7.74,0.010732485677156322,3.88,-0.009152132417980297,0.4666666666666643,0.3999999999999988,0.13333333333333688,8.514000000000001,6.966
20200106,280,280,601319XSHG20200106,20200210010350,0,879202,7.8,677600832,601319.XSHG,7.62,1500,7.68,7.7,560156.6875,4422399,-1.0309278351,7.76,1,7.658474294012454,7.6215085786667665,7.501738131099109,7.440178811440924,7.691785834109154,7.488637652506747,7.445656027041802,7.549009930122979,7.433483000564118,7.591351969392239,7.788185373292219,7.56624279592678,7.444783141271601,7.508583783603782,7.8206904319711565,7.888228522832828,7.793230079804584,7.668126635509749,7.733841297111895,8.055311144930291,7.42872006519208,7.339255512048977,7.221439647033453,7.283326270095668,7.586069719012022,7.62,0.02604845011721516,2.0299713040705596,-27.343750000000085,70.32595783681549,66.15829337260534,78.66128676523579,28.571428571428637,76.59574468085103,53.3333333333333,3.3647375504710633,0.7874015748031444,71.73913043478261,0.03977877122900646,0.1389037792708278,7.434343766300195,7.531891114021619,7.678,7.525999999999999,7.3565,7.137000000000001,7.247249999999999,7.744,-0.020000000000000462,0.09999999999999964,0.05999999999999961,0.027291223631563256,7.312,7.986693263639115,6.637306736360886,204.4776119402984,6612220,0.5411334972271904,0.5708268855914984,0.9821241507796906,2.4275862068965552,2.1858974358974383,50.0,7.78,0.15907694476109296,57.14285714285712,70.93011322581147,64.07446114050026,7.312,7.519,7.628,7.76,0.0280954580860098,3.84,0.010732485677156322,0.5555555555555545,0.3333333333333317,0.11111111111111385,8.536,6.984
20200107,281,281,601319XSHG20200107,20200210010350,0,595423,7.77,458614656,601319.XSHG,7.64,1500,7.74,7.7,560156.6875,4422399,0.78125,7.68,2,7.685649529341636,7.6511314340000744,7.533506380285895,7.467435283128112,7.7158929170545765,7.520057945943404,7.4646459607810405,7.557313846204589,7.457061231289956,7.597181303925876,7.78691733715295,7.597835014849184,7.4728990325790665,7.519872379525549,7.818698075626189,7.916219015221885,7.82577006529466,7.697086003556438,7.7454685509113155,8.053259017894975,7.455080043461387,7.369899964403708,7.248712061601695,7.294276208139783,7.5841371333574035,7.59,0.4933783432874611,3.0900372935535336,-32.23931434071921,71.88397189121035,68.06685287880701,79.51820991601701,22.058823529411693,67.64705882352939,55.85585585585584,4.172274562584125,1.708278580814716,74.02597402597402,0.0535722181839746,0.12612390212498173,7.456984968796477,7.5639078657106005,7.702,7.573,7.4045000000000005,7.167333333333334,7.230500000000001,7.722333333333334,0.040000000000000036,0.02999999999999936,0.0600000000000005,0.02415650483035905,7.3565,7.995983385241556,6.717016614758443,286.04651162790685,6016797,0.48598262911650114,0.5135580631718457,0.9465861678460177,2.4689655172413825,2.2451612903225824,66.66666666666666,7.7,0.1389037792708278,53.3333333333333,70.32595783681549,66.15829337260534,7.3565,7.525999999999999,7.678,7.68,0.04386094585163251,3.87,0.0280954580860098,0.23076923076922604,0.4615384615384657,0.3076923076923082,8.448,6.912
20200108,282,282,601319XSHG20200108,20200210010350,0,691402,7.7,526448768,601319.XSHG,7.51,1500,7.55,7.7,560156.6875,4422399,-2.4547803618,7.74,2,7.64043301956109,7.625848575500056,7.535705529581109,7.474941166480102,7.632946458527288,7.523800702700478,7.470152672988715,7.556995852891347,7.464210367344574,7.595331056713098,7.780682670385768,7.58913773942206,7.480241981857251,7.521342019548693,7.812063555240358,7.869646010147923,7.816811871604721,7.704649241312969,7.746982280135154,8.046425461897568,7.411220028974258,7.361463607239398,7.255834722401533,7.295701758962232,7.5777016485831465,7.74,-1.871588250584873,0.8414585281153724,-6.214271302710341,61.71575137574944,65.94981904445449,53.247616038339345,50.0,46.0,64.58333333333331,-0.9186351706036784,-0.7884362680683377,66.80672268907561,0.06254431828684516,0.08645164336533437,7.463874971107849,7.561768194062815,7.694,7.588999999999999,7.444500000000001,7.193666666666668,7.21175,7.699833333333333,-0.15000000000000036,0.0,0.040000000000000036,0.02410201917317062,7.4045000000000005,7.971155980291394,6.837844019708607,121.65605095541376,6708199,0.2597034748341812,0.3728430519753412,0.9787587145101335,2.1604938271604954,1.8926553672316393,50.0,7.7,0.12612390212498173,55.85585585585584,71.88397189121035,68.06685287880701,7.4045000000000005,7.573,7.702,7.74,0.05466740127229931,3.775,0.04386094585163251,0.0,0.21052631578947345,0.7894736842105265,8.514000000000001,6.966
20200109,283,283,601319XSHG20200109,20200210010350,0,461708,7.69,352295616,601319.XSHG,7.58,1500,7.62,7.64,560156.6875,4422399,0.9271523179000001,7.55,2,7.6336220130407275,7.624386431625042,7.546944792303628,7.488128333163729,7.6264732292636435,7.535825614862918,7.4798202424733145,7.559735163635201,7.4761941852411455,7.596298466253761,7.776454179059827,7.59474905952714,7.4935522692994185,7.526154603960952,7.807321245234423,7.8626306734319495,7.822591531312955,7.718358837378402,7.751939242079781,8.041540882591455,7.4046133526495055,7.366906587741325,7.2687457012204355,7.3003699658421235,7.57310160787739,7.76,-0.6518904823989546,2.0599501754573755,-21.01694915254262,58.959926204522645,63.61985476447721,49.640069084613515,39.70588235294113,35.71428571428573,62.637362637362635,0.3952569169960507,4.814305364511699,67.21991701244812,0.06899841723876438,0.06499159056423004,7.475439788062824,7.570726933437767,7.67,7.616000000000001,7.485000000000001,7.223000000000002,7.1995000000000005,7.676166666666668,-0.019999999999999574,0.05000000000000071,0.040000000000000036,0.024048990087520615,7.444500000000001,7.934581625854307,6.954418374145694,60.84656084656075,6246491,0.11947069770773687,0.18958708627095905,1.1102876673353756,2.1097560975609784,2.0357142857142883,66.66666666666666,7.7,0.08645164336533437,64.58333333333331,61.71575137574944,65.94981904445449,7.444500000000001,7.588999999999999,7.694,7.55,0.06279135009282807,3.81,0.05466740127229931,0.4545454545454597,0.3636363636363629,0.1818181818181774,8.305,6.795
20200110,284,284,601319XSHG20200110,20200210010350,0,436612,7.69,332681504,601319.XSHG,7.56,1500,7.6,7.67,560156.6875,4422399,-0.2624671916,7.62,2,7.622414675360485,7.618289823718781,7.554018819996477,7.498298484694299,7.6132366146318216,7.543847413005054,7.487573775216971,7.56148580869454,7.485717709453365,7.596443624439888,7.771810648031937,7.595703775976751,7.503690148413759,7.529756818401882,7.802202202142216,7.8510871156213,7.8235748892560535,7.728800852866172,7.755649522953939,8.036268268206483,7.39374223509967,7.367832662697448,7.2785794439613465,7.3038641138498255,7.56813613607795,7.68,-0.49751243781094867,2.0517778493930368,-21.73350582147526,55.973284136348425,61.070997888434285,45.77785663217672,42.647058823529434,30.952380952381013,64.04494382022469,-1.8087855297157693,2.8416779431664407,66.94214876033054,0.07305959765018373,0.04443625858925099,7.4846664704285395,7.5752304821396494,7.638,7.633,7.5265,7.256333333333334,7.1875,7.652166666666668,-0.07000000000000028,0.020000000000000462,0.040000000000000036,0.02414444237908398,7.485000000000001,7.850637798921284,7.119362201078719,54.166666666666764,5809879,0.02266339035434176,0.07106704403103932,0.863628442404064,1.994152046783628,2.0843373493975923,50.0,7.64,0.06499159056423004,62.637362637362635,58.959926204522645,63.61985476447721,7.485000000000001,7.616000000000001,7.67,7.62,0.06834588241648445,3.8,0.06279135009282807,0.15384615384615646,0.3076923076923061,0.5384615384615374,8.382000000000001,6.8580000000000005
20200113,285,285,601319XSHG20200113,20200210010350,0,563420,7.68,426138752,601319.XSHG,7.45,1500,7.68,7.57,560156.6875,4422399,1.0526315789,7.6,2,7.6416097835736565,7.633717367789085,7.570816310663614,7.514816804267546,7.646618307315911,7.560866486379422,7.499988370364263,7.566638599620865,7.500662501033874,7.599720345050089,7.769394578346886,7.611030362162796,7.520481562850545,7.537085754089596,7.799184863817717,7.870858077080866,7.83936127302768,7.746096009736061,7.763198326712285,8.033160409732249,7.412361490066447,7.3826994512979125,7.294867115965029,7.310973181466908,7.565209317903186,7.74,0.5498821681068318,3.395352594307836,-11.807732497387509,54.739765181808025,58.96058698622553,46.29812157297302,30.882352941176478,50.0,64.04494382022469,-1.0309278350515474,4.489795918367348,68.82591093117406,0.07651788496587596,0.03818778611060511,7.499135620767167,7.59134886950278,7.638,7.657999999999999,7.5555,7.292666666666668,7.180750000000001,7.6338333333333335,0.10999999999999943,0.0,0.1200000000000001,0.02363990699326074,7.5265,7.840600302451303,7.2123996975486975,59.59595959595946,6373299,0.03490566180321479,0.028784526078778273,0.9861198868945933,1.8784530386740357,1.8784530386740357,50.0,7.67,0.04443625858925099,64.04494382022469,55.973284136348425,61.070997888434285,7.5265,7.633,7.638,7.6,0.0731193556803101,3.84,0.06834588241648445,0.0,0.5217391304347841,0.4782608695652159,8.36,6.84
20200114,286,286,601319XSHG20200114,20200210010350,0,808221,7.87,627383552,601319.XSHG,7.7,1500,7.72,7.7,560156.6875,4422399,0.5208333333,7.68,3,7.66773985571577,7.655288025841814,7.590707469241798,7.533469822061405,7.683309153657955,7.580758175581994,7.514182669050439,7.5733064865938715,7.517534616338962,7.604437194263811,7.76809472102197,7.630843023587743,7.53948331876954,7.5460084002315675,7.797229681995058,7.897772051387244,7.859768314295375,7.765667818332627,7.772388652238515,8.03114657245491,7.437707660044297,7.4019177328801105,7.313298819206453,7.31962814822462,7.563312791535206,7.55,1.1265391668849805,4.20041032285927,-69.67076316188768,56.947722242417456,58.28963207162284,54.263902584006686,28.33333333333334,47.49999999999995,65.59139784946233,0.5208333333333338,3.9030955585464344,68.57142857142856,0.07988077833387174,0.03604168045222761,7.515495945154784,7.611141351117737,7.634,7.668000000000001,7.5825000000000005,7.329666666666667,7.194749999999999,7.615,0.019999999999999574,0.15000000000000036,0.0,0.021642504466504044,7.5555,7.825601832648355,7.285398167351645,128.96551724137967,7181520,0.0976416155336546,0.06627363866843469,1.0532670960802908,1.9719101123595522,1.9887005649717542,66.66666666666666,7.57,0.03818778611060511,64.04494382022469,54.739765181808025,58.96058698622553,7.5555,7.657999999999999,7.638,7.68,0.07762456573683854,3.86,0.0731193556803101,0.882352941176473,0.0,0.11764705882352695,8.448,6.912
20200115,287,287,601319XSHG20200115,20200210010350,0,504070,7.71,384108160,601319.XSHG,7.58,1500,7.6,7.68,560156.6875,4422399,-1.5544041451,7.72,1,7.645159903810513,7.64146601938136,7.591946473342892,7.539518020055822,7.641654576828977,7.583163403634245,7.519719271047185,7.574467074133268,7.52387810738981,7.604263186645622,7.763671175731918,7.625235201117244,7.54524681222006,7.548642136805637,7.792359813303823,7.874514700924829,7.853992257150761,7.7716042165866615,7.775101400909806,8.026130607702937,7.415805106696197,7.3964781450837265,7.318889407853458,7.322182872701468,7.558589018904708,7.62,-0.5756148613291534,2.9168810768355247,-1.2625020495166939,49.8699100663735,55.48305806987305,38.643614059374386,50.0,57.57575757575752,48.837209302325554,-1.8087855297157693,2.2880215343203223,66.40316205533595,0.08091099782969823,0.01607556254373796,7.5217555047729485,7.609427297099623,7.644,7.669,7.580499999999999,7.360333333333334,7.205500000000001,7.595666666666668,-0.08000000000000007,0.03000000000000025,0.019999999999999574,0.021376746197313272,7.5825000000000005,7.851459104698094,7.313540895301907,138.75968992248158,6677450,0.042314068462751694,0.06997784199820314,0.9375573841152757,1.934065934065937,1.840425531914897,50.0,7.7,0.03604168045222761,65.59139784946233,56.947722242417456,58.28963207162284,7.5825000000000005,7.668000000000001,7.634,7.72,0.07963401105480579,3.8,0.07762456573683854,0.23076923076923286,0.1538461538461507,0.6153846153846164,8.492,6.9479999999999995
