date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20190709,1817,1817,601360XSHG20190709,20200210010441,0,36883,20.79,76077968,601360.XSHG,20.41,1500,20.71,20.62,39718.24609375,676405.5,0.09666505560000001,20.69,2.0,21.161173965108766,21.289159709000174,21.417321217043384,21.444665441004357,20.945022905168166,21.421080330306694,21.540061572912943,21.8007099918893,21.477259807883414,21.890155368909202,22.271845748804004,21.380061070680714,21.439102138475672,21.709365450686615,22.3377750200997,21.79600918406203,22.021462902801137,22.082275202629944,22.360646414207213,23.00790827070269,20.526338746155503,20.73865923856029,20.7959290743214,21.058084487166017,21.667641769496708,21.87,-2.6511234370593213,-3.344441021907331,222.93157218859056,23.297953647688836,35.59585561240465,-1.2978502817427966,87.7551020408163,4.469273743016675,26.329113924050638,-6.921348314606737,-4.03151065801667,51.43570536828964,-0.02051481362248004,-0.1246550576734505,21.488007724541127,21.405165382081922,21.274,21.59,21.435499999999998,21.274333333333338,21.282249999999998,22.047000000000004,0.08999999999999986,0.0799999999999983,0.21000000000000085,0.024571243058187676,21.4575,22.573017368757654,20.341982631242345,-3.8068709377902494,11124082,-0.6396187159081058,-0.5209766891987904,0.9905554843943469,0.8743902439024377,1.1496503496503503,50.0,21.47,-0.027512646352245988,40.97363083164303,28.097615403040095,41.74480659476256,21.4575,21.701999999999998,21.6,20.69,-0.020514813622480043,-0.004932931413298728
20190710,1818,1818,601360XSHG20190710,20200210010441,0,49072,20.81,100494112,601360.XSHG,20.38,1500,20.46,20.75,39718.24609375,676405.5,-1.2071463061,20.71,2.0,20.92744931007251,21.08186978175013,21.289678388104267,21.355150400913054,20.702511452584083,21.300945289018358,21.470380181112105,21.742418253111502,21.39900905343084,21.834070844638255,22.22416559751969,21.212777239647856,21.345854315763706,21.64842079455556,22.291410204788594,21.555272789374687,21.849160556837294,21.98622994523662,22.297873418392225,22.960152510932254,20.299625830770335,20.57639392245842,20.705478686290792,20.998968170718893,21.622667898644934,21.52,-2.534298780487805,-4.158742352841989,335.4259141830516,16.73317029966045,29.308293841489917,-8.417076783998482,96.77419354838702,5.095541401273787,30.144927536231897,-8.41539838854073,-9.388839681133735,51.37157107231922,-0.04683258707891517,-0.21054218765148097,21.411859004204743,21.259755323300087,20.992,21.457,21.415,21.231,21.258999999999997,21.976666666666667,-0.28999999999999915,0.05999999999999872,0.08000000000000185,0.024699522551816767,21.435499999999998,22.605568374070504,20.26543162592949,7.237512742099667,11173154,-0.8055863513463312,-0.7226025336272185,0.5545960130784631,0.8692403486924017,1.1690751445086713,33.33333333333333,20.62,-0.1246550576734505,26.329113924050638,23.297953647688836,35.59585561240465,21.435499999999998,21.59,21.274,20.71,-0.04683258707891517,-0.020514813622480043
20190711,1819,1819,601360XSHG20190711,20200210010441,0,38723,20.69,79401888,601360.XSHG,20.32,1500,20.41,20.64,39718.24609375,676405.5,-0.2443792766,20.46,2.0,20.754966206715007,20.913902336312596,21.172387936357033,21.269227637193687,20.556255726292044,21.189577127891063,21.40196855652423,21.68448702471535,21.322931433936162,21.778224929162242,22.17642439758496,21.066817741530063,21.25672533331002,21.588010024089435,22.24495563183085,21.37761519291646,21.698822273775964,21.89442709330932,22.23565032481212,22.912304300785777,20.132317220513556,20.43481320928416,20.619023573310717,20.94036972336675,21.577606962875926,21.58,-1.7332691381800647,-4.0829370077260005,808.6268504339117,12.471236340124507,23.69594134103478,-9.978173661696033,96.45669291338584,6.299212598425083,30.05780346820809,-6.675811614083223,-6.504809894640395,49.42381562099872,-0.07919076786621819,-0.25886544629842423,21.337647226115504,21.129023735100073,20.77,21.321,21.389,21.190666666666672,21.233,21.902000000000005,-0.23000000000000043,0.05000000000000071,0.08999999999999986,0.02462903371896285,21.415,22.6484163935995,20.181583606400498,7.674144037780289,11134431,-0.8644172219164279,-0.8350017866313795,0.6349198272658089,0.8975672215108821,1.3486529318542002,33.33333333333333,20.75,-0.21054218765148097,30.144927536231897,16.73317029966045,29.308293841489917,21.415,21.457,20.992,20.46,-0.07919076786621819,-0.04683258707891517
20190712,1820,1820,601360XSHG20190712,20200210010441,0,32401,20.58,66279256,601360.XSHG,20.27,1500,20.46,20.3,39718.24609375,676405.5,0.244977952,20.41,2.0,20.656644137810005,20.800426752234447,21.077402878176095,21.1956614883579,20.508127863146022,21.098379986904682,21.341196391587186,21.631248458423375,21.256552092864148,21.72652983390098,22.13125533449062,20.956487243070054,21.180846730137638,21.53298514486556,22.200882653267126,21.276343461944307,21.585181860362155,21.816272132041767,22.178974699211526,22.86690913286514,20.036944813675703,20.327792625777953,20.54542132823351,20.886995590519593,21.534856173669112,20.69,-0.4185729582400568,-3.6496350364963597,-759.4168164569471,11.032326372672435,19.474736351580663,-5.852493585144025,91.84549356223171,5.555555555555587,31.232091690544422,-4.925650557620812,-6.103717301514449,45.21497919556173,-0.1126604770638102,-0.26775767358073643,21.272636320477318,21.02609700662314,20.546000000000003,21.229000000000003,21.353999999999996,21.167666666666673,21.214499999999997,21.828500000000005,0.16000000000000014,0.11999999999999744,0.030000000000001137,0.022916869986219123,21.389,22.684583266332194,20.093416733667805,13.60381861575142,11102030,-0.8111030020950448,-0.8377601120057363,0.8048725786413933,0.9526315789473672,1.3043478260869572,50.0,20.64,-0.25886544629842423,30.05780346820809,12.471236340124507,23.69594134103478,21.389,21.321,20.77,20.41,-0.11266047706381026,-0.07919076786621819
20190715,1821,1821,601360XSHG20190715,20200210010441,0,62316,20.88,127929752,601360.XSHG,20.08,1500,20.88,20.31,39718.24609375,676405.5,2.0527859238,20.46,3.0,20.731096091873336,20.820320064175835,21.051082494419283,21.16696498941627,20.694063931573012,21.071082488541595,21.311441785678333,21.598585481970186,21.227586547259214,21.693332585512703,22.098327562530343,20.94258047160277,21.15219466060072,21.50113221096968,22.168268266766702,21.353028974629538,21.570857885750854,21.786760500418744,22.14616617729877,22.833316314769704,20.109163209117135,20.314303057454687,20.517628820782697,20.856098244640588,21.5032202187637,20.71,1.438010104935887,-1.4889882805865529,-244.10765458358995,19.87444606378475,19.60797292231536,20.407392346723533,68.25396825396827,62.025316455696064,42.897727272727266,-3.2437442075996263,-4.088194763435923,50.06802721088434,-0.1381147025559233,-0.20363380393690483,21.24355214859011,21.003620544065733,20.583999999999996,21.092000000000002,21.350999999999996,21.155000000000005,21.225,21.75133333333334,0.5700000000000003,0.0,0.23000000000000043,0.023916826936582904,21.353999999999996,22.65367534407635,20.05432465592364,54.72972972972888,11164346,-0.5733132992397096,-0.6922081506673772,1.1500033139916728,1.0433604336043345,1.3710691823899377,50.0,20.3,-0.26775767358073643,31.232091690544422,11.032326372672435,19.474736351580663,21.353999999999996,21.229000000000003,20.546000000000003,20.46,-0.13811470255592337,-0.11266047706381026
20190716,1822,1822,601360XSHG20190716,20200210010441,0,31864,20.86,65903096,601360.XSHG,20.61,1500,20.7,20.8,39718.24609375,676405.5,-0.8620689655,20.88,4.0,20.720730727915555,20.790240048131878,21.004271495163376,21.124513626742065,20.697031965786508,21.024697177473893,21.271993928537793,21.559516547971484,21.187002966700813,21.65437836647299,22.061529468779543,20.89847493131136,21.10912850244827,21.462052590922376,22.132014729315674,21.34235264975302,21.5254291792507,21.74240235752172,22.10591416865005,22.795975171195145,20.09910880607809,20.271520683372017,20.475854647374824,20.818191013194703,21.468054287436203,20.46,0.5733164901370058,-2.3262397961591352,-123.37990030155615,23.380349663438203,20.86543183602297,28.41018531826866,75.39682539682538,49.47368421052623,22.61484098939923,0.04833252779119386,-3.1805425631431232,48.460508701472556,-0.1597676291126943,-0.1732234124541679,21.20328902647232,20.95690969113254,20.582,20.927999999999997,21.351000000000003,21.145333333333337,21.224999999999998,21.669000000000004,-0.10000000000000142,0.05999999999999872,0.08999999999999986,0.022707367506345756,21.350999999999996,22.650675344076355,20.051324655923636,95.91836734693767,11132482,-0.395643867867809,-0.4844785835537593,1.228599384599539,1.004016064257026,1.2376681614349776,50.0,20.31,-0.20363380393690483,42.897727272727266,19.87444606378475,19.60797292231536,21.350999999999996,21.092000000000002,20.583999999999996,20.88,-0.15976762911269435,-0.13811470255592337
20190717,1823,1823,601360XSHG20190717,20200210010441,0,37239,20.81,76783152,601360.XSHG,20.43,1500,20.66,20.58,39718.24609375,676405.5,-0.193236715,20.7,4.0,20.700487151943705,20.757680036098908,20.958368629141592,21.08228511522006,20.678515982893252,20.979110030289657,21.23251044927729,21.520407132842287,21.146464276954596,21.615383136415225,22.024647114337977,20.855115852891114,21.066354359357963,21.422928074292017,22.09566868661652,21.321501766502017,21.480769328477848,21.6983449901387,22.065615916520777,22.758538747215017,20.079472537385392,20.22946237730438,20.434363728577225,20.780240232063257,21.432798626018023,20.41,0.18426922703908571,-2.4901357397723345,-96.86000802246292,27.98006216878788,23.23697528027794,37.46623594580777,76.98412698412695,63.513513513513495,19.784172661870443,-0.24142926122646408,-7.146067415730337,46.56593406593406,-0.1781769268440815,-0.1472743818510971,21.16304539488178,20.91123127711215,20.622,20.807,21.3375,21.154999999999998,21.21275,21.59383333333334,0.08000000000000185,0.14999999999999858,0.14999999999999858,0.022763405761086094,21.351000000000003,22.673299134084267,20.028700865915738,89.23766816143399,11169721,-0.2803910827835231,-0.33801747532566606,0.9978885841927053,0.961696306429547,1.1402985074626868,33.33333333333333,20.8,-0.1732234124541679,22.61484098939923,23.380349663438203,20.86543183602297,21.351000000000003,20.927999999999997,20.582,20.7,-0.17817692684408148,-0.15976762911269435
20190718,1824,1824,601360XSHG20190718,20200210010441,0,30232,20.52,61494576,601360.XSHG,20.23,1500,20.31,20.45,39718.24609375,676405.5,-1.6940948693,20.66,1.0,20.57032476796247,20.645760027074182,20.871919478589383,21.01207737747278,20.494257991446624,20.89547127650345,21.17299364609811,21.467780735762187,21.08212087103501,21.56419164086953,21.979524821855396,20.756003879638186,20.99432061084768,21.368638899936307,22.051578101761788,21.187434511001346,21.37868399602733,21.62415022917311,22.009698066934398,22.71312544481464,19.953215024923598,20.13332376324904,20.36449099252225,20.727579732938217,21.390030758708935,20.46,-1.4173381225123851,-4.098592879403164,-115.86979619433937,24.16896230916795,23.547637623241275,25.41161168102129,90.87301587301587,45.19230769230762,20.676691729323228,-0.7331378299120338,-9.086839749328563,45.74898785425099,-0.1987660793865305,-0.16471322033959213,21.09985684711276,20.818734157556435,20.602,20.686,21.288500000000003,21.149333333333335,21.1615,21.50566666666667,-0.14000000000000057,0.07000000000000028,0.0799999999999983,0.020845548899320762,21.3375,22.733770389287116,19.94122961071288,54.079696394686,11139489,-0.3089897748715203,-0.2946904288275217,0.6457010946721263,0.9403606102635215,1.0943113772455089,33.33333333333333,20.58,-0.1472743818510971,19.784172661870443,27.98006216878788,23.23697528027794,21.3375,20.807,20.622,20.66,-0.19876607938653051,-0.17817692684408148
20190719,1825,1825,601360XSHG20190719,20200210010441,0,24507,20.55,49982148,601360.XSHG,20.3,1500,20.4,20.3,39718.24609375,676405.5,0.7059288005,20.2570000029,2.0,20.513549845308315,20.584320020305636,20.808996881444134,20.95643397952071,20.44712899572331,20.83353736694052,21.123123088285325,21.42135548638122,21.02965003480155,21.518537066717784,21.93795837917499,20.69127590152215,20.937718647909804,21.321388221890633,22.010798395545446,21.128956340667564,21.312014178567814,21.5658502073471,21.961029868547353,22.67112234741181,19.898143349949066,20.070537624476486,20.309587088472508,20.681746575233912,21.350474443679083,20.88,-0.9227780475959094,-3.6627061334744284,-71.88893485955937,29.445974872778635,25.51375003975373,37.31042453882844,87.3015873015873,47.22222222222211,26.6666666666666,-0.04899559039687194,-6.721536351165991,47.933884297520656,-0.2177532797584471,-0.15189760297533283,21.04801559917848,20.754313517932367,20.589999999999996,20.568000000000005,21.229499999999998,21.154666666666664,21.13375,21.428333333333338,0.09999999999999787,0.15000000000000213,0.0,0.021097915833119305,21.288500000000003,22.729520124772726,19.84747987522728,68.01705756929584,11114982,-0.3118245842034641,-0.3104071795374922,0.869050283298698,0.918169209431344,1.11145038167939,50.0,20.45,-0.16471322033959213,20.676691729323228,24.16896230916795,23.547637623241275,21.288500000000003,20.686,20.602,20.31,-0.2177532797584471,-0.19876607938653051
20190722,1826,1826,601360XSHG20190722,20200210010441,0,39236,20.43,78852552,601360.XSHG,19.97,1500,20.01,20.29,39718.24609375,676405.5,-1.9117647059,20.4,2.0,20.34569989687221,20.440740015229228,20.702463963918248,20.870394526837007,20.228564497861655,20.730595196072954,21.05130869549272,21.359992204364644,20.951215416739892,21.459378750375908,21.887222632354593,20.56740755579085,20.84936449096601,21.257418064725236,21.96139596602581,20.956070893778374,21.184429782464576,21.47484542569499,21.895140606666995,22.62023784500658,19.735328899966042,19.950385329117125,20.22388355623703,20.619695522783477,21.302554087045035,20.7,-1.9886363636363578,-5.389176256985902,-73.311823658738,21.09585138038732,24.04111715329826,15.205319834565444,98.2142857142856,8.571428571428582,21.245421245421234,-2.1994134897360667,-7.016728624535307,43.80053908355796,-0.2404669855771804,-0.18170964654986588,20.971125554794888,20.639803745942775,20.416,20.5,21.101,21.138333333333332,21.112000000000002,21.347833333333334,-0.2799999999999976,0.14000000000000057,0.0400000000000027,0.01909517143441484,21.229499999999998,22.623471305300075,19.83552869469992,30.139720558882022,11154218,-0.4090861051246535,-0.3604553446640588,0.953312836339689,0.8016415868673042,0.8471248246844328,33.33333333333333,20.3,-0.15189760297533283,26.6666666666666,29.445974872778635,25.51375003975373,21.229499999999998,20.568000000000005,20.589999999999996,20.4,-0.24046698557718033,-0.2177532797584471
20190723,1827,1827,601360XSHG20190723,20200210010441,0,33428,20.2,66913228,601360.XSHG,19.8,1500,20.17,19.84,39718.24609375,676405.5,0.7996001999,20.01,2.0,20.287133264581474,20.373055011421922,20.631468768729146,20.80672229712455,20.199282248930828,20.660520796563837,20.994450069977066,21.30825341287053,20.891121923144514,21.408814877812148,21.842032563082103,20.49515163655615,20.78466311087401,21.204373281080105,21.917163966864678,20.89574726251892,21.110006185652836,21.40820300420023,21.84050447951251,22.574678885870618,19.678519266644027,19.880297087459468,20.16112321754779,20.5682420826477,21.259649047858737,20.66,-0.6893156080748254,-4.475491356855333,-60.23360287511179,25.483654006678016,24.52196277109151,27.407036477851022,84.05172413793099,24.27184466019423,36.999999999999986,-3.4003831417624393,-6.533827618164953,42.2437673130194,-0.2612249233696282,-0.16606350233958278,20.91178292110638,20.56752624656696,20.31,20.445999999999998,21.018,21.10566666666666,21.06725,21.26316666666667,0.33000000000000185,0.029999999999997584,0.03999999999999915,0.019243452331195864,21.101,22.509071020936087,19.69292897906391,19.66386554621827,11120790,-0.41787118800149375,-0.41347864656307365,0.8836854062184606,0.8093220338983045,0.9090909090909096,33.33333333333333,20.29,-0.18170964654986588,21.245421245421234,21.09585138038732,24.04111715329826,21.101,20.5,20.416,20.01,-0.26122492336962816,-0.24046698557718033
20190724,1828,1828,601360XSHG20190724,20200210010441,0,62880,20.61,127747096,601360.XSHG,20.12,1500,20.24,20.26,39718.24609375,676405.5,0.3470500744,20.17,2.0,20.27142217638765,20.33979125856644,20.579272932898597,20.755202088295047,20.21964112446541,20.607955696993358,20.94577587191403,21.261807612310943,20.841035621364167,21.36297900025089,21.79987381142205,20.44876042990958,20.732790433647914,21.15733068200303,21.87575251089271,20.87956484167928,21.06222324280687,21.354774146657352,21.79205060246312,22.53202508621949,19.663279511096018,19.83529761701229,20.110806720638475,20.522610761542936,21.21947993556593,20.31,0.06921783842578536,-4.039446235539558,-22.974860335195096,30.569349584698873,26.5377583756273,38.63253200284203,76.08695652173925,30.188679245282845,38.53658536585357,-2.2222222222222263,-2.17496375060417,40.428571428571416,-0.2779566646952389,-0.13385393060488593,20.862021223246646,20.517137593248965,20.226,20.424,20.9405,21.08466666666666,21.02925,21.193833333333334,-0.020000000000003126,0.34999999999999787,0.11999999999999744,0.019562739168715516,21.018,22.418178202944183,19.617821797055818,62.231759656652216,11183670,-0.3561135241314078,-0.38699235606645077,0.8998718289571321,0.8507890961262545,1.0124804992199696,50.0,19.84,-0.16606350233958278,36.999999999999986,25.483654006678016,24.52196277109151,21.018,20.445999999999998,20.31,20.17,-0.2779566646952389,-0.26122492336962816
20190725,1829,1829,601360XSHG20190725,20200210010441,0,48520,20.45,98373120,601360.XSHG,20.0,1500,20.32,20.23,39718.24609375,676405.5,0.395256917,20.24,2.0,20.287614784258434,20.334843443924832,20.544703208512114,20.715638262086404,20.269820562232706,20.571961234869185,20.90540323501635,21.220859455253947,20.800955958182307,21.32207786298615,21.76092976375305,20.425349442653292,20.69347705901478,21.116485282880927,21.837338868648448,20.896243227786186,21.038109925932893,21.314281370785224,21.749979841367356,22.492459034707903,19.67898634073068,19.81258895937369,20.072672747244333,20.482990724394497,21.182218702588994,20.4,0.45481510777141737,-3.556816995263279,-20.30994702183509,36.428949105848645,29.834821952367747,49.61720341281044,68.86227544910179,50.63291139240517,46.276595744680826,-1.64569215876089,-1.883148237566396,31.414473684210513,-0.2893778858075968,-0.0913697688988635,20.821871503006154,20.486808732749125,20.227999999999998,20.415,20.868000000000002,21.06433333333333,20.99675,21.134833333333333,0.08999999999999986,0.129999999999999,0.23000000000000043,0.01996446925316539,20.9405,22.311216600906256,19.569783399093744,93.85342789598128,11135150,-0.2528382182166545,-0.30447587117403113,0.946049117683239,0.8751814223512323,0.8888888888888896,66.66666666666666,20.26,-0.13385393060488593,38.53658536585357,30.569349584698873,26.5377583756273,20.9405,20.424,20.226,20.24,-0.2893778858075968,-0.2779566646952389
20190726,1830,1830,601360XSHG20190726,20200210010441,0,34671,20.52,70670336,601360.XSHG,20.21,1500,20.46,20.29,39718.24609375,676405.5,0.688976378,20.32,2.0,20.345076522838955,20.366132582943624,20.533409447377167,20.69239842007855,20.36491028111635,20.55796608051054,20.87666754243465,21.18777860937334,20.77472857678367,21.288270887967084,21.726694769970077,20.431649543989057,20.67124114863242,21.084461610545272,21.803330501521327,20.955428818524123,21.044599030308728,21.29137838309139,21.716995458861632,22.457430416566968,19.734724227153787,19.818700057669385,20.051103914173446,20.451927762228912,21.149230586475685,20.01,1.0869565217391246,-2.824085947963881,-3.409528414228513,45.04068305169787,34.90344231881112,65.31516451747136,38.88888888888878,53.571428571428726,51.26903553299494,0.7385524372230534,0.0,37.47714808043876,-0.293978687478276,-0.03680641336543322,20.795066206487178,20.482684312326185,20.240000000000002,20.415,20.822,21.041,20.9795,21.098333333333336,0.1700000000000017,0.05999999999999872,0.0799999999999983,0.019964469253165387,20.868000000000002,22.228611627173606,19.507388372826398,95.82366589327162,11100479,-0.11653596616882533,-0.1846870921927399,1.3456624042180994,0.8645833333333323,0.8701492537313441,83.33333333333334,20.23,-0.0913697688988635,46.276595744680826,36.428949105848645,29.834821952367747,20.868000000000002,20.415,20.227999999999998,20.32,-0.293978687478276,-0.2893778858075968
20190729,1831,1831,601360XSHG20190729,20200210010441,0,30390,20.55,61806788,601360.XSHG,20.22,1500,20.27,20.46,39718.24609375,676405.5,-0.9286412512000001,20.46,2.0,20.32005101522597,20.342099437207718,20.498288187726878,20.653998563707773,20.317455140558174,20.521970320446723,20.837527700987252,21.147875191574496,20.735903301646463,21.2483386962821,21.688360697076128,20.40225871780923,20.633027705905523,21.044731775884525,21.76547048913808,20.92965254568275,21.014326479343506,21.252018537082687,21.67607372916106,22.418434603812226,19.710449484769192,19.79019095627495,20.014036874728358,20.41338982260799,21.112506374463937,20.17,-0.1084171101912008,-3.7091226936743626,-7.292546558866976,45.53867318958075,38.44851927573433,59.71898101727359,56.481481481481524,70.31249999999983,45.49763033175351,-0.6372549019607795,-0.6859382655561027,36.47686832740212,-0.2964247028871532,-0.019568123271017424,20.756172413414053,20.44996364889139,20.291999999999998,20.354000000000003,20.722999999999995,21.018666666666668,20.95475,21.055333333333333,-0.19000000000000128,0.08999999999999986,0.05000000000000071,0.017761073335600414,20.822,22.032439589570664,19.611560410429334,139.27492447129853,11070089,-0.07314957736149906,-0.0948427717651622,1.4032846527784915,0.8104956268221559,0.7742857142857146,66.66666666666666,20.29,-0.03680641336543322,51.26903553299494,45.04068305169787,34.90344231881112,20.822,20.415,20.240000000000002,20.46,-0.29642470288715317,-0.293978687478276
20190730,1832,1832,601360XSHG20190730,20200210010441,0,41111,20.47,83612744,601360.XSHG,20.14,1500,20.28,20.14,39718.24609375,676405.5,0.0493339911,20.27,2.0,20.306700676817314,20.326574577905788,20.469183096029962,20.619998694279793,20.298727570279087,20.491724030390884,20.801558171891298,21.110141487592994,20.70083381690443,21.210364629761234,21.65129857346886,20.380029860025733,20.599406019628805,21.00742778681699,21.728792205455658,20.915901697121836,20.991430755826507,21.21738820021767,21.6376506204215,22.38065597161933,19.697499656512793,19.76862896422496,19.98142383903994,20.37720495321248,21.076928439291986,20.24,-0.1673722555872744,-3.623160856176099,-12.645223566725448,50.11220187947363,42.336413476980766,65.66377868445937,55.55555555555544,61.22448979591827,32.352941176470644,1.349325337331332,-0.8797653958944267,36.72014260249555,-0.2965567598247213,-0.0010564555005455611,20.720900382790788,20.423815395215794,20.314,20.312,20.619999999999997,21.00466666666667,20.937,21.04616666666666,0.14000000000000057,0.18999999999999773,0.0,0.018180562801912614,20.722999999999995,21.692040762816504,19.753959237183487,169.01408450704145,11111200,-0.057376916132121064,-0.06526324674681006,1.4480426717094377,0.7990867579908656,0.5802139037433155,83.33333333333334,20.46,-0.019568123271017424,45.49763033175351,45.53867318958075,38.44851927573433,20.722999999999995,20.354000000000003,20.291999999999998,20.27,-0.29655675982472135,-0.29642470288715317
20190731,1833,1833,601360XSHG20190731,20200210010441,0,30544,20.29,61441900,601360.XSHG,20.05,1500,20.08,20.15,39718.24609375,676405.5,-0.9861932939,20.28,2.0,20.231133784544877,20.26493093342934,20.417292016559298,20.570907903890717,20.18936378513954,20.440258526592025,20.755006031769277,21.065352727262862,20.65307736945024,21.16603660506472,21.609948611009155,20.32547897638469,20.549938779664156,20.96218740697226,21.688081286802433,20.838067798081223,20.93524334567623,21.16643694305408,21.591053029181428,22.338723725406506,19.62419977100853,19.71571460709315,19.933440616274233,20.33332178476309,21.03743884819836,20.32,-0.9959570062124137,-4.476475905047361,-34.900912236552315,44.93076833117164,43.20119842837772,48.38990813675949,74.07407407407426,37.09677419354854,31.976744186046506,-0.4462072384729966,-3.8314176245210767,38.007380073800725,-0.2977465201263948,-0.009518082413387363,20.673426280361838,20.37092071902875,20.282,20.254,20.530499999999996,20.976333333333336,20.929750000000002,21.031999999999996,-0.07000000000000028,0.14000000000000057,0.029999999999997584,0.017536478924450535,20.619999999999997,21.427972152985483,19.812027847014512,68.10126582278434,11080656,-0.11242871937888504,-0.08490281775550305,0.9748163413962495,0.859477124183005,0.6985074626865663,66.66666666666666,20.14,-0.0010564555005455611,32.352941176470644,50.11220187947363,42.336413476980766,20.619999999999997,20.312,20.314,20.28,-0.2977465201263948,-0.29655675982472135
20190801,1834,1834,601360XSHG20190801,20200210010441,0,49317,20.07,98192904,601360.XSHG,19.8,1500,19.91,20.07,39718.24609375,676405.5,-0.8466135458,20.08,2.0,20.124089189696587,20.176198200072005,20.349653081018058,20.51082536717338,20.049681892569772,20.37397621076802,20.700489513590615,21.015119999990567,20.59591757180022,21.116780267611198,21.565213121245755,20.249937344314745,20.488992229219953,20.910861191998006,21.64417804515299,20.727811865387483,20.857435464644187,21.10366199609655,21.538187027757946,22.29350338650758,19.52036651400569,19.642439223985303,19.874322462343354,20.283535356238065,20.9948527037984,20.46,-1.4356435643564316,-5.0638947167652155,-68.58696280872289,34.48059452530783,40.29433046068776,22.853122654547974,89.81481481481485,21.12676056338045,29.729729729729748,-1.6304347826086873,-3.8164251207729425,25.21186440677964,-0.3015704853695257,-0.030591721945047334,20.616876185520223,20.300009839178173,20.2,20.213999999999995,20.45,20.930333333333337,20.9155,21.017333333333333,-0.16000000000000014,0.0,0.10999999999999943,0.017464713340227492,20.530499999999996,21.24329730639221,19.81770269360778,46.534653465346,11129973,-0.20994346567564998,-0.1611860925272675,0.9046863342388056,0.8067632850241532,0.6427525622254753,50.0,20.15,-0.009518082413387363,31.976744186046506,44.93076833117164,43.20119842837772,20.530499999999996,20.254,20.282,20.08,-0.3015704853695257,-0.2977465201263948
20190802,1835,1835,601360XSHG20190802,20200210010441,0,54835,19.59,106661024,601360.XSHG,19.33,1500,19.42,19.43,39718.24609375,676405.5,-2.4610748368,19.91,2.0,19.88939279313106,19.987148650054003,20.225699336882318,20.411659424703075,19.734840946284887,20.25472918442202,20.61787728690735,20.945766956512717,20.505462373969433,21.050239864959778,21.508760144370864,20.099039645348427,20.387183445484716,20.838136255802983,21.58926006872946,20.48607457692499,20.70201083470888,20.99879894884926,21.463280343477074,22.236937870791344,19.292711009337125,19.496068455987974,19.775567942120173,20.212992168128892,20.941582266667574,20.27,-2.861144457783092,-7.21541122397302,-133.66864157538026,25.33081301687197,35.306491312749166,5.379456425117581,94.11764705882331,0.9433962264152398,27.63819095477393,-4.4291338582677096,-6.001936108422064,21.484374999999982,-0.3139753843401542,-0.09923919176502827,20.528218690296505,20.164623710073837,19.991999999999997,20.116000000000003,20.342,20.858333333333334,20.895,20.999000000000002,-0.00999999999999801,0.16000000000000014,0.09000000000000341,0.017578049096775225,20.45,21.09670240451076,19.803297595489237,-7.142857142857324,11184808,-0.4240730872012929,-0.3170082764384714,0.6126972706550025,0.8058727569331141,0.510231923601636,33.33333333333333,20.07,-0.030591721945047334,29.729729729729748,34.48059452530783,40.29433046068776,20.45,20.213999999999995,20.2,19.91,-0.3139753843401542,-0.3015704853695257
