date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20190821,1170,1170,603019XSHG20190821,20200210010413,0,264878,35.53,931899008,603019.XSHG,34.8,1500,35.0,34.8,90030.375,90030.375,0.3440366972,34.88,4.0,34.29686035989293,33.97484334678967,33.66196912498285,33.84540426422422,34.74393427213037,33.67113057812608,34.319874833862144,35.37740237999837,34.033438094947584,35.7555490599757,37.50805432421875,33.730642884054824,33.80573075342078,35.00472057143664,37.811350324051936,35.32576617068972,34.74256217057647,34.8199026760234,36.05486218857974,38.9456908337735,33.267954549096146,32.71872359753318,32.79155883081816,33.954578954293545,36.677009814330376,32.65,2.2494887525562466,-1.537699808139189,175.94496066661213,79.0813771456603,63.832941829892775,109.57824777719534,11.275415896487974,84.73451327433632,63.82252559726962,11.217032094057837,3.73443983402489,53.462258265751714,-0.866045686351838,0.9007483102741936,34.08667388029044,33.6710023490757,34.23,32.928999999999995,33.672000000000004,34.015,34.54875,36.01516666666667,0.20000000000000284,0.5300000000000011,0.0,0.038550218548081,33.650999999999996,36.91207098972101,30.38992901027898,424.4444444444437,9786219,1.2187283111351068,1.1660281280761269,1.1307419742406426,1.3577235772357708,0.9281914893617005,83.33333333333334,35.19,0.7887956939328806,55.79268292682927,74.25977366673445,56.20872417200901,33.650999999999996,32.589,33.602,34.88,-0.866045686351838,17.5,-0.9786392251361123,0.7260273972602715,0.0,0.27397260273972845,38.36800000000001,31.392000000000003
20190822,1171,1171,603019XSHG20190822,20200210010413,0,200235,35.5,703455104,603019.XSHG,34.71,1500,35.02,35.23,90030.375,90030.375,0.0571428571,35.0,4.0,34.53790690659529,34.236132510092254,33.843039908318474,33.95218569474929,34.881967136065185,33.83973925586032,34.36504419941942,35.3618631460854,34.10932747225931,35.72670399880018,37.44257921042352,33.96507145059031,33.921375443571186,35.00546590941534,37.74242809382843,35.57404411379315,34.98402359410802,34.93901670687832,36.0556298866978,38.874700936643286,33.50176969939743,32.9461193070726,32.90373418026405,33.95530193213288,36.61015525101357,33.05,0.9105578607653368,-1.2480754372211815,223.117763704984,82.1209180971069,69.92893391896415,106.5048864533924,10.90573012938995,81.60000000000007,71.81122448979592,9.918392969240438,7.52225974823458,56.10711952971915,-0.7482902889213042,0.9420431794442703,34.15580914841707,33.8785404492179,34.704,33.235,33.639,34.032999999999994,34.51175,35.93533333333334,-0.20999999999999375,0.2700000000000031,0.3100000000000023,0.039147749442281284,33.672000000000004,36.86374497728124,30.480255022718765,2115.686274509843,9585984,1.1510563298510423,1.1848923204930746,1.1921792859269944,1.2995245641838338,0.9180436219431574,83.33333333333334,34.8,0.9007483102741936,63.82252559726962,79.0813771456603,63.832941829892775,33.672000000000004,32.928999999999995,34.23,35.0,-0.7482902889213042,17.51,-0.866045686351838,0.3417721518987385,0.39240506329114255,0.26582278481011895,38.5,31.5
20190823,1172,1172,603019XSHG20190823,20200210010413,0,238192,35.33,828458432,603019.XSHG,34.2,1500,34.67,35.05,90030.375,90030.375,-0.9994288978,35.02,1.0,34.581937937730196,34.344599382569186,33.95330125387601,34.017441540681176,34.77598356803259,33.943521848877786,34.38471876719881,35.33178213973385,34.152456128239365,35.68526462629821,37.3696165996229,34.09324027775571,33.992673020373935,34.98910171871215,37.6665656717586,35.6193960758621,35.11603748608838,35.01245321098516,36.03877477027351,38.79656264191136,33.54447979959829,33.07044306942304,32.97289282976271,33.939428667150786,36.53656870160584,35.57,-1.0220395112481357,-2.0305974240292133,249.44140059197704,81.81394539807128,73.89060441199986,97.66062737021414,17.37523105360439,71.89189189189193,67.30523627075351,6.186830015313945,9.715189873417723,50.45550105115628,-0.6373510116600248,0.8875142180902353,34.19389735964543,34.000303457030526,35.028,33.611,33.6,34.018,34.501,35.86866666666667,-0.37999999999999545,0.28000000000000114,0.46999999999999886,0.03541902166864404,33.639,36.759544824225415,30.51845517577459,292.58010118044126,9824176,0.9283853590807208,1.0397208444658816,1.1473275588317255,1.3384615384615384,1.04243281471004,66.66666666666666,35.23,0.9420431794442703,71.81122448979592,82.1209180971069,69.92893391896415,33.639,33.235,34.704,35.02,-0.6373510116600248,17.335,-0.7482902889213042,0.24778761061947102,0.41592920353982366,0.33628318584070527,38.522000000000006,31.518000000000004
20190826,1173,1173,603019XSHG20190826,20200210010413,0,238128,35.06,824186176,603019.XSHG,34.02,1500,34.7,34.11,90030.375,90030.375,0.0865301413,34.67,2.0,34.6212919584868,34.43344953692689,34.052861086692545,34.07949230971016,34.7379917840163,34.038081617768064,34.40505949189566,35.30431335104977,34.19457488760557,35.646626797815934,37.299363531211775,34.20356022725468,34.060037494624034,34.97499919584815,37.59331713665345,35.65993071724141,35.22966703407232,35.08183861946276,36.024249171723596,38.72111665075305,33.58265319973219,33.17745342043703,33.03823636978531,33.9257492199727,36.46551762255384,34.88,-0.4418431170023423,-1.7531540918254072,453.89882189882474,81.80929693204754,76.53016858534909,92.36755362544446,16.820702402957423,14.049586776859634,77.8267254038179,4.992435703479594,8.57321652065082,50.42075736325388,-0.534568282346082,0.8222618345115422,34.23138644411614,34.10794907902583,34.854,33.887,33.570499999999996,33.977333333333334,34.40325,35.810500000000005,0.5900000000000034,0.35999999999999943,0.0899999999999963,0.03475302147736319,33.6,36.666773385824264,30.53322661417574,86.12244897959197,9586048,0.6984441073466826,0.8134147332137017,1.2279223963437598,1.4226633581472299,1.0089163237311363,66.66666666666666,35.05,0.8875142180902353,67.30523627075351,81.81394539807128,73.89060441199986,33.6,33.611,35.028,34.67,-0.534568282346082,17.35,-0.6373510116600248,0.34615384615384587,0.08653846153845805,0.5673076923076961,38.13700000000001,31.203000000000003
20190827,1174,1174,603019XSHG20190827,20200210010413,0,356663,35.66,1257179520,603019.XSHG,34.81,1500,35.09,34.92,90030.375,90030.375,1.1239193084,34.7,2.0,34.777527972324535,34.59758715269517,34.19114627513354,34.171356645191054,34.91399589200815,34.169571415547054,34.44924920209594,35.294995379265,34.26345374240514,35.6247982959408,37.24122238565357,34.364731095026556,34.1581291618027,34.98060899117263,37.53150683698299,35.820853811494274,35.39567302787735,35.18287303665678,36.03002726090781,38.65745204209248,33.734202133154795,33.33378916217576,33.13338528694862,33.93119072143745,36.4055616318735,35.0,0.5559376432829053,-0.4651954388154377,-1321.7747091164617,84.11048838374131,79.05694185147983,94.21758144826427,10.439560439560319,61.53846153846154,75.52674230145867,-1.3494517852122487,13.523131672597874,47.8228782287823,-0.4348453483082474,0.7977834723026763,34.29498744825569,34.25903383609878,34.896,34.249,33.56850000000001,33.961,34.35425,35.75566666666666,0.1700000000000017,0.5699999999999932,0.10999999999999943,0.03479214190879633,33.570499999999996,36.633252193697686,30.507747806302305,132.22506393861872,9942711,0.5768606017600789,0.6376523545533808,1.8487951094246509,1.5766816143497768,1.1360594795539005,66.66666666666666,34.11,0.8222618345115422,77.8267254038179,81.80929693204754,76.53016858534909,33.570499999999996,33.887,34.854,34.7,-0.43484534830824745,17.545,-0.534568282346082,0.6705882352941142,0.12941176470588256,0.20000000000000334,38.17000000000001,31.230000000000004
20190828,1175,1175,603019XSHG20190828,20200210010413,0,244714,35.0,846642688,603019.XSHG,34.33,1500,34.49,34.9,90030.375,90030.375,-1.7098888572,35.09,2.0,34.681685314883026,34.570690364521376,34.23099343844907,34.20032422290096,34.70199794600408,34.20962498860367,34.45187828583169,35.259995580166525,34.280880377604745,35.58029640198234,37.168821796557424,34.38750725956719,34.18973590829768,34.95667684526177,37.456407902736494,35.72213587432952,35.419132477354204,35.21542798554661,36.00537715061962,38.58010013981859,33.641234755436535,33.35588204178017,33.164043831048744,33.90797653990391,36.3327156656544,35.02,-0.8737138587112778,-1.9145015243208847,-207.93489318412884,76.86679932978258,78.32689434424742,73.94660930085291,21.428571428571342,31.654676258992982,73.96825396825398,-1.1181192660550474,7.983719474013777,46.55172413793103,-0.3508494247216747,0.6719673886925821,34.30943282245897,34.29456709208359,34.794000000000004,34.512,33.515,33.92033333333333,34.290000000000006,35.694833333333335,-0.4099999999999966,0.10000000000000142,0.1600000000000037,0.03362738933169629,33.56850000000001,36.52579944374932,30.611200556250694,73.98058252427174,9697997,0.37200058490442967,0.4744305933322543,1.3931119218942325,1.4102787456446004,0.9665955934612617,66.66666666666666,34.92,0.7977834723026763,75.52674230145867,84.11048838374131,79.05694185147983,33.56850000000001,34.249,34.896,35.09,-0.3508494247216747,17.245,-0.43484534830824745,0.14925373134328532,0.23880597014925864,0.611940298507456,38.599000000000004,31.581000000000003
20190829,1176,1176,603019XSHG20190829,20200210010413,0,404308,35.49,1418763264,603019.XSHG,34.12,1500,35.41,34.5,90030.375,90030.375,2.6674398376,34.49,3.0,34.924456876588685,34.78051777339103,34.38819431332252,34.310294748091785,35.05599897300203,34.35967186502821,34.513692589971576,35.26651751146363,34.36773573317361,35.57361811170852,37.12253701243749,34.57341503055497,34.305951536078844,34.97879016988314,37.40587931254547,35.97219058288635,35.61061748147162,35.33513008216121,36.02815387497964,38.528055691921836,33.87672317029102,33.53621257963832,33.27677298999648,33.929426464786644,36.28370293316911,34.67,1.5427850424409175,0.967762171163304,-123.35984656174217,81.0317669290749,79.22851853918992,84.63826370884487,4.950495049504953,58.51528384279462,75.98828696925328,1.1714285714285617,12.519860184302503,50.40871934604903,-0.2656363722276763,0.6817044199519866,34.39095631709164,34.46617215483996,34.872,34.788,33.529500000000006,33.966,34.265499999999996,35.64766666666666,0.9099999999999966,0.0800000000000054,0.38000000000000256,0.030696965458736663,33.515,36.50628383808692,30.523716161913082,90.22556390977398,10102305,0.3691438662933953,0.37057222559891245,1.8585066581297738,1.4160958904109597,0.9873239436619684,66.66666666666666,34.9,0.6719673886925821,73.96825396825398,76.86679932978258,78.32689434424742,33.515,34.512,34.794000000000004,34.49,-0.26563637222767633,17.705,-0.3508494247216747,0.05839416058394535,0.27737226277372357,0.6642335766423311,37.93900000000001,31.041000000000004
20190830,1177,1177,603019XSHG20190830,20200210010413,0,656371,37.45,2388273152,603019.XSHG,35.39,1500,35.4,35.75,90030.375,90030.375,-0.02824061,35.41,4.0,35.08297125105912,34.935388330043274,34.52310173821285,34.40935886190162,35.22799948650102,34.489712881899685,34.57087371319922,35.27232109792173,34.44714067677564,35.56680955830819,37.07720709105756,34.7237032068177,34.410146627880856,34.99933699086445,37.356351428285095,36.13546038859089,35.76541430302223,35.44245102671728,36.049317100590386,38.47704197113365,34.03048211352735,33.68199211061317,33.37784222904443,33.94935688113851,36.23566088543654,34.7,1.0908675538294532,1.2365732849837967,-138.2644190792953,67.43225666991773,75.29643124943253,51.70390751088814,29.970760233918174,68.71794871794867,72.72727272727273,1.0850942318674912,11.111111111111109,50.929112181693036,-0.1836815610683597,0.6556384892745333,34.46570029360337,34.609837977172276,35.018,35.023,33.599,34.016333333333336,34.24325,35.63099999999999,-0.3500000000000014,1.7000000000000028,0.00999999999999801,0.03361148463444204,33.529500000000006,36.6249863915062,30.434013608493817,295.37953795379354,10758676,0.38434057784177006,0.3767422220675827,1.3767477764283438,1.4073150457190378,1.0308555399719468,50.0,34.5,0.6817044199519866,75.98828696925328,81.0317669290749,79.22851853918992,33.529500000000006,34.788,34.872,35.41,-0.18368156106835967,17.7,-0.26563637222767633,0.8252427184466025,0.004854368932037864,0.16990291262135973,38.951,31.868999999999996
20190902,1178,1178,603019XSHG20190902,20200210010413,0,518245,36.95,1873049984,603019.XSHG,35.36,1500,36.72,35.7,90030.375,90030.375,3.7288135593,35.4,4.0,35.62864750070608,35.381541247532454,34.81602150645114,34.6194171471833,35.97399974325051,34.76849877166222,34.70952702202507,35.33526365888166,34.62197600933136,35.612032712884336,37.067806904450784,35.08666626012358,34.63013266332078,35.08327177179789,37.340639047339785,36.69750692572726,36.13926624792729,35.6690366432204,36.13576992495183,38.46085821875998,34.5597880756849,34.03406627231987,33.59122868342116,34.03077361864395,36.22041987591959,35.09,3.6643893625430373,5.242039494425478,-100.77217665402907,71.19390483533871,73.92892244473458,65.72386961654698,10.672514619883094,81.17283950617282,76.32711621233861,5.912892991058544,12.465543644716695,53.761348897535655,-0.08658668258741209,0.7767590278475807,34.63268545704016,34.93447828837654,35.422000000000004,35.138,33.748000000000005,34.13533333333333,34.28425,35.628,1.019999999999996,0.23000000000000398,0.3400000000000034,0.03147542685644378,33.599,36.980920164640196,30.217079835359797,378.24497257769457,10240431,0.6160964834563339,0.500218530649052,1.5389870622025157,1.491666666666668,1.1904761904761878,66.66666666666666,35.75,0.6556384892745333,72.72727272727273,67.43225666991773,75.29643124943253,33.599,35.023,35.018,35.4,-0.08658668258741209,18.36,-0.18368156106835967,0.14465408805031665,0.21383647798742306,0.6415094339622602,38.940000000000005,31.86
20190903,1179,1179,603019XSHG20190903,20200210010413,0,527055,37.36,1936419200,603019.XSHG,36.01,1500,37.03,36.61,90030.375,90030.375,0.8442265795,36.72,4.0,36.09576500047072,35.79365593564934,35.11121863892433,34.83856104289391,36.50199987162526,35.05118642520445,34.85923495608797,35.40894784762593,34.807208623998186,35.66763927316338,37.06681198591261,35.43999966737384,34.85869145729023,35.178234124393114,37.33296894740547,37.17863795048484,36.50319965739506,35.90445220100894,36.233581148124905,38.45295801582763,35.0128920504566,34.37679967735262,33.81293071357152,34.12288710066132,36.212979878983305,34.49,3.406869589500136,6.345094570455405,-90.52922093642545,76.71430390383124,74.85738293110013,80.42814584929343,6.140350877193004,80.69620253164557,65.33613445378153,6.7146974063400515,12.042360060514385,56.24591236102029,0.02005104031740847,0.8531017832385646,34.810264312074224,35.256866244010915,35.81,35.352999999999994,33.971,34.218333333333334,34.345000000000006,35.588,0.4200000000000017,0.3299999999999983,0.6000000000000014,0.032626853483007416,33.748000000000005,37.36949637580932,30.12650362419069,254.65994962216575,10767486,0.8266270915048218,0.7213617874805779,1.6747632701654533,1.5240863787375432,1.2021739130434759,66.66666666666666,35.7,0.7767590278475807,76.32711621233861,71.19390483533871,73.92892244473458,33.748000000000005,35.138,35.422000000000004,36.72,0.020051040317408474,18.515,-0.08658668258741209,0.24444444444444294,0.44444444444444503,0.31111111111111206,40.392,33.048
20190904,1180,1180,603019XSHG20190904,20200210010413,0,684971,39.4,2626212096,603019.XSHG,36.7,1500,38.8,36.76,90030.375,90030.375,4.7799081826,37.03,4.0,36.99717666698048,36.545241951737005,35.60305615373442,35.19869185717628,37.65099993581263,35.519788122053896,35.1134778621468,35.55638489772915,35.114346422152174,35.7904769487256,37.11242219680964,36.05090881876042,35.23405417564354,35.35490563052028,37.36919193635842,38.10709196698989,37.132436083323235,36.29107580091285,36.415552799435886,38.49026769444917,35.88726136697107,34.969381554197604,34.177032550374236,34.29425846160467,36.248116178267665,35.41,5.802792321116908,11.540407524952839,-116.30065451192245,80.75873048359504,76.82449878193177,88.62719388692159,8.759124087591259,99.76905311778296,83.56164383561642,10.572812767170115,9.08068597132414,65.01567398119123,0.1552735234488664,1.0817798650516637,35.10580028895762,35.801963744932316,36.672000000000004,35.733,34.331,34.359,34.44449999999999,35.57766666666667,2.039999999999999,0.6000000000000014,0.05999999999999517,0.03749990208389105,33.971,37.98800833954822,29.95399166045177,592.3664122137399,11452457,1.2227713370561775,1.0246992142804996,1.793138966940466,1.7235294117647075,1.3434562545191582,66.66666666666666,36.61,0.8531017832385646,65.33613445378153,76.71430390383124,74.85738293110013,33.971,35.352999999999994,35.81,37.03,0.15527352344886644,19.4,0.020051040317408474,0.2222222222222231,0.022222222222220468,0.7555555555555564,40.733000000000004,33.327000000000005
20190905,1181,1181,603019XSHG20190905,20200210010413,0,616231,39.86,2402067200,603019.XSHG,38.3,1500,38.58,39.0,90030.375,90030.375,-0.5670103093,38.8,4.0,37.524784444653655,37.053931463802755,35.99998199990316,35.506083506523886,38.11549996790632,35.902314606797155,35.33712445168572,35.68784642391484,35.38093515890969,35.89987000955989,37.15104266531464,36.5107435789858,35.55271568272511,35.512227307080266,37.39908843175698,38.650527977993264,37.60606588635538,36.61929715320686,36.577594126292674,38.52106108470969,36.399040911314046,35.415421271616225,34.48613421224336,34.44686048786786,36.277115778804266,35.4,3.415000268053399,10.775485827169549,-109.56403052406718,79.86655091600399,77.83851615995584,83.92262042810029,19.541984732824453,93.66391184573011,80.13468013468014,11.858509712960268,10.6077981651376,65.2201257861635,0.2974599232227254,1.1374911981908713,35.363148415701495,36.229353938019656,37.306,36.089,34.66199999999999,34.45566666666666,34.547000000000004,35.567,-0.4200000000000017,0.8599999999999994,0.28000000000000114,0.03928759416475487,34.331,38.59533863570894,30.06666136429106,847.3145780051163,10836226,1.3897848858672444,1.3062781114617108,1.5310027953570586,1.6607431340872383,1.3361702127659554,66.66666666666666,36.76,1.0817798650516637,83.56164383561642,80.75873048359504,76.82449878193177,34.331,35.733,36.672000000000004,38.8,0.2974599232227254,19.29,0.15527352344886644,0.5512820512820501,0.17948717948717996,0.26923076923076994,42.68,34.92
20190906,1182,1182,603019XSHG20190906,20200210010413,0,416484,39.65,1618630144,603019.XSHG,38.03,1500,38.9,39.2,90030.375,90030.375,0.8294453084000001,38.58,4.0,37.9831896297691,37.515448597852064,36.38665106658274,35.81462136956716,38.50774998395316,36.27702528094751,35.566987390286634,35.82750527504898,35.65163245437817,36.01752216604774,37.19706785833268,36.945153837352024,35.87150466532272,35.67748451161294,37.436147976651874,39.12268531866217,38.053508452472585,36.9476498052824,36.74780904696133,38.559232415951435,36.84369394087603,35.83679922223146,34.79535952536303,34.60715997626455,36.31306353735231,36.72,2.352260169446925,11.451099039629584,-94.3929768081692,81.00278771868327,78.89327334619833,85.22181646365314,16.438356164383585,94.41624365482237,81.08974358974358,9.85597288901441,11.142857142857139,71.02990033222592,0.4409849667769582,1.1482003484338625,35.62513742194582,36.64022256293971,38.006,36.51199999999999,35.0615,34.57066666666667,34.64149999999999,35.575833333333335,-0.30000000000000426,0.44999999999999574,0.8699999999999974,0.04019281659615546,34.66199999999999,38.94251527272125,30.38148472727873,328.15533980582626,10419742,1.409734701498665,1.3997597936829547,1.1505517810900896,1.5419161676646702,1.4222539229671882,66.66666666666666,39.0,1.1374911981908713,80.13468013468014,79.86655091600399,77.83851615995584,34.66199999999999,36.089,37.306,38.58,0.4409849667769582,19.45,0.2974599232227254,0.27777777777777557,0.5370370370370363,0.18518518518518812,42.438,34.722
20190909,1183,1183,603019XSHG20190909,20200210010413,0,510812,40.4,2041568896,603019.XSHG,39.13,1500,40.28,39.6,90030.375,90030.375,3.5475578406,38.9,4.0,38.748793086512734,38.20658644838905,36.90576425770505,36.2205648814247,39.39387499197658,36.77739712082908,35.87105271994556,36.02109200222076,36.007660727118314,36.18467815953606,37.27819765153445,37.55148950328802,36.291361363863416,35.90199746226597,37.5063665451296,39.911256879108116,38.67803418838666,37.38010220477932,36.979057386133945,38.63155754148349,37.58632929391735,36.424944818189374,35.20262052294751,34.82493753839799,36.381175548775715,37.03,4.034299292318812,15.294562149722626,-113.07094226690437,86.6982491372963,81.494931943231,97.10488352542689,1.8808777429466697,94.50000000000003,88.58321870701515,13.785310734463286,15.019988577955449,78.07244501940491,0.5988372264476076,1.262818077365195,35.969942057357244,37.20018832248745,38.718,37.06999999999999,35.4785,34.736999999999995,34.7505,35.611000000000004,0.6799999999999997,0.11999999999999744,0.46999999999999886,0.04034862793408105,35.0615,39.6576996257778,30.465300374222203,580.0000000000033,10930554,1.536983402197634,1.4733590518481496,1.4918019955874606,1.5479351032448379,1.788539144471346,83.33333333333334,39.2,1.1482003484338625,81.08974358974358,81.00278771868327,78.89327334619833,35.0615,36.51199999999999,38.006,38.9,0.5988372264476076,20.14,0.4409849667769582,0.09448818897637623,0.3700787401574806,0.5354330708661432,42.79,35.01
20190910,1184,1184,603019XSHG20190910,20200210010413,0,506751,40.28,1987539200,603019.XSHG,38.68,1500,38.73,40.28,90030.375,90030.375,-3.8480635551,40.28,1.0,38.74252872434182,38.337439836291786,37.14899569001104,36.44869534674973,39.06193749598829,37.02147248072545,36.05550093156197,36.138870610819865,36.2170714404169,36.284494702299355,37.31640297649407,37.76576413905383,36.523612662543094,36.03994880557006,37.536579716854796,39.904804586072075,38.89873706322545,37.61932104241939,37.121147269737165,38.66267710836044,37.58025286261156,36.63279121488221,35.4279042826668,34.95875034140296,36.41048232534915,38.8,-0.8397767422807184,10.751439797313115,-80.12728155678411,82.26804719556483,81.75263702734227,83.29886753200995,26.17554858934174,66.22137404580148,72.92377701934014,5.473856209150322,11.710412460340338,70.33033033033031,0.7313004154245638,1.0597055118156493,36.1743907938493,37.43554396518169,39.058,37.434000000000005,35.841499999999996,34.857,34.82925,35.61733333333334,-1.5500000000000043,0.0,0.04999999999999716,0.0420574498583322,35.4785,39.894245803372286,31.062754196627708,304.15704387990877,10423803,1.267269921094618,1.4021266616461259,1.3276436345726845,1.3266932270916336,1.5707997065297121,66.66666666666666,39.6,1.262818077365195,88.58321870701515,86.6982491372963,81.494931943231,35.4785,37.06999999999999,38.718,40.28,0.7313004154245638,19.365,0.5988372264476076,0.0,0.031249999999998196,0.9687500000000018,44.30800000000001,36.252
20190911,1185,1185,603019XSHG20190911,20200210010413,0,349536,39.18,1348521216,603019.XSHG,38.11,1500,38.38,38.98,90030.375,90030.375,-0.9036922282,38.73,2.0,38.62168581622788,38.34807987721884,37.313129598009574,36.62426849704521,38.72096874799415,37.19128842063477,36.20546861339669,36.23631101904509,36.38345056038483,36.366671380640554,37.34439237184949,37.877443386498584,36.70041145658661,36.15409764432274,37.55740490903122,39.780336390714716,39.01376668809354,37.801423800284205,37.23872057365242,38.68412705630216,37.463035241741046,36.74112008490363,35.59939911288901,35.069474714993056,36.43068276176028,38.58,-1.5240929850669527,9.667796300212004,-51.84294937305629,74.81890977058822,79.44139460842425,65.57394009491617,31.661442006269553,44.50261780104719,68.80000000000001,3.6456926816095097,10.605187319884726,73.41692789968653,0.8336554603498729,0.8188403594024742,36.33776925356416,37.58084489361527,38.974,37.823,36.1675,34.95100000000001,34.896,35.606500000000004,-0.5999999999999943,0.20000000000000284,0.2700000000000031,0.04290276817264826,35.841499999999996,39.98782789344981,31.69517210655018,137.13572023313972,10074267,0.8708174656391556,1.0690436933668868,1.075971466122741,1.3751714677640614,1.8408531583264964,50.0,40.28,1.0597055118156493,72.92377701934014,82.26804719556483,81.75263702734227,35.841499999999996,37.434000000000005,39.058,38.73,0.8336554603498729,19.19,0.7313004154245638,0.1869158878504699,0.2523364485981337,0.5607476635513964,42.603,34.857
20190912,1186,1186,603019XSHG20190912,20200210010413,0,244745,39.16,949308544,603019.XSHG,38.27,1500,38.75,38.68,90030.375,90030.375,0.9640437728,38.38,2.0,38.66445721081859,38.44855990791413,37.50471231827496,36.817516815495644,38.735484373997075,37.386127368055426,36.36963192866142,36.345601844304,36.56549282497061,36.460135248066415,37.381382046274496,38.036090043498845,36.89561036548312,36.28072702752651,37.586851701400825,39.82439092714315,39.17717274480381,38.002478676447616,37.36914883835231,38.71445725244285,37.50452349449403,36.89500734219388,35.78874205451863,35.19230521670071,36.4592461503588,38.9,-0.6614027891714407,10.575907863873196,-48.451940216646186,72.29990810102707,77.06089910595853,62.77792609116415,25.86206896551724,52.14105793450884,75.00000000000003,-0.12886597938143599,10.4303220290681,72.2694571615435,0.9157767477644476,0.6569702993165965,36.51645301255941,37.760714909982156,39.007999999999996,38.157,36.4725,35.071999999999996,35.01375,35.585,0.07000000000000028,0.4099999999999966,0.4099999999999966,0.04133057879658351,36.1675,40.127201377629376,32.20779862237062,106.73076923076951,9829522,0.5964082071995822,0.7336128364193689,1.035858738455109,1.4722021660649838,2.032772364924711,50.0,38.98,0.8188403594024742,68.80000000000001,74.81890977058822,79.44139460842425,36.1675,37.823,38.974,38.38,0.9157767477644475,19.375,0.8336554603498729,0.46067415730337036,0.46067415730337036,0.07865168539325933,42.218,34.542
20190916,1188,1188,603019XSHG20190916,20200210010413,0,349171,39.83,1374144768,603019.XSHG,38.88,1500,39.19,39.0,90030.375,90030.375,1.135483871,38.75,3.0,38.83963814054572,38.6339199309356,37.729417342504966,37.03319710499604,38.96274218699854,37.611611447048496,36.55159115907036,36.46927132933426,36.767377992280565,36.56718876775008,37.428977255583064,38.24589185377178,37.11412366400854,36.422642782281315,37.626435610008215,40.004827284762094,39.39326860938493,38.22754737392879,37.51532206574976,38.75522867830846,37.67444899632935,37.09851509815863,36.00069995408828,35.32996349881287,36.49764254170797,40.28,0.3174115599242368,11.646696180822616,-55.43487686437747,72.3457246110112,75.48917427430942,66.05882528441478,19.26751592356689,53.54523227383863,73.5074626865672,1.5811301192327616,13.627138300956787,75.2948885976409,1.03139929613856,0.5605354334704082,36.7144935301476,37.98060492383105,39.065999999999995,38.536,36.7795,35.24466666666667,35.146249999999995,35.562333333333335,0.18999999999999773,0.6400000000000006,0.11999999999999744,0.037935457534529725,36.4725,40.27203931418007,32.67296068581992,166.05293440736511,10178693,0.4802942382747452,0.5383512227371637,1.272625662329254,1.5043352601156088,2.069973427812223,66.66666666666666,38.68,0.6569702993165965,75.00000000000003,72.29990810102707,77.06089910595853,36.4725,38.157,39.007999999999996,38.75,0.9858436769482484,19.595,0.9157767477644475,0.6736842105263194,0.12631578947368208,0.1999999999999985,42.625,34.875
20190917,1189,1189,603019XSHG20190917,20200210010413,0,478128,39.0,1803303040,603019.XSHG,37.0,1500,37.37,39.0,90030.375,90030.375,-4.6440418474,39.19,1.0,38.34975876036381,38.3179399482017,37.681495030170964,37.063815549996406,38.166371093499265,37.58141001616743,36.60439172945292,36.508433445450166,36.813733531335906,36.59867156117165,37.4274252225414,38.086638789449644,37.13849283886487,36.468855329487106,37.620103866551226,39.500251523174725,39.229237953133136,38.252647624030814,37.56292098937172,38.748706982547766,37.1992659975529,36.94403962576615,36.024338053698926,35.37478966960249,36.491500750554685,38.73,-2.8947094896580507,6.323049084432488,-1.47486766775746,54.26651911004347,68.41495588622077,25.969645557688864,48.24840764331211,17.880794701986673,60.0,-3.9331619537275095,5.535159559446487,66.5068903535051,1.043267670168265,0.22043594060862848,36.76304956495148,37.88666570478012,38.484,38.601,36.8695,35.36566666666666,35.25175,35.50933333333333,-1.6300000000000026,0.0,0.36999999999999744,0.03895727871505795,36.7795,40.545301242763614,33.013698757236384,38.363443145589656,10656821,0.10474811281227896,0.2925211755435121,0.9376543946901291,1.5219298245614055,1.9436860068259392,50.0,39.0,0.5605354334704082,73.5074626865672,72.3457246110112,75.48917427430942,36.7795,38.536,39.065999999999995,39.19,1.013398169524327,18.685,0.9858436769482484,0.0,0.18499999999999872,0.8150000000000013,43.109,35.271
