date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20171201,24,24,603260XSHG20171201,20200210010234,0,84862,57.58,478304608,603260.XSHG,55.38,1500,56.08,57.37,7000.0,67000,-2.1462222998,57.31,2,57.657133213271216,58.62668929983276,59.43388382737658,57.39366465119328,56.79376062214374,59.24478077492372,53.97882916219419,49.122386490150646,55.87717572367045,47.818436307484085,43.035842149074675,59.518267954245566,57.75487425711512,50.57862106412328,42.333267503338675,59.386847209669355,61.303815992872934,59.48752048482857,52.09597969604698,43.60326552843884,55.927419216873076,57.7327199156182,56.02222802940167,49.061262432199584,41.06326947823851,57.35,-1.958041958041966,,,16.224728439126842,18.540205259798707,11.593774797783112,90.29126213592234,39.32806324110674,9.547546012269942,-8.575154874470174,-29.583124058262182,66.04591836734693,6.773549953021115,-5.267976173569815,55.492579963720424,59.63214182995663,57.2,60.14399999999999,63.27349999999999,,,,-1.2899999999999991,0.21000000000000085,0.6999999999999957,0.06517747275123632,62.527,,,57.073170731707336,-210692,-1.8696121494516653,-1.9932633023416593,0.40907130587332335,,,50.0,56.01,-5.19929507299147,9.11753936287075,15.971225397117482,19.69794367013464,62.527,62.303999999999995,57.41600000000001,57.31,6.7735499530211145,28.04,7.432046974717342,0.09545454545454603,0.31818181818181684,0.5863636363636371,63.04100000000001,51.579
20171204,25,25,603260XSHG20171204,20200210010234,0,130075,55.39,679716224,603260.XSHG,50.47,1500,50.47,55.38,7000.0,67000,-10.0035663338,56.08,2,55.26142214218081,56.58751697487457,58.238699317059705,56.7642405919939,53.63188031107187,58.14793317805825,53.75245308721392,49.18097838188323,55.46123912954195,47.922419197386674,43.23147788199376,57.87312832620091,57.06107670881844,50.57332247562946,42.53417447856488,56.919264806446236,59.60932217598694,58.772909010083,52.09052214989835,43.81019971292183,53.60357947791539,56.136934476414886,55.34924440755388,49.05612280136057,41.25814924420793,58.55,-9.590856979077099,,,10.816485626084562,15.965632048560659,0.5181927811323668,100.0,17.17557251908395,6.3802500801539,-11.703988803358989,-34.60741124643691,60.1705388037568,6.039248871412891,-5.874408652865789,55.120537003444845,58.22258154842484,55.824,58.20000000000001,63.53349999999999,,,,-4.910000000000004,0.00999999999999801,0.0,0.07064891063861377,63.27349999999999,,,27.338651196519177,-80617,-2.206303443234284,-2.0379577963429747,0.21497801129100327,0.6105236656596177,,50.0,57.37,-5.267976173569815,9.547546012269942,16.224728439126842,18.540205259798707,63.27349999999999,60.14399999999999,57.2,56.08,6.039248871412891,25.235,6.7735499530211145,0.0020325203252028468,0.0,0.9979674796747972,61.688,50.472
20171205,26,26,603260XSHG20171205,20200210010234,0,87564,51.5,443187808,603260.XSHG,49.03,1500,50.25,49.85,7000.0,67000,-0.4359025163,50.47,2,53.5909480947872,55.003137731155924,57.17353940811841,56.17203690181263,51.940940155535934,57.160691530800975,53.5264883719098,49.227457582670915,55.060374581115646,48.01369687592052,43.41617583246761,56.48710499416438,56.412402736550014,50.55755064754998,42.72468868897069,55.19867653763082,58.181718143989315,58.10477481864652,52.07427716697648,44.00642934963981,51.983219651943585,54.79249184433945,54.72003065445351,49.04082412812348,41.442948028301565,56.71,-7.226201905324585,,-335.95079782283284,9.867206398230115,13.932823498450478,1.735972197789387,96.36038186157518,6.315789473684226,8.417935702199669,-12.380122057541415,-35.31153450051494,58.25829688705944,5.278653908391055,-6.084759704174683,54.75975648467115,56.996030540974864,54.16400000000001,56.75599999999999,63.556,,,,0.3999999999999986,1.25,0.8200000000000003,0.06305853664677052,63.53349999999999,,,13.545202098117867,-168181,-2.4675603598554874,-2.3369319015448857,0.3259030407313849,0.638875185002467,-49.85294117647113,33.33333333333333,55.38,-5.874408652865789,6.3802500801539,10.816485626084562,15.965632048560659,63.53349999999999,58.20000000000001,55.824,50.47,5.278653908391055,25.125,6.039248871412891,0.5060728744939273,0.33198380566801644,0.16194331983805618,55.517,45.423
20171206,27,27,603260XSHG20171206,20200210010234,0,108437,53.1,559182336,603260.XSHG,50.01,1500,52.67,50.35,7000.0,67000,4.815920398,50.25,3,53.2839653965248,54.419853298366945,56.573067487035956,55.85366991073875,52.305470077767964,56.59935508945085,53.47123105759304,49.37713333994609,54.876499613337515,48.196296998433446,43.65969752108688,55.793085904316314,56.05598342830715,50.6605969574256,42.97025193121832,54.88248435842054,57.466878481445804,57.737662931156365,52.18041486614837,44.259359489154875,51.68544643462906,54.119293327186824,54.37430392545794,49.140779048702825,41.68114437328177,57.31,-1.2857035759802213,,-115.31247066032164,17.15645785455969,15.007368283820217,21.454636996038637,89.13108390564346,29.960317460317476,21.161228406909803,-10.042698548249353,-24.66027749964239,57.53729390211987,4.568028661272054,-5.685001976952012,54.604959708028844,56.33048738082489,53.35600000000001,55.789,63.4505,,,,2.3200000000000003,0.4299999999999997,0.3400000000000034,0.06183510315713201,63.556,,,42.42825607064017,-59744,-2.217586353707133,-2.34257335678131,0.4934678992360137,0.7008317025440316,40.14201183431908,33.33333333333333,49.85,-6.084759704174683,8.417935702199669,9.867206398230115,13.932823498450478,63.556,56.75599999999999,54.16400000000001,50.25,4.568028661272054,26.335,5.278653908391055,0.1391585760517797,0.11003236245954791,0.7508090614886724,55.275000000000006,45.225
20171207,28,28,603260XSHG20171207,20200210010234,0,119228,54.8,634436480,603260.XSHG,51.16,1500,52.18,52.01,7000.0,67000,-0.9303208658,52.67,4,52.91597693101653,53.85988997377521,55.98732515543116,55.51969991885341,52.24273503888398,56.0469357032695,53.3879258280709,49.49899710777453,54.669076566157706,48.3525206455537,43.883916007374076,55.13616119444062,55.68684214942075,50.73471417901459,43.19765311810182,54.50345623894703,56.790246030273835,57.35744741390337,52.25675560438503,44.493582711644876,51.32849762308603,53.4820763586074,54.016236884938124,49.21267275364415,41.90172352455876,56.08,-0.28664246130327853,,-54.515882832855226,21.969233354059515,17.32798997389998,31.251720114378585,86.80351906158359,24.272818455366103,23.23498419388831,-7.9880091694586515,-19.338383057659605,54.746531116911655,3.907746488559307,-5.282257381701973,54.425333062989665,55.691950860697986,52.330000000000005,54.873000000000005,63.046500000000016,,,,0.1700000000000017,2.6199999999999974,0.8500000000000014,0.06292572610798444,63.4505,,,40.78067716195815,59484,-1.8546347366327105,-2.036110545169922,0.7745992538692029,0.7534148094895761,10.632750397456244,33.33333333333333,50.35,-5.685001976952012,21.161228406909803,17.15645785455969,15.007368283820217,63.4505,55.789,53.35600000000001,52.67,3.907746488559307,26.09,4.568028661272054,0.719780219780219,0.23351648351648388,0.04670329670329716,57.937000000000005,47.403000000000006
20171208,29,29,603260XSHG20171208,20200210010234,0,106826,54.4,569422272,603260.XSHG,51.73,1500,53.03,51.73,7000.0,67000,1.6289766194,52.18,4,52.95398462067769,53.65241748033141,55.593015134707,55.29336356259401,52.63636751944199,55.66981874036081,53.3648338391631,49.65251897265389,54.54299375337634,48.535951208473165,44.124602428232656,54.753222795451414,55.43380956376163,50.846679341013875,43.44042711518573,54.54260415929802,56.39581947931496,57.096823850674475,52.37207972124429,44.7436399286413,51.36536508205735,53.11062611158787,53.77079527684878,49.32127896078346,42.137214301730154,50.47,2.532869296210354,,-32.83728845032769,28.019609263789594,20.89186307052985,42.27510165030908,81.80163785259327,34.098018769551636,27.934147636749874,-7.46815564473914,-14.934231632980433,52.336854290261904,3.31828617099312,-4.715682540529501,54.321975058323765,55.282419959052135,51.720000000000006,54.46,62.383500000000005,56.52233333333333,,,1.3000000000000043,1.3699999999999974,0.0,0.06075277437291284,63.046500000000016,,,59.44919278252616,-47342,-1.3765773726935266,-1.6156060546631186,1.130647360874198,0.817397555715313,6.479289940828387,33.33333333333333,52.01,-5.282257381701973,23.23498419388831,21.969233354059515,17.32798997389998,63.046500000000016,54.873000000000005,52.330000000000005,52.18,3.3182861709931197,26.515,3.907746488559307,0.5131086142322084,0.0,0.48689138576779156,57.398,46.962
20171211,30,30,603260XSHG20171211,20200210010234,0,71131,53.58,376775680,603260.XSHG,52.6,1500,53.01,52.61,7000.0,67000,-0.0377145012,53.03,4,52.972656413785124,53.49181311024856,55.248613116746064,55.08578505690364,52.82318375972099,55.337341397815706,53.34194133341064,49.798496408625454,54.42507115696277,48.711404102258534,44.35842868012127,54.43627319627843,55.20297055768909,50.95220717803758,43.67671286542805,54.561836106198676,56.06936139216678,56.85905967441977,52.48077339337871,44.987014251390896,51.38347672137157,52.80318500039007,53.546881440958416,49.42364096269645,42.36641147946521,50.25,1.497281151872566,,-23.04877925768376,31.98632593513755,24.590017358732418,46.77894308794781,74.98428661219361,81.74999999999993,35.85548738922974,-5.47432239657632,-13.58004564721227,48.62042088854247,2.79623397034621,-4.176417605175279,54.224791720670154,54.932816888428725,52.227999999999994,54.025999999999996,61.388,57.35233333333334,,,0.3999999999999986,0.5700000000000003,0.00999999999999801,0.056568352259798026,62.383500000000005,,,148.66956942428658,-118473,-0.9515224389505403,-1.1640499058220335,1.6097500547916488,0.8404408241494972,4.368273934311662,33.33333333333333,51.73,-4.715682540529501,27.934147636749874,28.019609263789594,20.89186307052985,62.383500000000005,54.46,51.720000000000006,53.03,2.79623397034621,26.505,3.3182861709931197,0.5816326530612267,0.010204081632651064,0.4081632653061223,58.333000000000006,47.727000000000004
20171212,31,31,603260XSHG20171212,20200210010234,0,133545,55.96,729336320,603260.XSHG,53.02,1500,53.98,53.35,7000.0,67000,1.8298434258,53.01,4,53.30843760919009,53.613859832686416,55.07946470117993,54.98525914263967,53.40159187986049,55.16767372308875,53.383106408674465,49.98030091259827,54.39083491411949,48.91801570609154,44.61162792538124,54.35331443331871,55.08649717124252,51.09990438886501,43.931115016898964,54.90769073746579,55.98391386631827,56.7390920863798,52.632901520530964,45.249048467405935,51.70918448091438,52.72271500031915,53.43390225610524,49.56690725719906,42.613181566391994,52.67,1.899044814437258,,-7.483926894459272,37.87386623693221,29.017966984799013,55.585664741198606,67.66819072501636,89.26315789473675,39.09385113268607,6.954626510798491,-5.56333100069979,44.735077129443326,2.352901311117728,-3.546661273827855,54.20665900062051,54.78622967482431,52.974000000000004,53.568999999999996,60.076499999999996,58.120999999999995,,,0.6299999999999955,1.980000000000004,0.3299999999999983,0.05923086856640366,61.388,,,427.00296735905124,15072,-0.5098122141769973,-0.7306673265637689,2.626617797110789,0.8958878060375567,3.3300760043431006,50.0,52.61,-4.176417605175279,35.85548738922974,31.98632593513755,24.590017358732418,61.388,54.025999999999996,52.227999999999994,53.01,2.352901311117728,26.99,2.79623397034621,0.6734693877551039,0.11224489795918317,0.2142857142857129,58.311,47.708999999999996
20171213,32,32,603260XSHG20171213,20200210010234,0,91890,54.67,488998400,603260.XSHG,51.81,1500,54.64,53.06,7000.0,67000,1.2226750648,53.98,4,53.752291739460055,53.870394874514815,55.02086940768927,54.95387194785424,54.020795939930245,55.10171450770265,53.464196317792236,50.182896525093994,54.410001459187214,49.14240724702913,44.87553245366069,54.405439081806215,55.04397363112418,51.27259197965209,44.195531930061954,55.36486049164386,56.0376022542604,56.69529284005791,52.81076973904165,45.521397887963815,52.13972298727625,52.77327590935203,53.39265442219045,49.73441422026253,42.86966597216009,52.18,2.3834507570079553,,-7.819916094739381,47.12058918719458,35.05217438559754,71.25741879038867,51.089799476896246,82.94314381270891,36.88799463447353,8.7363184079602,-4.725370531822146,39.26662981389349,1.987315942467489,-2.924682949201909,54.23875833390788,54.76373280177442,53.367999999999995,53.362,58.82650000000001,58.808666666666674,,,1.5799999999999983,0.030000000000001137,1.25,0.05501353334286132,60.076499999999996,,,178.21466524973476,-76818,-0.10663190073357887,-0.3082220574552881,2.5535175339670264,0.9072022160664822,2.289012738853502,66.66666666666666,53.35,-3.546661273827855,39.09385113268607,37.87386623693221,29.017966984799013,60.076499999999996,53.568999999999996,52.974000000000004,53.98,1.9873159424674895,27.32,2.352901311117728,0.010489510489510889,0.43706293706293714,0.552447552447552,59.378,48.582
20171214,33,33,603260XSHG20171214,20200210010234,0,117004,56.49,650528832,603260.XSHG,54.26,1500,55.98,54.3,7000.0,67000,2.4524158126,54.64,4,54.49486115964004,54.397796155886105,55.148753486664035,55.047156316231124,55.00039796996512,55.211500194239825,53.62650623277339,50.43494450226382,54.53077057771127,49.4105481393025,45.16775528382752,54.691722885114174,55.13311899958855,51.50222163918126,44.48650645030734,56.12970699442924,56.3324745716676,56.7871125695762,53.0472882883567,45.82110164381656,52.860015324850835,53.050971198560745,53.47912542960089,49.95715499000582,43.151911256798115,53.03,3.4215193615134436,,11.401879931939396,62.468239082794575,44.19086261799655,99.02299201239062,30.290872617853598,99.47916666666659,47.46703678001386,6.2844123789633475,-4.38941076003416,32.70722743977133,1.706475080815552,-2.246726893215498,54.36773919806286,54.95085083227066,54.128,53.229,57.76650000000001,59.427666666666674,,,1.6799999999999997,0.5100000000000051,0.03999999999999915,0.05297720708555265,58.82650000000001,,,240.27676620539063,40186,0.31333102573882926,0.1033495625026252,2.597851887653724,0.9568726937269376,1.783792650918634,66.66666666666666,53.06,-2.924682949201909,36.88799463447353,47.12058918719458,35.05217438559754,58.82650000000001,53.362,53.367999999999995,54.64,1.7064750808155522,27.99,1.9873159424674895,0.2286995515695086,0.01793721973094129,0.7533632286995501,60.104000000000006,49.176
20171215,34,34,603260XSHG20171215,20200210010234,0,88161,55.88,480672512,603260.XSHG,53.33,1500,53.49,55.5,7000.0,67000,-4.448017149,55.98,1,54.159907439760026,54.17084711691458,54.92758635510883,54.905596651119204,54.245198984982565,54.99631266995985,53.61769937904607,50.567773002165396,54.45071130250271,49.570526643643575,45.38676172372679,54.473227815093416,54.97663147581821,51.59918643726998,44.708814933015795,55.78470466295283,56.10742464954622,56.62593042009276,53.14716203038808,46.05007938100627,52.535110216567226,52.839030980640615,53.32733253154366,50.051210844151875,43.36755048502532,53.01,-1.3463666543710622,,0.39464077823136756,61.57400031793097,49.98524185130802,84.75151725117686,55.265797392176516,54.19708029197081,38.282208588957054,2.510540436949027,-5.67801093281608,19.760072430964247,1.449856678791451,-2.0529472161928104,54.302721479687825,54.72610455038287,54.21999999999999,52.970000000000006,56.556999999999995,59.839000000000006,,,-2.009999999999998,0.38000000000000256,0.1600000000000037,0.05382148611006936,57.76650000000001,,,134.4827586206904,-47975,0.26984987907675667,0.29159045240779297,3.192010504853216,0.9196134416868003,1.2636622636622634,66.66666666666666,54.3,-2.246726893215498,47.46703678001386,62.468239082794575,44.19086261799655,57.76650000000001,53.229,54.128,55.98,1.4498566787914509,26.745,1.7064750808155522,0.149019607843138,0.06274509803921703,0.7882352941176449,61.578,50.382
20171218,35,35,603260XSHG20171218,20200210010234,0,60085,55.17,325507328,603260.XSHG,53.41,1500,54.39,54.11,7000.0,67000,1.6825574874,53.49,2,54.236604959840015,54.22563533768593,54.855908174427654,54.858724228290185,54.31759949249128,54.92052358621487,53.66752522555923,50.73395678467995,54.44604120231019,49.75952559879481,45.623689046786616,54.458095485076434,54.92076181145457,51.73532368423242,44.947856539608,55.863703108635214,56.09183834962873,56.568384665798206,53.287383394759395,46.29629223579624,52.60950681104482,52.82435262052414,53.27313895711093,50.183263973705444,43.59942084341976,53.98,-0.19450968878450098,,4.973660542207233,63.58019774281817,54.51689381514474,81.70680559816503,46.238716148445334,60.84905660377362,44.70882905447715,2.5645860833490466,-5.095096841737919,21.63558750842508,1.232927263583115,-1.735435321666686,54.30918655526651,54.67439615801628,54.496,53.362,55.781000000000006,60.14300000000001,,,0.28000000000000114,0.7800000000000011,0.7000000000000028,0.04730900969468034,56.556999999999995,,,141.01562500000065,-108060,0.23207452003794699,0.25096219955735183,2.9551828121597636,0.9286177806619083,0.993738819320214,66.66666666666666,55.5,-2.0529472161928104,38.282208588957054,61.57400031793097,49.98524185130802,56.556999999999995,52.970000000000006,54.21999999999999,53.49,1.232927263583115,27.195,1.4498566787914509,0.44318181818181757,0.3977272727272732,0.15909090909090928,58.839000000000006,48.141000000000005
20171219,36,36,603260XSHG20171219,20200210010234,0,73531,55.1,395023040,603260.XSHG,52.71,1500,53.26,54.2,7000.0,67000,-2.0775877919,54.39,2,53.91106997322668,53.984226503264445,54.643120417837295,54.71338566208198,53.788799746245644,54.71295813793801,53.64123327552315,50.84378475056342,54.35480726367094,49.89679910472442,45.824644598186964,54.24025994233527,54.762594019887466,51.80969813866011,45.15309464974113,55.52840207242348,55.86746774060533,56.40547184048409,53.36398908281991,46.50768748923336,52.29373787402988,52.613052144065215,53.11971619929084,50.25540719450031,43.798501810248894,54.64,-2.0091256991463036,,-1.0128857343042927,55.52000675037158,54.85126479355368,56.85749066400737,57.57271815446342,44.47852760736197,62.14099216710183,0.47160913035276364,-5.028530670470756,22.301991662806852,1.031407354153798,-1.6121592754345335,54.23146903265417,54.4567967490907,54.352,53.663,55.209500000000006,60.25833333333335,,,-0.9400000000000048,0.8999999999999986,0.5499999999999972,0.04688100701188702,55.781000000000006,,,75.44642857142898,-34529,0.05987393186617441,0.1459742259520607,3.0699496516055618,0.9184828164291704,0.7263812936073918,66.66666666666666,54.11,-1.735435321666686,44.70882905447715,63.58019774281817,54.51689381514474,55.781000000000006,53.362,54.496,54.39,1.0314073541537983,26.63,1.232927263583115,0.3765690376569031,0.23012552301255107,0.39330543933054585,59.82900000000001,48.951
