date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20190621,1910,1910,002607XSHE20190621,20200210005137,0,88629,13.88,121359344.0,002607.XSHE,13.5,1500,13.65,13.53,82033.59375,616739.9375,0.4415011038,13.59,2.0,13.388411127363055,13.266237747203684,12.932610046129508,12.72996527701099,13.52252103695697,12.896772433849877,12.570925973219742,12.360335720072069,12.650954321009472,12.287081217423529,11.891243396690761,13.104970241426512,12.752988147317337,12.430902557720438,11.81030189261355,13.790063461183946,13.498119348669308,13.135577791736857,12.803829634452052,12.164610949391957,12.986758793542164,12.711821134183717,12.370398502897817,12.057975480988825,11.455992835835143,13.3,1.789709172259496,10.270951480781347,-86.1419621244485,80.65725805262866,76.70740298100964,88.55696819586672,11.734693877551038,93.6,68.3453237410072,5.405405405405414,11.702127659574465,70.3703703703704,0.2435313844949186,0.2710639593094298,12.633699980860062,13.012763345009695,13.410000000000002,13.067000000000002,12.532,12.303,12.297749999999999,12.416,0.120000000000001,0.23000000000000043,0.02999999999999936,0.04243358444029717,12.4145,13.713847528569628,11.115152471430372,479.67914438502737,4134067,0.9648832091126917,0.9450792527316834,1.717258930096748,1.6075156576200411,1.9046511627906957,66.66666666666666,13.17,0.26971553220269556,71.88498402555912,78.26436809160123,74.73247544520012,12.4145,12.924000000000001,13.191999999999998,13.59,0.2435313844949186,0.2096483895812399
20190624,1911,1911,002607XSHE20190624,20200210005137,0,115385,14.2,160268432.0,002607.XSHE,13.48,1500,14.02,13.66,82033.59375,616739.9375,2.7106227106,13.65,3.0,13.59894075157537,13.454678310402763,13.07759537331224,12.847241160919083,13.771260518478485,13.037175879618642,12.664414620108792,12.432495036590675,12.756265527085667,12.355038816740253,11.947263307304162,13.271339288439874,12.873655942810924,12.50841950612432,11.864862339709513,14.00690897412263,13.66947946709307,13.259865621095251,12.88367209130805,12.220808209900799,13.190972529028109,12.873199109786677,12.487446264526596,12.133166920940589,11.508916469518226,13.22,3.4380994540357173,13.048105920108386,-89.55313107158871,83.44630211638659,78.95370269280195,92.43150096355586,8.294930875576025,90.90909090909089,82.84671532846717,11.624203821656042,11.00554235946159,72.3608445297505,0.2810918994411534,0.30048411956987864,12.736388871166726,13.167722830392819,13.553999999999998,13.229000000000003,12.6645,12.363000000000001,12.32175,12.45,0.35999999999999943,0.17999999999999972,0.17999999999999972,0.04394007286696873,12.532,13.870229800893703,11.193770199106297,282.1561338289964,4249452,1.0971770831696315,1.0310301461411615,1.6846842778064686,1.6861924686192467,1.9791183294663548,83.33333333333334,13.53,0.2710639593094298,68.3453237410072,80.65725805262866,76.70740298100964,12.532,13.067000000000002,13.410000000000002,13.65,0.2810918994411534,0.2435313844949186
20190625,1912,1912,002607XSHE20190625,20200210005137,0,83240,14.14,115628560.0,002607.XSHE,13.68,1500,14.09,14.06,82033.59375,616739.9375,0.4992867332,14.02,4.0,13.762627167716914,13.613508732802071,13.212582656870609,12.960219237199167,13.930630259239242,13.168778894666312,12.756387870424353,12.504560469782382,12.858860486540616,12.423076510201417,12.003651115006683,13.420186690541716,12.989498233971787,12.585569774118254,11.91980401033397,14.175505982748422,13.822792291257967,13.37918318099094,12.9631368673418,12.277398130643988,13.349748352685406,13.017581089825464,12.599813286952633,12.208002680894706,11.56220989002395,13.29,2.636946386946388,13.444227951240725,-80.00316068112664,86.72842905320083,81.54527814626825,97.09473086706598,5.213270142180069,100.0,82.12927756653995,5.939849624060144,15.302782324058914,75.44204322200395,0.3194645722580403,0.306981382535095,12.836656362191412,13.309611625717,13.728,13.354,12.791500000000003,12.435666666666664,12.35375,12.498166666666666,0.02999999999999936,0.05000000000000071,0.3800000000000008,0.042687665667147386,12.6645,14.037209364723648,11.291790635276353,296.9581749049436,4166212,1.160494718246201,1.1288359007079163,2.375611455225576,1.5877551020408158,1.888382687927105,83.33333333333334,13.66,0.30048411956987864,82.84671532846717,83.44630211638659,78.95370269280195,12.6645,13.229000000000003,13.553999999999998,14.02,0.3194645722580403,0.2810918994411534
20190626,1913,1913,002607XSHE20190626,20200210005137,0,94192,14.33,132005600.0,002607.XSHE,13.7,1500,14.11,14.02,82033.59375,616739.9375,0.1419446416,14.09,4.0,13.878418111811277,13.737631549601552,13.332238302621194,13.06474476109015,14.020315129619622,13.286431532833022,12.843717685235685,12.574362188487497,12.955101987575954,12.48923037254646,12.059081348822298,13.545607292261401,13.096212687879236,12.659932224161267,11.973882923659056,14.294770655165616,13.951975511029243,13.489099068515614,13.039730190886106,12.333099411368828,13.462065568456937,13.13923907349356,12.703326307242857,12.280134257436428,11.614666435949285,13.59,1.5692484883385989,13.349721244838591,-76.48193712165603,87.00915985844273,83.3665720503264,94.29433547467539,9.8214285714286,100.0,78.73303167420816,6.732223903176996,13.790322580645153,78.61507128309573,0.3559256949151158,0.2916889812566036,12.930978113140197,13.432748298683615,13.892000000000001,13.478,12.898500000000002,12.50933333333333,12.39325,12.527999999999999,0.08999999999999986,0.22000000000000064,0.3200000000000003,0.04318988020196292,12.791500000000003,14.223718907848939,11.359281092151067,188.94601542416453,4260404,1.1177016442108547,1.139098181228528,2.442680962982034,1.7342047930283213,2.114143920595531,100.0,14.06,0.306981382535095,82.12927756653995,86.72842905320083,81.54527814626825,12.791500000000003,13.354,13.728,14.09,0.3559256949151158,0.3194645722580403
20190627,1914,1914,002607XSHE20190627,20200210005137,0,83808,14.11,117165008.0,002607.XSHE,13.8,1500,13.91,14.1,82033.59375,616739.9375,-1.4174344437,14.11,4.0,13.888945407874184,13.780723662201165,13.409273195605035,13.141586146445592,13.965157564809811,13.364377591228894,12.912510092639833,12.632433397683693,13.028555680839341,12.544946828525031,12.107789734379608,13.611860511850237,13.173716241414546,12.72091114005584,12.021688283568709,14.30561377011041,14.020216327205745,13.568927728656982,13.102538474257516,12.38233893207577,13.472277045637957,13.20350469649473,12.77850475417211,12.339283805854164,11.661037635061648,13.65,-0.32960733734593994,11.551292743953297,-55.40561358104558,82.18911310824286,82.97408573629855,80.61916785213151,18.83408071748878,72.22222222222227,71.84873949579837,4.6651617757712645,8.333333333333336,75.19841269841272,0.3852752328201092,0.2347963032399476,13.00349825290759,13.506171637347673,13.956,13.574000000000002,12.996500000000003,12.572,12.427000000000001,12.561833333333333,-0.1899999999999995,0.009999999999999787,0.10999999999999943,0.042484129776586305,12.898500000000002,14.325921101147102,11.471078898852902,140.96385542168684,4176596,0.8987959066343391,1.0082487754225968,1.8037892140318421,1.606185567010309,1.946386946386945,83.33333333333334,14.02,0.2916889812566036,78.73303167420816,87.00915985844273,83.3665720503264,12.898500000000002,13.478,13.892000000000001,14.11,0.3852752328201092,0.3559256949151158
20190628,1915,1915,002607XSHE20190628,20200210005137,0,116757,14.06,161002784.0,002607.XSHE,13.65,1500,13.73,13.86,82033.59375,616739.9375,-1.2940330697,13.91,1.0,13.835963605249455,13.768042746650874,13.452036769524364,13.195078314950537,13.847578782404906,13.410080392325282,12.965251376985648,12.680153684740924,13.082512936159391,12.591419501916207,12.150479478211723,13.633340418786558,13.226695646994111,12.770134986882384,12.06386881977689,14.25104251340694,14.042340631350156,13.623496516403934,13.153239036488856,12.425784884370197,13.42088469709197,13.22434020622296,12.829894777584288,12.387030937275913,11.701952755183582,14.02,-1.7320354995705631,9.875160051216374,-34.622467771638995,73.08848142053284,79.67888429770997,59.90767566617859,29.55665024630541,54.76190476190478,65.72580645161294,1.0301692420897761,6.682206682206691,71.62698412698414,0.4048789008414394,0.1568293441706412,13.057313197136658,13.540606770063418,13.972,13.690999999999999,13.092999999999998,12.621666666666666,12.460249999999998,12.576,-0.129999999999999,0.20000000000000107,0.08000000000000007,0.03830468637077542,12.996500000000003,14.346153288811614,11.646846711188392,96.88715953307387,4293353,0.5786475225260925,0.7387217145802158,1.3076358481175565,1.695744680851064,1.9811764705882335,66.66666666666666,14.1,0.2347963032399476,71.84873949579837,82.18911310824286,82.97408573629855,12.996500000000003,13.574000000000002,13.956,13.91,0.4048789008414394,0.3852752328201092
20190701,1916,1916,002607XSHE20190701,20200210005137,0,133821,14.3,188201792.0,002607.XSHE,13.8,1500,14.1,13.94,82033.59375,616739.9375,2.694828842,13.73,3.0,13.92397573683297,13.851032059988155,13.538431866921115,13.277343922682308,13.973789391202452,13.496320343284621,13.038460965567218,12.74188613323045,13.160781171839439,12.650579521448906,12.20178264983773,13.718187615370821,13.30986749013753,12.835006450936902,12.114143663733016,14.34169500893796,14.129733243831947,13.709163514841656,13.220056644465009,12.477567973645007,13.506256464727981,13.306641986909696,12.910571465433403,12.449956257408795,11.750719353821024,14.09,0.8006863025450393,12.55148631820938,-49.332234130255905,75.4497922113897,78.26918693560322,69.81100276296269,12.994350282485904,54.76190476190478,81.3008130081301,3.296703296703291,8.880308880308883,71.34268537074149,0.422326722746896,0.1395825752436528,13.134549256608015,13.626667266976737,13.988,13.771,13.191500000000001,12.692000000000002,12.50475,12.585333333333333,0.16000000000000014,0.20000000000000107,0.1399999999999988,0.035384620248021734,13.092999999999998,14.434674699768909,11.751325300231088,112.41379310344826,4427174,0.4870216870151833,0.5328346047706379,1.3950843819281409,1.7457264957264966,2.278061224489794,66.66666666666666,13.86,0.1568293441706412,65.72580645161294,73.08848142053284,79.67888429770997,13.092999999999998,13.690999999999999,13.972,13.73,0.422326722746896,0.4048789008414394
20190702,1917,1917,002607XSHE20190702,20200210005137,0,206228,15.3,301985344.0,002607.XSHE,14.11,1500,14.63,14.11,82033.59375,616739.9375,3.7588652482,14.1,4.0,14.159317157888646,14.045774044991116,13.683974284664966,13.400312656983916,14.301894695601227,13.638030300374043,13.141140903272559,12.823978040481299,13.273798004774866,12.728203853941105,12.265683106420948,13.8839716853034,13.435594395838718,12.922567111866808,12.176263573270473,14.584096672625305,14.300490835862503,13.83866222771388,13.310244125222813,12.541551480468588,13.734537643151986,13.467452534744298,13.032526563963556,12.534890098510804,11.810975666072359,14.11,3.7883087400681097,16.369710467705996,-91.48561542112598,73.14806178724885,76.5621452194851,66.31989492277634,24.452554744525543,70.76923076923082,79.55555555555559,4.350927246790309,16.480891719745223,74.3636363636364,0.4450019308439471,0.1814016647764094,13.245323385748163,13.781026148980315,14.096,13.912,13.3165,12.790666666666668,12.59175,12.6085,0.5200000000000014,0.6699999999999999,0.0,0.04034158700130987,13.191500000000001,14.579336805968195,11.803663194031808,278.81619937694705,4633402,0.6906155436586934,0.5888186153369384,2.529984850477624,1.9635193133047228,2.550128534704369,66.66666666666666,13.94,0.1395825752436528,81.3008130081301,75.4497922113897,78.26918693560322,13.191500000000001,13.771,13.988,14.1,0.4450019308439471,0.422326722746896
20190703,1918,1918,002607XSHE20190703,20200210005137,0,110988,14.9,160199200.0,002607.XSHE,14.07,1500,14.24,14.61,82033.59375,616739.9375,-2.6657552973,14.63,4.0,14.18621143859243,14.094330533743337,13.758111046709637,13.47664786998538,14.270947347800615,13.713276512827287,13.212035038545299,12.885544212634287,13.3481212351768,12.787489977315964,12.317638814146711,13.948704106157328,13.512204453377887,12.986832130800133,12.22722002825145,14.611797781750203,14.367165229342048,13.917570586979224,13.376437094724137,12.594036629098994,13.760625095434657,13.530242982972608,13.10683831977655,12.597227166876129,11.860403427403906,13.91,0.8355756974932751,12.90297004582717,-58.045709678419755,62.68478844424648,71.9363596277389,44.18164607726166,38.68613138686133,53.8922155688623,69.921875,1.0645848119233523,7.067669172932327,71.25435540069687,0.4625284198198869,0.1402119118075179,13.319003134952004,13.85163751067565,14.122,14.007,13.417499999999999,12.87566666666667,12.64525,12.624666666666666,-0.3699999999999992,0.2900000000000009,0.16999999999999993,0.04293472326157144,13.3165,14.663865948805297,11.969134051194702,194.54545454545467,4522414,0.657646165619636,0.6741308546391647,1.6126577473052102,1.8346456692913402,2.2727272727272707,50.0,14.11,0.1814016647764094,79.55555555555559,73.14806178724885,76.5621452194851,13.3165,13.912,14.096,14.63,0.46252841981988685,0.4450019308439471
20190704,1919,1919,002607XSHE20190704,20200210005137,0,179990,14.38,246867040.0,002607.XSHE,13.5,1500,13.69,14.38,82033.59375,616739.9375,-3.8623595506,14.24,1.0,14.020807625728287,13.993247900307502,13.749029573815019,13.496043518168527,13.980473673900306,13.710366948723875,13.24287148767141,12.920520551215406,13.374419601701662,12.822882527225142,12.353753582195482,13.901666995946904,13.529137362579993,13.02113300246842,12.26333805224524,14.441431854500136,14.318717005825311,13.935011483457393,13.411766992542473,12.631238193812598,13.600183396956437,13.484616986068497,13.123263241702594,12.630499012394369,11.895437910677883,13.73,-2.7560733058673104,8.354967390616066,-1.810250996374677,45.636012808984816,63.169577354820866,10.568883717312715,64.40000000000005,44.55445544554454,56.57894736842106,-2.9766123316796596,3.5552193645990835,63.08724832214765,0.4660798992811328,0.02841183568996719,13.346484384214818,13.826770201340935,14.078,14.017000000000001,13.470500000000001,12.948666666666668,12.6845,12.637,-0.6900000000000013,0.0,0.1899999999999995,0.04480059486075252,13.417499999999999,14.719413591602759,12.115586408397238,124.11764705882354,4702404,0.2913478070016485,0.4744969863106422,1.442694513101901,1.4694915254237304,1.8681102362204716,33.33333333333333,14.61,0.1402119118075179,69.921875,62.68478844424648,71.9363596277389,13.417499999999999,14.007,14.122,14.24,0.4660798992811328,0.46252841981988685
20190705,1920,1920,002607XSHE20190705,20200210005137,0,302160,13.78,398195584.0,002607.XSHE,12.87,1500,13.13,13.72,82033.59375,616739.9375,-4.090577063600001,13.69,2.0,13.723871750485523,13.777435925230627,13.666492297306348,13.462766834698662,13.555236836950154,13.63782108013339,13.235589456208738,12.929628353336474,13.355618093878459,12.834926349686901,12.374181119506128,13.761363905774738,13.491124280429517,13.026443587713866,12.28473711268363,14.13558790300009,14.174204822947981,13.895858008842403,13.417236895345281,12.65327922606414,13.312155597970957,13.348522988601495,13.086390552016631,12.63565028008245,11.91619499930312,14.1,-5.9320819601661965,3.948951801887369,65.07266760431324,33.99053803177865,53.443230913806794,-4.914847732277636,89.30041152263368,37.500000000000014,43.03030303030304,-5.607476635514014,-1.203912716328054,57.668711656441715,0.4506891757943887,-0.12312578789395301,13.330448503902609,13.719574785750021,13.957999999999998,13.965,13.516,13.009666666666668,12.718499999999999,12.643,-0.5899999999999999,0.05999999999999872,0.26000000000000156,0.04894740514617667,13.470500000000001,14.652505076131234,12.288494923868768,82.43386243386247,5004564,-0.289809379523656,0.0007692137389962439,1.059717551779444,1.2281481481481489,1.5975820379965453,33.33333333333333,14.38,0.02841183568996719,56.57894736842106,45.636012808984816,63.169577354820866,13.470500000000001,14.017000000000001,14.078,13.69,0.45068917579438866,0.4660798992811328
20190708,1921,1921,002607XSHE20190708,20200210005137,0,199626,13.53,261900256.0,002607.XSHE,12.76,1500,12.96,13.52,82033.59375,616739.9375,-1.2947448591,13.13,2.0,13.469247833657016,13.57307694392297,13.572293324332168,13.417060758816968,13.257618418475078,13.553093445116716,13.217809491292044,12.93094885971315,13.325185932810884,12.839831198718787,12.389597405834913,13.615661377452058,13.440541015626707,13.023202437093676,12.301410270395145,13.873325268666727,14.02413121877562,13.843757246095509,13.413898510206486,12.670452578507,13.065170398647306,13.207191536128496,13.037324785157905,12.632506363980866,11.93236796228329,14.63,-5.608157319737797,2.6193266398505046,101.46476917736882,25.285030603862946,44.05716414382552,-12.259236476062199,92.12598425196846,24.090909090909133,39.882697947214076,-5.608157319737797,-4.635761589403966,55.606060606060616,0.4204931911195035,-0.24156787739908236,13.3030078739839,13.602717126403862,13.73,13.859,13.544,13.062666666666667,12.737,12.64466666666667,-0.5599999999999987,0.009999999999999787,0.20000000000000107,0.049753242486131936,13.516,14.614515361749666,12.417484638250334,61.40969162995599,4804938,-0.7746133626752896,-0.5322113710994728,0.7263404169212818,1.124657534246576,1.5979899497487424,33.33333333333333,13.72,-0.12312578789395301,43.03030303030304,33.99053803177865,53.443230913806794,13.516,13.965,13.957999999999998,13.13,0.42049319111950345,0.45068917579438866
20190709,1922,1922,002607XSHE20190709,20200210005137,0,199028,13.1,252993632.0,002607.XSHE,12.35,1500,12.71,13.05,82033.59375,616739.9375,-1.9290123457,12.96,2.0,13.216165222438013,13.357307707942228,13.457320881087877,13.352782508015425,12.983809209237538,13.447706764477125,13.185047588628041,12.921342387551705,13.277863937979278,12.834739779161186,12.398029053049783,13.450995672460776,13.370965680805117,13.007924269430571,12.311498905694028,13.612650179111153,13.8545255426346,13.77209465122927,13.398161997513489,12.68084387286485,12.819680265764873,13.047465802286952,12.969836710380964,12.617686541347654,11.942153938523207,14.24,-4.765472800839197,0.655727318803843,197.03114143136904,20.924483679411466,36.3462706556875,-9.919090273140597,87.79661016949149,0.0,30.091185410334358,-9.858156028368786,-6.886446886446882,50.621118012422365,0.3776534859424289,-0.34271764141659644,13.259081364799908,13.465376030034038,13.346,13.721,13.537499999999998,13.101333333333333,12.757,12.637000000000002,-0.33999999999999986,0.049999999999998934,0.3600000000000012,0.052389381189834494,13.544,14.660492274939688,12.427507725060313,15.804195804195786,4605910,-1.1408794540526284,-0.957746408363959,0.530768888847887,0.9699624530663333,1.4067278287461762,16.666666666666664,13.52,-0.24156787739908236,39.882697947214076,25.285030603862946,44.05716414382552,13.544,13.859,13.73,12.96,0.37765348594242887,0.42049319111950345
20190710,1923,1923,002607XSHE20190710,20200210005137,0,108637,13.09,140338128.0,002607.XSHE,12.72,1500,12.91,12.88,82033.59375,616739.9375,1.5735641227,12.71,2.0,13.114110148292008,13.245480780956672,13.384344763609494,13.312529552741296,12.94690460461877,13.380493418917485,13.167302582910104,12.92084924026685,13.249566711980872,12.837691160370554,12.411501972706366,13.352632822922454,13.327064187395106,13.003147475799812,12.326276710491708,13.507533452740768,13.753211807610128,13.726876113016958,13.393241900073807,12.696065011806459,12.720686843843248,12.952053838234779,12.927252261773253,12.613053051525817,11.956488409176957,13.69,-1.2996941896024592,2.178111248298335,226.95846110956197,20.277339402093524,30.98996023782284,-1.1479022693651046,81.01694915254237,11.560693641618466,32.7485380116959,-11.756664388243339,-7.917261055634804,55.53772070626003,0.331464804343766,-0.36950945278930314,13.23322348592584,13.379933563874955,13.080000000000002,13.601000000000003,13.5395,13.132666666666667,12.782250000000001,12.640333333333334,0.02999999999999936,0.17999999999999972,0.16000000000000014,0.05079045804475496,13.537499999999998,14.649335869182135,12.42566413081786,23.697478991596572,4497273,-1.195000539128317,-1.1679399965904727,0.5251095099873612,1.0038022813688214,1.5015822784810116,16.666666666666664,13.05,-0.34271764141659644,30.091185410334358,20.924483679411466,36.3462706556875,13.537499999999998,13.721,13.346,12.71,0.33146480434376596,0.37765348594242887
20190711,1924,1924,002607XSHE20190711,20200210005137,0,83785,13.17,108127216.0,002607.XSHE,12.73,1500,12.83,12.98,82033.59375,616739.9375,-0.6196746707999999,12.91,2.0,13.019406765528005,13.141610585717505,13.310432128461562,13.268663229764815,12.888452302309386,13.3116817415528,13.145541125948162,12.916899273298725,13.217292349520806,12.837389546238375,12.422515078687777,13.25760867330019,13.279724740976524,12.994701257468115,12.338714322578332,13.409988968493845,13.655336933499196,13.678116483205821,13.384542295192158,12.708875752255683,12.628824562562166,12.859880413101184,12.881332998747228,12.604860219744072,11.96855289290098,13.13,-0.6042764177254507,1.5015585196436478,396.111256430376,18.941955081621675,26.973958519089116,2.8779482066867956,83.72881355932202,15.873015873015841,31.60919540229885,-9.901685393258427,-8.942512420156138,53.507340946166394,0.2835665076031967,-0.38318637392455446,13.203355079560966,13.295328400201885,12.908000000000001,13.493,13.5335,13.161999999999999,12.802249999999997,12.640166666666667,-0.15000000000000036,0.1899999999999995,0.09999999999999964,0.05199130773374213,13.5395,14.66520466819677,12.41379533180323,41.48471615720523,4413488,-1.1260321617376956,-1.1605163504330063,0.42540563667679615,0.9654320987654323,1.4874999999999994,16.666666666666664,12.88,-0.36950945278930314,32.7485380116959,20.277339402093524,30.98996023782284,13.5395,13.601000000000003,13.080000000000002,12.91,0.2835665076031967,0.33146480434376596
20190712,1925,1925,002607XSHE20190712,20200210005137,0,140943,12.82,178514624.0,002607.XSHE,12.51,1500,12.68,12.61,82033.59375,616739.9375,-1.1691348402,12.83,2.0,12.906271177018672,13.02620793928813,13.226374511333354,13.215148390695287,12.784226151154693,13.2327215238587,13.115506214596667,12.906599304894433,13.175962168788438,12.831217407170206,12.429290997669677,13.152588914518338,13.222608098978762,12.97934997661601,12.34714112942825,13.293459312329233,13.547166581953888,13.619286341948126,13.368730475914491,12.717555363311098,12.519083041708111,12.758011247082788,12.825929856009399,12.58996947731753,11.976726895545402,12.96,-1.0766110157591018,0.2704455234148765,-40278.51851852366,16.356783613736482,23.434900217304907,2.200550406599632,88.8135593220339,23.52941176470581,32.069970845481045,-7.377647918188456,-10.134656272147412,48.63013698630137,0.234068097252156,-0.3959872828083254,13.164588036630525,13.200662492478518,12.818000000000001,13.388,13.5395,13.191333333333334,12.813250000000002,12.644666666666666,0.07000000000000028,0.14000000000000057,0.09999999999999964,0.051449940996693,13.5335,14.639492314620675,12.427507685379325,53.04347826086953,4554431,-1.055752215526891,-1.0908921886322933,0.4620402745149051,0.9537500000000003,1.3155555555555554,16.666666666666664,12.98,-0.38318637392455446,31.60919540229885,18.941955081621675,26.973958519089116,13.5335,13.493,12.908000000000001,12.83,0.234068097252156,0.2835665076031967
20190715,1926,1926,002607XSHE20190715,20200210005137,0,120206,13.13,154598752.0,002607.XSHE,12.45,1500,13.13,12.72,82033.59375,616739.9375,3.5488958991,12.68,3.0,12.980847451345781,13.052155954466098,13.213524576488906,13.207407627904807,12.957113075577347,13.219881333376362,13.116441297525915,12.916312378594675,13.172426617343174,12.842934371594904,12.447730708257318,13.148481839151367,13.213788280028403,12.986698758244499,12.366470978084344,13.370272874886155,13.542936294325909,13.610201928429255,13.376299720991835,12.737465107426875,12.591422027805407,12.754027383976826,12.817374631627551,12.597097795497163,11.995476848741813,12.71,2.163087457205108,3.6960985626283214,-383.4234234234246,21.100600840530216,22.656800425046676,17.988201671497293,73.55932203389828,57.5221238938053,41.891891891891895,0.0,-5.607476635514014,52.07667731629394,0.1928075537910119,-0.3300843476891525,13.16202595984308,13.189791339789515,12.852,13.291,13.531,13.224666666666668,12.841750000000001,12.654833333333332,0.41000000000000014,0.0,0.27000000000000135,0.05308282114231805,13.5395,14.65529388777677,12.42370611222323,72.29729729729729,4434225,-0.7270775957913773,-0.8914149056591342,0.5953323481507699,1.050980392156863,1.436335403726708,33.33333333333333,12.61,-0.3959872828083254,32.069970845481045,16.356783613736482,23.434900217304907,13.5395,13.388,12.818000000000001,12.68,0.19280755379101194,0.234068097252156
20190716,1927,1927,002607XSHE20190716,20200210005137,0,84540,13.26,110979064.0,002607.XSHE,12.97,1500,13.14,12.97,82033.59375,616739.9375,0.07616146230000001,13.13,4.0,13.033898300897187,13.074116965849573,13.203721299623718,13.201279661731643,13.048556537788674,13.209896166704317,13.117961213814565,12.926037927351427,13.169932262162927,12.854584004081378,12.465948321197914,13.146939686578394,13.206760824787601,12.994176867598426,12.385570460106953,13.424915249924103,13.541347877175745,13.60296364953123,13.38400217362638,12.757137573910162,12.64288135187027,12.752531495981042,12.810558000043972,12.604351561570473,12.014003346303744,12.91,1.5612923172051456,3.449904737911163,-115.55953446732384,27.039152612898643,24.117584487663997,32.88228886336793,73.22033898305082,74.1573033707865,35.62874251497008,1.3888888888888866,-4.297159504734157,51.53473344103394,0.158593388313998,-0.27371332381611146,13.16039440726211,13.182131133668053,12.937999999999999,13.142000000000001,13.527000000000001,13.258333333333333,12.878500000000003,12.667,0.16999999999999993,0.11999999999999922,0.0,0.047155851372522026,13.531,14.651787223339024,12.410212776660977,172.31270358306185,4349685,-0.403076020341849,-0.5650768080666131,0.738557072157549,1.0624169986719791,1.396604938271605,50.0,12.72,-0.3300843476891525,41.891891891891895,21.100600840530216,22.656800425046676,13.531,13.291,12.852,13.13,0.158593388313998,0.19280755379101194
20190717,1928,1928,002607XSHE20190717,20200210005137,0,64056,13.2,83897680.0,002607.XSHE,12.92,1500,13.11,13.12,82033.59375,616739.9375,-0.2283105023,13.14,4.0,13.059265533931457,13.08308772438718,13.191225126340555,13.192981510665133,13.079278268894337,13.197409145866278,13.117447587116851,12.934036278336148,13.165322088150393,12.864600317646813,12.482897049587443,13.140223379927777,13.197545508141161,12.999826776496064,12.403457609240114,13.451043499949401,13.534430081325612,13.593471873385397,13.389821579790947,12.775561337517317,12.667487567913513,12.746016678529942,12.801619142896925,12.609831973201182,12.03135388096291,12.83,1.0171058714748011,3.049834931614511,-81.81154127100105,35.74171945755015,27.992296144292713,51.240566084065016,74.23728813559323,63.88888888888879,23.2394366197183,3.147128245475992,-7.021276595744682,54.71698113207546,0.1297492202461984,-0.23075334454239627,13.156661488205659,13.171034036180659,12.978,13.029000000000002,13.518,13.288000000000002,12.913999999999998,12.681999999999999,-0.009999999999999787,0.08000000000000007,0.1899999999999995,0.04346297390528283,13.527000000000001,14.65809858102643,12.395901418973573,104.60358056266001,4285629,-0.18204570310098298,-0.292560861721416,0.5796199302757993,0.9702457956015528,1.3075757575757572,50.0,12.97,-0.27371332381611146,35.62874251497008,27.039152612898643,24.117584487663997,13.527000000000001,13.142000000000001,12.937999999999999,13.14,0.12974922024619845,0.158593388313998
20190718,1929,1929,002607XSHE20190718,20200210005137,0,92463,13.45,122855912.0,002607.XSHE,12.95,1500,13.22,13.03,82033.59375,616739.9375,0.8390541571,13.11,4.0,13.112843689287638,13.117315793290384,13.195061776161815,13.195437736968302,13.149639134447169,13.200233002632993,13.12406387181899,12.946469483625883,13.169528081369595,12.878537560092038,12.502294495650931,13.154728219940909,13.199684031175336,13.01056693374016,12.423619149752703,13.506228999966268,13.549370066539137,13.595674552110596,13.400883941752365,12.796327724245284,12.719458378609009,12.76008637334268,12.803693510240075,12.620249925727954,12.050910575260122,12.68,1.2561274509803897,3.735091023226609,-32.03277484685074,48.404084158140805,34.79622548224208,75.61980150993827,70.50847457627117,75.99999999999991,30.07812500000003,2.4012393493415995,-9.63773069036227,49.230769230769226,0.107242182509675,-0.1800563018921877,13.161353229820055,13.178567261383636,13.056000000000001,12.982000000000003,13.499500000000001,13.307666666666668,12.956999999999999,12.692333333333334,0.19000000000000128,0.22999999999999865,0.08000000000000007,0.04081707249420171,13.518,14.655865985079087,12.380134014920914,120.32085561497279,4378092,0.004343444012125898,-0.08885112954442854,0.4797939336610997,1.0079155672823223,1.3451463790446836,50.0,13.12,-0.23075334454239627,23.2394366197183,35.74171945755015,27.992296144292713,13.518,13.029000000000002,12.978,13.11,0.10724218250967499,0.12974922024619845
