date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20191218,398,398,603259XSHG20191218,20200210010207,0,111573,98.0,1061528960,603259.XSHG,93.87,1500,94.64,97.99,100607.6484375,163818.375,-3.2310838446,97.8,1,94.78041244784094,94.19195810115447,93.107863811955,92.66329254688267,95.36560971016647,93.02902893503366,92.11062513035796,90.9116477853986,92.4336122285146,90.4789354139313,88.5002504252554,93.57036294660874,92.7191033477522,91.33724446716462,88.16672345795294,97.62382482127617,96.37747383500701,95.50067644818476,94.07736180117956,90.81172516169153,91.93700007440572,90.76325205821047,89.93753024731963,88.59712713314968,85.52172175421435,91.3,-0.24664291586735532,3.601305744267632,-7871.143250690911,74.08855688206083,72.33359399784423,77.59848265049402,29.05296950240772,71.03574702108159,66.11661166116612,4.701847549507689,7.692307692307699,46.33500147188697,0.3858397811019851,1.065618942738679,92.37272894875713,93.30204254958174,94.874,92.982,91.60400000000001,93.11400000000002,92.30075,90.25500000000001,-3.3499999999999943,0.010000000000005116,0.769999999999996,0.0294763972119302,91.792,97.07240680251059,86.51159319748942,367.37967914438434,2334934,0.8104336012392341,0.8619476308201177,2.4560226639754195,0.8941597139451719,0.9979884334925824,66.66666666666666,96.18,1.2082570646519402,81.15577889447236,81.81854960880555,71.45611255573594,91.792,92.50899999999999,93.956,97.8,0.39650412945527413,47.32,0.2633017616129393,0.00242130750605451,0.18644067796610095,0.8111380145278445,107.58000000000001,88.02
20191219,399,399,603259XSHG20191219,20200210010207,0,70351,95.03,661677120,603259.XSHG,92.9,1500,94.3,94.24,100607.6484375,163818.375,-0.3592561285,94.64,2,94.6202749652273,94.21896857586586,93.26681530369433,92.8120841335297,94.83280485508322,93.18790031815445,92.25187512194776,91.05896744690301,92.57718051862886,90.62878108397321,88.65287541406447,93.7030242290435,92.86966493368055,91.48176912730294,88.31816238491707,97.45888321418411,96.51411495591482,95.65575488169097,94.22622220112203,90.96770725646459,91.78166671627048,90.8919335021722,90.08357498567014,88.73731605348385,85.66861751336955,94.58,-1.2296541466786837,3.09210727701271,-232.6959217281821,67.63999030232624,70.76905943267157,61.3818520416356,31.781701444622833,65.0,62.622196664749865,4.719600222098834,6.217616580310876,45.844269466316696,0.4953308903053309,0.8697289091323557,92.5154897673677,93.4555744650307,95.474,93.26599999999999,91.569,93.08066666666669,92.59075,90.45333333333335,0.060000000000002274,0.730000000000004,1.3399999999999892,0.029799873636209458,91.60400000000001,96.80254941305746,86.40545058694256,186.91275167785278,2264583,0.5864967016564977,0.6984651514478659,2.418705565970496,0.7519057519057514,0.8349866924751994,66.66666666666666,97.99,1.065618942738679,66.11661166116612,74.08855688206083,72.33359399784423,91.60400000000001,92.982,94.874,94.64,0.5052202430968186,47.15,0.39650412945527413,0.3427230046948383,0.6291079812206536,0.02816901408450817,104.10400000000001,85.176
20191220,400,400,603259XSHG20191220,20200210010207,0,67473,94.86,626446720,603259.XSHG,92.07,1500,92.5,94.18,100607.6484375,163818.375,-1.9088016967,94.3,2,93.91351664348485,93.7892264318994,93.16457326320175,92.78371284866336,93.66640242754161,93.10191277838514,92.26788317859629,91.12162103616811,92.5712435556574,90.70216221793504,88.75411553474699,93.48429255103561,92.83445874952051,91.53143892597109,88.42141763467221,96.7309221427894,96.28882132756668,95.61949251200612,94.27738209375022,91.07406016371237,91.09611114418031,90.67976377450454,90.0494249870349,88.78549575819196,85.76877510563205,96.05,-2.690988659555226,1.0387879714687767,-45.59045516322604,56.48380305869367,66.00730730801227,37.436794560056455,46.2279293739968,37.79342723004696,52.94784580498868,1.3143483023001126,2.8806584362139955,40.853658536585364,0.5538508214546809,0.4624006217327805,92.5143423771923,93.30856300887211,95.058,93.21099999999998,91.63550000000001,93.00733333333336,92.82374999999999,90.58666666666666,-1.6800000000000068,0.6799999999999926,0.4300000000000068,0.030666707799765814,91.569,96.7794451825156,86.3585548174844,71.19533527696824,2197110,0.2561077938807465,0.42130224776862213,1.8537101857272762,0.6860258121940359,0.731094356865433,50.0,94.24,0.8697289091323557,62.622196664749865,67.63999030232624,70.76905943267157,91.569,93.26599999999999,95.474,94.3,0.5630203208134161,46.25,0.5052202430968186,0.24372759856630505,0.15412186379928525,0.6021505376344097,103.73,84.87
20191223,401,401,603259XSHG20191223,20200210010207,0,71694,94.14,665680576,603259.XSHG,91.63,1500,92.6,92.12,100607.6484375,163818.375,0.1081081081,92.5,2,93.47567776232324,93.49191982392455,93.08929682810819,92.76701168060305,93.1332012137708,93.03917368108701,92.28931007029976,91.18589838242167,92.5734555898376,90.77658722899642,88.85532302067469,93.32351208721094,92.81212934480428,91.58356385641152,88.52459250789018,96.27994809519295,96.12321744982728,95.59649322514841,94.33107077210386,91.18033028312688,90.67140742945354,90.5238067245946,90.02776546446015,88.83605694071917,85.86885473265347,97.8,-1.8735164462529825,1.0530910678233867,-0.9828676279948094,49.427297277224305,60.48063729774962,27.320617236173675,55.165692007797354,25.874125874125824,48.606811145510825,-2.0934658490167095,1.246446534003937,41.50556531927356,0.5776883977259957,0.18535297295503383,92.52068738628917,93.19955331519948,94.36800000000001,93.42099999999999,91.7705,93.00433333333334,93.0015,90.75333333333334,0.47999999999998977,1.5400000000000063,0.4900000000000091,0.02904579924040639,91.63550000000001,96.79878374196113,86.47221625803888,50.05279831045417,2268804,0.010715129678274567,0.13341146177951055,1.8312559947184195,0.7125396106835666,0.7603536528617962,50.0,94.18,0.4624006217327805,52.94784580498868,56.48380305869367,66.00730730801227,91.63550000000001,93.21099999999998,95.058,92.5,0.5861894424327954,46.3,0.5630203208134161,0.613545816733069,0.1952191235059793,0.1912350597609517,101.75000000000001,83.25
20191224,402,402,603259XSHG20191224,20200210010207,0,51831,92.95,477134944,603259.XSHG,91.37,1500,92.05,92.01,100607.6484375,163818.375,-0.5939524838,92.6,2,93.00045184154884,93.13143986794341,92.95072391769375,92.70182880054823,92.59160060688541,92.91552697095112,92.27387071092558,91.22346801796856,92.5331897752347,90.82652498472206,88.93939346749904,93.09196443499077,92.73954559768006,91.6063168390256,88.61163960646078,95.79046539679531,95.8847233680405,95.52173196561047,94.35450634419637,91.26998879465461,90.21043828630236,90.29920550194105,89.95735922974966,88.85812733385482,85.95329041826696,94.64,-1.2529768928747584,0.3641676479566929,35.15724229030225,41.58319420709146,54.181489600863564,16.386603419547257,70.97142857142866,1.6806722689074707,55.47703180212014,-4.164497657470068,-1.0746910263299303,45.286033876637894,0.5684465432430637,-0.07889941982291182,92.48582165397146,93.02269895901493,93.21799999999999,93.587,91.8385,92.98666666666668,93.15575,90.87083333333334,0.03999999999999204,0.9000000000000057,0.6400000000000006,0.02932404549528874,91.7705,96.91084347101436,86.63015652898564,23.12016865776546,2216973,-0.16847347838237026,-0.07887917435204785,1.7970477958121054,0.7116311080523049,0.7411901983663947,33.33333333333333,92.12,0.18535297295503383,48.606811145510825,49.427297277224305,60.48063729774962,91.7705,93.42099999999999,94.36800000000001,92.6,0.5763270149549313,46.025,0.5861894424327954,0.5696202531645612,0.4050632911392413,0.02531645569619752,101.86,83.34
20191225,403,403,603259XSHG20191225,20200210010207,0,75373,92.1,683953728,603259.XSHG,90.12,1500,91.15,91.9,100607.6484375,163818.375,-0.9777294948,92.05,2,92.38363456103257,92.63607990095755,92.71062739533458,92.56075345504384,91.8708003034427,92.69483609958223,92.20136292312392,91.22027375631775,92.42679056175513,90.83921027943884,88.99756732361749,92.73887999226518,92.58816030266291,91.58405748102435,88.67431517173337,95.15514359786354,95.52104639203314,95.3658051117428,94.33157920545507,91.33454462688537,89.61212552420159,89.95671359249722,89.81051549358303,88.83653575659362,86.01408571658136,94.3,-1.4807609165585867,-0.6803640230827296,81.50781122833344,31.93998368924853,46.767654296991886,2.2846424737618207,81.25714285714285,2.7100271002708607,52.54350736278449,-6.7995910020449815,0.7182320441989013,49.96473906911143,0.5233010366859367,-0.3657719838744993,92.38687190182543,92.7345914268588,92.52000000000001,93.69699999999999,91.8815,92.81666666666668,93.29650000000001,90.95016666666668,-0.75,0.19999999999998863,1.0300000000000011,0.0303080602880701,91.8385,96.94055556614194,86.73644443385805,19.9781659388648,2292346,-0.32156946290245286,-0.24502147064241156,1.9732190240673162,0.6577241225128541,0.6856103659922715,16.666666666666664,92.01,-0.07889941982291182,55.47703180212014,41.58319420709146,54.181489600863564,91.8385,93.587,93.21799999999999,92.05,0.530605516970619,45.575,0.5763270149549313,0.10101010101009579,0.5202020202020234,0.3787878787878807,101.25500000000001,82.845
20191226,404,404,603259XSHG20191226,20200210010207,0,90884,93.95,844491136,603259.XSHG,90.74,1500,93.15,90.95,100607.6484375,163818.375,2.1941854087,91.15,3,92.63908970735504,92.76455992571817,92.76921040928997,92.61432132276713,92.51040015172136,92.75173158713444,92.26256531518045,91.30417489734741,92.48242205700474,90.92982948416675,89.10684186773283,92.8136290845806,92.64166884526645,91.66044492097438,88.78482590823378,95.41826239857569,95.59803795711802,95.42091891062445,94.41025826860361,91.4483706854808,89.85991701613439,90.02922021204317,89.86241877990845,88.91063157334516,86.12128113098677,92.5,0.9318452703434973,1.42705636143091,16.8138902224355,33.701184867361434,42.412164487115064,16.279225627854174,58.4,39.25233644859817,59.3373493975904,-1.5743871513102228,3.0534351145038228,55.586112066002066,0.4887345416244789,-0.2808079807311433,92.44339990909764,92.79850043811129,92.28999999999999,93.88199999999999,92.00649999999999,92.64366666666668,93.2735,91.06933333333332,2.200000000000003,0.7999999999999972,0.21000000000000796,0.031004936506161613,91.8815,96.97924175493424,86.78375824506577,68.51657940663199,2383230,-0.25845744432431333,-0.2900134536133831,2.6403630535770595,0.6857792946530137,0.7310747663551403,33.33333333333333,91.9,-0.3657719838744993,52.54350736278449,31.93998368924853,46.767654296991886,91.8815,93.69699999999999,92.52000000000001,91.15,0.49550451937922607,46.575,0.530605516970619,0.24922118380062155,0.06542056074766586,0.6853582554517126,100.26500000000001,82.03500000000001
20191227,405,405,603259XSHG20191227,20200210010207,0,96017,93.49,881148736,603259.XSHG,90.63,1500,91.22,92.8,100607.6484375,163818.375,-2.0719269995,93.15,4,92.16605980490336,92.37841994428862,92.56264902138464,92.48756483887921,91.86520007586068,92.56026513874264,92.19530303678172,91.30051511920186,92.38531266800439,90.94120872008178,89.16245129226616,92.52387834192959,92.50627181238394,91.63895980287808,88.84495366358604,94.93104159905046,95.29959469218748,95.28145996675546,94.38812859696442,91.51030227349362,89.40107801075625,89.7481619916717,89.73108365801242,88.88979100879173,86.17960505367846,92.6,-0.8844557446161125,-0.7332377157109773,62.004199569737615,26.971961082745437,37.26543001899185,6.385023210252612,80.45714285714293,38.32116788321165,49.768518518518526,-3.266171792152702,1.2992781787895633,50.87661263645386,0.4307048511353211,-0.4682047937996028,92.35277769360893,92.5556542168634,92.03399999999999,93.54599999999999,92.168,92.44666666666667,93.1925,91.139,-1.5799999999999983,0.6899999999999977,0.5900000000000034,0.028631649679146366,92.00649999999999,96.7793297685964,87.23367023140358,68.20228611014892,2479247,-0.2863831593645477,-0.27242030184443056,2.317712792064742,0.7411057692307679,0.7360977948226273,33.33333333333333,90.95,-0.2808079807311433,59.3373493975904,33.701184867361434,42.412164487115064,92.00649999999999,93.88199999999999,92.28999999999999,93.15,0.43697892015427564,45.61,0.49550451937922607,0.2412587412587405,0.20629370629370752,0.552447552447552,102.46500000000002,83.83500000000001
20191230,406,406,603259XSHG20191230,20200210010207,0,77333,91.81,703169152,603259.XSHG,89.87,1500,90.99,90.23,100607.6484375,163818.375,-0.2521376891,91.22,4,91.77403986993556,92.03131495821647,92.35296248520004,92.35142258079928,91.42760003793035,92.36398199639981,92.11754155053774,91.28701446184525,92.27798092431173,90.94312210360798,89.21054467931178,92.24499137066967,92.36186497310928,91.60730322712793,88.89791777065798,94.52726106603363,95.01234111178975,95.13272092230255,94.35552232394177,91.56485530377772,89.0208186738375,89.47764162954958,89.591009023916,88.85908413031409,86.23098023753825,92.05,-0.7872470341940231,-1.107070426025431,121.91537048259455,22.573353308956126,32.36807111564661,2.9839176955751583,83.0857142857144,35.65062388591801,37.38580463808853,-1.6324324324324382,-0.33953997809419745,51.16433799068528,0.35635971742679,-0.5984412489509869,92.25183119778605,92.31478433734596,91.71200000000002,93.04,92.32350000000001,92.24133333333333,93.03975,91.21049999999998,0.7599999999999909,0.8200000000000074,0.35999999999999943,0.0276612013531695,92.168,96.55927897086943,87.77672102913058,51.53896529142118,2401914,-0.32222185558308614,-0.30430250747381693,2.2258985948932186,0.877265238879735,0.7959022852639879,33.33333333333333,92.8,-0.4682047937996028,49.768518518518526,26.971961082745437,37.26543001899185,92.168,93.54599999999999,92.03399999999999,91.22,0.36217376403540225,45.495,0.43697892015427564,0.42268041237113835,0.18556701030927827,0.3917525773195834,100.34200000000001,82.098
20191231,407,407,603259XSHG20191231,20200210010207,0,74634,93.42,688594560,603259.XSHG,90.58,1500,92.12,91.09,100607.6484375,163818.375,1.2418947137,90.99,4,91.88935991329038,92.05348621866236,92.3219008205067,92.33038416436298,91.77380001896518,92.33348424684984,92.11770016018046,91.32323122437371,92.26582854551852,90.98927417797628,89.2871092930141,92.22226566691155,92.33883021376553,91.63231282580462,88.97747535656765,94.64604071068909,94.9889336369189,95.1089951201785,94.38128221057876,91.64679961726469,89.13267911589166,89.4555976969042,89.56866530735256,88.88334344103048,86.30815109587061,91.15,0.4295401521924051,-0.01085422772168773,69.600457857044,29.58378592690099,31.439976052731403,25.87140567524017,73.18235995232419,50.56542810985466,35.85313174946007,-0.5183585313174836,-2.600972721505597,52.38404151800194,0.2929019488978345,-0.5110754747128992,92.24206592387597,92.28481751621581,91.726,92.472,92.4905,92.01866666666666,92.95599999999999,91.35083333333333,1.0300000000000011,1.2999999999999972,0.5100000000000051,0.028034525203007043,92.32350000000001,96.40624160338369,88.24075839661633,94.46760136415317,2327280,-0.24888720051020954,-0.2855545280466478,1.830348480178977,1.013277006638501,0.9161401493394609,33.33333333333333,90.23,-0.5984412489509869,37.38580463808853,22.573353308956126,32.36807111564661,92.32350000000001,93.04,91.71200000000002,90.99,0.29828932969628985,46.06,0.36217376403540225,0.4577464788732379,0.179577464788734,0.36267605633802813,100.089,81.89099999999999
20200102,409,409,603259XSHG20200102,20200210010207,0,116129,92.78,1058576896,603259.XSHG,90.39,1500,91.62,92.49,100607.6484375,163818.375,-0.5427702996,92.12,4,91.79957327552692,91.94511466399678,92.22831404443914,92.26580378578453,91.69690000948259,92.24429871599361,92.08559047242687,91.33613421461834,92.21614942663248,91.01400852393799,89.34850115372424,92.11276281838218,92.2703701934069,91.6317122001556,89.0427228786277,94.55356047379273,94.87614570293364,95.03848129920911,94.38066356616028,91.71400456498654,89.04558607726112,89.34937993383072,89.5022590876047,88.88276083415093,86.37144119226886,93.15,-0.21781746896101373,-0.7094043214492417,120.18569680455074,31.41257071145438,31.430840938972395,31.376030256418346,79.14183551847438,54.05872193436958,25.55379746835446,-0.4671374253123223,-4.612181155648092,56.330659225671454,0.1852037650791805,-0.4987814366586257,92.19598696655181,92.18253789833646,91.82000000000001,92.17,92.576,91.79266666666665,92.878,91.48683333333334,-0.8699999999999903,0.29000000000000625,1.230000000000004,0.026279220619759285,92.4905,96.42233112556987,88.55866887443013,110.74413052128949,2443409,-0.19616215429017086,-0.22252467740019022,1.12815577679423,0.9720034995625533,0.870539419087138,33.33333333333333,91.09,-0.5110754747128992,35.85313174946007,29.58378592690099,31.439976052731403,92.4905,92.472,91.726,92.12,0.23594165011396165,45.81,0.29828932969628985,0.1213389121338938,0.5146443514644367,0.3640167364016695,101.33200000000001,82.908
20200103,410,410,603259XSHG20200103,20200210010207,0,171520,92.03,1534585088,603259.XSHG,88.02,1500,89.26,91.65,100607.6484375,163818.375,-2.5758567998,91.62,1,90.9530488503513,91.27383599799758,91.83253883851393,91.99254889616776,90.47845000474129,91.8712613764944,91.90329431291546,91.24586750963493,91.98875331689153,90.94522387594043,89.34617217599467,91.59407866958541,91.9836682702253,91.51601892209924,89.04808774582207,93.68164031586184,94.34190102967298,94.74317831833206,94.26149948976222,91.71953037819674,88.22445738484075,88.84625630949785,89.22415822211853,88.77053835443625,86.37664511344741,91.22,-1.9573383713011538,-3.404331762724859,542.3462660918809,27.695526443801874,30.185736107248886,22.71510711690786,87.89062499999993,18.373983739837495,27.280405405405432,-2.073505211190346,-8.732106339468295,52.23156532988359,0.09637969556682477,-0.7704502678673697,91.97850645051093,91.73291668320779,91.042,91.666,92.466,91.60133333333333,92.727,91.50399999999999,-2.3900000000000006,0.37999999999999545,1.240000000000009,0.028512965783541438,92.576,96.74265045330178,88.40934954669821,48.179419525066116,2614929,-0.3177973636444334,-0.25697975896730213,0.6844338920363274,0.9131506849315053,0.8537297584284583,33.33333333333333,92.49,-0.4987814366586257,25.55379746835446,31.41257071145438,31.430840938972395,92.576,92.17,91.82000000000001,91.62,0.13963536663054044,44.63,0.23594165011396165,0.09476309226932543,0.30922693266833107,0.5960099750623435,100.78200000000001,82.45800000000001
20200106,411,411,603259XSHG20200106,20200210010207,0,200543,88.4,1743784320,603259.XSHG,85.94,1500,86.6,88.06,100607.6484375,165112.65625,-2.9800582568,89.26,2,89.50203256690087,90.10537699849817,91.13486699337874,91.50231717833434,88.53922500237064,91.2123537044326,91.56114629272736,91.04387327008558,91.5742338309768,90.77482293962903,89.2739044871527,90.68606436602444,91.47093795877527,91.27621312102123,88.98764113481413,92.18709354390789,93.40664629700518,94.21506609753853,94.01449951465187,91.65727036885855,86.81697158989384,87.9654824350437,88.72680982001201,88.53792672739058,86.3180119007697,90.99,-3.9037706118644606,-6.352258251490717,-1005.1142616689266,21.210251087378513,27.193907767292096,9.24293772755135,94.64285714285717,16.424418604651247,22.810734463276848,-7.031669350509942,-8.495350803043117,46.66462668298653,-0.05244691490184689,-1.2423947814958824,91.5800985652879,90.94323719348351,90.11800000000001,91.076,92.14349999999999,91.44899999999998,92.5245,91.47016666666669,-1.460000000000008,0.3400000000000034,0.6599999999999966,0.028337396218595434,92.466,97.34029287179176,87.59170712820823,23.327305605786886,2815472,-0.6003760191387126,-0.459086691391573,0.600679453411365,0.8796296296296283,0.7691733067729092,16.666666666666664,91.65,-0.7704502678673697,27.280405405405432,27.695526443801874,30.185736107248886,92.466,91.666,91.042,89.26,-0.015663981056444863,43.3,0.13963536663054044,0.13821138211382208,0.268292682926827,0.5934959349593509,98.186,80.334
20200107,412,412,603259XSHG20200107,20200210010207,0,125561,88.46,1101391872,603259.XSHG,86.21,1500,87.91,86.95,100607.6484375,165112.65625,1.5127020785,86.6,2,88.97135504460057,89.55653274887362,90.7048847275949,91.17574288939485,88.22461250118532,90.79955949137852,91.3255884673901,90.90761791051663,91.29236969013242,90.6624769419965,89.23801226380658,90.18132539038362,91.13180101032047,91.11200760292263,88.96103271173229,91.6404956959386,92.88676515209514,93.86575504063009,93.84536783101031,91.62986369308426,86.30221439326255,87.4758856286721,88.39784698001085,88.37864737483496,86.29220173038031,92.12,-1.7787312015373944,-4.985376545838575,-252.71698675003753,22.33825311776128,25.57535621744849,15.864046918386855,83.66500829187397,30.653266331658358,33.211411850768116,-3.6285902214426686,-6.776246023329799,46.95678636640292,-0.2100603967262035,-1.3055841818947158,91.30823941230362,90.47658531756298,89.502,90.607,92.01399999999998,91.38266666666665,92.405,91.46366666666668,0.9599999999999937,0.5499999999999972,0.7400000000000091,0.028186248851847635,92.14349999999999,97.3141804194419,86.97281958055808,39.989964877069866,2689911,-0.6918512683887836,-0.6461136437637481,0.6766159368961083,0.986827033218784,0.9123484013230444,33.33333333333333,88.06,-1.2423947814958824,22.810734463276848,21.210251087378513,27.193907767292096,92.14349999999999,91.076,90.11800000000001,86.6,-0.17886200379328437,43.955,-0.015663981056444863,0.2444444444444432,0.32888888888889295,0.42666666666666386,95.26,77.94
20200108,413,413,603259XSHG20200108,20200210010207,0,85124,88.31,743711040,603259.XSHG,86.36,1500,87.36,87.4,100607.6484375,165112.65625,-0.6256398589,87.91,2,88.43423669640038,89.00739956165522,90.25890009724891,90.82885717217715,87.79230625059266,90.3696145549562,91.06974405013912,90.75337365353765,90.98987971396838,90.53296804231036,89.18859088844324,89.6683571375866,90.77258186648044,90.92898284180444,88.92150103983766,91.0872637972924,92.35840785171419,93.49575932247485,93.65685232705857,91.5891460710328,85.78120959550836,86.978306423459,88.04940441048602,88.20111335655031,86.25385600864253,91.62,-1.3438735177865586,-5.6100233165716356,-151.37622460664028,20.801448811757627,23.984053748884868,14.436238937503148,84.37843784378437,17.750677506775077,31.44475920679891,-3.9894493900428567,-5.556756756756758,43.5655994978029,-0.3732151187650922,-1.343687322397841,91.01577723361446,89.99711065332252,88.55,90.138,91.8625,91.27166666666668,92.27449999999999,91.453,-0.04000000000000625,0.9099999999999966,1.0,0.028701933262494022,92.01399999999998,97.53202455594389,86.49597544405607,19.899013082396312,2604787,-0.7057152730275738,-0.6987832707081787,0.6605788055957653,0.9781546421385434,0.900055218111542,33.33333333333333,86.95,-1.3055841818947158,33.211411850768116,22.33825311776128,25.57535621744849,92.01399999999998,90.607,89.502,87.91,-0.3468229190930145,43.68,-0.17886200379328437,0.46666666666666423,0.5128205128205121,0.02051282051282369,96.70100000000001,79.119
20200109,414,414,603259XSHG20200109,20200210010207,0,179970,91.72,1632541696,603259.XSHG,88.52,1500,91.3,88.99,100607.6484375,165112.65625,4.5100732601,87.36,3,89.38949113093359,89.58054967124141,90.39771341761572,90.87168833834286,89.54615312529633,90.48591273558667,91.08459927271079,90.77714001642732,91.01373512058619,90.56304772692565,89.2441542861158,89.96501947620722,90.82281216491087,90.9470812397652,88.98022940922439,92.0711758648616,92.66397006049344,93.5474965298582,93.67549367695815,91.64963629150112,86.70780639700558,87.266068891921,88.09812779996355,88.21866880257224,86.31082252694766,89.26,3.1801640937549362,-1.4760251133619557,-8.217656144137228,37.53209170231966,28.500066400029798,55.59614230689939,39.910313901345305,48.5212569316081,47.85836664762993,-0.8901432913591047,-1.4038876889848781,47.44226834258989,-0.4675791110793938,-0.787924295322,91.03683077186524,90.19755516819598,88.486,90.15299999999999,91.92499999999998,91.30533333333334,92.15074999999999,91.50416666666666,2.3100000000000023,0.4200000000000017,0.46999999999999886,0.0300346185140473,91.8625,97.32502871845998,86.39997128154002,72.29813664596303,2784757,-0.3738557769291173,-0.5397855249783455,0.8059730954228917,1.0819174757281527,1.0806549423893281,33.33333333333333,87.4,-1.343687322397841,31.44475920679891,20.801448811757627,23.984053748884868,91.8625,90.138,88.55,87.36,-0.44531345600826455,45.65,-0.3468229190930145,0.13125000000000042,0.1468749999999995,0.721875,96.096,78.624
20200110,415,415,603259XSHG20200110,20200210010207,0,107714,92.8,990871616,603259.XSHG,90.82,1500,91.02,91.48,100607.6484375,165112.65625,-0.3066812705,91.3,4,89.93299408728906,89.94041225343105,90.48068496193362,90.88517121667533,90.28307656264816,90.55267364363833,91.0804315776972,90.78769914614789,91.01421703438724,90.58096742390894,89.29088706806013,90.1568341168968,90.84159195872888,90.95063825245958,89.03059411516946,92.63098390990774,92.8615391404037,93.56683971749075,93.67915740003338,91.70151193862455,87.23500426467038,87.4521290933899,88.11634419996702,88.22211910488579,86.35967629171438,86.6,2.4561561493955315,-1.7134810834625953,35.40745778080068,47.659540635771016,34.88655781194354,73.20550628342598,38.048780487804926,60.06864988558346,49.6151568975725,-0.6548788474132378,-1.118957088538839,50.8140262993112,-0.5172812193855595,-0.42589671951268426,91.03558404802337,90.32408514231967,88.838,89.93999999999998,91.91099999999999,91.31766666666667,91.96775,91.52283333333335,-0.46000000000000796,1.3199999999999932,0.20000000000000284,0.02876390984142982,91.92499999999998,97.3952939591945,86.45470604080546,171.7154331612166,2677043,-0.07708912423531854,-0.22547245058221793,0.6433237136622791,1.0385890865239644,1.069155446756427,33.33333333333333,88.99,-0.787924295322,47.85836664762993,37.53209170231966,28.500066400029798,91.92499999999998,90.15299999999999,88.486,91.3,-0.4985505459473501,45.51,-0.44531345600826455,0.6666666666666619,0.10101010101010224,0.23232323232323587,100.43,82.17
20200113,416,416,603259XSHG20200113,20200210010207,0,126874,93.12,1171780608,603259.XSHG,90.9,1500,93.0,91.96,100607.6484375,165112.65625,2.1753460778,91.02,4,90.95532939152604,90.70530919007328,90.81659363367581,91.07742837879574,91.64153828132407,90.85858943818354,91.20427470171673,90.88388613979362,91.16696957020362,90.67583144650075,89.38849530311118,90.6737733683701,91.04715462932613,91.05060711819327,89.12860413701713,93.68398927327182,93.39398656942122,93.77856926820591,93.78212533173907,91.80246226112764,88.22666950978025,87.953560167319,88.31573999044635,88.31908890464747,86.45474601290663,87.91,3.198029250538189,0.45626587857103856,71.933731307914,63.234702669836636,44.33593943124124,101.03222914702744,11.860174781523124,89.70223325062037,49.55542382928274,4.190006721935911,2.029621503016999,53.8598047914818,-0.5036159252696936,0.08514969020565777,91.18109634076238,90.73576435119357,90.118,90.118,91.832,91.48466666666667,91.86449999999999,91.59783333333333,1.0400000000000063,0.12000000000000455,1.059999999999988,0.028015729264165356,91.91099999999999,97.26932287194415,86.55267712805582,891.4529914530028,2803917,0.2538667919335423,0.08838883384911186,0.8690027758938649,1.0156944033165507,1.0746723559890292,50.0,91.48,-0.42589671951268426,49.6151568975725,47.659540635771016,34.88655781194354,91.91099999999999,89.93999999999998,88.838,91.02,-0.4879068346716428,46.5,-0.4985505459473501,0.05405405405405613,0.4774774774774723,0.4684684684684715,100.122,81.91799999999999
