date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20181129,24,24,002939XSHE20181129,20200210005230,0,566306,11.53,622339136,002939.XSHE,10.35,1500,10.47,11.48,31034.052734375,310340.53125,-8.5589519651,11.45,1,11.246522557380871,11.459045877285163,11.787172831162637,11.749409306944784,10.96280764400959,11.796468707222042,11.535131911289026,11.148763689421914,11.663886963022785,11.035958931137216,10.599844352192662,11.667434739964166,11.766029412248145,11.270859170575923,10.533294717748507,11.583918234102297,12.017457782163092,12.11901029461559,11.608984945693201,10.849293559280962,10.909126880659445,11.317411697765241,11.4130485298807,10.932733395458644,10.217295876216053,11.67,-6.567910048188461,,,9.572101142447183,16.59937943481556,-4.48245544228957,96.85863874345547,8.95522388059697,31.701631701631694,-17.102137767220903,-16.3738019169329,51.92465192465193,0.4529821886451174,-0.6926083713635223,11.639343463959094,11.74602146692245,11.206,11.989,12.504,,,,-1.0099999999999998,0.049999999999998934,0.120000000000001,0.07257070977169526,12.645999999999999,,,5.2466718872356655,821666,-1.8582319081041239,-1.6870904618188414,1.0768732743204348,,,33.33333333333333,11.22,-0.588847612284237,35.88390501319259,12.787471085398511,20.11301858099975,12.645999999999999,12.172,11.646,11.45,0.4529821886451174,0.5395582350655577
20181130,25,25,002939XSHE20181130,20200210005230,0,443683,10.68,455735136,002939.XSHE,9.94,1500,10.46,10.3,31034.052734375,310340.53125,-0.0955109838,10.47,2,10.984348371587247,11.209284407963873,11.610216453674287,11.632190279040714,10.711403822004796,11.629410118819287,11.465768562173606,11.118817442055743,11.571280273559495,11.013372306386737,10.596164237661275,11.447901150879773,11.641645658700703,11.23130506469417,10.53148497163126,11.313878822734864,11.791338185406167,11.990895028461726,11.568244216634996,10.847429520780198,10.65481792043963,11.104464116353379,11.292396288939681,10.894365912753345,10.215540422482322,11.23,-4.596862458956581,,,10.479115497644074,14.559291455758398,2.318763581415425,87.70685579196214,14.201183431952606,27.227722772277186,-17.442778216258873,-13.122923588039853,47.593582887700535,0.3616232152404593,-0.7308717872372649,11.551984688851014,11.548172010472841,10.964,11.797,12.295,,,,0.16000000000000014,0.21999999999999886,0.3600000000000012,0.07496030379400351,12.504,,,10.088495575221177,377983,-2.060168825195029,-1.9592003666495765,1.4054169491336286,1.3442424242424234,,16.666666666666664,11.48,-0.6926083713635223,31.701631701631694,9.572101142447183,16.59937943481556,12.504,11.989,11.206,10.47,0.3616232152404593,0.4529821886451174
20181203,26,26,002939XSHE20181203,20200210005230,0,406817,10.95,437939104,002939.XSHE,10.6,1500,10.66,10.93,31034.052734375,310340.53125,1.9120458891,10.46,2,10.87623224772483,11.071963305972904,11.483520926517714,11.543809344582467,10.685701911002397,11.508233853966875,11.413783493646276,11.098868857618537,11.501181790977995,10.999514568881375,10.597844126143874,11.304646396174359,11.548155595967303,11.203436524952991,10.534658182208267,11.202519215156576,11.64378578805959,11.894600263846323,11.539539620701582,10.850697927674515,10.549945280293086,10.965507004289128,11.201710928088284,10.8673334292044,10.218618436742018,11.21,-1.7511520737327142,,-113.68349133145452,14.150256102907,14.422946338141266,13.604875632438471,82.9787234042553,30.34482758620683,29.326923076923027,-8.654670094258782,-13.333333333333336,43.02325581395349,0.2744222549467003,-0.6976076823500723,11.485911748936124,11.411530162707788,10.85,11.556999999999999,12.0965,,,,-0.2699999999999996,0.019999999999999574,0.0600000000000005,0.06851925670005983,12.295,,,58.50066934404281,-28834,-1.9342630499192566,-1.9972159375571428,1.1127552954458277,1.117715617715617,2.033388981636057,33.33333333333333,10.3,-0.7308717872372649,27.227722772277186,10.479115497644074,14.559291455758398,12.295,11.797,10.964,10.46,0.27442225494670025,0.3616232152404593
20181204,27,27,002939XSHE20181204,20200210005230,0,318389,10.84,340299200,002939.XSHE,10.51,1500,10.8,10.59,31034.052734375,310340.53125,1.3133208255,10.66,2,10.85082149848322,11.003972479479678,11.392384802982018,11.476190313256788,10.742850955501199,11.419704622221015,11.374184558572324,11.08587455946121,11.447244730133535,10.991690468140929,10.603164017561141,11.21289250596084,11.476902682065655,11.183756694467482,10.541209832030285,11.176346143437717,11.549279281139665,11.821209762527625,11.519269395301507,10.857446126991194,10.525296853528724,10.876505730782014,11.132595601603684,10.848243993633456,10.224973537069376,11.45,0.297176820208024,,-96.39157512596633,18.44817912101558,15.76469059909937,23.815156164848,79.66903073286049,36.94267515923564,18.78453038674027,-3.8290293855743522,-12.762520193861066,36.43243243243242,0.1960068295527859,-0.627323403151315,11.435103471237152,11.31744859921428,10.768,11.325,11.971,,,,0.21000000000000085,0.03999999999999915,0.08000000000000007,0.06021810493854222,12.0965,,,60.94986807387861,-347223,-1.5810163468029585,-1.7576396983611076,0.9772452983446275,1.1362586605080822,1.6241134751773023,50.0,10.93,-0.6976076823500723,29.326923076923027,14.150256102907,14.422946338141266,12.0965,11.556999999999999,10.85,10.66,0.19600682955278587,0.27442225494670025
20181205,28,28,002939XSHE20181205,20200210005230,0,272815,10.62,286851552,002939.XSHE,10.45,1500,10.48,10.5,31034.052734375,310340.53125,-2.962962963,10.8,2,10.727214332322148,10.872979359609758,11.27073349591775,11.38562755750617,10.6114254777506,11.302241544443389,11.31649523221282,11.059532187310722,11.372841289354032,10.971624175272659,10.59992285920427,11.079639323058869,11.381959569487973,11.149427099615409,10.539698478152994,11.049030762291814,11.412028502750635,11.723418356572614,11.48390991260387,10.855889432497584,10.405397902352483,10.747250143367102,11.040500782403333,10.814944286626947,10.223507523808404,10.47,-0.8889729525250726,,-97.25728190920148,19.195337804814994,16.908239667671246,23.769534079102485,87.23404255319147,20.606060606060613,15.979381443298928,-6.51204281891169,-19.754977029096477,24.75728155339803,0.1216565210864262,-0.5948024677308775,11.364355065960327,11.188610353181314,10.574000000000002,11.110000000000001,11.827499999999999,,,,-0.019999999999999574,0.11999999999999922,0.030000000000001137,0.05170564218476925,11.971,,,31.435349940688003,-620038,-1.3803138385096287,-1.4806650926562936,0.6367770434335603,1.1435132032146946,1.2226190476190453,50.0,10.59,-0.627323403151315,18.78453038674027,18.44817912101558,15.76469059909937,11.971,11.325,10.768,10.8,0.12165652108642618,0.19600682955278587
20181206,29,29,002939XSHE20181206,20200210005230,0,226252,10.58,235612256,002939.XSHE,10.26,1500,10.33,10.43,31034.052734375,310340.53125,-1.4312977099,10.48,2,10.594809554881431,10.737234519707318,11.145302363128716,11.2896614159147,10.4707127388753,11.180711351387965,11.25285037852167,11.027813396558082,11.292622728634493,10.946462442909024,10.592819626067316,10.943341264320892,11.281772943822451,11.109455045975633,10.534520737951684,10.912653841527874,11.27164150225052,11.620226132137125,11.442738697354901,10.850556360090236,10.276965268234989,10.615041026391266,10.943319755507778,10.776171394596364,10.218485115813133,10.46,-2.048169922245411,,-89.1664783350113,20.53498710797191,18.117155481104803,25.370650361706126,90.78014184397162,41.46341463414631,17.51412429378526,-9.78165938864628,-21.265243902439018,24.343675417661068,0.0510812729704195,-0.5646019849280534,11.287736172185488,11.05651645269188,10.546000000000001,10.876000000000001,11.7075,11.943666666666669,,,-0.09999999999999964,0.15000000000000036,0.07000000000000028,0.048410361200731084,11.827499999999999,,,47.775628626692416,-846290,-1.2857876024184003,-1.3330507204640145,0.2653752226429246,1.1385135135135125,0.9537037037037018,33.33333333333333,10.5,-0.5948024677308775,15.979381443298928,19.195337804814994,16.908239667671246,11.827499999999999,11.110000000000001,10.574000000000002,10.48,0.0510812729704195,0.12165652108642618
20181207,30,30,002939XSHE20181207,20200210005230,0,155883,10.49,162015440,002939.XSHE,10.3,1500,10.36,10.41,31034.052734375,310340.53125,0.2904162633,10.33,2,10.516539703254287,10.64292588978049,11.04059538137822,11.205146741740636,10.41535636943765,11.078122432464468,11.195247128294465,10.99877803149034,11.220882518739533,10.923463915736122,10.586692793802387,10.837279216262548,11.19398504441079,11.072896263245115,10.530211583928185,10.832035894351916,11.162397592750425,11.529804595743114,11.405083151142469,10.846117931446031,10.201043512156657,10.51216083977467,10.858165493078465,10.74070937534776,10.21430523641034,10.66,-1.577047311419346,,-69.74867346614542,22.123726345073642,19.45267910242775,27.46582083036543,90.07092198581562,44.047619047618966,17.280453257790324,-1.0506208213944719,-17.973079968329383,29.196050775740446,-0.01306596140189494,-0.5131778749785155,11.219014974245821,10.949360075354669,10.526,10.745000000000001,11.614500000000001,11.986,,,-0.05000000000000071,0.08000000000000007,0.05999999999999872,0.041761047546276034,11.7075,,,125.7261410788384,-1002173,-1.1521270664018108,-1.2189573344101055,0.31889105294735665,1.1334816462736366,0.7499999999999983,50.0,10.43,-0.5646019849280534,17.51412429378526,20.53498710797191,18.117155481104803,11.7075,10.876000000000001,10.546000000000001,10.33,-0.013065961401894938,0.0510812729704195
20181210,31,31,002939XSHE20181210,20200210005230,0,189181,10.27,191235248,002939.XSHE,10.01,1500,10.07,10.22,31034.052734375,310340.53125,-2.7992277992,10.36,2,10.367693135502858,10.499694417335366,10.911182663861124,11.101951583400579,10.242678184718825,10.95210712840641,11.12265053937224,10.958396377947283,11.132353094221108,10.889994742569998,10.573095615018113,10.697773904214811,11.086938849704998,11.023974494306328,10.518848334942303,10.678723929567944,11.018707121341256,11.419547015196148,11.35469372913552,10.834413784990574,10.056662341437772,10.376840687088366,10.754330684213848,10.693255259477137,10.203282884894033,10.8,-3.2475019215987624,,-65.89109710777171,17.35959266378405,18.75498362287985,14.568810745592451,96.1194029850746,18.279569892473116,21.63120567375882,-3.728489483747615,-20.520915548539858,27.656675749318776,-0.07441853792468102,-0.49082061218228884,11.133902753931316,10.814073909915491,10.408,10.629000000000001,11.495500000000002,11.988333333333335,,,-0.15000000000000036,0.049999999999998934,0.0600000000000005,0.039890614310007386,11.614500000000001,,,7.172995780590637,-812992,-1.1565027121876035,-1.154314889294707,0.3695060184102764,1.0502232142857133,0.5877268798617099,50.0,10.41,-0.5131778749785155,17.280453257790324,22.123726345073642,19.45267910242775,11.614500000000001,10.745000000000001,10.526,10.36,-0.07441853792468103,-0.013065961401894938
20181211,32,32,002939XSHE20181211,20200210005230,0,119124,10.2,120554488,002939.XSHE,10.07,1500,10.14,10.15,31034.052734375,310340.53125,0.6951340616,10.07,2,10.291795423668573,10.409770813001526,10.80835830867964,11.014501439455072,10.191339092359414,10.85059373735561,11.059253730380481,10.922813926732184,11.056018240819482,10.860583184037841,10.56169836199132,10.596360467084846,10.996754197352141,10.980853787266996,10.509494055067185,10.60054928637863,10.914251281097393,11.326656823272705,11.310279400885006,10.8247788767192,9.983041560958515,10.2784696530723,10.666851571431577,10.651428173648986,10.194209233415169,10.48,-1.3234721681588093,,-50.78576503695252,15.765933893256475,17.75863371300539,11.780534253758645,93.71069182389934,11.627906976744153,27.755102040816293,-4.878048780487801,-13.110539845758348,30.92783505154637,-0.1295168495891898,-0.44078649331607,11.06028032771418,10.710370231466955,10.276,10.522000000000002,11.376499999999998,11.959666666666667,,,-0.009999999999999787,0.049999999999998934,0.07000000000000028,0.03903172000775892,11.495500000000002,,,5.679012345678753,-932116,-1.0785337877518917,-1.1175182499697476,0.4482941532312674,1.0814639905548984,0.596920289855071,50.0,10.22,-0.49082061218228884,21.63120567375882,17.35959266378405,18.75498362287985,11.495500000000002,10.629000000000001,10.408,10.07,-0.1295168495891898,-0.07441853792468103
20181212,33,33,002939XSHE20181212,20200210005230,0,185909,10.37,190547232,002939.XSHE,10.14,1500,10.19,10.15,31034.052734375,310340.53125,0.4930966469,10.14,2,10.25786361577905,10.354828109751145,10.72591053418902,10.939546763140974,10.190669546179706,10.768019520186158,11.003172844549484,10.890952451656872,10.989401453064136,10.834285804271651,10.551916826149442,10.522476745796693,10.919920464270984,10.942275553741776,10.50160531296676,10.565599524252422,10.838151048170594,11.247518078199114,11.27054382035403,10.816653472355762,9.950127707305677,10.206802443422792,10.592322850342853,10.614007287129523,10.186557153577757,10.33,-0.2740262282247061,,-32.08835670740032,18.76144767801257,18.09290503467445,20.0985329646888,90.42145593869732,25.423728813559165,29.435483870967673,-5.6481481481481595,-9.260908281389144,33.965244865718766,-0.1767138487661792,-0.3775759934159155,10.99581511825387,10.630313272779732,10.218,10.395999999999999,11.284,11.895999999999999,,,0.03999999999999915,0.17999999999999972,0.009999999999999787,0.03735870382184156,11.376499999999998,,,56.40138408304457,-746207,-0.9123002937582456,-0.9954170407550686,0.6202821193669222,1.147959183673468,0.7450777202072522,50.0,10.15,-0.44078649331607,27.755102040816293,15.765933893256475,17.75863371300539,11.376499999999998,10.522000000000002,10.276,10.14,-0.17671384876617924,-0.1295168495891898
20181213,34,34,002939XSHE20181213,20200210005230,0,359203,10.56,372684384,002939.XSHE,10.08,1500,10.46,10.21,31034.052734375,310340.53125,2.649656526,10.19,3,10.325242410519367,10.381121082313358,10.690455796297151,10.895951602855432,10.325334773089853,10.72951708016289,10.96812943522371,10.872215388541356,10.948678264366897,10.819607929594332,10.549497962303404,10.511117337470022,10.876118515292795,10.918749916973885,10.500578021288568,10.634999682834948,10.826450857594123,11.20240207075158,11.246312414483102,10.815595361927226,10.015485138203786,10.195783817345921,10.54983495983401,10.591187419464669,10.18556068064991,10.36,2.108551347130038,,-16.933086449113993,28.4650785938524,21.5502962210671,42.294643339423004,69.04761904761895,59.154929577464856,30.27888446215141,-0.19083969465648445,-6.690454950936663,34.37990580847723,-0.2117738547490847,-0.2804800478632433,10.956125109494325,10.604111230813619,10.244,10.395000000000001,11.192,11.800999999999998,,,0.25,0.09999999999999964,0.13000000000000078,0.030677317871635114,11.284,,,108.90688259109278,-387004,-0.5616348888035432,-0.7369675912808944,0.896904426718337,1.1150895140664943,0.7410526315789457,66.66666666666666,10.15,-0.3775759934159155,29.435483870967673,18.76144767801257,18.09290503467445,11.284,10.395999999999999,10.218,10.19,-0.21177385474908467,-0.17671384876617924
20181214,35,35,002939XSHE20181214,20200210005230,0,244128,10.43,250276384,002939.XSHE,10.06,1500,10.07,10.38,31034.052734375,310340.53125,-3.7284894837,10.46,1,10.240161607012912,10.30334081173502,10.607728356790865,10.820865093504938,10.197667386544927,10.647077445142529,10.910185600693147,10.837336458604776,10.881087628646366,10.790211540198476,10.536879594874367,10.430914185202745,10.799345323360146,10.877347481999548,10.48994646520737,10.5473664552233,10.743841610758828,11.123325683060951,11.203667906459534,10.804644859163592,9.932956758802524,10.117986759646662,10.475364963659342,10.551027057539562,10.175248071251147,10.07,-1.13881798547025,,-25.014156455946264,21.386357616785155,21.495650019639786,21.1677728110759,92.16867469879514,36.44859813084116,39.58333333333333,-2.516940948693125,-12.052401746724883,31.689088191330335,-0.2431282718528349,-0.25083533683000236,10.890486212494746,10.52194027222691,10.186,10.356,11.0765,11.648666666666665,,,-0.3100000000000005,0.049999999999998934,0.009999999999999787,0.0272770281216821,11.192,,,68.48137535816576,-631132,-0.4955223891076943,-0.5285786389556187,0.5994865411973184,1.217877094972065,0.7527593818984529,66.66666666666666,10.21,-0.2804800478632433,30.27888446215141,28.4650785938524,21.5502962210671,11.192,10.395000000000001,10.244,10.46,-0.24312827185283498,-0.21177385474908467
20181217,36,36,002939XSHE20181217,20200210005230,0,179758,10.27,181491664,002939.XSHE,9.95,1500,10.17,9.95,31034.052734375,310340.53125,0.9930486594,10.07,2,10.216774404675276,10.270005608801265,10.549364575885416,10.761695539549944,10.183833693272463,10.587442764499713,10.862431690971007,10.808321829969785,10.82638858028895,10.765889519014221,10.527224868693464,10.383475242438609,10.739407673516322,10.842842726780058,10.4820465524862,10.523277636815534,10.694979499711767,11.061589903721812,11.16812800858346,10.796507949060786,9.910271172535017,10.07197098516545,10.417225443310832,10.517557444976655,10.167585155911613,10.14,-0.3527336860670154,,-24.980598154098924,25.202845376364266,22.73138180521461,30.145772518663577,86.14457831325298,55.68181818181815,42.78606965174127,-1.8339768339768292,-2.8653295128939895,35.1822503961965,-0.2683668671742336,-0.20190876257118895,10.837116863421059,10.467795614961231,10.206,10.307,10.931999999999999,11.5,,,0.22000000000000064,0.09999999999999964,0.0,0.027140235399091845,11.0765,,,114.73684210526271,-810890,-0.4225425871826334,-0.45903248814516384,0.9211634246066163,1.2424242424242404,0.7965317919075126,66.66666666666666,10.38,-0.25083533683000236,39.58333333333333,21.386357616785155,21.495650019639786,11.0765,10.356,10.186,10.07,-0.2683668671742336,-0.24312827185283498
20181218,37,37,002939XSHE20181218,20200210005230,0,171257,10.19,171598848,002939.XSHE,9.85,1500,10.02,10.09,31034.052734375,310340.53125,-1.4749262537,10.17,2,10.151182936450184,10.207504206600948,10.478782632434026,10.694268672318131,10.101916846636232,10.516512418937248,10.80808125929546,10.774046967797187,10.764358689497495,10.736638949641113,10.51387684583311,10.317388834722498,10.670892656990958,10.802704057181032,10.470637995634688,10.45571842454369,10.626910499764174,10.991019436700688,11.126785178896464,10.784757135503728,9.846647448356677,10.007867169680823,10.350765877281228,10.4786229354656,10.156518855765647,10.19,-1.5910430170889711,,-26.954055283508577,24.564453995201738,23.34240586854365,27.008550248517906,89.88095238095238,43.74999999999996,33.6734693877551,-0.4965243296921619,-4.206500956022956,31.61290322580642,-0.2902306350318987,-0.1749101428613209,10.776589688352832,10.398903981890273,10.181999999999999,10.229,10.777,11.390333333333333,,,-0.07000000000000028,0.09999999999999964,0.16999999999999993,0.02747789341639058,10.931999999999999,,,79.84496124030971,-982147,-0.43991290277798684,-0.43122774498031013,0.5843092272734656,1.2139737991266353,0.7747957992998814,66.66666666666666,9.95,-0.20190876257118895,42.78606965174127,25.202845376364266,22.73138180521461,10.931999999999999,10.307,10.206,10.17,-0.2902306350318987,-0.2683668671742336
